% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.154986679553986E-002,4.773702472448349E-002,-5.053326487541199E-001,-8.528278470039368E-001,
7.025500000000000E+008,-3.018345311284065E-002,5.355456471443176E-002,-5.305641889572144E-001,-8.274346590042114E-001,
7.151000000000000E+008,-1.162658631801605E-002,4.365130141377449E-002,-5.652468800544739E-001,-8.136293292045593E-001,
7.276500000000000E+008,-8.935332298278809E-003,2.506994456052780E-002,-5.975936055183411E-001,-7.868523597717285E-001,
7.402000000000000E+008,-2.032453566789627E-002,1.277907937765122E-002,-6.261357665061951E-001,-7.661598920822144E-001,
7.527500000000000E+008,-3.839418664574623E-002,1.453645341098309E-002,-6.596274971961975E-001,-7.383688688278198E-001,
7.653000000000000E+008,-5.000169202685356E-002,3.061893209815025E-002,-6.857306361198425E-001,-7.138688564300537E-001,
7.778500000000000E+008,-4.697905853390694E-002,5.131430178880692E-002,-7.104126214981079E-001,-6.887910366058350E-001,
7.904000000000000E+008,-2.941936999559403E-002,6.351424753665924E-002,-7.352719306945801E-001,-6.578081250190735E-001,
8.029500000000000E+008,-9.767239913344383E-003,6.117616221308708E-002,-7.591000795364380E-001,-6.348399519920349E-001,
8.155000000000000E+008,3.018831834197044E-003,4.621295258402824E-002,-7.829872965812683E-001,-6.015555858612061E-001,
8.280500000000000E+008,3.560039913281798E-004,2.774888090789318E-002,-8.130155205726624E-001,-5.707206130027771E-001,
8.406000000000000E+008,-1.451019570231438E-002,1.850751414895058E-002,-8.314687609672546E-001,-5.475901961326599E-001,
8.531500000000000E+008,-3.189706057310104E-002,2.465281262993813E-002,-8.487628698348999E-001,-5.107567906379700E-001,
8.657000000000000E+008,-3.967152535915375E-002,4.184734821319580E-002,-8.687646389007568E-001,-4.729064702987671E-001,
8.782500000000000E+008,-3.324744105339050E-002,6.085480377078056E-002,-8.858429789543152E-001,-4.400317370891571E-001,
8.908000000000000E+008,-1.499012857675552E-002,7.185125350952148E-002,-9.050443768501282E-001,-4.078904092311859E-001,
9.033500000000000E+008,4.088429734110832E-003,6.812793016433716E-002,-9.167871475219727E-001,-3.772458732128143E-001,
9.159000000000000E+008,1.387473382055759E-002,5.241000652313232E-002,-9.300020337104797E-001,-3.392246365547180E-001,
9.284500000000000E+008,1.129532605409622E-002,3.577028214931488E-002,-9.389542341232300E-001,-3.056227266788483E-001,
9.410000000000000E+008,-2.370424102991819E-003,2.841779030859470E-002,-9.534325599670410E-001,-2.662058770656586E-001,
9.535500000000000E+008,-1.704741083085537E-002,3.417551890015602E-002,-9.612416625022888E-001,-2.292543500661850E-001,
9.661000000000000E+008,-2.269335091114044E-002,5.108281597495079E-002,-9.706594347953796E-001,-1.900164633989334E-001,
9.786500000000000E+008,-1.314435061067343E-002,6.738654524087906E-002,-9.724400639533997E-001,-1.505982726812363E-001,
9.912000000000000E+008,5.657054949551821E-003,7.352055609226227E-002,-9.810593724250794E-001,-1.168816909193993E-001,
1.003750000000000E+009,2.317970618605614E-002,6.605397909879684E-002,-9.830185174942017E-001,-7.738647609949112E-002,
1.016300000000000E+009,3.022553585469723E-002,4.883183911442757E-002,-9.886758327484131E-001,-3.960217535495758E-002,
1.028850000000000E+009,2.221354655921459E-002,3.213181719183922E-002,-9.898402690887451E-001,-3.642891300842166E-003,
1.041400000000000E+009,5.030964501202107E-003,2.892903052270412E-002,-9.836429357528687E-001,3.336625173687935E-002,
1.053950000000000E+009,-9.441309608519077E-003,4.125361517071724E-002,-9.831789731979370E-001,7.318884134292603E-002,
1.066500000000000E+009,-9.252659976482391E-003,6.181486696004868E-002,-9.796614646911621E-001,1.130296960473061E-001,
1.079050000000000E+009,8.043875917792320E-003,7.852333784103394E-002,-9.816543459892273E-001,1.518141180276871E-001,
1.091600000000000E+009,3.283994644880295E-002,7.851837575435638E-002,-9.704192876815796E-001,1.871927529573441E-001,
1.104150000000000E+009,5.146735906600952E-002,6.021598726511002E-002,-9.647463560104370E-001,2.231141775846481E-001,
1.116700000000000E+009,5.124592036008835E-002,3.380317986011505E-002,-9.587891697883606E-001,2.596391141414642E-001,
1.129250000000000E+009,3.211524710059166E-002,1.744869910180569E-002,-9.438573122024536E-001,2.981448173522949E-001,
1.141800000000000E+009,6.377218756824732E-003,2.203421480953693E-002,-9.289098381996155E-001,3.341368436813355E-001,
1.154350000000000E+009,-7.390987593680620E-003,4.460635036230087E-002,-9.217325448989868E-001,3.700147867202759E-001,
1.166900000000000E+009,2.789701800793409E-003,7.224026322364807E-002,-9.011506438255310E-001,4.060302376747131E-001,
1.179450000000000E+009,3.166745975613594E-002,8.536285907030106E-002,-8.847697973251343E-001,4.377648234367371E-001,
1.192000000000000E+009,6.365422159433365E-002,7.428883016109467E-002,-8.700904250144959E-001,4.652391672134399E-001,
1.204550000000000E+009,7.752292603254318E-002,4.441046714782715E-002,-8.491852283477783E-001,5.013667941093445E-001,
1.217100000000000E+009,6.559719145298004E-002,1.400755345821381E-002,-8.251813650131226E-001,5.348610877990723E-001,
1.229650000000000E+009,3.580519929528236E-002,3.288236213847995E-003,-8.109266757965088E-001,5.671116709709168E-001,
1.242200000000000E+009,9.655331261456013E-003,1.784875430166721E-002,-7.870184183120728E-001,5.978755950927734E-001,
1.254750000000000E+009,4.949238151311874E-003,4.793819785118103E-002,-7.624994516372681E-001,6.307673454284668E-001,
1.267300000000000E+009,2.641342952847481E-002,7.133025676012039E-002,-7.373046278953552E-001,6.572711467742920E-001,
1.279850000000000E+009,6.003003194928169E-002,7.039283961057663E-002,-7.135953903198242E-001,6.790821552276611E-001,
1.292400000000000E+009,8.225210756063461E-002,4.468008130788803E-002,-6.886942982673645E-001,7.062682509422302E-001,
1.304950000000000E+009,7.712826132774353E-002,1.057885400950909E-002,-6.633179783821106E-001,7.316820621490479E-001,
