% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.441757827997208E-002,6.224505603313446E-002,-5.160553455352783E-001,-8.414537310600281E-001,
7.025500000000000E+008,-4.246257618069649E-002,6.814175844192505E-002,-5.498237609863281E-001,-8.184114098548889E-001,
7.151000000000000E+008,-2.503691241145134E-002,5.845742300152779E-002,-5.837863087654114E-001,-8.033751249313355E-001,
7.276500000000000E+008,-2.187869884073734E-002,4.093204811215401E-002,-6.128830909729004E-001,-7.778487801551819E-001,
7.402000000000000E+008,-3.422285988926888E-002,2.895033173263073E-002,-6.434579491615295E-001,-7.530035376548767E-001,
7.527500000000000E+008,-5.102530121803284E-002,3.236678242683411E-002,-6.739919781684876E-001,-7.239539623260498E-001,
7.653000000000000E+008,-6.088288873434067E-002,4.914949461817741E-002,-6.969588398933411E-001,-6.985692381858826E-001,
7.778500000000000E+008,-5.632414668798447E-002,7.008607685565949E-002,-7.242935895919800E-001,-6.711250543594360E-001,
7.904000000000000E+008,-3.826192021369934E-002,8.339506387710571E-002,-7.520565986633301E-001,-6.494618058204651E-001,
8.029500000000000E+008,-1.767760515213013E-002,8.079196512699127E-002,-7.731600403785706E-001,-6.145017147064209E-001,
8.155000000000000E+008,-5.460353568196297E-003,6.580109894275665E-002,-7.981483936309815E-001,-5.856046676635742E-001,
8.280500000000000E+008,-8.542578667402268E-003,4.818449169397354E-002,-8.210667967796326E-001,-5.497067570686340E-001,
8.406000000000000E+008,-2.323129959404469E-002,4.058988392353058E-002,-8.426879048347473E-001,-5.238526463508606E-001,
8.531500000000000E+008,-3.911242634057999E-002,4.840007051825523E-002,-8.595875501632690E-001,-4.869086742401123E-001,
8.657000000000000E+008,-4.540721699595451E-002,6.642289459705353E-002,-8.772515058517456E-001,-4.543784260749817E-001,
8.782500000000000E+008,-3.660523518919945E-002,8.616492152214050E-002,-8.941281437873840E-001,-4.191868901252747E-001,
8.908000000000000E+008,-1.774682663381100E-002,9.685782343149185E-002,-9.113962650299072E-001,-3.865079879760742E-001,
9.033500000000000E+008,1.938157831318677E-003,9.155282378196716E-002,-9.295159578323364E-001,-3.533735573291779E-001,
9.159000000000000E+008,1.289853360503912E-002,7.663691043853760E-002,-9.386289715766907E-001,-3.162802159786224E-001,
9.284500000000000E+008,1.013217959553003E-002,6.094412878155708E-002,-9.482234716415405E-001,-2.790040969848633E-001,
9.410000000000000E+008,-3.207995323464274E-003,5.483418703079224E-002,-9.573827981948853E-001,-2.385972440242767E-001,
9.535500000000000E+008,-1.640871912240982E-002,6.190799176692963E-002,-9.695757031440735E-001,-2.012850791215897E-001,
9.661000000000000E+008,-1.873478107154369E-002,7.892392575740814E-002,-9.741574525833130E-001,-1.616853475570679E-001,
9.786500000000000E+008,-7.856123149394989E-003,9.497296065092087E-002,-9.796800017356873E-001,-1.267211586236954E-001,
9.912000000000000E+008,1.211116835474968E-002,1.008943244814873E-001,-9.844899177551270E-001,-8.926100283861160E-002,
1.003750000000000E+009,3.099571727216244E-002,9.259667247533798E-002,-9.823549389839172E-001,-5.293873697519302E-002,
1.016300000000000E+009,3.754970431327820E-002,7.456827163696289E-002,-9.925965666770935E-001,-1.062093582004309E-002,
1.028850000000000E+009,2.942699380218983E-002,5.875454843044281E-002,-9.901217818260193E-001,2.691571786999703E-002,
1.041400000000000E+009,1.268750801682472E-002,5.625488981604576E-002,-9.872476458549500E-001,6.090226769447327E-002,
1.053950000000000E+009,1.354384585283697E-003,6.958214193582535E-002,-9.809798598289490E-001,1.056998372077942E-001,
1.066500000000000E+009,3.982610534876585E-003,8.994892984628677E-002,-9.765590429306030E-001,1.451787203550339E-001,
1.079050000000000E+009,2.354720421135426E-002,1.050702407956123E-001,-9.723812341690064E-001,1.803367286920548E-001,
1.091600000000000E+009,5.004143342375755E-002,1.028120368719101E-001,-9.630667567253113E-001,2.148582339286804E-001,
1.104150000000000E+009,6.896251440048218E-002,8.353425562381744E-002,-9.506647586822510E-001,2.495019584894180E-001,
1.116700000000000E+009,6.784975528717041E-002,5.710970610380173E-002,-9.443778395652771E-001,2.877837419509888E-001,
1.129250000000000E+009,4.894626513123512E-002,4.158299416303635E-002,-9.361411929130554E-001,3.261894881725311E-001,
1.141800000000000E+009,2.426743693649769E-002,4.748623818159103E-002,-9.198253750801086E-001,3.630062639713287E-001,
1.154350000000000E+009,1.390207093209028E-002,7.103581726551056E-002,-9.001414775848389E-001,4.058901965618134E-001,
