% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.271277368068695E-002,5.662215873599052E-002,-5.122963786125183E-001,-8.435222506523132E-001,
7.025500000000000E+008,-4.117213934659958E-002,6.261777877807617E-002,-5.462888479232788E-001,-8.208229541778565E-001,
7.151000000000000E+008,-2.370888926088810E-002,5.262340977787972E-002,-5.810859203338623E-001,-8.062294125556946E-001,
7.276500000000000E+008,-2.051584050059319E-002,3.478308394551277E-002,-6.087267994880676E-001,-7.799043655395508E-001,
7.402000000000000E+008,-3.312915191054344E-002,2.249954640865326E-002,-6.387057304382324E-001,-7.550303936004639E-001,
7.527500000000000E+008,-5.017568916082382E-002,2.563829720020294E-002,-6.691357493400574E-001,-7.266787886619568E-001,
7.653000000000000E+008,-6.067458912730217E-002,4.199236631393433E-002,-6.934483647346497E-001,-7.042354941368103E-001,
7.778500000000000E+008,-5.671073496341705E-002,6.312736868858337E-002,-7.217884063720703E-001,-6.748812198638916E-001,
7.904000000000000E+008,-3.915255516767502E-002,7.649651914834976E-002,-7.490292787551880E-001,-6.531274318695068E-001,
8.029500000000000E+008,-1.879297569394112E-002,7.407649606466293E-002,-7.706226110458374E-001,-6.194189190864563E-001,
8.155000000000000E+008,-6.934341508895159E-003,5.883011221885681E-002,-7.956206202507019E-001,-5.904647111892700E-001,
8.280500000000000E+008,-1.034536678344011E-002,4.097363725304604E-002,-8.187471032142639E-001,-5.552589893341065E-001,
8.406000000000000E+008,-2.520413510501385E-002,3.305255994200707E-002,-8.396142125129700E-001,-5.276851058006287E-001,
8.531500000000000E+008,-4.148926585912705E-002,4.070320725440979E-002,-8.564301133155823E-001,-4.917227029800415E-001,
8.657000000000000E+008,-4.846362769603729E-002,5.889780819416046E-002,-8.726132512092590E-001,-4.596647322177887E-001,
8.782500000000000E+008,-4.024855047464371E-002,7.873145490884781E-002,-8.924453258514404E-001,-4.241691231727600E-001,
8.908000000000000E+008,-2.182207629084587E-002,8.964729309082031E-002,-9.092495441436768E-001,-3.910942077636719E-001,
9.033500000000000E+008,-2.503619296476245E-003,8.446291089057922E-002,-9.280171990394592E-001,-3.583218157291412E-001,
9.159000000000000E+008,8.061137050390244E-003,6.950342655181885E-002,-9.365900754928589E-001,-3.205301463603973E-001,
9.284500000000000E+008,4.906337242573500E-003,5.380750447511673E-002,-9.476806521415710E-001,-2.837724685668945E-001,
9.410000000000000E+008,-8.859848603606224E-003,4.761830717325211E-002,-9.534505009651184E-001,-2.436742782592773E-001,
9.535500000000000E+008,-2.244833670556545E-002,5.493459478020668E-002,-9.684483408927918E-001,-2.059259265661240E-001,
9.661000000000000E+008,-2.524757757782936E-002,7.181849330663681E-002,-9.739682078361511E-001,-1.677396893501282E-001,
9.786500000000000E+008,-1.482255943119526E-002,8.808369189500809E-002,-9.788846373558044E-001,-1.320634484291077E-001,
9.912000000000000E+008,4.501158837229013E-003,9.455648809671402E-002,-9.846346974372864E-001,-9.511337429285049E-002,
1.003750000000000E+009,2.294691652059555E-002,8.666308969259262E-002,-9.838293790817261E-001,-5.804503336548805E-002,
1.016300000000000E+009,2.921898104250431E-002,6.888101994991303E-002,-9.928994178771973E-001,-1.451560948044062E-002,
1.028850000000000E+009,2.064963802695274E-002,5.330931022763252E-002,-9.906863570213318E-001,2.077532373368740E-002,
1.041400000000000E+009,3.715971717610955E-003,5.106447637081146E-002,-9.880115389823914E-001,5.501903966069222E-002,
1.053950000000000E+009,-8.090319111943245E-003,6.466755270957947E-002,-9.818228483200073E-001,1.007680967450142E-001,
1.066500000000000E+009,-6.021671928465366E-003,8.503788709640503E-002,-9.775524735450745E-001,1.385443359613419E-001,
1.079050000000000E+009,1.261936221271753E-002,1.006374806165695E-001,-9.722427725791931E-001,1.735381633043289E-001,
1.091600000000000E+009,3.888065367937088E-002,9.912710636854172E-002,-9.659726023674011E-001,2.086529880762100E-001,
1.104150000000000E+009,5.751740187406540E-002,8.061014860868454E-002,-9.529647231101990E-001,2.437873333692551E-001,
1.116700000000000E+009,5.648093670606613E-002,5.467840656638145E-002,-9.456431269645691E-001,2.811557352542877E-001,
1.129250000000000E+009,3.743776306509972E-002,3.946365788578987E-002,-9.390155076980591E-001,3.209717273712158E-001,
1.141800000000000E+009,1.249831169843674E-002,4.523729532957077E-002,-9.226500391960144E-001,3.565943837165833E-001,
1.154350000000000E+009,1.621502102352679E-003,6.924267113208771E-002,-9.022244215011597E-001,4.002129733562470E-001,
1.166900000000000E+009,1.403279509395361E-002,9.578140825033188E-002,-8.851166367530823E-001,4.278048574924469E-001,
1.179450000000000E+009,4.468601942062378E-002,1.067002862691879E-001,-8.718833923339844E-001,4.607169330120087E-001,
1.192000000000000E+009,7.604332268238068E-002,9.427192062139511E-002,-8.554860949516296E-001,4.947753846645355E-001,
1.204550000000000E+009,9.019808471202850E-002,6.366942077875137E-002,-8.355746269226074E-001,5.207908749580383E-001,
1.217100000000000E+009,7.766358554363251E-002,3.399409353733063E-002,-8.206422328948975E-001,5.518361926078796E-001,
1.229650000000000E+009,4.789082705974579E-002,2.428201772272587E-002,-7.921664714813232E-001,5.841027498245239E-001,
1.242200000000000E+009,2.270537987351418E-002,4.049021378159523E-002,-7.720740437507629E-001,6.173152327537537E-001,
1.254750000000000E+009,2.156975865364075E-002,7.035605609416962E-002,-7.433468699455261E-001,6.487120389938355E-001,
1.267300000000000E+009,4.529417678713799E-002,9.241451323032379E-002,-7.192399501800537E-001,6.728200316429138E-001,
1.279850000000000E+009,7.916450500488281E-002,8.882709592580795E-002,-6.927595734596252E-001,6.982103586196899E-001,
1.292400000000000E+009,1.009161174297333E-001,6.181414797902107E-002,-6.659638881683350E-001,7.199357151985169E-001,
1.304950000000000E+009,9.476811438798904E-002,2.843530476093292E-002,-6.438961625099182E-001,7.489674687385559E-001,
1.317500000000000E+009,6.555885821580887E-002,1.068019028753042E-002,-6.161984205245972E-001,7.722412943840027E-001,
1.330050000000000E+009,3.330480679869652E-002,2.400160767138004E-002,-5.818823575973511E-001,8.047844171524048E-001,
1.342600000000000E+009,2.330374717712402E-002,5.914527550339699E-002,-5.474625229835510E-001,8.224995732307434E-001,
1.355150000000000E+009,4.555699229240418E-002,9.168916940689087E-002,-5.123113989830017E-001,8.382728099822998E-001,
1.367700000000000E+009,8.771806210279465E-002,9.992841631174088E-002,-4.773623645305634E-001,8.587919473648071E-001,
1.380250000000000E+009,1.249290704727173E-001,7.456667721271515E-002,-4.482786357402802E-001,8.711441755294800E-001,
1.392800000000000E+009,1.345236748456955E-001,3.170067444443703E-002,-4.222654700279236E-001,8.818750977516174E-001,
1.405350000000000E+009,1.111134737730026E-001,-4.016604274511337E-003,-3.857689797878265E-001,9.028410911560059E-001,
1.417900000000000E+009,7.187452912330627E-002,-1.044990029186010E-002,-3.502602577209473E-001,9.238288998603821E-001,
1.430450000000000E+009,4.356015101075172E-002,1.422521565109491E-002,-3.147629499435425E-001,9.381867647171021E-001,
1.443000000000000E+009,4.608805477619171E-002,5.076751857995987E-002,-2.734502851963043E-001,9.469828605651856E-001,
1.455550000000000E+009,7.665126025676727E-002,7.277956604957581E-002,-2.345451712608337E-001,9.551714658737183E-001,
1.468100000000000E+009,1.144048124551773E-001,6.532090902328491E-002,-1.985516399145126E-001,9.604187607765198E-001,
1.480650000000000E+009,1.362839937210083E-001,3.325080499053001E-002,-1.670234650373459E-001,9.664788842201233E-001,
1.493200000000000E+009,1.289801895618439E-001,-1.736733829602599E-003,-1.303354799747467E-001,9.719132781028748E-001,
1.505750000000000E+009,1.005345657467842E-001,-1.728812791407108E-002,-9.506080299615860E-002,9.830040335655212E-001,
1.518300000000000E+009,7.402564585208893E-002,-5.913300905376673E-003,-5.583997070789337E-002,9.846723079681397E-001,
1.530850000000000E+009,6.979537010192871E-002,2.141468040645123E-002,-1.433576643466950E-002,9.870486855506897E-001,
1.543400000000000E+009,9.084896743297577E-002,4.186400026082993E-002,2.711173705756664E-002,9.860322475433350E-001,
1.555950000000000E+009,1.232817471027374E-001,3.773766383528709E-002,6.396421790122986E-002,9.797666668891907E-001,
1.568500000000000E+009,1.457002758979797E-001,8.994997479021549E-003,9.791126847267151E-002,9.741827249526978E-001,
1.581050000000000E+009,1.414351314306259E-001,-2.689367532730103E-002,1.319177001714706E-001,9.723285436630249E-001,
1.593600000000000E+009,1.152930334210396E-001,-4.836646467447281E-002,1.663597375154495E-001,9.689965248107910E-001,
1.606150000000000E+009,8.421429246664047E-002,-4.429759457707405E-002,2.030468285083771E-001,9.654010534286499E-001,
1.618700000000000E+009,6.884714215993881E-002,-1.997142098844051E-002,2.486107498407364E-001,9.570235610008240E-001,
1.631250000000000E+009,7.930460572242737E-002,5.465802270919085E-003,2.846946716308594E-001,9.448283314704895E-001,
1.643800000000000E+009,1.064368784427643E-001,1.298365276306868E-002,3.205426931381226E-001,9.352868795394898E-001,
1.656350000000000E+009,1.333068311214447E-001,-3.643028438091278E-003,3.540947139263153E-001,9.156780242919922E-001,
1.668900000000000E+009,1.413590013980866E-001,-3.456111997365952E-002,3.852870166301727E-001,9.020138382911682E-001,
1.681450000000000E+009,1.266727745532990E-001,-6.218742206692696E-002,4.187027215957642E-001,8.864838480949402E-001,
1.694000000000000E+009,1.003159359097481E-001,-7.018938660621643E-002,4.516832530498505E-001,8.748708963394165E-001,
1.706550000000000E+009,7.798881828784943E-002,-5.844606459140778E-002,4.878368377685547E-001,8.558381199836731E-001,
1.719100000000000E+009,7.380298525094986E-002,-3.587499260902405E-002,5.206850767135620E-001,8.397679924964905E-001,
