% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.367778033018112E-002,5.967504531145096E-002,-5.212411284446716E-001,-8.438360691070557E-001,
7.025500000000000E+008,-4.171493276953697E-002,6.570176035165787E-002,-5.478047132492065E-001,-8.183934092521668E-001,
7.151000000000000E+008,-2.386268042027950E-002,5.584907159209251E-002,-5.797015428543091E-001,-8.039299845695496E-001,
7.276500000000000E+008,-2.106814272701740E-002,3.784181550145149E-002,-6.130046844482422E-001,-7.755594253540039E-001,
7.402000000000000E+008,-3.298869729042053E-002,2.659610472619534E-002,-6.394714713096619E-001,-7.533604502677918E-001,
7.527500000000000E+008,-5.060544610023499E-002,2.951351739466190E-002,-6.737167239189148E-001,-7.269986867904663E-001,
7.653000000000000E+008,-6.105697527527809E-002,4.718333482742310E-002,-7.011505961418152E-001,-7.005387544631958E-001,
7.778500000000000E+008,-5.657958239316940E-002,6.815209239721298E-002,-7.218756675720215E-001,-6.744850277900696E-001,
7.904000000000000E+008,-3.844901919364929E-002,8.057957887649536E-002,-7.494365572929382E-001,-6.435683369636536E-001,
8.029500000000000E+008,-1.786200329661369E-002,7.826343178749085E-002,-7.766561508178711E-001,-6.194712519645691E-001,
8.155000000000000E+008,-5.899376701563597E-003,6.332022696733475E-002,-7.963703274726868E-001,-5.870918035507202E-001,
8.280500000000000E+008,-8.661746047437191E-003,4.566400125622749E-002,-8.255490064620972E-001,-5.555663108825684E-001,
8.406000000000000E+008,-2.315022796392441E-002,3.823668137192726E-002,-8.423427939414978E-001,-5.264258980751038E-001,
8.531500000000000E+008,-3.970254212617874E-002,4.566371813416481E-002,-8.613106012344360E-001,-4.918542802333832E-001,
8.657000000000000E+008,-4.632334783673286E-002,6.405249983072281E-002,-8.789820075035095E-001,-4.535306394100189E-001,
8.782500000000000E+008,-3.809963539242744E-002,8.317967504262924E-002,-8.951600193977356E-001,-4.233059883117676E-001,
8.908000000000000E+008,-1.889301836490631E-002,9.360598772764206E-002,-9.129547476768494E-001,-3.870528638362885E-001,
9.033500000000000E+008,1.068147365003824E-003,8.926254510879517E-002,-9.223351478576660E-001,-3.557713627815247E-001,
9.159000000000000E+008,1.100794132798910E-002,7.386907935142517E-002,-9.381728172302246E-001,-3.150982558727264E-001,
9.284500000000000E+008,8.254520595073700E-003,5.833696573972702E-002,-9.468195438385010E-001,-2.850350439548492E-001,
9.410000000000000E+008,-4.935401026159525E-003,5.252892151474953E-002,-9.621487855911255E-001,-2.435032427310944E-001,
9.535500000000000E+008,-1.823443174362183E-002,5.942902341485024E-002,-9.683303236961365E-001,-2.051228433847427E-001,
9.661000000000000E+008,-2.121087722480297E-002,7.669204473495483E-002,-9.769768118858337E-001,-1.676265448331833E-001,
9.786500000000000E+008,-1.035827491432428E-002,9.293958544731140E-002,-9.784204363822937E-001,-1.295493543148041E-001,
9.912000000000000E+008,9.399532340466976E-003,9.803326427936554E-002,-9.821627736091614E-001,-9.094795584678650E-002,
