% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.438940972089768E-002,5.276894569396973E-002,-5.049446821212769E-001,-8.476684689521790E-001,
7.025500000000000E+008,-3.280259668827057E-002,5.865325033664703E-002,-5.387620925903320E-001,-8.252131342887878E-001,
7.151000000000000E+008,-1.524223480373621E-002,4.880243912339211E-002,-5.733357071876526E-001,-8.107784390449524E-001,
7.276500000000000E+008,-1.181362196803093E-002,3.074483387172222E-002,-6.027413606643677E-001,-7.858427762985230E-001,
7.402000000000000E+008,-2.396737411618233E-002,1.778452470898628E-002,-6.323814392089844E-001,-7.620241641998291E-001,
7.527500000000000E+008,-4.115537554025650E-002,1.999614015221596E-002,-6.631072163581848E-001,-7.337070107460022E-001,
7.653000000000000E+008,-5.184914171695709E-002,3.590596467256546E-002,-6.868484616279602E-001,-7.104058265686035E-001,
7.778500000000000E+008,-4.830853268504143E-002,5.649319291114807E-002,-7.140613198280335E-001,-6.818493008613586E-001,
7.904000000000000E+008,-3.101713396608830E-002,6.979949772357941E-002,-7.427698969841003E-001,-6.612468361854553E-001,
8.029500000000000E+008,-1.068533957004547E-002,6.737441569566727E-002,-7.642319202423096E-001,-6.262488365173340E-001,
8.155000000000000E+008,1.534650102257729E-003,5.218250676989555E-002,-7.890290617942810E-001,-5.980259776115418E-001,
8.280500000000000E+008,-1.528316643089056E-003,3.393748775124550E-002,-8.121927976608276E-001,-5.626367926597595E-001,
8.406000000000000E+008,-1.638386026024818E-002,2.530391514301300E-002,-8.340993523597717E-001,-5.370587706565857E-001,
8.531500000000000E+008,-3.298692777752876E-002,3.205320984125137E-002,-8.514670133590698E-001,-5.012605190277100E-001,
8.657000000000000E+008,-4.046827182173729E-002,4.946254193782806E-002,-8.693864941596985E-001,-4.697864055633545E-001,
8.782500000000000E+008,-3.286599367856979E-002,6.899101287126541E-002,-8.878405094146729E-001,-4.349539279937744E-001,
8.908000000000000E+008,-1.488485094159842E-002,7.988049834966660E-002,-9.048943519592285E-001,-4.020845890045166E-001,
9.033500000000000E+008,4.377608653157949E-003,7.480891048908234E-002,-9.239100217819214E-001,-3.691556751728058E-001,
9.159000000000000E+008,1.524161919951439E-002,5.983669310808182E-002,-9.333061575889587E-001,-3.324927091598511E-001,
9.284500000000000E+008,1.217689272016287E-002,4.348837956786156E-002,-9.436452388763428E-001,-2.954672873020172E-001,
9.410000000000000E+008,-1.705138478428125E-003,3.655744716525078E-002,-9.526402354240418E-001,-2.560939788818359E-001,
9.535500000000000E+008,-1.580150984227657E-002,4.286095872521401E-002,-9.660813212394714E-001,-2.189120054244995E-001,
9.661000000000000E+008,-1.966106705367565E-002,5.942444875836372E-002,-9.716752767562866E-001,-1.801100075244904E-001,
9.786500000000000E+008,-1.012836210429668E-002,7.575139403343201E-002,-9.781090021133423E-001,-1.457138359546661E-001,
9.912000000000000E+008,8.899199776351452E-003,8.230137825012207E-002,-9.837455749511719E-001,-1.078840941190720E-001,
1.003750000000000E+009,2.725256606936455E-002,7.441785931587219E-002,-9.821211695671082E-001,-7.122397422790527E-002,
1.016300000000000E+009,3.359395265579224E-002,5.642850697040558E-002,-9.925435185432434E-001,-2.943648397922516E-002,
1.028850000000000E+009,2.517356351017952E-002,4.025916755199432E-002,-9.906390309333801E-001,7.701303344219923E-003,
1.041400000000000E+009,7.702193688601255E-003,3.708274662494659E-002,-9.884020686149597E-001,4.118774086236954E-002,
1.053950000000000E+009,-4.976916592568159E-003,4.984581097960472E-002,-9.833083152770996E-001,8.607672899961472E-002,
1.066500000000000E+009,-4.021684173494577E-003,7.029714435338974E-002,-9.801287651062012E-001,1.248444765806198E-001,
1.079050000000000E+009,1.404460147023201E-002,8.618537336587906E-002,-9.766864180564880E-001,1.595628261566162E-001,
1.091600000000000E+009,4.002665355801582E-002,8.513836562633514E-002,-9.688389897346497E-001,1.953845471143723E-001,
1.104150000000000E+009,5.874679982662201E-002,6.665467470884323E-002,-9.562987685203552E-001,2.303326278924942E-001,
1.116700000000000E+009,5.776684731245041E-002,4.050696641206741E-002,-9.504969716072083E-001,2.689349353313446E-001,
1.129250000000000E+009,3.851686418056488E-002,2.443729527294636E-002,-9.430798292160034E-001,3.064073026180267E-001,
1.141800000000000E+009,1.278852950781584E-002,2.951560914516449E-002,-9.277390241622925E-001,3.427309095859528E-001,
1.154350000000000E+009,5.470521282404661E-004,5.280857905745506E-002,-9.094494581222534E-001,3.853479623794556E-001,
1.166900000000000E+009,1.182297244668007E-002,7.984493672847748E-002,-8.925353884696960E-001,4.143879711627960E-001,
1.179450000000000E+009,4.153101146221161E-002,9.139724075794220E-002,-8.802122473716736E-001,4.469148516654968E-001,
1.192000000000000E+009,7.284701615571976E-002,7.953812927007675E-002,-8.638699650764465E-001,4.811811149120331E-001,
1.204550000000000E+009,8.745305985212326E-002,4.899627342820168E-002,-8.435866832733154E-001,5.079518556594849E-001,
