% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.158292129635811E-002,4.733638465404511E-002,-5.048111081123352E-001,-8.540381789207459E-001,
7.025500000000000E+008,-3.032075427472591E-002,5.354280397295952E-002,-5.307447314262390E-001,-8.253370523452759E-001,
7.151000000000000E+008,-1.217016298323870E-002,4.330050572752953E-002,-5.665735602378845E-001,-8.108865618705750E-001,
7.276500000000000E+008,-8.775177411735058E-003,2.462663315236569E-002,-5.949657559394836E-001,-7.900577783584595E-001,
7.402000000000000E+008,-2.059859223663807E-002,1.259335689246655E-002,-6.240932345390320E-001,-7.652693986892700E-001,
7.527500000000000E+008,-3.844113275408745E-002,1.452847477048636E-002,-6.575406789779663E-001,-7.335025668144226E-001,
7.653000000000000E+008,-4.977450147271156E-002,3.063576854765415E-002,-6.820002198219299E-001,-7.142738699913025E-001,
7.778500000000000E+008,-4.700831323862076E-002,5.086791887879372E-002,-7.093347311019898E-001,-6.828660368919373E-001,
7.904000000000000E+008,-2.957728505134583E-002,6.339363008737564E-002,-7.347549200057983E-001,-6.528586149215698E-001,
8.029500000000000E+008,-9.109367616474628E-003,6.144320592284203E-002,-7.673045396804810E-001,-6.293177604675293E-001,
8.155000000000000E+008,2.817801199853420E-003,4.575102031230927E-002,-7.823247909545898E-001,-5.979972481727600E-001,
8.280500000000000E+008,2.902429841924459E-004,2.745806984603405E-002,-8.122878074645996E-001,-5.681609511375427E-001,
8.406000000000000E+008,-1.435592677444220E-002,1.843724027276039E-002,-8.301891684532166E-001,-5.440318584442139E-001,
8.531500000000000E+008,-3.190249949693680E-002,2.474950999021530E-002,-8.482007384300232E-001,-5.075410604476929E-001,
8.657000000000000E+008,-3.997551277279854E-002,4.192634671926498E-002,-8.638482689857483E-001,-4.712810814380646E-001,
8.782500000000000E+008,-3.361715003848076E-002,6.090264394879341E-002,-8.841309547424316E-001,-4.374739527702332E-001,
8.908000000000000E+008,-1.527325250208378E-002,7.134405523538590E-002,-9.010751843452454E-001,-4.050604403018951E-001,
9.033500000000000E+008,4.402411170303822E-003,6.736474484205246E-002,-9.087451696395874E-001,-3.731272816658020E-001,
9.159000000000000E+008,1.392841804772615E-002,5.249140039086342E-002,-9.295010566711426E-001,-3.316414058208466E-001,
9.284500000000000E+008,1.121477875858545E-002,3.584126383066177E-002,-9.381479620933533E-001,-3.029244244098663E-001,
9.410000000000000E+008,-2.537226071581245E-003,2.814167551696301E-002,-9.510817527770996E-001,-2.646214962005615E-001,
9.535500000000000E+008,-1.729423180222511E-002,3.423056378960609E-002,-9.587336778640747E-001,-2.270021885633469E-001,
9.661000000000000E+008,-2.253523096442223E-002,5.099219456315041E-002,-9.692604541778565E-001,-1.868773698806763E-001,
9.786500000000000E+008,-1.330525428056717E-002,6.749219447374344E-002,-9.684382081031799E-001,-1.527070552110672E-001,
9.912000000000000E+008,5.464859306812286E-003,7.329223304986954E-002,-9.777320623397827E-001,-1.136139482259750E-001,
1.003750000000000E+009,2.284411899745464E-002,6.529186666011810E-002,-9.775766134262085E-001,-8.419989049434662E-002,
1.016300000000000E+009,3.015836700797081E-002,4.819194599986076E-002,-9.823519587516785E-001,-4.272470250725746E-002,
1.028850000000000E+009,2.251615002751350E-002,3.194086998701096E-002,-9.854043126106262E-001,-6.166709121316671E-003,
1.041400000000000E+009,5.026126746088266E-003,2.859544195234776E-002,-9.833061099052429E-001,3.191965818405151E-002,
1.053950000000000E+009,-9.843202307820320E-003,4.096447303891182E-002,-9.807533621788025E-001,7.080863416194916E-002,
1.066500000000000E+009,-8.987831883132458E-003,6.179570779204369E-002,-9.747153520584106E-001,1.082964316010475E-001,
1.079050000000000E+009,8.292237296700478E-003,7.827689498662949E-002,-9.779781103134155E-001,1.491029560565949E-001,
1.091600000000000E+009,3.315152972936630E-002,7.823012024164200E-002,-9.666522145271301E-001,1.833069920539856E-001,
