% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.484569609165192E-002,5.872968956828117E-002,-5.195146799087524E-001,-8.449188470840454E-001,
7.025500000000000E+008,-4.284201562404633E-002,6.487663835287094E-002,-5.470750331878662E-001,-8.182752132415772E-001,
7.151000000000000E+008,-2.495894581079483E-002,5.514395236968994E-002,-5.794166326522827E-001,-8.037585616111755E-001,
7.276500000000000E+008,-2.212799899280071E-002,3.712028637528420E-002,-6.129301786422730E-001,-7.773041725158691E-001,
7.402000000000000E+008,-3.388538211584091E-002,2.589045651257038E-002,-6.386815309524536E-001,-7.538344264030457E-001,
7.527500000000000E+008,-5.164835602045059E-002,2.892385050654411E-002,-6.732816696166992E-001,-7.258777022361755E-001,
7.653000000000000E+008,-6.222762539982796E-002,4.643128067255020E-002,-7.001804709434509E-001,-7.009558677673340E-001,
7.778500000000000E+008,-5.815694481134415E-002,6.719798594713211E-002,-7.227783203125000E-001,-6.746197938919067E-001,
7.904000000000000E+008,-4.031091183423996E-002,8.000651001930237E-002,-7.497140765190125E-001,-6.442308425903320E-001,
8.029500000000000E+008,-1.970797777175903E-002,7.775031030178070E-002,-7.752577662467957E-001,-6.187703013420105E-001,
8.155000000000000E+008,-7.623912766575813E-003,6.264512240886688E-002,-7.961395382881165E-001,-5.870177745819092E-001,
8.280500000000000E+008,-1.019527576863766E-002,4.494854435324669E-002,-8.245242238044739E-001,-5.558566451072693E-001,
8.406000000000000E+008,-2.466185390949249E-002,3.716926276683807E-002,-8.426663875579834E-001,-5.262410640716553E-001,
8.531500000000000E+008,-4.120233654975891E-002,4.465650022029877E-002,-8.614206910133362E-001,-4.923399984836578E-001,
8.657000000000000E+008,-4.819416627287865E-002,6.304750591516495E-002,-8.785222172737122E-001,-4.545745849609375E-001,
8.782500000000000E+008,-4.012083634734154E-002,8.242838084697723E-002,-8.956293463706970E-001,-4.231136143207550E-001,
8.908000000000000E+008,-2.100742049515247E-002,9.308473765850067E-002,-9.124535918235779E-001,-3.880935609340668E-001,
9.033500000000000E+008,-1.025343546643853E-003,8.905090391635895E-002,-9.217230081558228E-001,-3.563448786735535E-001,
9.159000000000000E+008,8.869318291544914E-003,7.367072999477387E-002,-9.390807151794434E-001,-3.167676627635956E-001,
9.284500000000000E+008,6.134772207587957E-003,5.788732320070267E-002,-9.470708370208740E-001,-2.855639755725861E-001,
9.410000000000000E+008,-7.173301652073860E-003,5.182781815528870E-002,-9.620958566665649E-001,-2.436826825141907E-001,
9.535500000000000E+008,-2.073451690375805E-002,5.874595046043396E-002,-9.675114154815674E-001,-2.053301036357880E-001,
9.661000000000000E+008,-2.404712885618210E-002,7.616452872753143E-002,-9.767311811447144E-001,-1.675917804241180E-001,
9.786500000000000E+008,-1.331396959722042E-002,9.261234104633331E-002,-9.778822660446167E-001,-1.301503181457520E-001,
9.912000000000000E+008,6.774937268346548E-003,9.793107211589813E-002,-9.830394387245178E-001,-9.163831174373627E-002,
1.003750000000000E+009,2.476151846349239E-002,8.968580514192581E-002,-9.850599765777588E-001,-5.377594754099846E-002,
1.016300000000000E+009,3.203060850501061E-002,7.231623679399490E-002,-9.891505837440491E-001,-1.593217253684998E-002,
1.028850000000000E+009,2.433320879936218E-002,5.645268037915230E-002,-9.898724555969238E-001,2.127363905310631E-002,
1.041400000000000E+009,7.738673593848944E-003,5.434800684452057E-002,-9.853338003158569E-001,6.044835224747658E-002,
1.053950000000000E+009,-5.176257342100143E-003,6.762867420911789E-002,-9.823389649391174E-001,1.010340079665184E-001,
1.066500000000000E+009,-2.389851259067655E-003,8.840447664260864E-002,-9.752772450447083E-001,1.381447762250900E-001,
1.079050000000000E+009,1.647439412772656E-002,1.042135879397392E-001,-9.755918979644775E-001,1.768106818199158E-001,
1.091600000000000E+009,4.220939427614212E-002,1.027622818946838E-001,-9.630938768386841E-001,2.127139717340469E-001,
1.104150000000000E+009,6.098011881113052E-002,8.363161236047745E-002,-9.570258259773254E-001,2.485174834728241E-001,
