% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.373583525419235E-002,5.966494604945183E-002,-5.195031762123108E-001,-8.449571728706360E-001,
7.025500000000000E+008,-4.165998473763466E-002,6.564280390739441E-002,-5.473477244377136E-001,-8.174744248390198E-001,
7.151000000000000E+008,-2.385406941175461E-002,5.583618208765984E-002,-5.797020196914673E-001,-8.030508756637573E-001,
7.276500000000000E+008,-2.121873199939728E-002,3.784986957907677E-002,-6.136571168899536E-001,-7.769996523857117E-001,
7.402000000000000E+008,-3.295603021979332E-002,2.656669728457928E-002,-6.384835839271545E-001,-7.530875802040100E-001,
7.527500000000000E+008,-5.059684813022614E-002,2.970612421631813E-002,-6.732792854309082E-001,-7.259518504142761E-001,
7.653000000000000E+008,-6.100819259881973E-002,4.721252247691155E-002,-7.015188336372376E-001,-7.005963325500488E-001,
7.778500000000000E+008,-5.654181912541390E-002,6.791258603334427E-002,-7.224863171577454E-001,-6.747705936431885E-001,
7.904000000000000E+008,-3.847135230898857E-002,8.060615509748459E-002,-7.498308420181274E-001,-6.434357762336731E-001,
8.029500000000000E+008,-1.782143115997315E-002,7.824379205703735E-002,-7.756943702697754E-001,-6.181538105010986E-001,
8.155000000000000E+008,-5.887614563107491E-003,6.319706141948700E-002,-7.965012192726135E-001,-5.865346789360046E-001,
8.280500000000000E+008,-8.567608892917633E-003,4.562709107995033E-002,-8.250155448913574E-001,-5.552924871444702E-001,
8.406000000000000E+008,-2.304362133145332E-002,3.812003880739212E-002,-8.436900973320007E-001,-5.257809758186340E-001,
8.531500000000000E+008,-3.955771774053574E-002,4.563033208251000E-002,-8.616912961006165E-001,-4.918786883354187E-001,
8.657000000000000E+008,-4.629207029938698E-002,6.394137442111969E-002,-8.792973756790161E-001,-4.538001418113709E-001,
8.782500000000000E+008,-3.802151232957840E-002,8.304398506879807E-002,-8.962188959121704E-001,-4.230292737483978E-001,
8.908000000000000E+008,-1.887381821870804E-002,9.351769089698792E-002,-9.129279255867004E-001,-3.871667385101318E-001,
9.033500000000000E+008,1.131010474637151E-003,8.927147090435028E-002,-9.219087362289429E-001,-3.547236919403076E-001,
9.159000000000000E+008,1.095437351614237E-002,7.390079647302628E-002,-9.390734434127808E-001,-3.161308765411377E-001,
9.284500000000000E+008,8.279509842395783E-003,5.832995101809502E-002,-9.475779533386231E-001,-2.852811813354492E-001,
9.410000000000000E+008,-4.782532341778278E-003,5.258024111390114E-002,-9.621347188949585E-001,-2.421293854713440E-001,
