% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.274177134037018E-002,5.651246383786202E-002,-5.127409696578980E-001,-8.433495759963989E-001,
7.025500000000000E+008,-4.104781150817871E-002,6.233479455113411E-002,-5.462647676467896E-001,-8.201739788055420E-001,
7.151000000000000E+008,-2.371085807681084E-002,5.262288823723793E-002,-5.804291963577271E-001,-8.058671951293945E-001,
7.276500000000000E+008,-2.057512849569321E-002,3.491262719035149E-002,-6.096904277801514E-001,-7.802474498748779E-001,
7.402000000000000E+008,-3.302169591188431E-002,2.262542583048344E-002,-6.399040818214417E-001,-7.564881443977356E-001,
7.527500000000000E+008,-5.016773566603661E-002,2.560527995228767E-002,-6.701679825782776E-001,-7.272268533706665E-001,
7.653000000000000E+008,-6.061932817101479E-002,4.209350422024727E-002,-6.936855316162109E-001,-7.028341889381409E-001,
7.778500000000000E+008,-5.667902901768684E-002,6.294682621955872E-002,-7.209248542785645E-001,-6.747483015060425E-001,
7.904000000000000E+008,-3.917143493890762E-002,7.634282112121582E-002,-7.486145496368408E-001,-6.537969112396240E-001,
8.029500000000000E+008,-1.885367557406426E-002,7.393739372491837E-002,-7.705434560775757E-001,-6.189429759979248E-001,
8.155000000000000E+008,-6.857575848698616E-003,5.889794602990151E-002,-7.955017089843750E-001,-5.900530219078064E-001,
8.280500000000000E+008,-1.012627873569727E-002,4.106855392456055E-002,-8.183605074882507E-001,-5.541220903396606E-001,
8.406000000000000E+008,-2.510911412537098E-002,3.316247463226318E-002,-8.399001955986023E-001,-5.279601216316223E-001,
8.531500000000000E+008,-4.150854423642159E-002,4.067687690258026E-002,-8.569315075874329E-001,-4.917957186698914E-001,
8.657000000000000E+008,-4.846012592315674E-002,5.857628211379051E-002,-8.744863271713257E-001,-4.594823718070984E-001,
8.782500000000000E+008,-4.031799361109734E-002,7.842800021171570E-002,-8.921357989311218E-001,-4.245938360691071E-001,
8.908000000000000E+008,-2.195642143487930E-002,8.941120654344559E-002,-9.093926548957825E-001,-3.919246792793274E-001,
9.033500000000000E+008,-2.555511891841888E-003,8.437950164079666E-002,-9.275571107864380E-001,-3.584452271461487E-001,
9.159000000000000E+008,8.188717998564243E-003,6.962826848030090E-002,-9.373748898506165E-001,-3.217397034168243E-001,
9.284500000000000E+008,5.135774612426758E-003,5.381567403674126E-002,-9.470805525779724E-001,-2.842482030391693E-001,
9.410000000000000E+008,-8.633690886199474E-003,4.762681573629379E-002,-9.559931755065918E-001,-2.448512017726898E-001,
9.535500000000000E+008,-2.229554019868374E-002,5.464745312929153E-002,-9.685596227645874E-001,-2.070185095071793E-001,
9.661000000000000E+008,-2.534896880388260E-002,7.180738449096680E-002,-9.738280773162842E-001,-1.681604385375977E-001,
9.786500000000000E+008,-1.506000384688377E-002,8.813405781984329E-002,-9.791821837425232E-001,-1.333611160516739E-001,
9.912000000000000E+008,4.429026972502470E-003,9.457457065582275E-002,-9.845573902130127E-001,-9.583876281976700E-002,
1.003750000000000E+009,2.297700382769108E-002,8.657611906528473E-002,-9.827319979667664E-001,-5.917004495859146E-002,
1.016300000000000E+009,2.927712723612785E-002,6.882140040397644E-002,-9.930406212806702E-001,-1.659028790891171E-002,
1.028850000000000E+009,2.081884257495403E-002,5.315487831830978E-002,-9.905928969383240E-001,2.075648121535778E-002,
1.041400000000000E+009,3.698349930346012E-003,5.076778680086136E-002,-9.875395298004150E-001,5.431487783789635E-002,
1.053950000000000E+009,-8.251458406448364E-003,6.432286649942398E-002,-9.818674325942993E-001,9.933511912822723E-002,
1.066500000000000E+009,-6.297852843999863E-003,8.507619053125382E-002,-9.776602387428284E-001,1.386877000331879E-001,
1.079050000000000E+009,1.264710165560246E-002,1.008238494396210E-001,-9.737348556518555E-001,1.728735119104385E-001,
1.091600000000000E+009,3.891133889555931E-002,9.930822998285294E-002,-9.654859304428101E-001,2.083438485860825E-001,
1.104150000000000E+009,5.764758586883545E-002,8.056662976741791E-002,-9.529212713241577E-001,2.431063801050186E-001,
1.116700000000000E+009,5.655022338032723E-002,5.458806455135346E-002,-9.468313455581665E-001,2.818014025688171E-001,
1.129250000000000E+009,3.739422932267189E-002,3.920812159776688E-002,-9.387206435203552E-001,3.199991881847382E-001,
1.141800000000000E+009,1.228802651166916E-002,4.526019468903542E-002,-9.229311347007752E-001,3.567914366722107E-001,
1.154350000000000E+009,1.329633174464107E-003,6.913606822490692E-002,-9.028738737106323E-001,3.993586301803589E-001,
1.166900000000000E+009,1.394292060285807E-002,9.596353769302368E-002,-8.853250145912170E-001,4.276602268218994E-001,
1.179450000000000E+009,4.455000907182694E-002,1.068774983286858E-001,-8.725700378417969E-001,4.596483707427979E-001,
1.192000000000000E+009,7.600720971822739E-002,9.428662806749344E-002,-8.560033440589905E-001,4.934626221656799E-001,
1.204550000000000E+009,9.034265577793121E-002,6.350632011890411E-002,-8.357345461845398E-001,5.200862884521484E-001,
1.217100000000000E+009,7.752423733472824E-002,3.366975113749504E-002,-8.203470110893250E-001,5.516178011894226E-001,
1.229650000000000E+009,4.774565994739533E-002,2.404585294425488E-002,-7.913215160369873E-001,5.841085910797119E-001,
1.242200000000000E+009,2.267582342028618E-002,4.062537848949432E-002,-7.727023959159851E-001,6.168937683105469E-001,
1.254750000000000E+009,2.140595391392708E-002,7.046847045421600E-002,-7.446724176406860E-001,6.493208408355713E-001,
1.267300000000000E+009,4.532852768898010E-002,9.243585914373398E-002,-7.203786373138428E-001,6.726219654083252E-001,
1.279850000000000E+009,7.929596304893494E-002,8.874480426311493E-002,-6.932981610298157E-001,6.973807811737061E-001,
1.292400000000000E+009,1.008672490715981E-001,6.173089519143105E-002,-6.665234565734863E-001,7.192370295524597E-001,
1.304950000000000E+009,9.468556195497513E-002,2.800537832081318E-002,-6.440509557723999E-001,7.489159107208252E-001,
1.317500000000000E+009,6.527750194072723E-002,1.050490513443947E-002,-6.154445409774780E-001,7.717290520668030E-001,
1.330050000000000E+009,3.321521356701851E-002,2.401504851877689E-002,-5.810412764549255E-001,8.054912686347961E-001,
1.342600000000000E+009,2.338495291769505E-002,5.947278812527657E-002,-5.473142862319946E-001,8.227406144142151E-001,
1.355150000000000E+009,4.568886384367943E-002,9.193283319473267E-002,-5.116031765937805E-001,8.391394019126892E-001,
1.367700000000000E+009,8.795833587646484E-002,9.991103410720825E-002,-4.773633480072022E-001,8.587953448295593E-001,
1.380250000000000E+009,1.250182837247849E-001,7.436086237430573E-002,-4.488973915576935E-001,8.709105253219605E-001,
1.392800000000000E+009,1.343355029821396E-001,3.139586374163628E-002,-4.228279292583466E-001,8.808526992797852E-001,
1.405350000000000E+009,1.107959374785423E-001,-4.217419773340225E-003,-3.864227831363678E-001,9.027489423751831E-001,
1.417900000000000E+009,7.161764800548554E-002,-1.039933506399393E-002,-3.505299687385559E-001,9.235209822654724E-001,
1.430450000000000E+009,4.360928386449814E-002,1.443842798471451E-002,-3.148131370544434E-001,9.393857121467590E-001,
1.443000000000000E+009,4.640726745128632E-002,5.088650807738304E-002,-2.732891738414764E-001,9.467628002166748E-001,
1.455550000000000E+009,7.697364687919617E-002,7.273995876312256E-002,-2.344634532928467E-001,9.554103016853333E-001,
1.468100000000000E+009,1.145894229412079E-001,6.496919691562653E-002,-1.987316906452179E-001,9.615640044212341E-001,
1.480650000000000E+009,1.361741423606873E-001,3.297093138098717E-002,-1.671191006898880E-001,9.664930105209351E-001,
1.493200000000000E+009,1.286229640245438E-001,-1.817510928958654E-003,-1.303411424160004E-001,9.714654684066773E-001,
1.505750000000000E+009,1.002616211771965E-001,-1.713388226926327E-002,-9.584348648786545E-002,9.829174876213074E-001,
1.518300000000000E+009,7.405462116003037E-002,-5.698685999959707E-003,-5.593379586935043E-002,9.848529100418091E-001,
