% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.274002790451050E-002,5.653175339102745E-002,-5.125237703323364E-001,-8.436833024024963E-001,
7.025500000000000E+008,-4.105659946799278E-002,6.234480813145638E-002,-5.460062026977539E-001,-8.202013373374939E-001,
7.151000000000000E+008,-2.369095757603645E-002,5.262178555130959E-002,-5.806864500045776E-001,-8.058372735977173E-001,
7.276500000000000E+008,-2.055562101304531E-002,3.493408858776093E-002,-6.096253991127014E-001,-7.799623012542725E-001,
7.402000000000000E+008,-3.306131064891815E-002,2.261337824165821E-002,-6.398534774780273E-001,-7.561370134353638E-001,
7.527500000000000E+008,-5.019994452595711E-002,2.563259564340115E-002,-6.706129908561707E-001,-7.272560596466065E-001,
7.653000000000000E+008,-6.060449779033661E-002,4.211302846670151E-002,-6.938983201980591E-001,-7.030210494995117E-001,
7.778500000000000E+008,-5.664981529116631E-002,6.301599740982056E-002,-7.212147712707520E-001,-6.746632456779480E-001,
7.904000000000000E+008,-3.910678625106812E-002,7.640212029218674E-002,-7.491002678871155E-001,-6.537674069404602E-001,
8.029500000000000E+008,-1.883984729647636E-002,7.393423467874527E-002,-7.709269523620606E-001,-6.186918616294861E-001,
8.155000000000000E+008,-6.867075804620981E-003,5.890393257141113E-002,-7.956774830818176E-001,-5.898030400276184E-001,
8.280500000000000E+008,-1.011990476399660E-002,4.107564687728882E-002,-8.185286521911621E-001,-5.538601875305176E-001,
8.406000000000000E+008,-2.512780763208866E-002,3.319220244884491E-002,-8.399427533149719E-001,-5.280203819274902E-001,
8.531500000000000E+008,-4.147379845380783E-002,4.072860255837441E-002,-8.569090962409973E-001,-4.916787147521973E-001,
8.657000000000000E+008,-4.844322800636292E-002,5.865551903843880E-002,-8.742952942848206E-001,-4.597080945968628E-001,
8.782500000000000E+008,-4.028041288256645E-002,7.844390720129013E-002,-8.925240039825440E-001,-4.241649806499481E-001,
8.908000000000000E+008,-2.188402786850929E-002,8.938667923212051E-002,-9.095205068588257E-001,-3.920571506023407E-001,
9.033500000000000E+008,-2.540708286687732E-003,8.440527319908142E-002,-9.278332591056824E-001,-3.585542142391205E-001,
9.159000000000000E+008,8.196657523512840E-003,6.966801732778549E-002,-9.377103447914124E-001,-3.218372464179993E-001,
9.284500000000000E+008,5.085876677185297E-003,5.385542288422585E-002,-9.474107623100281E-001,-2.842887639999390E-001,
9.410000000000000E+008,-8.617393672466278E-003,4.765818268060684E-002,-9.560649991035461E-001,-2.445119321346283E-001,
9.535500000000000E+008,-2.221892215311527E-002,5.468498915433884E-002,-9.687271118164063E-001,-2.068456113338471E-001,
9.661000000000000E+008,-2.528146654367447E-002,7.181034982204437E-002,-9.737730622291565E-001,-1.677550226449966E-001,
9.786500000000000E+008,-1.505160704255104E-002,8.813742548227310E-002,-9.792038798332214E-001,-1.333605647087097E-001,
9.912000000000000E+008,4.474034067243338E-003,9.460436552762985E-002,-9.848685860633850E-001,-9.569903463125229E-002,
1.003750000000000E+009,2.296484448015690E-002,8.659930527210236E-002,-9.829133749008179E-001,-5.914704874157906E-002,
1.016300000000000E+009,2.928449772298336E-002,6.886295974254608E-002,-9.932073950767517E-001,-1.636119000613689E-002,
1.028850000000000E+009,2.082883752882481E-002,5.318949744105339E-002,-9.905102849006653E-001,2.089890837669373E-002,
1.041400000000000E+009,3.751529846340418E-003,5.082110688090324E-002,-9.875510931015015E-001,5.463954061269760E-002,
1.053950000000000E+009,-8.217962458729744E-003,6.429366022348404E-002,-9.822319149971008E-001,9.938865900039673E-002,
1.066500000000000E+009,-6.275668740272522E-003,8.508206158876419E-002,-9.777367115020752E-001,1.387154906988144E-001,
1.079050000000000E+009,1.265722885727882E-002,1.007739603519440E-001,-9.735327363014221E-001,1.732641458511353E-001,
1.091600000000000E+009,3.894655033946037E-002,9.928346425294876E-002,-9.654160737991333E-001,2.085254937410355E-001,
1.104150000000000E+009,5.769435688853264E-002,8.060520887374878E-002,-9.531505703926086E-001,2.434433400630951E-001,
1.116700000000000E+009,5.657996237277985E-002,5.465356260538101E-002,-9.472061991691589E-001,2.819710671901703E-001,
1.129250000000000E+009,3.741513937711716E-002,3.918596729636192E-002,-9.386800527572632E-001,3.202269673347473E-001,
1.141800000000000E+009,1.229179184883833E-002,4.528269171714783E-002,-9.231368899345398E-001,3.569583296775818E-001,
1.154350000000000E+009,1.310899038799107E-003,6.915965676307678E-002,-9.031784534454346E-001,4.001471400260925E-001,
1.166900000000000E+009,1.398202683776617E-002,9.601508080959320E-002,-8.853805661201477E-001,4.276387095451355E-001,
1.179450000000000E+009,4.461922496557236E-002,1.069048196077347E-001,-8.729641437530518E-001,4.599553048610687E-001,
1.192000000000000E+009,7.609298825263977E-002,9.429286420345306E-002,-8.558862209320068E-001,4.939388334751129E-001,
1.204550000000000E+009,9.042266756296158E-002,6.354777514934540E-002,-8.356729149818420E-001,5.202541947364807E-001,
1.217100000000000E+009,7.754669338464737E-002,3.368053585290909E-002,-8.203974366188049E-001,5.516020655632019E-001,
1.229650000000000E+009,4.776790738105774E-002,2.405990846455097E-002,-7.915929555892944E-001,5.843096971511841E-001,
1.242200000000000E+009,2.267328463494778E-002,4.063461348414421E-002,-7.725921273231506E-001,6.170519590377808E-001,
