% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.491192430257797E-002,5.873898416757584E-002,-5.154359936714172E-001,-8.404486179351807E-001,
7.025500000000000E+008,-4.363681003451347E-002,6.433796882629395E-002,-5.484957695007324E-001,-8.173059225082398E-001,
7.151000000000000E+008,-2.671375125646591E-002,5.494350194931030E-002,-5.826681256294251E-001,-8.026956915855408E-001,
7.276500000000000E+008,-2.383408881723881E-002,3.794896975159645E-002,-6.116805076599121E-001,-7.769891619682312E-001,
7.402000000000000E+008,-3.612444922327995E-002,2.646249718964100E-002,-6.418673396110535E-001,-7.526978254318237E-001,
7.527500000000000E+008,-5.272649228572846E-002,2.997844666242600E-002,-6.722141504287720E-001,-7.235386371612549E-001,
7.653000000000000E+008,-6.244844198226929E-002,4.646673426032066E-002,-6.954603195190430E-001,-6.990768313407898E-001,
7.778500000000000E+008,-5.802652984857559E-002,6.693771481513977E-002,-7.226527333259583E-001,-6.710146069526672E-001,
7.904000000000000E+008,-4.042920842766762E-002,7.973140478134155E-002,-7.503142952919006E-001,-6.494601964950562E-001,
8.029500000000000E+008,-2.044713124632835E-002,7.698020339012146E-002,-7.719982862472534E-001,-6.146960258483887E-001,
8.155000000000000E+008,-8.931880816817284E-003,6.218406558036804E-002,-7.967813611030579E-001,-5.856178998947144E-001,
8.280500000000000E+008,-1.249195076525211E-002,4.517817869782448E-002,-8.193348050117493E-001,-5.495545864105225E-001,
8.406000000000000E+008,-2.728218957781792E-002,3.823184967041016E-002,-8.407225012779236E-001,-5.235339999198914E-001,
8.531500000000000E+008,-4.290875792503357E-002,4.638414829969406E-002,-8.574650883674622E-001,-4.868029057979584E-001,
8.657000000000000E+008,-4.891706630587578E-002,6.424232572317123E-002,-8.746017813682556E-001,-4.548237323760986E-001,
8.782500000000000E+008,-4.008610174059868E-002,8.341979235410690E-002,-8.924137949943543E-001,-4.197525680065155E-001,
8.908000000000000E+008,-2.170652896165848E-002,9.350648522377014E-002,-9.090473651885986E-001,-3.871895670890808E-001,
9.033500000000000E+008,-2.852083882316947E-003,8.797476440668106E-002,-9.273703098297119E-001,-3.538241088390350E-001,
9.159000000000000E+008,7.187399547547102E-003,7.356470078229904E-002,-9.367190599441528E-001,-3.169021308422089E-001,
9.284500000000000E+008,3.806822001934052E-003,5.881247296929359E-002,-9.464184641838074E-001,-2.793891131877899E-001,
9.410000000000000E+008,-9.541914798319340E-003,5.369788408279419E-002,-9.549969434738159E-001,-2.397439330816269E-001,
9.535500000000000E+008,-2.218166552484036E-002,6.115261465311050E-002,-9.673613905906677E-001,-2.020302861928940E-001,
9.661000000000000E+008,-2.410552836954594E-002,7.780451327562332E-002,-9.724606871604919E-001,-1.629392802715302E-001,
9.786500000000000E+008,-1.339690014719963E-002,9.299436956644058E-002,-9.775555729866028E-001,-1.280741244554520E-001,
9.912000000000000E+008,5.736616440117359E-003,9.835254400968552E-002,-9.827780723571777E-001,-9.077689796686173E-002,
1.003750000000000E+009,2.347492426633835E-002,9.011869132518768E-002,-9.807490706443787E-001,-5.361806973814964E-002,
1.016300000000000E+009,2.931042760610580E-002,7.326565682888031E-002,-9.903445839881897E-001,-1.124368794262409E-002,
1.028850000000000E+009,2.115271240472794E-002,5.906454473733902E-002,-9.874274134635925E-001,2.629655599594116E-002,
1.041400000000000E+009,5.165444221347570E-003,5.781941860914230E-002,-9.838441014289856E-001,5.984892696142197E-002,
1.053950000000000E+009,-5.544781219214201E-003,7.134523242712021E-002,-9.780911803245544E-001,1.045444533228874E-001,
