% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.042447313666344E-002,5.926438048481941E-002,-5.127508640289307E-001,-8.422134518623352E-001,
7.025500000000000E+008,-3.918779641389847E-002,6.477422267198563E-002,-5.462219119071960E-001,-8.193099498748779E-001,
7.151000000000000E+008,-2.243028953671455E-002,5.527811869978905E-002,-5.802253484725952E-001,-8.049026131629944E-001,
7.276500000000000E+008,-1.969298720359802E-002,3.827998414635658E-002,-6.092137098312378E-001,-7.794117927551270E-001,
7.402000000000000E+008,-3.191107884049416E-002,2.676068805158138E-002,-6.393941640853882E-001,-7.554351687431335E-001,
7.527500000000000E+008,-4.833817854523659E-002,3.015438280999661E-002,-6.698819994926453E-001,-7.264091968536377E-001,
7.653000000000000E+008,-5.771691352128983E-002,4.641866311430931E-002,-6.934447288513184E-001,-7.021713256835938E-001,
7.778500000000000E+008,-5.281820893287659E-002,6.664282828569412E-002,-7.208275794982910E-001,-6.740606427192688E-001,
7.904000000000000E+008,-3.489744290709496E-002,7.910855114459992E-002,-7.484791278839111E-001,-6.525856852531433E-001,
8.029500000000000E+008,-1.486535929143429E-002,7.615765184164047E-002,-7.702405452728272E-001,-6.178559064865112E-001,
8.155000000000000E+008,-3.439465072005987E-003,6.133855506777763E-002,-7.949333786964417E-001,-5.889327526092529E-001,
8.280500000000000E+008,-7.077179383486509E-003,4.435985907912254E-002,-8.176146149635315E-001,-5.530738234519959E-001,
8.406000000000000E+008,-2.174989692866802E-002,3.736971318721771E-002,-8.391361236572266E-001,-5.272198915481567E-001,
8.531500000000000E+008,-3.712016716599464E-002,4.525762051343918E-002,-8.560922741889954E-001,-4.908577501773834E-001,
8.657000000000000E+008,-4.282175377011299E-002,6.268345564603806E-002,-8.735296726226807E-001,-4.587365388870239E-001,
8.782500000000000E+008,-3.371816873550415E-002,8.130702376365662E-002,-8.915717601776123E-001,-4.237572550773621E-001,
8.908000000000000E+008,-1.517384871840477E-002,9.096197038888931E-002,-9.083730578422546E-001,-3.912245035171509E-001,
9.033500000000000E+008,3.651055973023176E-003,8.527427911758423E-002,-9.266691207885742E-001,-3.578028380870819E-001,
9.159000000000000E+008,1.361223682761192E-002,7.085855305194855E-002,-9.361550807952881E-001,-3.210617601871491E-001,
9.284500000000000E+008,1.023749075829983E-002,5.609442293643951E-002,-9.459979534149170E-001,-2.836560606956482E-001,
9.410000000000000E+008,-3.021496580913663E-003,5.084320530295372E-002,-9.547349214553833E-001,-2.441766709089279E-001,
9.535500000000000E+008,-1.551398169249296E-002,5.795398354530335E-002,-9.675108790397644E-001,-2.066966295242310E-001,
9.661000000000000E+008,-1.729994267225266E-002,7.403554767370224E-002,-9.728555083274841E-001,-1.676253825426102E-001,
9.786500000000000E+008,-6.490322295576334E-003,8.866120129823685E-002,-9.782561659812927E-001,-1.325797140598297E-001,
9.912000000000000E+008,1.273001916706562E-002,9.358078986406326E-002,-9.835327267646790E-001,-9.524793922901154E-002,
1.003750000000000E+009,3.049528971314430E-002,8.511779457330704E-002,-9.816265702247620E-001,-5.832319706678391E-002,
1.016300000000000E+009,3.627872839570046E-002,6.808768957853317E-002,-9.916051030158997E-001,-1.586910896003246E-002,
1.028850000000000E+009,2.798930369317532E-002,5.370439216494560E-002,-9.887641668319702E-001,2.138963155448437E-002,
1.041400000000000E+009,1.184341870248318E-002,5.209665745496750E-002,-9.856190681457520E-001,5.478843301534653E-002,
1.053950000000000E+009,1.115459832362831E-003,6.520050764083862E-002,-9.801681041717529E-001,9.951867163181305E-002,
1.066500000000000E+009,3.877991577610374E-003,8.435638248920441E-002,-9.760534167289734E-001,1.388079077005386E-001,
1.079050000000000E+009,2.268958464264870E-002,9.801556915044785E-002,-9.719554185867310E-001,1.733097583055496E-001,
1.091600000000000E+009,4.804294183850288E-002,9.495170414447784E-002,-9.635138511657715E-001,2.085684537887573E-001,
1.104150000000000E+009,6.579523533582687E-002,7.592819631099701E-002,-9.507493972778320E-001,2.433303892612457E-001,
1.116700000000000E+009,6.439462304115295E-002,5.088509246706963E-002,-9.446870684623718E-001,2.816082537174225E-001,
1.129250000000000E+009,4.596496000885963E-002,3.675454854965210E-002,-9.364295005798340E-001,3.196774721145630E-001,
1.141800000000000E+009,2.219935692846775E-002,4.327410459518433E-002,-9.208487868309021E-001,3.560187220573425E-001,
1.154350000000000E+009,1.231931988149881E-002,6.633632630109787E-002,-9.015193581581116E-001,3.991342782974243E-001,
1.166900000000000E+009,2.511804923415184E-002,9.136585891246796E-002,-8.834406733512878E-001,4.272411763668060E-001,
1.179450000000000E+009,5.482955649495125E-002,1.002808883786202E-001,-8.707315325737000E-001,4.592967033386231E-001,
1.192000000000000E+009,8.482612669467926E-002,8.640764653682709E-002,-8.537103533744812E-001,4.931797385215759E-001,
1.204550000000000E+009,9.824921935796738E-002,5.578961223363876E-002,-8.334361314773560E-001,5.191431641578674E-001,
1.217100000000000E+009,8.565207570791245E-002,2.666447497904301E-002,-8.178344368934631E-001,5.499845147132874E-001,
1.229650000000000E+009,5.713846534490585E-002,1.743734814226627E-002,-7.897024750709534E-001,5.824133157730103E-001,
1.242200000000000E+009,3.312975913286209E-002,3.369206562638283E-002,-7.714629173278809E-001,6.148563027381897E-001,
1.254750000000000E+009,3.219624981284142E-002,6.244075298309326E-002,-7.434857487678528E-001,6.476585268974304E-001,
1.267300000000000E+009,5.555799603462219E-002,8.297718316316605E-002,-7.191162705421448E-001,6.712028384208679E-001,
1.279850000000000E+009,8.814620226621628E-002,7.800859957933426E-002,-6.917776465415955E-001,6.960929632186890E-001,
1.292400000000000E+009,1.083571836352348E-001,5.035479739308357E-002,-6.647025942802429E-001,7.178436517715454E-001,
1.304950000000000E+009,1.015511304140091E-001,1.669050194323063E-002,-6.424143314361572E-001,7.468883991241455E-001,
1.317500000000000E+009,7.255803793668747E-002,-5.280866753309965E-004,-6.141641736030579E-001,7.694712877273560E-001,
1.330050000000000E+009,4.140684381127358E-002,1.287093013525009E-002,-5.802997946739197E-001,8.031501770019531E-001,
1.342600000000000E+009,3.225805610418320E-002,4.766725748777390E-002,-5.470917820930481E-001,8.208543658256531E-001,
1.355150000000000E+009,5.449431017041206E-002,7.906571775674820E-002,-5.108883976936340E-001,8.378628492355347E-001,
1.367700000000000E+009,9.592293947935104E-002,8.580875396728516E-002,-4.766205251216888E-001,8.575794696807861E-001,
1.380250000000000E+009,1.313177794218063E-001,5.939169228076935E-002,-4.475777745246887E-001,8.694846034049988E-001,
1.392800000000000E+009,1.392107456922531E-001,1.603446528315544E-002,-4.212645888328552E-001,8.789498209953308E-001,
1.405350000000000E+009,1.149922236800194E-001,-1.955032162368298E-002,-3.852369189262390E-001,9.000234603881836E-001,
1.417900000000000E+009,7.627317309379578E-002,-2.576666139066219E-002,-3.497940599918366E-001,9.205564260482788E-001,
1.430450000000000E+009,4.895799607038498E-002,-1.301161362789571E-003,-3.146939575672150E-001,9.365342259407044E-001,
1.443000000000000E+009,5.213906615972519E-002,3.445266559720039E-002,-2.735016345977783E-001,9.444826841354370E-001,
1.455550000000000E+009,8.224040269851685E-002,5.551603063941002E-002,-2.340979725122452E-001,9.535039663314819E-001,
1.468100000000000E+009,1.185287758708000E-001,4.692219197750092E-002,-1.981938630342484E-001,9.596020579338074E-001,
1.480650000000000E+009,1.381366550922394E-001,1.440539211034775E-002,-1.662795990705490E-001,9.639787673950195E-001,
1.493200000000000E+009,1.287191212177277E-001,-2.054061554372311E-002,-1.298857331275940E-001,9.683020710945129E-001,
1.505750000000000E+009,9.952335804700851E-002,-3.577372804284096E-002,-9.586672484874725E-002,9.798025488853455E-001,
1.518300000000000E+009,7.348881661891937E-002,-2.456918917596340E-002,-5.666998028755188E-002,9.819507598876953E-001,
1.530850000000000E+009,7.003914564847946E-002,2.066741697490215E-003,-1.561553496867418E-002,9.841041564941406E-001,
1.543400000000000E+009,9.147696942090988E-002,2.172506973147392E-002,2.658287808299065E-002,9.842242002487183E-001,
1.555950000000000E+009,1.234337612986565E-001,1.644400693476200E-002,6.366932392120361E-002,9.772515296936035E-001,
1.568500000000000E+009,1.438717693090439E-001,-1.270648278295994E-002,9.713472425937653E-002,9.712352156639099E-001,
1.581050000000000E+009,1.370826810598373E-001,-4.848119616508484E-002,1.314879953861237E-001,9.690629839897156E-001,
1.593600000000000E+009,1.090669631958008E-001,-6.950537115335465E-002,1.655716150999069E-001,9.651544094085693E-001,
1.606150000000000E+009,7.725964486598969E-002,-6.492608040571213E-002,2.018305659294128E-001,9.624108076095581E-001,
1.618700000000000E+009,6.194498389959335E-002,-4.064043611288071E-002,2.459329515695572E-001,9.548134803771973E-001,
1.631250000000000E+009,7.276775687932968E-002,-1.587706804275513E-002,2.822447419166565E-001,9.434269070625305E-001,
1.643800000000000E+009,9.997028112411499E-002,-9.235999546945095E-003,3.192307353019714E-001,9.329603314399719E-001,
1.656350000000000E+009,1.258265674114227E-001,-2.658683247864246E-002,3.530650734901428E-001,9.134654998779297E-001,
1.668900000000000E+009,1.318093091249466E-001,-5.732887610793114E-002,3.848988413810730E-001,8.991919755935669E-001,
1.681450000000000E+009,1.149938330054283E-001,-8.376084268093109E-002,4.161130189895630E-001,8.835714459419251E-001,
1.694000000000000E+009,8.689203858375549E-002,-9.096942096948624E-002,4.495087862014771E-001,8.714666962623596E-001,
1.706550000000000E+009,6.389067322015762E-002,-7.858003675937653E-002,4.850125610828400E-001,8.539149761199951E-001,
1.719100000000000E+009,5.970988795161247E-002,-5.628423765301704E-002,5.172725319862366E-001,8.379415273666382E-001,
1.731650000000000E+009,7.545819133520126E-002,-4.212460666894913E-002,5.533172488212585E-001,8.151494860649109E-001,
1.744200000000000E+009,9.808922559022903E-002,-4.496694356203079E-002,5.829555988311768E-001,7.885998487472534E-001,
1.756750000000000E+009,1.135369986295700E-001,-6.525538116693497E-002,6.104543209075928E-001,7.633420228958130E-001,
1.769300000000000E+009,1.120723858475685E-001,-9.069037437438965E-002,6.380522251129150E-001,7.427199482917786E-001,
1.781850000000000E+009,9.445995092391968E-002,-1.083966344594955E-001,6.659097671508789E-001,7.171460390090942E-001,
1.794400000000000E+009,7.163615524768829E-002,-1.112982779741287E-001,6.887453794479370E-001,6.903846263885498E-001,
1.806950000000000E+009,5.614322051405907E-002,-1.020376682281494E-001,7.196655869483948E-001,6.666526794433594E-001,
1.819500000000000E+009,5.464880913496018E-002,-8.736347407102585E-002,7.455538511276245E-001,6.377882957458496E-001,
