% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.291700899600983E-002,5.652172490954399E-002,-5.116828083992004E-001,-8.432572484016419E-001,
7.025500000000000E+008,-4.109093174338341E-002,6.254757195711136E-002,-5.457755327224731E-001,-8.205379247665405E-001,
7.151000000000000E+008,-2.355907484889031E-002,5.272971466183662E-002,-5.805194377899170E-001,-8.054974675178528E-001,
7.276500000000000E+008,-2.047562971711159E-002,3.478663414716721E-002,-6.082928180694580E-001,-7.806931138038635E-001,
7.402000000000000E+008,-3.314007073640823E-002,2.251024916768074E-002,-6.400822997093201E-001,-7.567882537841797E-001,
7.527500000000000E+008,-5.037638172507286E-002,2.541624382138252E-002,-6.704109311103821E-001,-7.269009351730347E-001,
7.653000000000000E+008,-6.077194958925247E-002,4.220144823193550E-002,-6.927642822265625E-001,-7.035037875175476E-001,
7.778500000000000E+008,-5.676326155662537E-002,6.323583424091339E-002,-7.201200723648071E-001,-6.745083928108215E-001,
7.904000000000000E+008,-3.890544176101685E-002,7.642342150211334E-002,-7.481659650802612E-001,-6.523782014846802E-001,
8.029500000000000E+008,-1.872053183615208E-002,7.392608374357224E-002,-7.701191306114197E-001,-6.187989711761475E-001,
8.155000000000000E+008,-6.910945754498243E-003,5.896824598312378E-002,-7.949498891830444E-001,-5.906845331192017E-001,
8.280500000000000E+008,-1.033354457467794E-002,4.094356670975685E-002,-8.186647891998291E-001,-5.534367561340332E-001,
8.406000000000000E+008,-2.540620975196362E-002,3.322012349963188E-002,-8.415104746818543E-001,-5.279945731163025E-001,
8.531500000000000E+008,-4.164757952094078E-002,4.074821993708611E-002,-8.565103411674500E-001,-4.912666380405426E-001,
8.657000000000000E+008,-4.855476319789887E-002,5.883789807558060E-002,-8.721216320991516E-001,-4.587999880313873E-001,
8.782500000000000E+008,-4.025572165846825E-002,7.876558601856232E-002,-8.922412395477295E-001,-4.247342944145203E-001,
8.908000000000000E+008,-2.157174795866013E-002,8.967138081789017E-002,-9.098096489906311E-001,-3.908082544803619E-001,
9.033500000000000E+008,-2.515732543542981E-003,8.442209661006928E-002,-9.283409118652344E-001,-3.585606217384338E-001,
9.159000000000000E+008,8.131586946547031E-003,6.965561956167221E-002,-9.362670183181763E-001,-3.222010433673859E-001,
9.284500000000000E+008,4.840288776904345E-003,5.377809330821037E-002,-9.469485282897949E-001,-2.845085263252258E-001,
9.410000000000000E+008,-8.840606547892094E-003,4.766064509749413E-002,-9.555770158767700E-001,-2.440751045942307E-001,
9.535500000000000E+008,-2.244230732321739E-002,5.485601723194122E-002,-9.692030549049377E-001,-2.073630392551422E-001,
9.661000000000000E+008,-2.520930953323841E-002,7.191386073827744E-002,-9.733639359474182E-001,-1.680877655744553E-001,
9.786500000000000E+008,-1.488853152841330E-002,8.802374452352524E-002,-9.805241823196411E-001,-1.318861842155457E-001,
9.912000000000000E+008,4.611395765095949E-003,9.446786344051361E-002,-9.849820733070374E-001,-9.549093246459961E-002,
1.003750000000000E+009,2.290937490761280E-002,8.665356785058975E-002,-9.837691783905029E-001,-5.787065997719765E-002,
1.016300000000000E+009,2.911363728344441E-002,6.874319165945053E-002,-9.934923648834229E-001,-1.642136648297310E-002,
1.028850000000000E+009,2.054772339761257E-002,5.345538631081581E-002,-9.904912710189819E-001,2.121726609766483E-002,
1.041400000000000E+009,3.612137865275145E-003,5.094479396939278E-002,-9.878714680671692E-001,5.336092412471771E-002,
1.053950000000000E+009,-8.085154928267002E-003,6.456643342971802E-002,-9.819214344024658E-001,9.940846264362335E-002,
1.066500000000000E+009,-6.108466535806656E-003,8.517282456159592E-002,-9.775600433349609E-001,1.389174908399582E-001,
1.079050000000000E+009,1.257767900824547E-002,1.008338704705238E-001,-9.739223718643189E-001,1.728789061307907E-001,
1.091600000000000E+009,3.875912353396416E-002,9.910366684198380E-002,-9.648071527481079E-001,2.077163755893707E-001,
1.104150000000000E+009,5.734238773584366E-002,8.065085113048554E-002,-9.528089165687561E-001,2.436730712652206E-001,
1.116700000000000E+009,5.644364282488823E-002,5.485534295439720E-002,-9.463015198707581E-001,2.818505167961121E-001,
1.129250000000000E+009,3.757085278630257E-002,3.947446867823601E-002,-9.387137889862061E-001,3.207620084285736E-001,
1.141800000000000E+009,1.247404329478741E-002,4.544623941183090E-002,-9.224537014961243E-001,3.571556210517883E-001,
1.154350000000000E+009,1.531195361167193E-003,6.920876353979111E-002,-9.035120010375977E-001,4.002767503261566E-001,
1.166900000000000E+009,1.417768001556397E-002,9.574073553085327E-002,-8.855448365211487E-001,4.273364543914795E-001,
1.179450000000000E+009,4.447723552584648E-002,1.067539155483246E-001,-8.722030520439148E-001,4.592579305171967E-001,
1.192000000000000E+009,7.586465030908585E-002,9.429421275854111E-002,-8.563563227653503E-001,4.927493929862976E-001,
1.204550000000000E+009,9.019144624471664E-002,6.377871334552765E-002,-8.349406123161316E-001,5.196812152862549E-001,
1.217100000000000E+009,7.740883529186249E-002,3.391994535923004E-002,-8.202201128005981E-001,5.507082939147949E-001,
1.229650000000000E+009,4.786321520805359E-002,2.418461814522743E-002,-7.908234000205994E-001,5.839805603027344E-001,
1.242200000000000E+009,2.290647104382515E-002,4.062624648213387E-002,-7.720679044723511E-001,6.171911358833313E-001,
1.254750000000000E+009,2.138170786201954E-002,7.035573571920395E-002,-7.439813613891602E-001,6.493922472000122E-001,
1.267300000000000E+009,4.533020406961441E-002,9.225410223007202E-002,-7.204372286796570E-001,6.724147200584412E-001,
1.279850000000000E+009,7.922109216451645E-002,8.869363367557526E-002,-6.928267478942871E-001,6.975193023681641E-001,
1.292400000000000E+009,1.005635112524033E-001,6.195543333888054E-002,-6.666976809501648E-001,7.186520695686340E-001,
1.304950000000000E+009,9.491076320409775E-002,2.832998521625996E-002,-6.439136266708374E-001,7.481798529624939E-001,
1.317500000000000E+009,6.555007398128510E-002,1.068235654383898E-002,-6.151803731918335E-001,7.716686725616455E-001,
1.330050000000000E+009,3.323237225413322E-002,2.408310025930405E-002,-5.827118754386902E-001,8.055216670036316E-001,
1.342600000000000E+009,2.334289066493511E-002,5.908693373203278E-002,-5.471015572547913E-001,8.231416940689087E-001,
1.355150000000000E+009,4.542641341686249E-002,9.165204316377640E-002,-5.118280649185181E-001,8.384694457054138E-001,
1.367700000000000E+009,8.755786716938019E-002,9.976123273372650E-002,-4.766348600387573E-001,8.583561778068543E-001,
1.380250000000000E+009,1.249370723962784E-001,7.462199032306671E-002,-4.483699500560761E-001,8.706626892089844E-001,
1.392800000000000E+009,1.341127902269363E-001,3.174313530325890E-002,-4.236300587654114E-001,8.805186748504639E-001,
1.405350000000000E+009,1.109622865915299E-001,-4.087235778570175E-003,-3.855672180652618E-001,9.038224816322327E-001,
1.417900000000000E+009,7.191565632820129E-002,-1.044599432498217E-002,-3.494657576084137E-001,9.239766597747803E-001,
1.430450000000000E+009,4.344156384468079E-002,1.425902917981148E-002,-3.145718574523926E-001,9.399766325950623E-001,
1.443000000000000E+009,4.607808589935303E-002,5.060101300477982E-002,-2.739751040935516E-001,9.465507864952087E-001,
1.455550000000000E+009,7.659002393484116E-002,7.287491112947464E-002,-2.345396429300308E-001,9.556992650032044E-001,
1.468100000000000E+009,1.144548207521439E-001,6.506729125976563E-002,-1.993701905012131E-001,9.629492163658142E-001,
1.480650000000000E+009,1.363143026828766E-001,3.348257765173912E-002,-1.677101105451584E-001,9.659919142723084E-001,
1.493200000000000E+009,1.286881864070892E-001,-1.798674929887056E-003,-1.295543313026428E-001,9.710471630096436E-001,
1.505750000000000E+009,1.004661992192268E-001,-1.711157523095608E-002,-9.685699641704559E-002,9.828212261199951E-001,
1.518300000000000E+009,7.407172769308090E-002,-5.837661679834127E-003,-5.564824491739273E-002,9.845304489135742E-001,
1.530850000000000E+009,6.989128142595291E-002,2.131799235939980E-002,-1.312682125717402E-002,9.873619079589844E-001,
1.543400000000000E+009,9.075742959976196E-002,4.216092079877853E-002,2.750764600932598E-002,9.861907362937927E-001,
1.555950000000000E+009,1.232706904411316E-001,3.775134682655335E-002,6.338067352771759E-002,9.799799919128418E-001,
1.568500000000000E+009,1.455827206373215E-001,9.598934091627598E-003,9.521152079105377E-002,9.741230010986328E-001,
1.581050000000000E+009,1.414020508527756E-001,-2.660074457526207E-002,1.316872686147690E-001,9.717031717300415E-001,
1.593600000000000E+009,1.153580248355866E-001,-4.835199564695358E-002,1.663848161697388E-001,9.681347012519836E-001,
1.606150000000000E+009,8.425734192132950E-002,-4.445691034197807E-002,2.030055373907089E-001,9.655532240867615E-001,
1.618700000000000E+009,6.883278489112854E-002,-2.013146132230759E-002,2.482531815767288E-001,9.580752253532410E-001,
1.631250000000000E+009,7.905443757772446E-002,5.573219619691372E-003,2.839386463165283E-001,9.460543990135193E-001,
1.643800000000000E+009,1.064305976033211E-001,1.315665524452925E-002,3.210054636001587E-001,9.352255463600159E-001,
1.656350000000000E+009,1.331761628389359E-001,-3.751786425709724E-003,3.545098900794983E-001,9.156439900398254E-001,
1.668900000000000E+009,1.412796527147293E-001,-3.438424319028854E-002,3.853023052215576E-001,9.028221964836121E-001,
1.681450000000000E+009,1.267075687646866E-001,-6.173867359757423E-002,4.171194136142731E-001,8.859767913818359E-001,
1.694000000000000E+009,1.003874018788338E-001,-7.017102092504501E-002,4.521414637565613E-001,8.741382360458374E-001,
1.706550000000000E+009,7.797461748123169E-002,-5.843774601817131E-002,4.875417351722717E-001,8.569247126579285E-001,
1.719100000000000E+009,7.388867437839508E-002,-3.589905053377152E-002,5.203639268875122E-001,8.397685289382935E-001,
1.731650000000000E+009,8.964862674474716E-002,-2.068624831736088E-002,5.560123324394226E-001,8.160542845726013E-001,
1.744200000000000E+009,1.126951724290848E-001,-2.291717380285263E-002,5.856347680091858E-001,7.901728153228760E-001,
1.756750000000000E+009,1.295032203197479E-001,-4.300512745976448E-002,6.123008728027344E-001,7.644367218017578E-001,
1.769300000000000E+009,1.299698650836945E-001,-6.927621364593506E-002,6.403343081474304E-001,7.439228892326355E-001,
1.781850000000000E+009,1.144618839025497E-001,-8.891652524471283E-002,6.680337190628052E-001,7.189520001411438E-001,
1.794400000000000E+009,9.327415376901627E-002,-9.345566481351852E-002,6.922873854637146E-001,6.917097568511963E-001,
1.806950000000000E+009,7.824815809726715E-002,-8.482158184051514E-002,7.231712341308594E-001,6.674330830574036E-001,
1.819500000000000E+009,7.713554799556732E-002,-7.004917412996292E-002,7.482719421386719E-001,6.377169489860535E-001,
1.832050000000000E+009,8.862908929586411E-002,-6.253683567047119E-002,7.804671525955200E-001,6.100514531135559E-001,
1.844600000000000E+009,1.036949753761292E-001,-6.906988471746445E-002,7.949215769767761E-001,5.755124092102051E-001,
1.857150000000000E+009,1.114850193262100E-001,-8.907178044319153E-002,8.183406591415405E-001,5.441634058952332E-001,
1.869700000000000E+009,1.057193726301193E-001,-1.106542870402336E-001,8.345961570739746E-001,5.122407078742981E-001,
1.882250000000000E+009,8.670860528945923E-002,-1.248753368854523E-001,8.505834937095642E-001,4.813111126422882E-001,
1.894800000000000E+009,6.490649282932282E-002,-1.244659721851349E-001,8.704833388328552E-001,4.500122368335724E-001,
1.907350000000000E+009,5.087373778223991E-002,-1.109537109732628E-001,8.886067867279053E-001,4.149980545043945E-001,
1.919900000000000E+009,5.230657756328583E-002,-9.318366646766663E-002,9.087688922882080E-001,3.806081414222717E-001,
1.932450000000000E+009,6.806787103414536E-002,-8.486571907997131E-002,9.262541532516480E-001,3.450071811676025E-001,
1.945000000000000E+009,8.712650835514069E-002,-9.472998231649399E-002,9.336252212524414E-001,3.061472773551941E-001,
1.957550000000000E+009,9.463073313236237E-002,-1.197242662310600E-001,9.435199499130249E-001,2.694616913795471E-001,
1.970100000000000E+009,8.346055448055267E-002,-1.487471461296082E-001,9.473323225975037E-001,2.325300872325897E-001,
1.982650000000000E+009,5.623552948236466E-002,-1.653568148612976E-001,9.569581151008606E-001,2.036973088979721E-001,
1.995200000000000E+009,2.485205233097076E-002,-1.612125188112259E-001,9.636548757553101E-001,1.703006476163864E-001,
2.007750000000000E+009,6.905668880790472E-003,-1.384581476449966E-001,9.736367464065552E-001,1.331466734409332E-001,
2.020300000000000E+009,1.094841118901968E-002,-1.118020564317703E-001,9.801242947578430E-001,9.107912331819534E-002,
2.032850000000000E+009,3.323233500123024E-002,-1.009544581174851E-001,9.837560653686523E-001,5.079422518610954E-002,
2.045400000000000E+009,5.641600862145424E-002,-1.146930754184723E-001,9.841485619544983E-001,8.088673464953899E-003,
2.057950000000000E+009,6.126656010746956E-002,-1.453524827957153E-001,9.768343567848206E-001,-3.197932615876198E-002,
2.070500000000000E+009,4.067204147577286E-002,-1.746061742305756E-001,9.733324646949768E-001,-6.938595324754715E-002,
2.083050000000000E+009,5.440102424472570E-003,-1.841695606708527E-001,9.696823954582214E-001,-1.061929762363434E-001,
2.095600000000000E+009,-2.530206739902496E-002,-1.676641553640366E-001,9.687701463699341E-001,-1.396648138761520E-001,
2.108150000000000E+009,-3.256238251924515E-002,-1.368838995695114E-001,9.681551456451416E-001,-1.766004413366318E-001,
2.120700000000000E+009,-1.375729497522116E-002,-1.152381077408791E-001,9.594431519508362E-001,-2.193155437707901E-001,
2.133250000000000E+009,1.373790018260479E-002,-1.196391955018044E-001,9.525340199470520E-001,-2.595603168010712E-001,
2.145800000000000E+009,2.676587365567684E-002,-1.497681736946106E-001,9.341821670532227E-001,-2.950475215911865E-001,
2.158350000000000E+009,9.994875639677048E-003,-1.846516728401184E-001,9.193462133407593E-001,-3.291010856628418E-001,
2.170900000000000E+009,-3.031589463353157E-002,-2.013897597789764E-001,9.033735394477844E-001,-3.575923144817352E-001,
2.183450000000000E+009,-7.254739850759506E-002,-1.878678351640701E-001,8.905022144317627E-001,-3.869667649269104E-001,
2.196000000000000E+009,-9.233460575342178E-002,-1.490922570228577E-001,8.792149424552918E-001,-4.161070883274078E-001,
2.208550000000000E+009,-7.947785407304764E-002,-1.123738512396812E-001,8.687179088592529E-001,-4.542349874973297E-001,
2.221100000000000E+009,-4.507511854171753E-002,-1.020103096961975E-001,8.485596179962158E-001,-4.925788342952728E-001,
2.233650000000000E+009,-1.648738980293274E-002,-1.251395046710968E-001,8.277747035026550E-001,-5.310933589935303E-001,
2.246200000000000E+009,-2.044420316815376E-002,-1.645852774381638E-001,8.010748624801636E-001,-5.632315874099731E-001,
2.258750000000000E+009,-5.770768597722054E-002,-1.924283653497696E-001,7.756379246711731E-001,-5.895786881446838E-001,
2.271300000000000E+009,-1.056826412677765E-001,-1.863475143909454E-001,7.533836960792542E-001,-6.095968484878540E-001,
2.283850000000000E+009,-1.386289000511169E-001,-1.498184353113174E-001,7.338112592697144E-001,-6.351804137229919E-001,
2.296400000000000E+009,-1.359347403049469E-001,-1.039782017469406E-001,7.126564979553223E-001,-6.647967100143433E-001,
2.308950000000000E+009,-1.029219180345535E-001,-7.953759282827377E-002,6.900647282600403E-001,-6.970441937446594E-001,
2.321500000000000E+009,-6.568031758069992E-002,-9.045985341072083E-002,6.601374149322510E-001,-7.292047739028931E-001,
2.334050000000000E+009,-5.500301346182823E-002,-1.295665502548218E-001,6.246971487998962E-001,-7.535429000854492E-001,
