% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.183092504739761E-002,4.781983420252800E-002,-5.041587352752686E-001,-8.547105193138123E-001,
7.025500000000000E+008,-3.004875220358372E-002,5.381571874022484E-002,-5.330623388290405E-001,-8.263154029846191E-001,
7.151000000000000E+008,-1.200923975557089E-002,4.385633021593094E-002,-5.653476119041443E-001,-8.131669759750366E-001,
7.276500000000000E+008,-8.813120424747467E-003,2.527624554932118E-002,-5.996916294097900E-001,-7.867904305458069E-001,
7.402000000000000E+008,-2.047342248260975E-002,1.276605855673552E-002,-6.244547367095947E-001,-7.650089859962463E-001,
7.527500000000000E+008,-3.860016912221909E-002,1.440660469233990E-002,-6.593399643898010E-001,-7.386702895164490E-001,
7.653000000000000E+008,-5.011120811104775E-002,3.091607615351677E-002,-6.871327161788940E-001,-7.143473029136658E-001,
7.778500000000000E+008,-4.688803106546402E-002,5.112698674201965E-002,-7.115367650985718E-001,-6.891192197799683E-001,
7.904000000000000E+008,-2.980647981166840E-002,6.387738138437271E-002,-7.372177839279175E-001,-6.593223810195923E-001,
8.029500000000000E+008,-9.436237625777721E-003,6.181962043046951E-002,-7.646147012710571E-001,-6.345516443252564E-001,
8.155000000000000E+008,2.746014390140772E-003,4.640003666281700E-002,-7.840988636016846E-001,-6.023285388946533E-001,
8.280500000000000E+008,2.699695469345897E-004,2.787677012383938E-002,-8.116283416748047E-001,-5.723693370819092E-001,
8.406000000000000E+008,-1.434494182467461E-002,1.871895603835583E-002,-8.309029936790466E-001,-5.434696078300476E-001,
8.531500000000000E+008,-3.172427788376808E-002,2.476893737912178E-002,-8.513241410255432E-001,-5.105252861976624E-001,
8.657000000000000E+008,-3.985247015953064E-002,4.239486902952194E-002,-8.684930205345154E-001,-4.745967090129852E-001,
8.782500000000000E+008,-3.331979364156723E-002,6.124258413910866E-002,-8.875966668128967E-001,-4.422865808010101E-001,
8.908000000000000E+008,-1.536800339818001E-002,7.210174947977066E-002,-9.039996266365051E-001,-4.080804288387299E-001,
9.033500000000000E+008,4.094652831554413E-003,6.823510676622391E-002,-9.145644903182983E-001,-3.763352632522583E-001,
9.159000000000000E+008,1.393957622349262E-002,5.254196375608444E-002,-9.328602552413940E-001,-3.377640843391419E-001,
9.284500000000000E+008,1.114443503320217E-002,3.607574105262756E-002,-9.415312409400940E-001,-3.061394393444061E-001,
9.410000000000000E+008,-2.620855811983347E-003,2.889023348689079E-002,-9.559563994407654E-001,-2.661073207855225E-001,
9.535500000000000E+008,-1.727482862770557E-002,3.457318618893623E-002,-9.623747467994690E-001,-2.284574061632156E-001,
9.661000000000000E+008,-2.241680584847927E-002,5.132348835468292E-002,-9.734041094779968E-001,-1.907993257045746E-001,
9.786500000000000E+008,-1.323879323899746E-002,6.774099916219711E-002,-9.753829836845398E-001,-1.526098549365997E-001,
9.912000000000000E+008,5.658337846398354E-003,7.385440170764923E-002,-9.814600348472595E-001,-1.150830611586571E-001,
1.003750000000000E+009,2.334756031632423E-002,6.609683483839035E-002,-9.836300015449524E-001,-7.692316919565201E-002,
1.016300000000000E+009,3.036506474018097E-002,4.882496967911720E-002,-9.886797666549683E-001,-3.986002877354622E-002,
1.028850000000000E+009,2.249522134661675E-002,3.236924111843109E-002,-9.902768135070801E-001,-3.608502913266420E-003,
1.041400000000000E+009,4.841690883040428E-003,2.914646454155445E-002,-9.868620038032532E-001,3.521716594696045E-002,
1.053950000000000E+009,-9.768394753336906E-003,4.143391549587250E-002,-9.849309921264648E-001,7.595984637737274E-002,
1.066500000000000E+009,-9.136447682976723E-003,6.216915696859360E-002,-9.794053435325623E-001,1.124599352478981E-001,
1.079050000000000E+009,8.069037459790707E-003,7.875873148441315E-002,-9.818827509880066E-001,1.522830873727799E-001,
