% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.171394720673561E-002,4.798403754830360E-002,-5.061563849449158E-001,-8.535439968109131E-001,
7.025500000000000E+008,-3.010875359177589E-002,5.398682132363319E-002,-5.335426926612854E-001,-8.275857567787170E-001,
7.151000000000000E+008,-1.206471677869558E-002,4.397318139672279E-002,-5.660088658332825E-001,-8.131155967712402E-001,
7.276500000000000E+008,-8.884013630449772E-003,2.533638104796410E-002,-5.992862582206726E-001,-7.874541878700256E-001,
7.402000000000000E+008,-2.051886916160584E-002,1.291595213115215E-002,-6.252464652061462E-001,-7.654932141304016E-001,
7.527500000000000E+008,-3.860900551080704E-002,1.457487698644400E-002,-6.600864529609680E-001,-7.382049560546875E-001,
7.653000000000000E+008,-5.002377927303314E-002,3.094054386019707E-002,-6.876566410064697E-001,-7.138965129852295E-001,
7.778500000000000E+008,-4.695456847548485E-002,5.124424397945404E-002,-7.108212709426880E-001,-6.884842514991760E-001,
7.904000000000000E+008,-2.986113540828228E-002,6.392955034971237E-002,-7.374902963638306E-001,-6.585888862609863E-001,
8.029500000000000E+008,-9.532469324767590E-003,6.180303171277046E-002,-7.640844583511353E-001,-6.333367824554443E-001,
8.155000000000000E+008,2.789109013974667E-003,4.641098901629448E-002,-7.846605777740479E-001,-6.020697951316834E-001,
8.280500000000000E+008,2.822143433149904E-004,2.797524258494377E-002,-8.133378624916077E-001,-5.717002749443054E-001,
8.406000000000000E+008,-1.432574167847633E-002,1.891082152724266E-002,-8.315242528915405E-001,-5.435441732406616E-001,
8.531500000000000E+008,-3.170007094740868E-002,2.495704777538776E-002,-8.510382175445557E-001,-5.102189183235169E-001,
8.657000000000000E+008,-3.993161022663117E-002,4.243925958871841E-002,-8.688774704933167E-001,-4.735066294670105E-001,
8.782500000000000E+008,-3.331934288144112E-002,6.139164045453072E-002,-8.871788978576660E-001,-4.423359334468842E-001,
8.908000000000000E+008,-1.528986357152462E-002,7.209887355566025E-002,-9.048172831535339E-001,-4.075641632080078E-001,
9.033500000000000E+008,4.165694117546082E-003,6.825068593025208E-002,-9.153217077255249E-001,-3.759635984897614E-001,
9.159000000000000E+008,1.395377423614264E-002,5.268167331814766E-002,-9.322759509086609E-001,-3.369121551513672E-001,
9.284500000000000E+008,1.114366389811039E-002,3.613067790865898E-002,-9.402588009834290E-001,-3.060185611248016E-001,
9.410000000000000E+008,-2.651124726980925E-003,2.892925962805748E-002,-9.566535353660584E-001,-2.655365765094757E-001,
9.535500000000000E+008,-1.728279143571854E-002,3.470918908715248E-002,-9.625703096389771E-001,-2.278062850236893E-001,
9.661000000000000E+008,-2.232800237834454E-002,5.139176920056343E-002,-9.734394550323486E-001,-1.906544417142868E-001,
9.786500000000000E+008,-1.317554805427790E-002,6.801679730415344E-002,-9.754655957221985E-001,-1.535795629024506E-001,
9.912000000000000E+008,5.803206935524941E-003,7.391548156738281E-002,-9.816277027130127E-001,-1.150701716542244E-001,
1.003750000000000E+009,2.326595224440098E-002,6.621675938367844E-002,-9.841110110282898E-001,-7.713652402162552E-002,
1.016300000000000E+009,3.036329708993435E-002,4.890065267682076E-002,-9.890612363815308E-001,-3.935032337903976E-002,
1.028850000000000E+009,2.243023179471493E-002,3.239110112190247E-002,-9.903753399848938E-001,-2.792608225718141E-003,
1.041400000000000E+009,4.883209243416786E-003,2.928092330694199E-002,-9.868015646934509E-001,3.592803701758385E-002,
1.053950000000000E+009,-9.590096771717072E-003,4.158111661672592E-002,-9.845647811889648E-001,7.599990069866180E-002,
1.066500000000000E+009,-9.077263996005058E-003,6.231089681386948E-002,-9.793075919151306E-001,1.127216741442680E-001,
1.079050000000000E+009,8.037720806896687E-003,7.881858199834824E-002,-9.812090992927551E-001,1.517791301012039E-001,
1.091600000000000E+009,3.288158401846886E-002,7.855351269245148E-002,-9.695358276367188E-001,1.878049075603485E-001,
1.104150000000000E+009,5.164052546024323E-002,6.029418110847473E-002,-9.641628265380859E-001,2.240221500396729E-001,
1.116700000000000E+009,5.132116377353668E-002,3.427752479910851E-002,-9.596582651138306E-001,2.614775896072388E-001,
1.129250000000000E+009,3.230302035808563E-002,1.757413148880005E-002,-9.438911080360413E-001,2.982935607433319E-001,
1.141800000000000E+009,6.585127208381891E-003,2.225362323224545E-002,-9.285672307014465E-001,3.359520137310028E-001,
1.154350000000000E+009,-7.200509309768677E-003,4.506507143378258E-002,-9.200921058654785E-001,3.724319934844971E-001,
1.166900000000000E+009,3.136289305984974E-003,7.243460416793823E-002,-9.012178778648377E-001,4.070577919483185E-001,
1.179450000000000E+009,3.205358982086182E-002,8.555028587579727E-002,-8.841112256050110E-001,4.390486180782318E-001,
1.192000000000000E+009,6.361191719770432E-002,7.456243038177490E-002,-8.703911900520325E-001,4.655875563621521E-001,
1.204550000000000E+009,7.775676250457764E-002,4.463898763060570E-002,-8.489826321601868E-001,5.018116235733032E-001,
1.217100000000000E+009,6.581094861030579E-002,1.437344588339329E-002,-8.262182474136353E-001,5.367209911346436E-001,
1.229650000000000E+009,3.591410815715790E-002,3.534406190738082E-003,-8.106040358543396E-001,5.680480003356934E-001,
1.242200000000000E+009,9.758501313626766E-003,1.824309676885605E-002,-7.876360416412354E-001,5.990069508552551E-001,
1.254750000000000E+009,5.468978080898523E-003,4.817542061209679E-002,-7.628811001777649E-001,6.289035677909851E-001,
1.267300000000000E+009,2.660664543509483E-002,7.144711166620255E-002,-7.374320626258850E-001,6.579423546791077E-001,
1.279850000000000E+009,6.009244173765183E-002,7.076132297515869E-002,-7.123848795890808E-001,6.795475482940674E-001,
1.292400000000000E+009,8.237627148628235E-002,4.504756629467011E-002,-6.875070929527283E-001,7.079402804374695E-001,
1.304950000000000E+009,7.719283550977707E-002,1.067270338535309E-002,-6.638172864913940E-001,7.321845889091492E-001,
1.317500000000000E+009,4.832432419061661E-002,-7.446698378771544E-003,-6.336097121238709E-001,7.574120759963989E-001,
1.330050000000000E+009,1.410592440515757E-002,4.635238088667393E-003,-6.032572388648987E-001,7.841241359710693E-001,
1.342600000000000E+009,1.515263575129211E-003,4.016819968819618E-002,-5.705019831657410E-001,8.079398274421692E-001,
1.355150000000000E+009,2.105938456952572E-002,7.530266791582108E-002,-5.343878269195557E-001,8.263355493545532E-001,
1.367700000000000E+009,6.186408922076225E-002,8.623188734054565E-002,-5.024437308311462E-001,8.487888574600220E-001,
1.380250000000000E+009,9.909535199403763E-002,6.378629058599472E-002,-4.737937152385712E-001,8.611207604408264E-001,
1.392800000000000E+009,1.098954752087593E-001,2.176450379192829E-002,-4.429471790790558E-001,8.761116266250610E-001,
1.405350000000000E+009,8.818415552377701E-002,-1.479539927095175E-002,-4.136887192726135E-001,8.920903801918030E-001,
1.417900000000000E+009,4.865884035825729E-002,-2.378658019006252E-002,-3.763311207294464E-001,9.130684733390808E-001,
1.430450000000000E+009,1.943809911608696E-002,4.839914909098297E-004,-3.388561010360718E-001,9.283211827278137E-001,
1.443000000000000E+009,1.900309324264526E-002,3.781446069478989E-002,-2.986626327037811E-001,9.403771758079529E-001,
1.455550000000000E+009,4.666046425700188E-002,6.264713406562805E-002,-2.646971046924591E-001,9.490817189216614E-001,
1.468100000000000E+009,8.509374409914017E-002,5.748253688216209E-002,-2.300880104303360E-001,9.577667117118835E-001,
1.480650000000000E+009,1.074550077319145E-001,2.887533232569695E-002,-1.935586333274841E-001,9.622663855552673E-001,
1.493200000000000E+009,1.017793864011765E-001,-5.972746759653091E-003,-1.637025028467178E-001,9.710782170295715E-001,
1.505750000000000E+009,7.484781742095947E-002,-2.231743931770325E-002,-1.254861354827881E-001,9.760944843292236E-001,
1.518300000000000E+009,4.625558108091354E-002,-1.130124833434820E-002,-8.583606779575348E-002,9.845754504203796E-001,
