% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.317654900252819E-002,2.980705909430981E-002,-4.765151143074036E-001,-8.735333085060120E-001,
7.025500000000000E+008,-2.036934718489647E-003,3.589683398604393E-002,-5.048533678054810E-001,-8.487699031829834E-001,
7.151000000000000E+008,1.674954965710640E-002,2.561358734965324E-002,-5.369493961334229E-001,-8.347905874252319E-001,
7.276500000000000E+008,2.122150547802448E-002,5.739840678870678E-003,-5.703275799751282E-001,-8.105524778366089E-001,
7.402000000000000E+008,1.034751068800688E-002,-9.235139004886150E-003,-5.961074829101563E-001,-7.904204726219177E-001,
7.527500000000000E+008,-8.192990906536579E-003,-1.055525895208120E-002,-6.313647031784058E-001,-7.656233906745911E-001,
7.653000000000000E+008,-2.123312838375568E-002,3.348089754581451E-003,-6.598305106163025E-001,-7.445565462112427E-001,
7.778500000000000E+008,-2.015025354921818E-002,2.240603603422642E-002,-6.847306489944458E-001,-7.197595834732056E-001,
7.904000000000000E+008,-4.491284023970366E-003,3.492069616913796E-002,-7.131978273391724E-001,-6.898635625839233E-001,
8.029500000000000E+008,1.562224049121141E-002,3.283576667308807E-002,-7.400184273719788E-001,-6.645469069480896E-001,
8.155000000000000E+008,2.854586020112038E-002,1.688149385154247E-002,-7.602951526641846E-001,-6.349707245826721E-001,
8.280500000000000E+008,2.646135352551937E-002,-3.235021838918328E-003,-7.897676229476929E-001,-6.059145927429199E-001,
8.406000000000000E+008,1.176669914275408E-002,-1.497526280581951E-002,-8.079901337623596E-001,-5.793905258178711E-001,
8.531500000000000E+008,-7.107460405677557E-003,-1.192898489534855E-002,-8.292113542556763E-001,-5.495737195014954E-001,
8.657000000000000E+008,-1.763167977333069E-002,3.496563993394375E-003,-8.494887948036194E-001,-5.141684412956238E-001,
8.782500000000000E+008,-1.378342881798744E-002,2.145927585661411E-002,-8.694177865982056E-001,-4.847858846187592E-001,
8.908000000000000E+008,2.422514604404569E-003,3.222816810011864E-002,-8.884889483451843E-001,-4.498594701290131E-001,
9.033500000000000E+008,2.104332298040390E-002,2.845505625009537E-002,-8.999274373054504E-001,-4.184383451938629E-001,
9.159000000000000E+008,3.093439154326916E-002,1.263147685676813E-002,-9.180329442024231E-001,-3.802618384361267E-001,
9.284500000000000E+008,2.841461636126041E-002,-5.492811091244221E-003,-9.267328381538391E-001,-3.504534065723419E-001,
