% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.385865062475205E-002,5.546113103628159E-002,-5.116478800773621E-001,-8.435180187225342E-001,
7.025500000000000E+008,-4.253374040126801E-002,6.198351085186005E-002,-5.446466207504273E-001,-8.207172155380249E-001,
7.151000000000000E+008,-2.471002005040646E-002,5.319378525018692E-002,-5.783736109733582E-001,-8.057950139045715E-001,
7.276500000000000E+008,-2.079420909285545E-002,3.581472486257553E-002,-6.074224114418030E-001,-7.801799774169922E-001,
7.402000000000000E+008,-3.263985738158226E-002,2.320455946028233E-002,-6.376193165779114E-001,-7.562811374664307E-001,
7.527500000000000E+008,-4.978601261973381E-002,2.552552707493305E-002,-6.682130098342896E-001,-7.272524237632752E-001,
7.653000000000000E+008,-6.074786558747292E-002,4.155186936259270E-002,-6.914662122726440E-001,-7.027218937873840E-001,
7.778500000000000E+008,-5.750551447272301E-002,6.246547773480415E-002,-7.190607786178589E-001,-6.750154495239258E-001,
7.904000000000000E+008,-4.043962433934212E-002,7.612489908933640E-002,-7.465773224830627E-001,-6.530553698539734E-001,
8.029500000000000E+008,-1.989891380071640E-002,7.404684275388718E-002,-7.680411934852600E-001,-6.188549399375916E-001,
8.155000000000000E+008,-7.403792813420296E-003,5.925824493169785E-002,-7.930591106414795E-001,-5.894346833229065E-001,
8.280500000000000E+008,-1.035786699503660E-002,4.138699173927307E-002,-8.152511119842529E-001,-5.535981655120850E-001,
8.406000000000000E+008,-2.525732479989529E-002,3.325790166854858E-002,-8.364977836608887E-001,-5.278147459030151E-001,
8.531500000000000E+008,-4.178342968225479E-002,4.061832651495934E-002,-8.530746102333069E-001,-4.913953244686127E-001,
8.657000000000000E+008,-4.891981557011604E-002,5.861015617847443E-002,-8.701922893524170E-001,-4.601121544837952E-001,
8.782500000000000E+008,-4.086080938577652E-002,7.860669493675232E-002,-8.882918357849121E-001,-4.250444769859314E-001,
8.908000000000000E+008,-2.252214960753918E-002,8.950934559106827E-002,-9.045256972312927E-001,-3.930523097515106E-001,
9.033500000000000E+008,-3.099843626841903E-003,8.434826880693436E-002,-9.234290719032288E-001,-3.600344657897949E-001,
9.159000000000000E+008,7.514275144785643E-003,6.973674893379211E-002,-9.328680038452148E-001,-3.231203556060791E-001,
9.284500000000000E+008,4.208564758300781E-003,5.414810404181480E-002,-9.428460597991943E-001,-2.861639559268951E-001,
9.410000000000000E+008,-9.653415530920029E-003,4.810733348131180E-002,-9.518309235572815E-001,-2.466158121824265E-001,
9.535500000000000E+008,-2.316134981811047E-002,5.513398721814156E-002,-9.644610285758972E-001,-2.091803252696991E-001,
9.661000000000000E+008,-2.592366375029087E-002,7.202711701393127E-002,-9.705774188041687E-001,-1.701499819755554E-001,
9.786500000000000E+008,-1.563087292015553E-002,8.791484683752060E-002,-9.751415252685547E-001,-1.346874088048935E-001,
9.912000000000000E+008,3.578893374651671E-003,9.377561509609222E-002,-9.806816577911377E-001,-9.805586934089661E-002,
1.003750000000000E+009,2.182154729962349E-002,8.565732836723328E-002,-9.788962602615356E-001,-5.994943156838417E-002,
1.016300000000000E+009,2.822274342179298E-002,6.859283149242401E-002,-9.880859851837158E-001,-1.821654662489891E-002,
1.028850000000000E+009,1.996300928294659E-002,5.375842377543449E-002,-9.852572083473206E-001,1.915623806416988E-002,
1.041400000000000E+009,3.285215003415942E-003,5.180558562278748E-002,-9.816946387290955E-001,5.218313634395599E-002,
1.053950000000000E+009,-8.398918434977531E-003,6.515802443027496E-002,-9.762141108512878E-001,9.617638587951660E-002,
1.066500000000000E+009,-6.536063272505999E-003,8.533411473035812E-002,-9.721893668174744E-001,1.351901888847351E-001,
1.079050000000000E+009,1.177266985177994E-002,1.004416793584824E-001,-9.679538607597351E-001,1.685432493686676E-001,
1.091600000000000E+009,3.711712732911110E-002,9.846120327711105E-002,-9.604426622390747E-001,2.037924975156784E-001,
1.104150000000000E+009,5.548833683133125E-002,8.001419156789780E-002,-9.475581645965576E-001,2.385282069444656E-001,
1.116700000000000E+009,5.494982376694679E-002,5.490281060338020E-002,-9.421473741531372E-001,2.764356434345245E-001,
