% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.259924173355103E-002,5.967206880450249E-002,-5.144035816192627E-001,-8.414679169654846E-001,
7.025500000000000E+008,-4.088240116834641E-002,6.554148346185684E-002,-5.480444431304932E-001,-8.188278675079346E-001,
7.151000000000000E+008,-2.348431944847107E-002,5.565198510885239E-002,-5.820222496986389E-001,-8.032882809638977E-001,
7.276500000000000E+008,-2.034035138785839E-002,3.799396753311157E-002,-6.113229393959045E-001,-7.791517376899719E-001,
7.402000000000000E+008,-3.259157761931419E-002,2.578862383961678E-002,-6.404985189437866E-001,-7.536275386810303E-001,
7.527500000000000E+008,-4.962363839149475E-002,2.891219779849052E-002,-6.718621253967285E-001,-7.246314883232117E-001,
7.653000000000000E+008,-5.985505133867264E-002,4.559234157204628E-002,-6.951366662979126E-001,-6.994382143020630E-001,
7.778500000000000E+008,-5.549646168947220E-002,6.659446656703949E-002,-7.226715683937073E-001,-6.720288991928101E-001,
7.904000000000000E+008,-3.772411495447159E-002,7.996813952922821E-002,-7.501850724220276E-001,-6.514573693275452E-001,
8.029500000000000E+008,-1.702066324651241E-002,7.757878303527832E-002,-7.722101807594299E-001,-6.145263314247131E-001,
8.155000000000000E+008,-5.065619945526123E-003,6.257089227437973E-002,-7.965452075004578E-001,-5.874493718147278E-001,
8.280500000000000E+008,-8.170655928552151E-003,4.487413913011551E-002,-8.192783594131470E-001,-5.505213737487793E-001,
8.406000000000000E+008,-2.288190089166164E-002,3.694470599293709E-002,-8.394221067428589E-001,-5.254378914833069E-001,
8.531500000000000E+008,-3.905129060149193E-002,4.460138827562332E-002,-8.584023118019104E-001,-4.883714020252228E-001,
8.657000000000000E+008,-4.569366946816444E-002,6.255337595939636E-002,-8.744210004806519E-001,-4.568755328655243E-001,
8.782500000000000E+008,-3.726967796683312E-002,8.226352930068970E-002,-8.924478292465210E-001,-4.215323328971863E-001,
8.908000000000000E+008,-1.853944361209869E-002,9.313673526048660E-002,-9.096750617027283E-001,-3.890061080455780E-001,
9.033500000000000E+008,9.418886038474739E-004,8.790922164916992E-002,-9.277264475822449E-001,-3.550049066543579E-001,
9.159000000000000E+008,1.174967922270298E-002,7.309154421091080E-002,-9.370579719543457E-001,-3.187941908836365E-001,
9.284500000000000E+008,8.863342925906181E-003,5.714227631688118E-002,-9.467854499816895E-001,-2.814145088195801E-001,
9.410000000000000E+008,-4.812815692275763E-003,5.089631304144859E-002,-9.559889435768127E-001,-2.415458112955093E-001,
9.535500000000000E+008,-1.809550635516644E-002,5.799157172441483E-002,-9.684468507766724E-001,-2.037141770124435E-001,
9.661000000000000E+008,-2.074968814849854E-002,7.510860264301300E-002,-9.727187752723694E-001,-1.647678315639496E-001,
9.786500000000000E+008,-1.009783893823624E-002,9.126872569322586E-002,-9.785686135292053E-001,-1.294191330671310E-001,
9.912000000000000E+008,9.591396898031235E-003,9.772799909114838E-002,-9.843975901603699E-001,-9.255594760179520E-002,
1.003750000000000E+009,2.833393216133118E-002,8.944867551326752E-002,-9.809487462043762E-001,-5.586283653974533E-002,
1.016300000000000E+009,3.472346812486649E-002,7.158386707305908E-002,-9.922695159912109E-001,-1.350656896829605E-002,
1.028850000000000E+009,2.637326903641224E-002,5.573398247361183E-002,-9.893339872360230E-001,2.386813051998615E-002,
1.041400000000000E+009,9.525305591523647E-003,5.313906073570252E-002,-9.863404631614685E-001,5.750538036227226E-002,
1.053950000000000E+009,-2.082705032080412E-003,6.641381978988648E-002,-9.800462126731873E-001,1.024050787091255E-001,
1.066500000000000E+009,1.832255366025493E-004,8.703035861253738E-002,-9.761776328086853E-001,1.424988210201263E-001,
1.079050000000000E+009,1.942563429474831E-002,1.024294570088387E-001,-9.709676504135132E-001,1.758301407098770E-001,
1.091600000000000E+009,4.603775218129158E-002,1.006517484784126E-001,-9.636960625648499E-001,2.119570225477219E-001,
1.104150000000000E+009,6.469109654426575E-002,8.162223547697067E-002,-9.507915377616882E-001,2.457315176725388E-001,
1.116700000000000E+009,6.371575593948364E-002,5.554332211613655E-002,-9.447129964828491E-001,2.853984832763672E-001,
1.129250000000000E+009,4.453193396329880E-002,3.995490074157715E-002,-9.363431334495544E-001,3.234665393829346E-001,
1.141800000000000E+009,1.965075545012951E-002,4.588582366704941E-002,-9.207140803337097E-001,3.595085144042969E-001,
1.154350000000000E+009,8.875816129148006E-003,6.945817917585373E-002,-9.012760519981384E-001,4.029954671859741E-001,
1.166900000000000E+009,2.200522832572460E-002,9.617616981267929E-002,-8.828171491622925E-001,4.307443499565125E-001,
1.179450000000000E+009,5.283578857779503E-002,1.065189763903618E-001,-8.695053458213806E-001,4.633280336856842E-001,
1.192000000000000E+009,8.438248932361603E-002,9.338451176881790E-002,-8.523858785629273E-001,4.965718686580658E-001,
1.204550000000000E+009,9.857729822397232E-002,6.230648234486580E-002,-8.323847055435181E-001,5.229716897010803E-001,
1.217100000000000E+009,8.554809540510178E-002,3.220696747303009E-002,-8.168518543243408E-001,5.535064935684204E-001,
1.229650000000000E+009,5.591243132948875E-002,2.250467799603939E-002,-7.885579466819763E-001,5.877729058265686E-001,
1.242200000000000E+009,3.100428171455860E-002,3.878890350461006E-002,-7.692905664443970E-001,6.195646524429321E-001,
1.254750000000000E+009,3.000641800463200E-002,6.829614937305450E-002,-7.403279542922974E-001,6.522314548492432E-001,
1.267300000000000E+009,5.428529903292656E-002,8.985200524330139E-002,-7.164075374603272E-001,6.749461293220520E-001,
1.279850000000000E+009,8.843199163675308E-002,8.545339107513428E-002,-6.882207393646240E-001,7.000917196273804E-001,
1.292400000000000E+009,1.097251921892166E-001,5.818076431751251E-002,-6.629931926727295E-001,7.207841873168945E-001,
1.304950000000000E+009,1.033921539783478E-001,2.408357523381710E-002,-6.398286819458008E-001,7.505940198898315E-001,
1.317500000000000E+009,7.374444603919983E-002,6.396083626896143E-003,-6.113271713256836E-001,7.735121846199036E-001,
1.330050000000000E+009,4.167586937546730E-002,1.963538862764835E-002,-5.774578452110291E-001,8.074544668197632E-001,
1.342600000000000E+009,3.206362947821617E-002,5.466837063431740E-002,-5.429079532623291E-001,8.243811130523682E-001,
1.355150000000000E+009,5.453306064009666E-002,8.647929131984711E-002,-5.065915584564209E-001,8.407586812973023E-001,
1.367700000000000E+009,9.692446887493134E-002,9.353407472372055E-002,-4.723941683769226E-001,8.605343699455261E-001,
1.380250000000000E+009,1.337461620569229E-001,6.744202226400375E-002,-4.439088702201843E-001,8.721190094947815E-001,
1.392800000000000E+009,1.429420262575150E-001,2.410122752189636E-002,-4.175147414207459E-001,8.818865418434143E-001,
1.405350000000000E+009,1.189939752221108E-001,-1.163552608340979E-002,-3.818413913249970E-001,9.029740691184998E-001,
1.417900000000000E+009,7.976686209440231E-002,-1.802882365882397E-002,-3.457541167736054E-001,9.237189292907715E-001,
1.430450000000000E+009,5.171759054064751E-002,6.630008574575186E-003,-3.092306256294251E-001,9.396081566810608E-001,
1.443000000000000E+009,5.441330745816231E-002,4.274123907089233E-002,-2.690024971961975E-001,9.470017552375794E-001,
1.455550000000000E+009,8.501143008470535E-002,6.402553617954254E-002,-2.293854802846909E-001,9.561420679092407E-001,
1.468100000000000E+009,1.223940178751946E-001,5.538913980126381E-002,-1.929659694433212E-001,9.618493914604187E-001,
1.480650000000000E+009,1.434986293315888E-001,2.286039106547833E-002,-1.617641150951386E-001,9.659059047698975E-001,
1.493200000000000E+009,1.353477835655212E-001,-1.222085114568472E-002,-1.252091377973557E-001,9.708830118179321E-001,
1.505750000000000E+009,1.065707504749298E-001,-2.773984521627426E-002,-9.095298498868942E-002,9.815015792846680E-001,
1.518300000000000E+009,8.012489974498749E-002,-1.660689525306225E-002,-5.137003213167191E-002,9.837311506271362E-001,
1.530850000000000E+009,7.612334936857224E-002,1.010819897055626E-002,-1.020156219601631E-002,9.848772883415222E-001,
1.543400000000000E+009,9.695684164762497E-002,2.998001314699650E-002,3.246795758605003E-002,9.851725101470947E-001,
1.555950000000000E+009,1.290115118026733E-001,2.501385100185871E-002,6.932058930397034E-002,9.779289364814758E-001,
1.568500000000000E+009,1.504906862974167E-001,-4.308098927140236E-003,1.030341908335686E-001,9.717195630073547E-001,
1.581050000000000E+009,1.453075259923935E-001,-4.026663675904274E-002,1.360129714012146E-001,9.694974422454834E-001,
1.593600000000000E+009,1.188728958368301E-001,-6.172672659158707E-002,1.702789813280106E-001,9.658911824226379E-001,
1.606150000000000E+009,8.756400644779205E-002,-5.757756158709526E-002,2.069111913442612E-001,9.621340632438660E-001,
1.618700000000000E+009,7.214865833520889E-002,-3.344650194048882E-002,2.516957819461823E-001,9.550356864929199E-001,
1.631250000000000E+009,8.237463235855103E-002,-8.596987463533878E-003,2.880527079105377E-001,9.430783390998840E-001,
1.643800000000000E+009,1.089236065745354E-001,-1.739674364216626E-003,3.255073130130768E-001,9.323862791061401E-001,
1.656350000000000E+009,1.348206102848053E-001,-1.889432407915592E-002,3.590869307518005E-001,9.122931957244873E-001,
1.668900000000000E+009,1.419366002082825E-001,-4.982862249016762E-002,3.904543519020081E-001,8.983266353607178E-001,
1.681450000000000E+009,1.265963613986969E-001,-7.696723937988281E-002,4.219194054603577E-001,8.821144700050354E-001,
1.694000000000000E+009,1.000253781676292E-001,-8.524020761251450E-002,4.557092785835266E-001,8.700174689292908E-001,
1.706550000000000E+009,7.754343003034592E-002,-7.370216399431229E-002,4.912513792514801E-001,8.518034815788269E-001,
1.719100000000000E+009,7.332418113946915E-002,-5.162423104047775E-002,5.236420631408691E-001,8.358321785926819E-001,
1.731650000000000E+009,8.835196495056152E-002,-3.702729567885399E-002,5.603169202804565E-001,8.125424981117249E-001,
1.744200000000000E+009,1.106764227151871E-001,-3.950377553701401E-002,5.888507366180420E-001,7.857860326766968E-001,
1.756750000000000E+009,1.263218373060226E-001,-5.961908772587776E-002,6.161335706710815E-001,7.600858807563782E-001,
1.769300000000000E+009,1.258258372545242E-001,-8.554108440876007E-002,6.436551213264465E-001,7.390720844268799E-001,
1.781850000000000E+009,1.097392514348030E-001,-1.047273576259613E-001,6.712415218353272E-001,7.134306430816650E-001,
