% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.134962543845177E-002,5.466842278838158E-002,-4.954750239849091E-001,-8.632702231407166E-001,
7.025500000000000E+008,-8.701750077307224E-003,5.924130603671074E-002,-5.236193537712097E-001,-8.403338789939880E-001,
7.151000000000000E+008,9.717577137053013E-003,5.007757246494293E-002,-5.879468321800232E-001,-8.268185257911682E-001,
7.276500000000000E+008,1.452652271836996E-002,3.047239966690540E-002,-6.060941219329834E-001,-7.989304065704346E-001,
7.402000000000000E+008,3.563571255654097E-003,1.538331992924213E-002,-6.277733445167542E-001,-7.698426842689514E-001,
7.527500000000000E+008,-1.369627378880978E-002,1.738294027745724E-002,-6.759237647056580E-001,-7.324939370155335E-001,
7.653000000000000E+008,-2.499313093721867E-002,3.244140371680260E-002,-6.826718449592590E-001,-7.326785922050476E-001,
7.778500000000000E+008,-2.027066797018051E-002,5.127496272325516E-002,-6.961671113967896E-001,-6.941164731979370E-001,
7.904000000000000E+008,-1.469840412028134E-003,6.285428255796433E-002,-7.289712429046631E-001,-6.630271673202515E-001,
8.029500000000000E+008,1.870526745915413E-002,5.933324620127678E-002,-7.492986917495728E-001,-6.379845142364502E-001,
8.155000000000000E+008,3.195638954639435E-002,4.306708276271820E-002,-7.924637794494629E-001,-6.069307923316956E-001,
8.280500000000000E+008,3.155078738927841E-002,2.494625933468342E-002,-8.166145086288452E-001,-5.660590529441834E-001,
8.406000000000000E+008,1.660617440938950E-002,1.392296515405178E-002,-8.263304233551025E-001,-5.584495067596436E-001,
8.531500000000000E+008,-1.021191244944930E-003,2.065076865255833E-002,-8.583239912986755E-001,-5.178145170211792E-001,
8.657000000000000E+008,-8.747456595301628E-003,3.515862300992012E-002,-8.756622076034546E-001,-4.837361872196198E-001,
8.782500000000000E+008,-1.484217122197151E-003,5.347748100757599E-002,-8.867398500442505E-001,-4.490719139575958E-001,
8.908000000000000E+008,1.706725917756558E-002,6.099708378314972E-002,-9.074103832244873E-001,-4.012772440910339E-001,
9.033500000000000E+008,3.631881624460220E-002,5.534902215003967E-002,-9.078236818313599E-001,-3.838081657886505E-001,
9.159000000000000E+008,4.598929360508919E-002,3.877906873822212E-002,-9.349308013916016E-001,-3.423525989055634E-001,
9.284500000000000E+008,4.435168206691742E-002,2.210913971066475E-002,-9.493856430053711E-001,-3.213745653629303E-001,
9.410000000000000E+008,3.014048375189304E-002,1.167213730514050E-002,-9.660275578498840E-001,-2.844971120357513E-001,
9.535500000000000E+008,1.619480177760124E-002,1.750695332884789E-002,-9.768000245094299E-001,-2.379290163516998E-001,
9.661000000000000E+008,1.216905005276203E-002,3.127278760075569E-002,-9.788464307785034E-001,-1.832361966371536E-001,
9.786500000000000E+008,2.018720284104347E-002,4.631907865405083E-002,-9.816902279853821E-001,-1.535259038209915E-001,
9.912000000000000E+008,3.936721757054329E-002,5.119715258479118E-002,-9.897696375846863E-001,-1.219381988048554E-001,
1.003750000000000E+009,5.722796171903610E-002,4.055041447281838E-002,-9.964544177055359E-001,-6.712406128644943E-002,
