% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.842567980289459E-002,5.552639439702034E-002,-5.141568779945374E-001,-8.502193689346314E-001,
7.025500000000000E+008,-3.645352646708489E-002,6.167789176106453E-002,-5.424131155014038E-001,-8.235183358192444E-001,
7.151000000000000E+008,-1.848460175096989E-002,5.160446465015411E-002,-5.744741559028626E-001,-8.089114427566528E-001,
7.276500000000000E+008,-1.549427676945925E-002,3.325398638844490E-002,-6.083247065544128E-001,-7.821509242057800E-001,
7.402000000000000E+008,-2.715900726616383E-002,2.142260782420635E-002,-6.348565220832825E-001,-7.597216367721558E-001,
7.527500000000000E+008,-4.516904801130295E-002,2.384113334119320E-002,-6.685753464698792E-001,-7.315865755081177E-001,
7.653000000000000E+008,-5.585021898150444E-002,4.098010435700417E-002,-6.959436535835266E-001,-7.068639993667603E-001,
7.778500000000000E+008,-5.201588571071625E-002,6.157833710312843E-002,-7.180780172348023E-001,-6.809219121932983E-001,
7.904000000000000E+008,-3.413487970829010E-002,7.416644692420960E-002,-7.457026243209839E-001,-6.505776047706604E-001,
8.029500000000000E+008,-1.352661289274693E-002,7.190212607383728E-002,-7.723534703254700E-001,-6.253186464309692E-001,
8.155000000000000E+008,-1.377480570226908E-003,5.654609203338623E-002,-7.930091023445129E-001,-5.937588810920715E-001,
8.280500000000000E+008,-4.218439571559429E-003,3.851785510778427E-002,-8.206528425216675E-001,-5.627710819244385E-001,
8.406000000000000E+008,-1.880576275289059E-002,3.034600801765919E-002,-8.390493392944336E-001,-5.340536236763001E-001,
8.531500000000000E+008,-3.570315986871719E-002,3.737785294651985E-002,-8.582332730293274E-001,-5.000334978103638E-001,
8.657000000000000E+008,-4.306708276271820E-002,5.544683709740639E-002,-8.756644725799561E-001,-4.630557298660278E-001,
8.782500000000000E+008,-3.531127423048019E-002,7.450366020202637E-002,-8.939967155456543E-001,-4.321863651275635E-001,
8.908000000000000E+008,-1.644171588122845E-002,8.480296283960342E-002,-9.106277227401733E-001,-3.965559601783752E-001,
9.033500000000000E+008,3.307731822133064E-003,8.064247667789459E-002,-9.199573397636414E-001,-3.643053472042084E-001,
9.159000000000000E+008,1.315171364694834E-002,6.517590582370758E-002,-9.374649524688721E-001,-3.252384662628174E-001,
9.284500000000000E+008,1.036171242594719E-002,4.915196821093559E-002,-9.453567266464233E-001,-2.938892543315888E-001,
9.410000000000000E+008,-3.082298673689365E-003,4.291594401001930E-002,-9.615119099617004E-001,-2.523427903652191E-001,
