% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.391090899705887E-002,5.997516214847565E-002,-5.139427781105042E-001,-8.419580459594727E-001,
7.025500000000000E+008,-4.214138165116310E-002,6.576665490865707E-002,-5.474206209182739E-001,-8.192933201789856E-001,
7.151000000000000E+008,-2.476941235363483E-002,5.603270977735519E-002,-5.818635821342468E-001,-8.042327165603638E-001,
7.276500000000000E+008,-2.161752618849278E-002,3.845335170626640E-002,-6.106527447700501E-001,-7.794165015220642E-001,
7.402000000000000E+008,-3.395908325910568E-002,2.635426074266434E-002,-6.412273049354553E-001,-7.550810575485230E-001,
7.527500000000000E+008,-5.079533904790878E-002,2.959675341844559E-002,-6.713368296623230E-001,-7.257493734359741E-001,
7.653000000000000E+008,-6.091524288058281E-002,4.621553421020508E-002,-6.947164535522461E-001,-7.008997201919556E-001,
7.778500000000000E+008,-5.658398941159248E-002,6.717417389154434E-002,-7.219513058662415E-001,-6.730059385299683E-001,
7.904000000000000E+008,-3.870612010359764E-002,8.046323060989380E-002,-7.494107484817505E-001,-6.515147089958191E-001,
8.029500000000000E+008,-1.834456436336041E-002,7.798126339912415E-002,-7.710761427879334E-001,-6.166717410087585E-001,
8.155000000000000E+008,-6.251674611121416E-003,6.302127987146378E-002,-7.961557507514954E-001,-5.880701541900635E-001,
8.280500000000000E+008,-9.430766105651856E-003,4.531825706362724E-002,-8.189971446990967E-001,-5.525032281875610E-001,
8.406000000000000E+008,-2.416953258216381E-002,3.754364326596260E-002,-8.403900265693665E-001,-5.260416269302368E-001,
8.531500000000000E+008,-4.017398878931999E-002,4.516468197107315E-002,-8.578789234161377E-001,-4.898097217082977E-001,
8.657000000000000E+008,-4.672995209693909E-002,6.312140077352524E-002,-8.747869133949280E-001,-4.574376046657562E-001,
8.782500000000000E+008,-3.815850988030434E-002,8.285383135080338E-002,-8.927962183952332E-001,-4.227409958839417E-001,
8.908000000000000E+008,-1.945343986153603E-002,9.355439990758896E-002,-9.098648428916931E-001,-3.898151516914368E-001,
9.033500000000000E+008,-5.383504685596563E-005,8.845748752355576E-002,-9.280918836593628E-001,-3.561258018016815E-001,
9.159000000000000E+008,1.076426357030869E-002,7.352461665868759E-002,-9.377514123916626E-001,-3.191377520561218E-001,
9.284500000000000E+008,7.758398074656725E-003,5.775462463498116E-002,-9.471279978752136E-001,-2.821273207664490E-001,
9.410000000000000E+008,-5.785344168543816E-003,5.161654576659203E-002,-9.561933875083923E-001,-2.423035502433777E-001,
