% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.168837681412697E-002,4.803837463259697E-002,-5.064963102340698E-001,-8.536163568496704E-001,
7.025500000000000E+008,-3.010373748838902E-002,5.384468659758568E-002,-5.336553454399109E-001,-8.273393511772156E-001,
7.151000000000000E+008,-1.196058280766010E-002,4.373180121183395E-002,-5.666151642799377E-001,-8.136777877807617E-001,
7.276500000000000E+008,-8.766044862568378E-003,2.510793879628182E-002,-5.962988138198853E-001,-7.873014211654663E-001,
7.402000000000000E+008,-2.051519602537155E-002,1.274473965167999E-002,-6.240566968917847E-001,-7.664337158203125E-001,
7.527500000000000E+008,-3.847724944353104E-002,1.435463689267635E-002,-6.598395705223084E-001,-7.385576367378235E-001,
7.653000000000000E+008,-4.993783682584763E-002,3.085253201425076E-002,-6.872097849845886E-001,-7.151812911033630E-001,
7.778500000000000E+008,-4.693320021033287E-002,5.102318525314331E-002,-7.104277610778809E-001,-6.874946951866150E-001,
7.904000000000000E+008,-2.974737808108330E-002,6.373576819896698E-002,-7.377310395240784E-001,-6.581196784973145E-001,
8.029500000000000E+008,-9.428944438695908E-003,6.165211647748947E-002,-7.657460570335388E-001,-6.328913569450378E-001,
8.155000000000000E+008,2.700336044654250E-003,4.635053500533104E-002,-7.843316197395325E-001,-6.029880046844482E-001,
8.280500000000000E+008,2.183300530305132E-004,2.779221907258034E-002,-8.137045502662659E-001,-5.707890391349793E-001,
8.406000000000000E+008,-1.419489271938801E-002,1.886038109660149E-002,-8.323091268539429E-001,-5.440356135368347E-001,
8.531500000000000E+008,-3.176960721611977E-002,2.471824735403061E-002,-8.506561517715454E-001,-5.106185078620911E-001,
8.657000000000000E+008,-3.995855152606964E-002,4.231948032975197E-002,-8.689051270484924E-001,-4.727709889411926E-001,
8.782500000000000E+008,-3.328535333275795E-002,6.124211102724075E-002,-8.877937197685242E-001,-4.429708719253540E-001,
8.908000000000000E+008,-1.529486477375031E-002,7.195875048637390E-002,-9.051927328109741E-001,-4.084003567695618E-001,
9.033500000000000E+008,4.137560259550810E-003,6.796266138553619E-002,-9.139891862869263E-001,-3.760744333267212E-001,
9.159000000000000E+008,1.405744347721338E-002,5.259171500802040E-002,-9.325397610664368E-001,-3.367010653018951E-001,
9.284500000000000E+008,1.105712726712227E-002,3.613398224115372E-002,-9.400205612182617E-001,-3.053140342235565E-001,
9.410000000000000E+008,-2.581578213721514E-003,2.867917530238628E-002,-9.545170664787293E-001,-2.670955955982208E-001,
9.535500000000000E+008,-1.739108189940453E-002,3.453959152102470E-002,-9.629933834075928E-001,-2.296606898307800E-001,
9.661000000000000E+008,-2.228822559118271E-002,5.133494362235069E-002,-9.722695946693420E-001,-1.906063854694367E-001,
9.786500000000000E+008,-1.337945368140936E-002,6.791754812002182E-002,-9.740419387817383E-001,-1.556572914123535E-001,
9.912000000000000E+008,5.979933310300112E-003,7.386513799428940E-002,-9.810420870780945E-001,-1.157756224274635E-001,
1.003750000000000E+009,2.318678982555866E-002,6.608375161886215E-002,-9.830163121223450E-001,-7.868755608797073E-002,
1.016300000000000E+009,3.024508245289326E-002,4.867836833000183E-002,-9.884834885597229E-001,-3.945116326212883E-002,
1.028850000000000E+009,2.244067937135696E-002,3.218388929963112E-002,-9.900798797607422E-001,-3.368741134181619E-003,
1.041400000000000E+009,4.784504417330027E-003,2.892188541591167E-002,-9.875297546386719E-001,3.427200764417648E-002,
1.053950000000000E+009,-9.517332538962364E-003,4.146713763475418E-002,-9.828747510910034E-001,7.614354044198990E-002,
1.066500000000000E+009,-9.219738654792309E-003,6.214958429336548E-002,-9.789214134216309E-001,1.123213917016983E-001,
1.079050000000000E+009,7.997981272637844E-003,7.883530855178833E-002,-9.827517867088318E-001,1.502684503793716E-001,
1.091600000000000E+009,3.288213536143303E-002,7.848377525806427E-002,-9.698995351791382E-001,1.878808587789536E-001,
1.104150000000000E+009,5.163298547267914E-002,6.017602235078812E-002,-9.646869301795960E-001,2.233478277921677E-001,
1.116700000000000E+009,5.120338127017021E-002,3.421672433614731E-002,-9.601104259490967E-001,2.600632607936859E-001,
1.129250000000000E+009,3.227133303880692E-002,1.743250712752342E-002,-9.447711706161499E-001,2.979962229728699E-001,
1.141800000000000E+009,6.426479667425156E-003,2.204259298741818E-002,-9.284098744392395E-001,3.347717523574829E-001,
1.154350000000000E+009,-7.256397511810064E-003,4.496939107775688E-002,-9.202911853790283E-001,3.723110258579254E-001,
1.166900000000000E+009,3.028951585292816E-003,7.230152189731598E-002,-9.018431901931763E-001,4.068973958492279E-001,
1.179450000000000E+009,3.205416351556778E-002,8.543182164430618E-002,-8.830545544624329E-001,4.379345178604126E-001,
1.192000000000000E+009,6.368234753608704E-002,7.465413957834244E-002,-8.706246018409729E-001,4.645301103591919E-001,
1.204550000000000E+009,7.753983885049820E-002,4.466114565730095E-002,-8.489560484886169E-001,5.013595819473267E-001,
1.217100000000000E+009,6.568819284439087E-002,1.413918286561966E-002,-8.260856866836548E-001,5.374405384063721E-001,
1.229650000000000E+009,3.582935780286789E-002,3.395118983462453E-003,-8.091892004013062E-001,5.673074126243591E-001,
1.242200000000000E+009,9.739075787365437E-003,1.822539605200291E-002,-7.876823544502258E-001,5.985214114189148E-001,
1.254750000000000E+009,5.550235044211149E-003,4.805485904216766E-002,-7.634314894676209E-001,6.264714002609253E-001,
1.267300000000000E+009,2.655682340264320E-002,7.137373089790344E-002,-7.376739978790283E-001,6.580828428268433E-001,
1.279850000000000E+009,5.996960029006004E-002,7.052042335271835E-002,-7.125149369239807E-001,6.788051724433899E-001,
1.292400000000000E+009,8.234616369009018E-002,4.488546401262283E-002,-6.873549818992615E-001,7.073872685432434E-001,
1.304950000000000E+009,7.717969268560410E-002,1.049958821386099E-002,-6.639907360076904E-001,7.320589423179627E-001,
1.317500000000000E+009,4.824331030249596E-002,-7.549384608864784E-003,-6.342313289642334E-001,7.572701573371887E-001,
1.330050000000000E+009,1.395783573389053E-002,4.450490698218346E-003,-6.027106046676636E-001,7.828832864761353E-001,
1.342600000000000E+009,1.407468807883561E-003,3.992686420679092E-002,-5.704357028007507E-001,8.076897263526917E-001,
1.355150000000000E+009,2.091047726571560E-002,7.524525374174118E-002,-5.349115729331970E-001,8.253931999206543E-001,
1.367700000000000E+009,6.180180236697197E-002,8.606859296560288E-002,-5.039315819740295E-001,8.483402729034424E-001,
1.380250000000000E+009,9.908695518970490E-002,6.359375268220902E-002,-4.736919701099396E-001,8.611405491828919E-001,
1.392800000000000E+009,1.096409782767296E-001,2.169997058808804E-002,-4.438398480415344E-001,8.745446801185608E-001,
1.405350000000000E+009,8.805155009031296E-002,-1.473430171608925E-002,-4.148375391960144E-001,8.910265564918518E-001,
1.417900000000000E+009,4.851835221052170E-002,-2.392368577420712E-002,-3.772013783454895E-001,9.118462204933167E-001,
