% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.436244398355484E-002,6.222194433212280E-002,-5.182699561119080E-001,-8.392013907432556E-001,
7.025500000000000E+008,-4.187259078025818E-002,6.824483722448349E-002,-5.535438060760498E-001,-8.153876066207886E-001,
7.151000000000000E+008,-2.506315149366856E-002,5.860089510679245E-002,-5.833730101585388E-001,-8.043252825737000E-001,
7.276500000000000E+008,-2.172853797674179E-002,4.075718298554421E-002,-6.100965738296509E-001,-7.800203561782837E-001,
7.402000000000000E+008,-3.378053382039070E-002,2.939538843929768E-002,-6.464613080024719E-001,-7.543504834175110E-001,
7.527500000000000E+008,-5.132726579904556E-002,3.235921263694763E-002,-6.728616356849670E-001,-7.225435376167297E-001,
7.653000000000000E+008,-6.116350740194321E-002,4.870532453060150E-002,-6.963467001914978E-001,-7.002176642417908E-001,
7.778500000000000E+008,-5.656185746192932E-002,7.010885328054428E-002,-7.250970602035523E-001,-6.671175956726074E-001,
7.904000000000000E+008,-3.836384415626526E-002,8.363339304924011E-002,-7.513229846954346E-001,-6.495124101638794E-001,
8.029500000000000E+008,-1.741106994450092E-002,8.102054893970490E-002,-7.730175852775574E-001,-6.122019886970520E-001,
8.155000000000000E+008,-5.597573239356279E-003,6.595617532730103E-002,-7.952062487602234E-001,-5.849034190177918E-001,
8.280500000000000E+008,-8.734553121030331E-003,4.799627140164375E-002,-8.211027979850769E-001,-5.514952540397644E-001,
8.406000000000000E+008,-2.324945479631424E-002,4.057254269719124E-002,-8.429811596870422E-001,-5.231789350509644E-001,
8.531500000000000E+008,-3.983084484934807E-002,4.824836552143097E-002,-8.564024567604065E-001,-4.842585027217865E-001,
8.657000000000000E+008,-4.561727866530418E-002,6.653395295143127E-002,-8.752763867378235E-001,-4.512764811515808E-001,
8.782500000000000E+008,-3.664489462971687E-002,8.621367812156677E-002,-8.909659981727600E-001,-4.163900613784790E-001,
8.908000000000000E+008,-1.752161979675293E-002,9.698627889156342E-002,-9.081777930259705E-001,-3.827408254146576E-001,
9.033500000000000E+008,2.543731359764934E-003,9.191884100437164E-002,-9.307011961936951E-001,-3.457801342010498E-001,
9.159000000000000E+008,1.271074172109366E-002,7.713776826858521E-002,-9.366304278373718E-001,-3.149957060813904E-001,
9.284500000000000E+008,9.853641502559185E-003,6.099583208560944E-002,-9.441298842430115E-001,-2.753134667873383E-001,
9.410000000000000E+008,-3.546948777511716E-003,5.486315488815308E-002,-9.518813490867615E-001,-2.393289059400559E-001,
9.535500000000000E+008,-1.643726415932179E-002,6.234021484851837E-002,-9.677964448928833E-001,-1.983320862054825E-001,
9.661000000000000E+008,-1.882085949182510E-002,7.911662757396698E-002,-9.712807536125183E-001,-1.596156209707260E-001,
9.786500000000000E+008,-7.752758450806141E-003,9.424155205488205E-002,-9.755389094352722E-001,-1.179501637816429E-001,
9.912000000000000E+008,1.195964310318232E-002,1.009260043501854E-001,-9.808542132377625E-001,-8.717317879199982E-002,
1.003750000000000E+009,3.111697360873222E-002,9.306607395410538E-002,-9.784014821052551E-001,-5.400754883885384E-002,
1.016300000000000E+009,3.758287802338600E-002,7.449050992727280E-002,-9.876053929328919E-001,-9.046151302754879E-003,
1.028850000000000E+009,2.923380956053734E-002,5.931365117430687E-002,-9.845613837242127E-001,2.253021113574505E-002,
1.041400000000000E+009,1.270947512239218E-002,5.655755102634430E-002,-9.840853214263916E-001,5.618897825479507E-002,
1.053950000000000E+009,1.228295266628265E-003,6.989953666925430E-002,-9.819748997688294E-001,1.054423376917839E-001,
1.066500000000000E+009,3.874654183164239E-003,9.001968055963516E-002,-9.778422117233276E-001,1.440046131610870E-001,
1.079050000000000E+009,2.360025607049465E-002,1.050456613302231E-001,-9.732689261436462E-001,1.802451610565186E-001,
1.091600000000000E+009,4.968547075986862E-002,1.030110418796539E-001,-9.636678099632263E-001,2.131390124559403E-001,
1.104150000000000E+009,6.880315393209457E-002,8.328168839216232E-002,-9.499562382698059E-001,2.491007596254349E-001,
1.116700000000000E+009,6.758575141429901E-002,5.708704888820648E-002,-9.413639903068543E-001,2.852475345134735E-001,
1.129250000000000E+009,4.888027906417847E-002,4.224980995059013E-002,-9.386688470840454E-001,3.257005512714386E-001,
