% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.397388875484467E-002,6.014747917652130E-002,-5.135855674743652E-001,-8.416677713394165E-001,
7.025500000000000E+008,-4.201024770736694E-002,6.605388969182968E-002,-5.482321381568909E-001,-8.192855715751648E-001,
7.151000000000000E+008,-2.467674016952515E-002,5.603977292776108E-002,-5.817999839782715E-001,-8.042455315589905E-001,
7.276500000000000E+008,-2.150854282081127E-002,3.841627389192581E-002,-6.117829084396362E-001,-7.785834074020386E-001,
7.402000000000000E+008,-3.392387926578522E-002,2.621781080961227E-002,-6.403934955596924E-001,-7.558590769767761E-001,
7.527500000000000E+008,-5.095952004194260E-002,2.959445491433144E-002,-6.710379719734192E-001,-7.256447672843933E-001,
7.653000000000000E+008,-6.094674393534660E-002,4.635158181190491E-002,-6.945338845252991E-001,-7.016754150390625E-001,
7.778500000000000E+008,-5.674069002270699E-002,6.727974116802216E-002,-7.219401597976685E-001,-6.728950142860413E-001,
7.904000000000000E+008,-3.885715082287788E-002,8.079648017883301E-002,-7.494463324546814E-001,-6.513514518737793E-001,
8.029500000000000E+008,-1.842639222741127E-002,7.806860655546188E-002,-7.695177197456360E-001,-6.180344820022583E-001,
8.155000000000000E+008,-6.132283248007298E-003,6.293737143278122E-002,-7.961850762367249E-001,-5.888168215751648E-001,
8.280500000000000E+008,-9.408988989889622E-003,4.509592428803444E-002,-8.198482990264893E-001,-5.522168874740601E-001,
8.406000000000000E+008,-2.438494376838207E-002,3.750000149011612E-002,-8.403278589248657E-001,-5.265485644340515E-001,
8.531500000000000E+008,-4.033220186829567E-002,4.534034803509712E-002,-8.580663800239563E-001,-4.899503290653229E-001,
8.657000000000000E+008,-4.688598215579987E-002,6.331019103527069E-002,-8.748104572296143E-001,-4.574052393436432E-001,
8.782500000000000E+008,-3.812807425856590E-002,8.300181478261948E-002,-8.931068778038025E-001,-4.231822788715363E-001,
8.908000000000000E+008,-1.939086988568306E-002,9.368931502103806E-002,-9.098387956619263E-001,-3.904625177383423E-001,
9.033500000000000E+008,4.662108949560206E-006,8.836152404546738E-002,-9.279603362083435E-001,-3.562530279159546E-001,
9.159000000000000E+008,1.057907193899155E-002,7.346073538064957E-002,-9.382452964782715E-001,-3.191944062709808E-001,
9.284500000000000E+008,7.516883779317141E-003,5.765637010335922E-002,-9.479405283927918E-001,-2.823534905910492E-001,
9.410000000000000E+008,-6.115944590419531E-003,5.165793746709824E-002,-9.563608169555664E-001,-2.428874224424362E-001,
9.535500000000000E+008,-1.940895989537239E-002,5.877278000116348E-002,-9.684934020042419E-001,-2.044347524642944E-001,
9.661000000000000E+008,-2.173179201781750E-002,7.583446055650711E-002,-9.744791388511658E-001,-1.652308702468872E-001,
9.786500000000000E+008,-1.108358707278967E-002,9.199082106351852E-002,-9.785014390945435E-001,-1.311638206243515E-001,
9.912000000000000E+008,8.486374281346798E-003,9.819763153791428E-002,-9.849511384963989E-001,-9.273853898048401E-002,
1.003750000000000E+009,2.711346745491028E-002,9.006735682487488E-002,-9.829102754592896E-001,-5.554272979497910E-002,
1.016300000000000E+009,3.330136090517044E-002,7.214215397834778E-002,-9.928148388862610E-001,-1.451584883034229E-002,
1.028850000000000E+009,2.495100721716881E-002,5.654017999768257E-002,-9.897379279136658E-001,2.327064238488674E-002,
1.041400000000000E+009,8.185424841940403E-003,5.417345091700554E-002,-9.878792762756348E-001,5.775809660553932E-002,
1.053950000000000E+009,-3.071721410378814E-003,6.759282946586609E-002,-9.805929660797119E-001,1.023425757884979E-001,
1.066500000000000E+009,-5.236224387772381E-004,8.784189820289612E-002,-9.765122532844544E-001,1.413767039775848E-001,
1.079050000000000E+009,1.849336177110672E-002,1.029972210526466E-001,-9.719442725181580E-001,1.754787415266037E-001,
1.091600000000000E+009,4.475096985697746E-002,1.013335734605789E-001,-9.643673896789551E-001,2.110641896724701E-001,
1.104150000000000E+009,6.334157288074493E-002,8.237656205892563E-002,-9.524885416030884E-001,2.462862581014633E-001,
1.116700000000000E+009,6.233772635459900E-002,5.633735656738281E-002,-9.451413750648499E-001,2.848919034004211E-001,
1.129250000000000E+009,4.337916895747185E-002,4.108455404639244E-002,-9.380265474319458E-001,3.227987289428711E-001,
1.141800000000000E+009,1.874141208827496E-002,4.691352695226669E-002,-9.216014742851257E-001,3.595444858074188E-001,
1.154350000000000E+009,8.075959980487824E-003,7.052358239889145E-002,-9.021168947219849E-001,4.024346768856049E-001,
1.166900000000000E+009,2.115447632968426E-002,9.675720334053040E-002,-8.837969899177551E-001,4.306216835975647E-001,
1.179450000000000E+009,5.192814767360687E-002,1.071346402168274E-001,-8.702850937843323E-001,4.625916779041290E-001,
1.192000000000000E+009,8.331131935119629E-002,9.395924210548401E-002,-8.522698283195496E-001,4.979883134365082E-001,
1.204550000000000E+009,9.755709767341614E-002,6.333161890506744E-002,-8.336000442504883E-001,5.223115682601929E-001,
1.217100000000000E+009,8.475969731807709E-002,3.329903632402420E-002,-8.180341124534607E-001,5.533374547958374E-001,
1.229650000000000E+009,5.507212877273560E-002,2.354173734784126E-002,-7.890570163726807E-001,5.856524109840393E-001,
1.242200000000000E+009,3.047035634517670E-002,3.980036452412605E-002,-7.699224352836609E-001,6.185443997383118E-001,
1.254750000000000E+009,2.940878085792065E-002,6.911343336105347E-002,-7.422881126403809E-001,6.504252552986145E-001,
1.267300000000000E+009,5.350676178932190E-002,9.062441438436508E-002,-7.178092598915100E-001,6.740919947624207E-001,
1.279850000000000E+009,8.730264008045197E-002,8.616789430379868E-002,-6.899273395538330E-001,6.987665295600891E-001,
1.292400000000000E+009,1.087004989385605E-001,5.893898382782936E-002,-6.626970171928406E-001,7.197303175926209E-001,
1.304950000000000E+009,1.023338958621025E-001,2.488880604505539E-002,-6.404756903648377E-001,7.507162690162659E-001,
1.317500000000000E+009,7.314389199018478E-002,7.331150583922863E-003,-6.116982698440552E-001,7.726935744285584E-001,
1.330050000000000E+009,4.101125523447990E-002,2.041150815784931E-002,-5.786403417587280E-001,8.063309192657471E-001,
1.342600000000000E+009,3.137290477752686E-002,5.539515987038612E-002,-5.444367527961731E-001,8.245370388031006E-001,
1.355150000000000E+009,5.377459153532982E-002,8.711886405944824E-002,-5.081983804702759E-001,8.417024016380310E-001,
1.367700000000000E+009,9.612964093685150E-002,9.460628032684326E-002,-4.740155935287476E-001,8.600242733955383E-001,
1.380250000000000E+009,1.330447793006897E-001,6.869346648454666E-002,-4.451733827590942E-001,8.725819587707520E-001,
1.392800000000000E+009,1.420075744390488E-001,2.509454265236855E-002,-4.193601310253143E-001,8.801802992820740E-001,
1.405350000000000E+009,1.182321831583977E-001,-1.087398547679186E-002,-3.817723989486694E-001,9.023717045783997E-001,
1.417900000000000E+009,7.928400486707687E-002,-1.735694520175457E-002,-3.470854759216309E-001,9.236141443252564E-001,
1.430450000000000E+009,5.096284672617912E-002,7.297099567949772E-003,-3.115235269069672E-001,9.393489360809326E-001,
1.443000000000000E+009,5.374943837523460E-002,4.332945868372917E-002,-2.699342668056488E-001,9.482756853103638E-001,
1.455550000000000E+009,8.411246538162231E-002,6.481617689132690E-002,-2.306999713182449E-001,9.557653665542603E-001,
1.468100000000000E+009,1.213717907667160E-001,5.632501468062401E-002,-1.941394656896591E-001,9.615506529808044E-001,
1.480650000000000E+009,1.425913870334625E-001,2.383240126073360E-002,-1.625170558691025E-001,9.663540124893189E-001,
1.493200000000000E+009,1.350364238023758E-001,-1.151539757847786E-002,-1.256328672170639E-001,9.717343449592590E-001,
1.505750000000000E+009,1.058122068643570E-001,-2.741248346865177E-002,-9.145602583885193E-002,9.813471436500549E-001,
1.518300000000000E+009,7.923123985528946E-002,-1.617355458438397E-002,-5.256994068622589E-002,9.844884872436523E-001,
1.530850000000000E+009,7.520806044340134E-002,1.077502034604549E-002,-1.090239547193050E-002,9.867287278175354E-001,
