% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.271892040967941E-002,5.960070341825485E-002,-5.143690705299377E-001,-8.416394591331482E-001,
7.025500000000000E+008,-4.089001938700676E-002,6.547425687313080E-002,-5.478437542915344E-001,-8.184655308723450E-001,
7.151000000000000E+008,-2.346441335976124E-002,5.569997057318687E-002,-5.820097923278809E-001,-8.036756515502930E-001,
7.276500000000000E+008,-2.027317322790623E-002,3.799448534846306E-002,-6.111458539962769E-001,-7.782196998596191E-001,
7.402000000000000E+008,-3.261026740074158E-002,2.581487596035004E-002,-6.411969065666199E-001,-7.539162635803223E-001,
7.527500000000000E+008,-4.960219562053680E-002,2.890139631927013E-002,-6.715930700302124E-001,-7.248071432113648E-001,
7.653000000000000E+008,-5.979938432574272E-002,4.554421082139015E-002,-6.949425935745239E-001,-6.998423933982849E-001,
7.778500000000000E+008,-5.560239404439926E-002,6.650501489639282E-002,-7.222792506217957E-001,-6.721550226211548E-001,
7.904000000000000E+008,-3.777437657117844E-002,7.990132272243500E-002,-7.500095963478088E-001,-6.509098410606384E-001,
8.029500000000000E+008,-1.717927865684032E-002,7.758124917745590E-002,-7.716860771179199E-001,-6.157585382461548E-001,
8.155000000000000E+008,-5.069380626082420E-003,6.258715689182282E-002,-7.960631847381592E-001,-5.875522494316101E-001,
8.280500000000000E+008,-8.114241063594818E-003,4.480322822928429E-002,-8.190881013870239E-001,-5.513993501663208E-001,
8.406000000000000E+008,-2.288057096302509E-002,3.701203316450119E-002,-8.413354158401489E-001,-5.252715349197388E-001,
8.531500000000000E+008,-3.900739550590515E-002,4.458958283066750E-002,-8.579142093658447E-001,-4.888193905353546E-001,
8.657000000000000E+008,-4.572744295001030E-002,6.250856071710587E-002,-8.753005266189575E-001,-4.565215408802033E-001,
8.782500000000000E+008,-3.724026679992676E-002,8.230736106634140E-002,-8.929649591445923E-001,-4.212115705013275E-001,
8.908000000000000E+008,-1.867479272186756E-002,9.314469993114471E-002,-9.098381996154785E-001,-3.887659013271332E-001,
9.033500000000000E+008,9.631281136535108E-004,8.801589906215668E-002,-9.285368323326111E-001,-3.551972210407257E-001,
9.159000000000000E+008,1.183278765529394E-002,7.303916662931442E-002,-9.374092221260071E-001,-3.186611831188202E-001,
