% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.167998373508453E-002,4.795446619391441E-002,-5.055602788925171E-001,-8.538648486137390E-001,
7.025500000000000E+008,-3.009260632097721E-002,5.398226529359818E-002,-5.334045290946960E-001,-8.281224966049194E-001,
7.151000000000000E+008,-1.205732580274344E-002,4.392867535352707E-002,-5.659972429275513E-001,-8.133523464202881E-001,
7.276500000000000E+008,-8.887605741620064E-003,2.528491057455540E-002,-5.990275740623474E-001,-7.871631383895874E-001,
7.402000000000000E+008,-2.046685479581356E-002,1.292892452329397E-002,-6.255066394805908E-001,-7.654240727424622E-001,
7.527500000000000E+008,-3.856913000345230E-002,1.450761500746012E-002,-6.600082516670227E-001,-7.383804917335510E-001,
7.653000000000000E+008,-5.006232485175133E-002,3.092749230563641E-002,-6.879123449325562E-001,-7.137548327445984E-001,
7.778500000000000E+008,-4.690318927168846E-002,5.123410001397133E-002,-7.106294631958008E-001,-6.883075833320618E-001,
7.904000000000000E+008,-2.984359487891197E-002,6.391362100839615E-002,-7.377496957778931E-001,-6.588970422744751E-001,
8.029500000000000E+008,-9.482790715992451E-003,6.170604750514031E-002,-7.640516161918640E-001,-6.334843039512634E-001,
8.155000000000000E+008,2.791936974972487E-003,4.641545936465263E-002,-7.849588394165039E-001,-6.025890111923218E-001,
8.280500000000000E+008,3.232213493902236E-004,2.794404886662960E-002,-8.133689165115356E-001,-5.715677142143250E-001,
8.406000000000000E+008,-1.428841333836317E-002,1.889307983219624E-002,-8.316972255706787E-001,-5.436537265777588E-001,
8.531500000000000E+008,-3.169031813740730E-002,2.491881512105465E-002,-8.511915802955627E-001,-5.102904438972473E-001,
8.657000000000000E+008,-3.989087045192719E-002,4.240817949175835E-002,-8.691460490226746E-001,-4.733130335807800E-001,
8.782500000000000E+008,-3.328714892268181E-002,6.138774752616882E-002,-8.871664404869080E-001,-4.422345757484436E-001,
8.908000000000000E+008,-1.528604794293642E-002,7.206824421882629E-002,-9.050900340080261E-001,-4.079624116420746E-001,
9.033500000000000E+008,4.122362472116947E-003,6.821762770414352E-002,-9.151322841644287E-001,-3.761371672153473E-001,
9.159000000000000E+008,1.395702362060547E-002,5.264618992805481E-002,-9.324116110801697E-001,-3.366135358810425E-001,
9.284500000000000E+008,1.119793113321066E-002,3.611204028129578E-002,-9.406467080116272E-001,-3.061319887638092E-001,
9.410000000000000E+008,-2.610256429761648E-003,2.888770587742329E-002,-9.562847614288330E-001,-2.650277912616730E-001,
9.535500000000000E+008,-1.723832450807095E-002,3.472300246357918E-002,-9.625765681266785E-001,-2.274173796176910E-001,
9.661000000000000E+008,-2.229579351842403E-002,5.134820938110352E-002,-9.734763503074646E-001,-1.903705298900604E-001,
9.786500000000000E+008,-1.314021646976471E-002,6.794965267181397E-002,-9.756099581718445E-001,-1.530515253543854E-001,
9.912000000000000E+008,5.802949424833059E-003,7.392056286334992E-002,-9.816401004791260E-001,-1.151582971215248E-001,
1.003750000000000E+009,2.325788140296936E-002,6.618405878543854E-002,-9.841133356094360E-001,-7.717208564281464E-002,
1.016300000000000E+009,3.043312765657902E-002,4.886470735073090E-002,-9.889158606529236E-001,-3.900372982025147E-002,
1.028850000000000E+009,2.248014882206917E-002,3.236546739935875E-002,-9.901490807533264E-001,-2.904001157730818E-003,
1.041400000000000E+009,4.908276721835136E-003,2.923243306577206E-002,-9.867486953735352E-001,3.588507696986198E-002,
1.053950000000000E+009,-9.600161574780941E-003,4.150141403079033E-002,-9.849323034286499E-001,7.573496550321579E-002,
1.066500000000000E+009,-9.070105850696564E-003,6.228457018733025E-002,-9.796724915504456E-001,1.128692626953125E-001,
1.079050000000000E+009,8.122865110635757E-003,7.882349193096161E-002,-9.815133810043335E-001,1.520846188068390E-001,
1.091600000000000E+009,3.293043375015259E-002,7.856778055429459E-002,-9.696852564811707E-001,1.879894584417343E-001,
1.104150000000000E+009,5.168962478637695E-002,6.031089648604393E-002,-9.643462300300598E-001,2.239669412374497E-001,
1.116700000000000E+009,5.135823786258698E-002,3.420707583427429E-002,-9.591804146766663E-001,2.615471780300140E-001,
1.129250000000000E+009,3.233207389712334E-002,1.753114722669125E-002,-9.441615939140320E-001,2.983911931514740E-001,
1.141800000000000E+009,6.588167045265436E-003,2.221752516925335E-002,-9.287040829658508E-001,3.359456956386566E-001,
1.154350000000000E+009,-7.211646065115929E-003,4.497230425477028E-002,-9.200111031532288E-001,3.722142875194550E-001,
1.166900000000000E+009,3.160656662657857E-003,7.242959737777710E-002,-9.013242721557617E-001,4.069286882877350E-001,
1.179450000000000E+009,3.206235915422440E-002,8.555885404348373E-002,-8.841263055801392E-001,4.392428100109100E-001,
1.192000000000000E+009,6.360820680856705E-002,7.451517879962921E-002,-8.699760437011719E-001,4.655395448207855E-001,
1.204550000000000E+009,7.772750407457352E-002,4.456807300448418E-002,-8.490222096443176E-001,5.018888711929321E-001,
1.217100000000000E+009,6.580064445734024E-002,1.435322780162096E-002,-8.263032436370850E-001,5.367075800895691E-001,
1.229650000000000E+009,3.591274842619896E-002,3.481196006760001E-003,-8.102657794952393E-001,5.684578418731690E-001,
1.242200000000000E+009,9.748489595949650E-003,1.824425160884857E-002,-7.874267697334290E-001,5.987244248390198E-001,
1.254750000000000E+009,5.493721924722195E-003,4.817365109920502E-002,-7.629236578941345E-001,6.287126541137695E-001,
1.267300000000000E+009,2.665960788726807E-002,7.145537436008453E-002,-7.377296090126038E-001,6.579692959785461E-001,
1.279850000000000E+009,6.008270010352135E-002,7.069310545921326E-002,-7.124301195144653E-001,6.796332001686096E-001,
1.292400000000000E+009,8.240611106157303E-002,4.497233033180237E-002,-6.871977448463440E-001,7.077697515487671E-001,
1.304950000000000E+009,7.722485065460205E-002,1.065994054079056E-002,-6.638275980949402E-001,7.320831418037415E-001,
1.317500000000000E+009,4.831727221608162E-002,-7.450866512954235E-003,-6.342585682868958E-001,7.576056122779846E-001,
1.330050000000000E+009,1.410925574600697E-002,4.579005297273397E-003,-6.034812331199646E-001,7.843565940856934E-001,
1.342600000000000E+009,1.417609397321940E-003,4.018019884824753E-002,-5.705932378768921E-001,8.081132769584656E-001,
1.355150000000000E+009,2.105716429650784E-002,7.521843910217285E-002,-5.347970724105835E-001,8.264453411102295E-001,
1.367700000000000E+009,6.184261664748192E-002,8.622535318136215E-002,-5.022534728050232E-001,8.488106131553650E-001,
1.380250000000000E+009,9.913953393697739E-002,6.368455290794373E-002,-4.733960032463074E-001,8.611573576927185E-001,
1.392800000000000E+009,1.098659709095955E-001,2.168928273022175E-002,-4.427313804626465E-001,8.760489225387573E-001,
1.405350000000000E+009,8.822815865278244E-002,-1.483259815722704E-002,-4.138848483562470E-001,8.922865986824036E-001,
1.417900000000000E+009,4.860369116067886E-002,-2.380738221108913E-002,-3.766035437583923E-001,9.128360152244568E-001,
1.430450000000000E+009,1.946706883609295E-002,4.534104373306036E-004,-3.386425077915192E-001,9.283305406570435E-001,
1.443000000000000E+009,1.894343644380570E-002,3.772135078907013E-002,-2.988241910934448E-001,9.402759671211243E-001,
1.455550000000000E+009,4.668474569916725E-002,6.260659545660019E-002,-2.649752795696259E-001,9.492170214653015E-001,
1.468100000000000E+009,8.504607528448105E-002,5.736694857478142E-002,-2.299224734306335E-001,9.575557708740234E-001,
1.480650000000000E+009,1.074968576431274E-001,2.879169955849648E-002,-1.937227547168732E-001,9.623120427131653E-001,
1.493200000000000E+009,1.018045991659164E-001,-6.059350911527872E-003,-1.632672995328903E-001,9.712022542953491E-001,
1.505750000000000E+009,7.487384229898453E-002,-2.236936241388321E-002,-1.253917813301086E-001,9.763332009315491E-001,
1.518300000000000E+009,4.618065431714058E-002,-1.139876991510391E-002,-8.592245727777481E-002,9.845005869865418E-001,
1.530850000000000E+009,4.030901566147804E-002,1.609953679144383E-002,-4.539909586310387E-002,9.877372384071350E-001,
1.543400000000000E+009,5.949369817972183E-002,3.823994845151901E-002,-4.418144002556801E-003,9.857591390609741E-001,
1.555950000000000E+009,9.190527349710465E-002,3.703564405441284E-002,3.029109537601471E-002,9.829624295234680E-001,
1.568500000000000E+009,1.149806454777718E-001,1.204366795718670E-002,6.381035596132278E-002,9.815447926521301E-001,
1.581050000000000E+009,1.123112067580223E-001,-2.304277569055557E-002,9.788223356008530E-002,9.810682535171509E-001,
1.593600000000000E+009,8.662673085927963E-002,-4.502147436141968E-002,1.360026746988297E-001,9.759936928749085E-001,
1.606150000000000E+009,5.600013583898544E-002,-4.222366586327553E-002,1.751960515975952E-001,9.712833762168884E-001,
1.618700000000000E+009,3.869080170989037E-002,-1.792639493942261E-002,2.123044282197952E-001,9.657282829284668E-001,
1.631250000000000E+009,4.700311273336411E-002,9.046447463333607E-003,2.514688372612000E-001,9.547933936119080E-001,
1.643800000000000E+009,7.387752830982208E-002,1.995196007192135E-002,2.891455888748169E-001,9.441040158271790E-001,
1.656350000000000E+009,1.013856902718544E-001,6.204476580023766E-003,3.253479003906250E-001,9.308823347091675E-001,
1.668900000000000E+009,1.102632582187653E-001,-2.193602360785008E-002,3.545791804790497E-001,9.157168269157410E-001,
1.681450000000000E+009,9.867279231548309E-002,-4.886508733034134E-002,3.874903917312622E-001,9.016016125679016E-001,
1.694000000000000E+009,7.276209443807602E-002,-5.836059525609016E-002,4.218938052654266E-001,8.893996477127075E-001,
1.706550000000000E+009,5.054323375225067E-002,-4.659963399171829E-002,4.585976898670197E-001,8.731128573417664E-001,
1.719100000000000E+009,4.514070600271225E-002,-2.446003444492817E-002,4.903589487075806E-001,8.535252809524536E-001,
1.731650000000000E+009,5.935750529170036E-002,-8.011898957192898E-003,5.263915657997131E-001,8.353240489959717E-001,
1.744200000000000E+009,8.344253897666931E-002,-7.065013516694307E-003,5.576095581054688E-001,8.128970265388489E-001,
1.756750000000000E+009,1.005649045109749E-001,-2.343880385160446E-002,5.918390750885010E-001,7.910643815994263E-001,
1.769300000000000E+009,1.039052605628967E-001,-4.855739697813988E-002,6.164632439613342E-001,7.646763920783997E-001,
1.781850000000000E+009,9.039787948131561E-002,-6.697594374418259E-002,6.429275870323181E-001,7.435613274574280E-001,
1.794400000000000E+009,7.037895172834396E-002,-7.349222898483276E-002,6.708715558052063E-001,7.237750887870789E-001,
1.806950000000000E+009,5.526166409254074E-002,-6.388579308986664E-002,6.995528340339661E-001,6.965383291244507E-001,
1.819500000000000E+009,5.200803279876709E-002,-4.859816282987595E-002,7.244998812675476E-001,6.690871715545654E-001,
1.832050000000000E+009,6.369758397340775E-002,-3.953230008482933E-002,7.544704079627991E-001,6.413248181343079E-001,
1.844600000000000E+009,7.937348634004593E-002,-4.316363111138344E-002,7.752541899681091E-001,6.076501011848450E-001,
1.857150000000000E+009,8.864479511976242E-002,-6.073293462395668E-002,7.975586056709290E-001,5.756784081459045E-001,
1.869700000000000E+009,8.599620312452316E-002,-8.122886717319489E-002,8.189706206321716E-001,5.440701842308044E-001,
1.882250000000000E+009,6.924646347761154E-002,-9.641680866479874E-002,8.361768722534180E-001,5.133696198463440E-001,
1.894800000000000E+009,4.810388758778572E-002,-9.683965146541596E-002,8.521474003791809E-001,4.841338098049164E-001,
1.907350000000000E+009,3.379131108522415E-002,-8.370932936668396E-002,8.757885098457336E-001,4.524646699428558E-001,
1.919900000000000E+009,3.417396172881126E-002,-6.525041908025742E-002,8.940746188163757E-001,4.200613796710968E-001,
1.932450000000000E+009,4.931851476430893E-002,-5.441751703619957E-002,9.093017578125000E-001,3.839705884456635E-001,
1.945000000000000E+009,6.997005641460419E-002,-6.103754788637161E-002,9.223056435585022E-001,3.455719053745270E-001,
1.957550000000000E+009,8.242559432983398E-002,-8.404137939214706E-002,9.337108135223389E-001,3.088090717792511E-001,
1.970100000000000E+009,7.455371320247650E-002,-1.134592741727829E-001,9.445910453796387E-001,2.791991233825684E-001,
1.982650000000000E+009,4.988865554332733E-002,-1.317362487316132E-001,9.491521716117859E-001,2.397213131189346E-001,
1.995200000000000E+009,1.925408281385899E-002,-1.287181228399277E-001,9.574418067932129E-001,2.075046300888062E-001,
2.007750000000000E+009,-1.001984579488635E-003,-1.070061847567558E-001,9.693189859390259E-001,1.683979034423828E-001,
2.020300000000000E+009,1.821106183342636E-003,-7.951255887746811E-002,9.786586761474609E-001,1.321809887886047E-001,
2.032850000000000E+009,2.398921921849251E-002,-6.516301631927490E-002,9.830420017242432E-001,9.383374452590942E-002,
2.045400000000000E+009,4.962053522467613E-002,-7.590298354625702E-002,9.844540953636169E-001,4.977306351065636E-002,
2.057950000000000E+009,5.906317383050919E-002,-1.056053489446640E-001,9.834269881248474E-001,1.289743650704622E-002,
2.070500000000000E+009,4.397325590252876E-002,-1.361129730939865E-001,9.798530936241150E-001,-2.933051809668541E-002,
2.083050000000000E+009,1.030669827014208E-002,-1.474980860948563E-001,9.800972342491150E-001,-6.333068013191223E-002,
2.095600000000000E+009,-2.091664448380470E-002,-1.332426518201828E-001,9.770190715789795E-001,-9.828517585992813E-002,
2.108150000000000E+009,-2.981438860297203E-002,-1.028888970613480E-001,9.769008159637451E-001,-1.363564878702164E-001,
2.120700000000000E+009,-1.199314091354609E-002,-7.915051281452179E-002,9.701336026191711E-001,-1.803867220878601E-001,
2.133250000000000E+009,1.763618364930153E-002,-8.070400357246399E-002,9.613876938819885E-001,-2.198162972927094E-001,
2.145800000000000E+009,3.494121879339218E-002,-1.085130199790001E-001,9.515129923820496E-001,-2.544890940189362E-001,
2.158350000000000E+009,2.274599671363831E-002,-1.456767916679382E-001,9.379724860191345E-001,-2.898911833763123E-001,
2.170900000000000E+009,-1.517249085009098E-002,-1.659031063318253E-001,9.220939278602600E-001,-3.201684951782227E-001,
2.183450000000000E+009,-5.721057951450348E-002,-1.553343534469605E-001,9.146174192428589E-001,-3.531339764595032E-001,
2.196000000000000E+009,-7.914531975984573E-002,-1.192462071776390E-001,9.006158709526062E-001,-3.825551867485046E-001,
2.208550000000000E+009,-6.815177947282791E-002,-8.033769577741623E-002,8.896780014038086E-001,-4.184751808643341E-001,
2.221100000000000E+009,-3.247787430882454E-002,-6.602334976196289E-002,8.729883432388306E-001,-4.563798904418945E-001,
2.233650000000000E+009,-7.987092249095440E-004,-8.647622168064117E-002,8.532588481903076E-001,-4.918057024478912E-001,
2.246200000000000E+009,1.447686692699790E-003,-1.271303892135620E-001,8.300592899322510E-001,-5.282860398292542E-001,
2.258750000000000E+009,-3.132948279380798E-002,-1.583718806505203E-001,8.078995347023010E-001,-5.533429980278015E-001,
2.271300000000000E+009,-7.910276949405670E-002,-1.576550304889679E-001,7.860402464866638E-001,-5.791674852371216E-001,
2.283850000000000E+009,-1.131070256233215E-001,-1.236559152603149E-001,7.653748393058777E-001,-6.084817051887512E-001,
2.296400000000000E+009,-1.137112006545067E-001,-7.854416221380234E-002,7.461633682250977E-001,-6.357853412628174E-001,
2.308950000000000E+009,-8.116777986288071E-002,-5.119489133358002E-002,7.247888445854187E-001,-6.678040027618408E-001,
2.321500000000000E+009,-4.149145260453224E-002,-5.941762030124664E-002,6.962780356407166E-001,-6.981065273284912E-001,
2.334050000000000E+009,-2.562719956040382E-002,-9.714418649673462E-002,6.634051799774170E-001,-7.274530529975891E-001,
2.346600000000000E+009,-4.768493026494980E-002,-1.354359835386276E-001,6.327612400054932E-001,-7.499291300773621E-001,
2.359150000000000E+009,-9.425222128629684E-002,-1.449971944093704E-001,5.995987057685852E-001,-7.669601440429688E-001,
2.371700000000000E+009,-1.362528055906296E-001,-1.186771765351296E-001,5.725827217102051E-001,-7.861467003822327E-001,
2.384250000000000E+009,-1.469609588384628E-001,-7.139465212821960E-002,5.493401885032654E-001,-8.088805675506592E-001,
2.396800000000000E+009,-1.217658594250679E-001,-3.447693586349487E-002,5.225896835327148E-001,-8.285701274871826E-001,
2.409350000000000E+009,-8.003749698400497E-002,-3.052821382880211E-002,4.901646375656128E-001,-8.557555079460144E-001,
2.421900000000000E+009,-5.487156286835671E-002,-6.161332875490189E-002,4.515995681285858E-001,-8.762155771255493E-001,
2.434450000000000E+009,-6.602989882230759E-002,-1.011343598365784E-001,4.148821234703064E-001,-8.892119526863098E-001,
2.447000000000000E+009,-1.086281985044479E-001,-1.186774522066116E-001,3.758701086044312E-001,-8.999353051185608E-001,
2.459550000000000E+009,-1.537104994058609E-001,-9.938548505306244E-002,3.448998630046845E-001,-9.097113609313965E-001,
