% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.474597007036209E-002,5.880011618137360E-002,-5.193744897842407E-001,-8.436911702156067E-001,
7.025500000000000E+008,-4.288491979241371E-002,6.478215008974075E-002,-5.453544259071350E-001,-8.177017569541931E-001,
7.151000000000000E+008,-2.478281036019325E-002,5.526130273938179E-002,-5.795524120330811E-001,-8.039941191673279E-001,
7.276500000000000E+008,-2.208545245230198E-002,3.717188164591789E-002,-6.127971410751343E-001,-7.768551111221314E-001,
7.402000000000000E+008,-3.386883065104485E-002,2.571872994303703E-002,-6.386569142341614E-001,-7.534366250038147E-001,
7.527500000000000E+008,-5.183226615190506E-002,2.876032702624798E-002,-6.738321781158447E-001,-7.254480123519898E-001,
7.653000000000000E+008,-6.243991479277611E-002,4.634718969464302E-002,-7.009239196777344E-001,-7.021791338920593E-001,
7.778500000000000E+008,-5.829164013266563E-002,6.737333536148071E-002,-7.228484153747559E-001,-6.756865382194519E-001,
7.904000000000000E+008,-4.017487913370132E-002,8.011172711849213E-002,-7.489697337150574E-001,-6.440483927726746E-001,
8.029500000000000E+008,-1.969557814300060E-002,7.764674723148346E-002,-7.738251090049744E-001,-6.171761751174927E-001,
8.155000000000000E+008,-7.797350641340017E-003,6.265110522508621E-002,-7.950152754783630E-001,-5.874419808387756E-001,
8.280500000000000E+008,-1.025689300149679E-002,4.482005909085274E-002,-8.243343830108643E-001,-5.570296645164490E-001,
8.406000000000000E+008,-2.496768534183502E-002,3.708137571811676E-002,-8.411516547203064E-001,-5.271581411361694E-001,
8.531500000000000E+008,-4.125017300248146E-002,4.450699687004089E-002,-8.615303039550781E-001,-4.925053715705872E-001,
8.657000000000000E+008,-4.843797907233238E-002,6.321868300437927E-002,-8.770655989646912E-001,-4.532734453678131E-001,
8.782500000000000E+008,-4.017012938857079E-002,8.249633759260178E-002,-8.952770829200745E-001,-4.238969981670380E-001,
8.908000000000000E+008,-2.100479044020176E-002,9.332366287708283E-002,-9.122595787048340E-001,-3.883915841579437E-001,
9.033500000000000E+008,-9.181224158965051E-004,8.894904702901840E-002,-9.207473397254944E-001,-3.554124832153320E-001,
9.159000000000000E+008,8.632832206785679E-003,7.354439049959183E-002,-9.376865029335022E-001,-3.162438571453095E-001,
9.284500000000000E+008,6.059140432626009E-003,5.780179798603058E-002,-9.467114806175232E-001,-2.855607271194458E-001,
9.410000000000000E+008,-7.399529218673706E-003,5.190210044384003E-002,-9.626735448837280E-001,-2.434078603982925E-001,
9.535500000000000E+008,-2.066756971180439E-002,5.890887975692749E-002,-9.669388532638550E-001,-2.047065198421478E-001,
9.661000000000000E+008,-2.396216243505478E-002,7.619088888168335E-002,-9.769644141197205E-001,-1.674154698848724E-001,
9.786500000000000E+008,-1.328708603978157E-002,9.268516302108765E-002,-9.776809811592102E-001,-1.305033266544342E-001,
9.912000000000000E+008,6.683536805212498E-003,9.797935932874680E-002,-9.829481244087219E-001,-9.302563965320587E-002,
1.003750000000000E+009,2.473255060613155E-002,8.982241898775101E-002,-9.847201108932495E-001,-5.236894637346268E-002,
1.016300000000000E+009,3.190524503588677E-002,7.243113964796066E-002,-9.881567955017090E-001,-1.519256830215454E-002,
1.028850000000000E+009,2.422925829887390E-002,5.658402666449547E-002,-9.900358319282532E-001,2.122684940695763E-002,
1.041400000000000E+009,7.600403856486082E-003,5.453797429800034E-002,-9.855938553810120E-001,5.961131677031517E-002,
1.053950000000000E+009,-5.219477228820324E-003,6.783244013786316E-002,-9.825494885444641E-001,1.018295958638191E-001,
1.066500000000000E+009,-2.349798101931810E-003,8.835230022668839E-002,-9.749326705932617E-001,1.383367627859116E-001,
1.079050000000000E+009,1.629189588129520E-002,1.042519882321358E-001,-9.756913185119629E-001,1.748742610216141E-001,
1.091600000000000E+009,4.187041521072388E-002,1.029094010591507E-001,-9.623276591300964E-001,2.121764272451401E-001,
1.104150000000000E+009,6.058209761977196E-002,8.371369540691376E-002,-9.569484591484070E-001,2.475054264068604E-001,
1.116700000000000E+009,6.020966917276382E-002,5.803898349404335E-002,-9.521067142486572E-001,2.856952250003815E-001,
1.129250000000000E+009,4.167267680168152E-002,4.189278930425644E-002,-9.354495406150818E-001,3.226884901523590E-001,
1.141800000000000E+009,1.742834411561489E-002,4.784367978572846E-002,-9.183474183082581E-001,3.611767888069153E-001,
1.154350000000000E+009,6.177618633955717E-003,7.089480757713318E-002,-9.080123901367188E-001,3.977985680103302E-001,
1.166900000000000E+009,1.914569176733494E-002,9.726349264383316E-002,-8.885152339935303E-001,4.322619438171387E-001,
1.179450000000000E+009,4.972076788544655E-002,1.087774112820625E-001,-8.702440857887268E-001,4.636498689651489E-001,
1.192000000000000E+009,8.145117759704590E-002,9.586683660745621E-002,-8.557664155960083E-001,4.884411096572876E-001,
1.204550000000000E+009,9.489624202251434E-002,6.514790654182434E-002,-8.338432312011719E-001,5.239772200584412E-001,
1.217100000000000E+009,8.261419832706451E-002,3.512335196137428E-002,-8.109748363494873E-001,5.591742396354675E-001,
1.229650000000000E+009,5.317766964435577E-002,2.529543824493885E-002,-7.937603592872620E-001,5.905622839927673E-001,
1.242200000000000E+009,2.901917137205601E-002,4.085189104080200E-002,-7.686347365379334E-001,6.218974590301514E-001,
1.254750000000000E+009,2.707818150520325E-002,7.024711370468140E-002,-7.424665093421936E-001,6.520195007324219E-001,
1.267300000000000E+009,5.043749138712883E-002,9.145686030387878E-002,-7.153586745262146E-001,6.793035268783569E-001,
1.279850000000000E+009,8.462941646575928E-002,8.858074247837067E-002,-6.907124519348145E-001,6.996080875396729E-001,
1.292400000000000E+009,1.066317334771156E-001,6.127632781863213E-002,-6.663327217102051E-001,7.263337969779968E-001,
1.304950000000000E+009,1.004617735743523E-001,2.644517831504345E-002,-6.410320401191711E-001,7.509617209434509E-001,
1.317500000000000E+009,7.164879888296127E-002,9.305357933044434E-003,-6.107750535011292E-001,7.750444412231445E-001,
1.330050000000000E+009,3.917444497346878E-002,2.248165756464005E-002,-5.776451826095581E-001,8.025671839714050E-001,
1.342600000000000E+009,2.948827482759953E-002,5.778537690639496E-002,-5.435224771499634E-001,8.266261816024780E-001,
1.355150000000000E+009,5.204050615429878E-002,9.063882380723953E-002,-5.058786869049072E-001,8.436666727066040E-001,
1.367700000000000E+009,9.401209652423859E-002,9.811220318078995E-002,-4.721420109272003E-001,8.627799749374390E-001,
1.380250000000000E+009,1.304525882005692E-001,7.259725779294968E-002,-4.431195557117462E-001,8.730890154838562E-001,
1.392800000000000E+009,1.393087953329086E-001,2.935306914150715E-002,-4.128859341144562E-001,8.868773579597473E-001,
1.405350000000000E+009,1.161421686410904E-001,-6.793376989662647E-003,-3.848524689674377E-001,9.028878808021545E-001,
1.417900000000000E+009,7.677754759788513E-002,-1.490616239607334E-002,-3.471484184265137E-001,9.238780140876770E-001,
1.430450000000000E+009,4.962591826915741E-002,1.009635534137487E-002,-3.067956864833832E-001,9.378253817558289E-001,
1.443000000000000E+009,5.223373696208000E-002,4.620638489723206E-002,-2.650562524795532E-001,9.498839974403381E-001,
1.455550000000000E+009,8.189060539007187E-002,6.815008074045181E-002,-2.303800284862518E-001,9.568372368812561E-001,
1.468100000000000E+009,1.203723251819611E-001,5.907999351620674E-002,-1.939950883388519E-001,9.622959494590759E-001,
1.480650000000000E+009,1.411759704351425E-001,2.839513681828976E-002,-1.586597561836243E-001,9.647950530052185E-001,
1.493200000000000E+009,1.343129724264145E-001,-7.142300251871347E-003,-1.288743913173676E-001,9.735934138298035E-001,
1.505750000000000E+009,1.066362038254738E-001,-2.306751720607281E-002,-9.106159210205078E-002,9.775919318199158E-001,
1.518300000000000E+009,7.913211733102799E-002,-1.165462005883455E-002,-4.969597980380058E-002,9.859200716018677E-001,
1.530850000000000E+009,7.501211762428284E-002,1.529833674430847E-002,-9.021061472594738E-003,9.889752268791199E-001,
1.543400000000000E+009,9.606182575225830E-002,3.470934182405472E-002,3.330544382333756E-002,9.840148091316223E-001,
1.555950000000000E+009,1.284532248973846E-001,2.986998111009598E-002,6.742662191390991E-002,9.778369069099426E-001,
1.568500000000000E+009,1.498642861843109E-001,2.071681199595332E-003,1.005154028534889E-001,9.748522043228149E-001,
1.581050000000000E+009,1.451821029186249E-001,-3.396767005324364E-002,1.329408586025238E-001,9.731601476669312E-001,
1.593600000000000E+009,1.180467531085014E-001,-5.592024326324463E-002,1.718669533729553E-001,9.675316810607910E-001,
1.606150000000000E+009,8.768610656261444E-002,-5.227502435445786E-002,2.102867215871811E-001,9.607481360435486E-001,
1.618700000000000E+009,7.199479639530182E-002,-2.832511626183987E-002,2.489378005266190E-001,9.561172723770142E-001,
1.631250000000000E+009,8.188825845718384E-002,-3.188623581081629E-003,2.886103689670563E-001,9.434064030647278E-001,
1.643800000000000E+009,1.097210198640823E-001,4.350789822638035E-003,3.251007497310638E-001,9.290581345558167E-001,
1.656350000000000E+009,1.358153671026230E-001,-1.324966363608837E-002,3.617607355117798E-001,9.139956235885620E-001,
1.668900000000000E+009,1.422012299299240E-001,-4.323322325944901E-002,3.899294137954712E-001,8.975604772567749E-001,
1.681450000000000E+009,1.280749589204788E-001,-7.060511410236359E-002,4.214899241924286E-001,8.817648887634277E-001,
1.694000000000000E+009,1.010543629527092E-001,-7.947611063718796E-002,4.550738632678986E-001,8.692642450332642E-001,
