% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.122598633170128E-002,5.093538016080856E-002,-5.066233277320862E-001,-8.535014986991882E-001,
7.025500000000000E+008,-2.937958203256130E-002,5.697546526789665E-002,-5.346287488937378E-001,-8.270480632781982E-001,
7.151000000000000E+008,-1.127926260232925E-002,4.717681556940079E-002,-5.666683912277222E-001,-8.137463331222534E-001,
7.276500000000000E+008,-7.992635481059551E-003,2.861651405692101E-002,-6.004097461700440E-001,-7.875162363052368E-001,
7.402000000000000E+008,-1.937728375196457E-002,1.628227159380913E-002,-6.258100867271423E-001,-7.656270265579224E-001,
7.527500000000000E+008,-3.730579838156700E-002,1.814473979175091E-002,-6.603346467018127E-001,-7.387208938598633E-001,
7.653000000000000E+008,-4.870207235217094E-002,3.452929481863976E-002,-6.887267231941223E-001,-7.132697701454163E-001,
7.778500000000000E+008,-4.523924738168716E-002,5.487175658345223E-002,-7.112995386123657E-001,-6.894320845603943E-001,
7.904000000000000E+008,-2.807241491973400E-002,6.748370081186295E-002,-7.378698587417603E-001,-6.595835089683533E-001,
8.029500000000000E+008,-7.499851752072573E-003,6.539861857891083E-002,-7.653120160102844E-001,-6.343050599098206E-001,
8.155000000000000E+008,4.895179532468319E-003,4.996400699019432E-002,-7.854841351509094E-001,-6.019836068153381E-001,
8.280500000000000E+008,2.610458526760340E-003,3.158266842365265E-002,-8.138251304626465E-001,-5.720068812370300E-001,
8.406000000000000E+008,-1.173705887049437E-002,2.259277738630772E-002,-8.312391042709351E-001,-5.426373481750488E-001,
8.531500000000000E+008,-2.882456220686436E-002,2.870110794901848E-002,-8.520175814628601E-001,-5.104349255561829E-001,
8.657000000000000E+008,-3.671864420175552E-002,4.619288444519043E-002,-8.711559772491455E-001,-4.740883111953735E-001,
8.782500000000000E+008,-2.978530153632164E-002,6.512442976236343E-002,-8.883753418922424E-001,-4.429102241992950E-001,
8.908000000000000E+008,-1.156472973525524E-002,7.556928694248200E-002,-9.060399532318115E-001,-4.074783027172089E-001,
9.033500000000000E+008,8.061856962740421E-003,7.154044508934021E-002,-9.149298667907715E-001,-3.762620985507965E-001,
9.159000000000000E+008,1.803833246231079E-002,5.609972774982452E-002,-9.324616193771362E-001,-3.364500701427460E-001,
9.284500000000000E+008,1.540446374565363E-002,3.973174095153809E-002,-9.411948323249817E-001,-3.054876029491425E-001,
9.410000000000000E+008,1.921594724990428E-003,3.256909921765328E-002,-9.575616121292114E-001,-2.652119100093842E-001,
9.535500000000000E+008,-1.248239260166884E-002,3.825566172599793E-002,-9.632812142372131E-001,-2.276863455772400E-001,
9.661000000000000E+008,-1.723931171000004E-002,5.462433025240898E-002,-9.740624427795410E-001,-1.897898167371750E-001,
9.786500000000000E+008,-7.758354768157005E-003,7.087080925703049E-002,-9.767534136772156E-001,-1.529486924409866E-001,
