% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.273652613162994E-002,5.666937306523323E-002,-5.126982331275940E-001,-8.433949947357178E-001,
7.025500000000000E+008,-4.100481793284416E-002,6.250772625207901E-002,-5.465990304946899E-001,-8.205786347389221E-001,
7.151000000000000E+008,-2.365152165293694E-002,5.271555483341217E-002,-5.807721018791199E-001,-8.054252862930298E-001,
7.276500000000000E+008,-2.060713991522789E-002,3.486540168523789E-002,-6.106476187705994E-001,-7.811137437820435E-001,
7.402000000000000E+008,-3.306475654244423E-002,2.256868407130241E-002,-6.410454511642456E-001,-7.564519643783569E-001,
7.527500000000000E+008,-5.032731220126152E-002,2.552301995456219E-002,-6.707975864410400E-001,-7.273102402687073E-001,
7.653000000000000E+008,-6.073404103517532E-002,4.221715778112412E-002,-6.945500969886780E-001,-7.021971344947815E-001,
7.778500000000000E+008,-5.669879168272018E-002,6.313294917345047E-002,-7.206976413726807E-001,-6.741335391998291E-001,
7.904000000000000E+008,-3.898981958627701E-002,7.647220790386200E-002,-7.492206096649170E-001,-6.535262465476990E-001,
8.029500000000000E+008,-1.866219565272331E-002,7.392970472574234E-002,-7.708570957183838E-001,-6.178675889968872E-001,
8.155000000000000E+008,-6.821846123784781E-003,5.883936211466789E-002,-7.953589558601379E-001,-5.899867415428162E-001,
8.280500000000000E+008,-1.018086262047291E-002,4.103403910994530E-002,-8.186109066009522E-001,-5.538992285728455E-001,
8.406000000000000E+008,-2.522347867488861E-002,3.311769664287567E-002,-8.396429419517517E-001,-5.279816985130310E-001,
8.531500000000000E+008,-4.160654172301292E-002,4.073205962777138E-002,-8.571605086326599E-001,-4.910884499549866E-001,
8.657000000000000E+008,-4.840742424130440E-002,5.879903212189674E-002,-8.747771382331848E-001,-4.596190750598908E-001,
8.782500000000000E+008,-4.018957540392876E-002,7.858856767416000E-002,-8.920192122459412E-001,-4.245715737342835E-001,
8.908000000000000E+008,-2.172956988215447E-002,8.940994739532471E-002,-9.091215133666992E-001,-3.918914198875427E-001,
9.033500000000000E+008,-2.458086702972651E-003,8.437111228704453E-002,-9.277844429016113E-001,-3.575896620750427E-001,
9.159000000000000E+008,8.166838437318802E-003,6.951664388179779E-002,-9.373188018798828E-001,-3.213565945625305E-001,
9.284500000000000E+008,4.973251838237047E-003,5.384584516286850E-002,-9.474207162857056E-001,-2.842878401279450E-001,
9.410000000000000E+008,-8.743550628423691E-003,4.771967604756355E-002,-9.559091925621033E-001,-2.442858517169952E-001,
9.535500000000000E+008,-2.228895016014576E-002,5.487276241183281E-002,-9.687532186508179E-001,-2.066207081079483E-001,
9.661000000000000E+008,-2.521690912544727E-002,7.194843143224716E-002,-9.740982651710510E-001,-1.674146652221680E-001,
9.786500000000000E+008,-1.498050894588232E-002,8.816412091255188E-002,-9.791198968887329E-001,-1.331644803285599E-001,
9.912000000000000E+008,4.493936430662870E-003,9.447257965803146E-002,-9.845995903015137E-001,-9.555096179246903E-002,
1.003750000000000E+009,2.292362228035927E-002,8.657506108283997E-002,-9.829856157302856E-001,-5.886461213231087E-002,
1.016300000000000E+009,2.913546003401279E-002,6.890194118022919E-002,-9.927406311035156E-001,-1.595700904726982E-002,
1.028850000000000E+009,2.076466381549835E-002,5.337159335613251E-002,-9.905431866645813E-001,2.123152650892735E-002,
1.041400000000000E+009,3.769188420847058E-003,5.100414529442787E-002,-9.871777296066284E-001,5.527612194418907E-002,
1.053950000000000E+009,-8.164271712303162E-003,6.445433944463730E-002,-9.817593097686768E-001,1.002816185355187E-001,
1.066500000000000E+009,-6.103675812482834E-003,8.502425998449326E-002,-9.779219627380371E-001,1.389404535293579E-001,
1.079050000000000E+009,1.275213621556759E-002,1.007119789719582E-001,-9.742627739906311E-001,1.733041405677795E-001,
1.091600000000000E+009,3.888390585780144E-002,9.917681664228439E-002,-9.653078317642212E-001,2.089842110872269E-001,
1.104150000000000E+009,5.756061896681786E-002,8.064738661050797E-002,-9.533776640892029E-001,2.438643276691437E-001,
1.116700000000000E+009,5.650702491402626E-002,5.481187254190445E-002,-9.473475813865662E-001,2.825336456298828E-001,
