% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.106880515813828E-002,5.056360736489296E-002,-5.064627528190613E-001,-8.535956740379334E-001,
7.025500000000000E+008,-2.946378476917744E-002,5.668920278549194E-002,-5.340624451637268E-001,-8.274347186088562E-001,
7.151000000000000E+008,-1.140934415161610E-002,4.696765542030335E-002,-5.661560297012329E-001,-8.134587407112122E-001,
7.276500000000000E+008,-8.130237460136414E-003,2.872595377266407E-002,-5.990687608718872E-001,-7.878116965293884E-001,
7.402000000000000E+008,-1.952840760350227E-002,1.658391952514648E-002,-6.252598166465759E-001,-7.652659416198731E-001,
7.527500000000000E+008,-3.735110163688660E-002,1.835090853273869E-002,-6.603071689605713E-001,-7.383868098258972E-001,
7.653000000000000E+008,-4.847332090139389E-002,3.466432169079781E-002,-6.876239776611328E-001,-7.141242027282715E-001,
7.778500000000000E+008,-4.509233683347702E-002,5.475136637687683E-002,-7.109560370445252E-001,-6.885383129119873E-001,
7.904000000000000E+008,-2.781655266880989E-002,6.720397621393204E-002,-7.378202080726624E-001,-6.586458086967468E-001,
8.029500000000000E+008,-7.376034278422594E-003,6.487993896007538E-002,-7.642761468887329E-001,-6.333912611007690E-001,
8.155000000000000E+008,4.864943679422140E-003,4.962328448891640E-002,-7.851576209068298E-001,-6.021482348442078E-001,
8.280500000000000E+008,2.318232087418437E-003,3.144062682986260E-002,-8.134384751319885E-001,-5.715081691741943E-001,
8.406000000000000E+008,-1.216428447514772E-002,2.276607416570187E-002,-8.316242098808289E-001,-5.434939861297607E-001,
8.531500000000000E+008,-2.910620346665382E-002,2.901624515652657E-002,-8.512207269668579E-001,-5.102885365486145E-001,
8.657000000000000E+008,-3.669365867972374E-002,4.643324390053749E-002,-8.692630529403687E-001,-4.733361005783081E-001,
8.782500000000000E+008,-2.947928011417389E-002,6.499781459569931E-002,-8.875412344932556E-001,-4.423592686653137E-001,
8.908000000000000E+008,-1.113159116357565E-002,7.521595060825348E-002,-9.049777388572693E-001,-4.073685705661774E-001,
9.033500000000000E+008,8.269209414720535E-003,7.099175453186035E-002,-9.148670434951782E-001,-3.758486211299896E-001,
9.159000000000000E+008,1.784979179501534E-002,5.564626678824425E-002,-9.324139356613159E-001,-3.366936743259430E-001,
9.284500000000000E+008,1.491183228790760E-002,3.965312615036964E-002,-9.406376481056213E-001,-3.059858977794647E-001,
9.410000000000000E+008,1.326411496847868E-003,3.296113386750221E-002,-9.565441012382507E-001,-2.653638124465942E-001,
9.535500000000000E+008,-1.277625747025013E-002,3.887850418686867E-002,-9.627745151519775E-001,-2.276540994644165E-001,
9.661000000000000E+008,-1.705149747431278E-002,5.502119660377502E-002,-9.735870957374573E-001,-1.905118077993393E-001,
9.786500000000000E+008,-7.422597613185644E-003,7.068472355604172E-002,-9.752828478813171E-001,-1.530380100011826E-001,
9.912000000000000E+008,1.167744956910610E-002,7.566922158002853E-002,-9.818029403686523E-001,-1.145865097641945E-001,
1.003750000000000E+009,2.897220477461815E-002,6.753975898027420E-002,-9.842092990875244E-001,-7.633238285779953E-002,
1.016300000000000E+009,3.596366941928864E-002,5.046576261520386E-002,-9.885178208351135E-001,-3.854581341147423E-002,
1.028850000000000E+009,2.818374149501324E-002,3.473485633730888E-002,-9.897801876068115E-001,-2.317647682502866E-003,
1.041400000000000E+009,1.120219286531210E-002,3.214241936802864E-002,-9.861982464790344E-001,3.614114969968796E-002,
1.053950000000000E+009,-2.539834473282099E-003,4.435627162456513E-002,-9.842966198921204E-001,7.635979354381561E-002,
1.066500000000000E+009,-1.454613171517849E-003,6.413816660642624E-002,-9.788179993629456E-001,1.131446883082390E-001,
1.079050000000000E+009,1.568625681102276E-002,7.939296215772629E-002,-9.805334806442261E-001,1.518961489200592E-001,
1.091600000000000E+009,3.996738418936729E-002,7.800626754760742E-002,-9.685770869255066E-001,1.880790293216705E-001,
1.104150000000000E+009,5.818836390972138E-002,5.956687778234482E-002,-9.627283811569214E-001,2.243073135614395E-001,
1.116700000000000E+009,5.795546993613243E-002,3.416649252176285E-002,-9.582530260086060E-001,2.611874341964722E-001,
1.129250000000000E+009,3.972858563065529E-002,1.820370741188526E-002,-9.427400231361389E-001,2.981520295143127E-001,
1.141800000000000E+009,1.509628538042307E-002,2.301600016653538E-002,-9.276516437530518E-001,3.357415795326233E-001,
1.154350000000000E+009,2.116583520546556E-003,4.510417208075523E-002,-9.187084436416626E-001,3.722139000892639E-001,
1.166900000000000E+009,1.244061812758446E-002,7.107235491275787E-002,-9.001896381378174E-001,4.071106910705566E-001,
1.179450000000000E+009,4.070501402020454E-002,8.292175084352493E-002,-8.830420970916748E-001,4.392438828945160E-001,
1.192000000000000E+009,7.132166624069214E-002,7.108630985021591E-002,-8.690649867057800E-001,4.656745493412018E-001,
1.204550000000000E+009,8.497042953968048E-002,4.122601449489594E-002,-8.475185036659241E-001,5.016157627105713E-001,
1.217100000000000E+009,7.334136962890625E-002,1.151669491082430E-002,-8.245626091957092E-001,5.359401702880859E-001,
1.229650000000000E+009,4.440420866012573E-002,1.071561826393008E-003,-8.090540170669556E-001,5.672427415847778E-001,
1.242200000000000E+009,1.916558668017387E-002,1.552882790565491E-002,-7.865641713142395E-001,5.979245305061340E-001,
1.254750000000000E+009,1.510473713278770E-002,4.447599500417709E-002,-7.620570063591003E-001,6.279894709587097E-001,
1.267300000000000E+009,3.555086627602577E-002,6.646164506673813E-002,-7.367309331893921E-001,6.574856042861939E-001,
1.279850000000000E+009,6.784960627555847E-002,6.458828598260880E-002,-7.111199498176575E-001,6.791027784347534E-001,
1.292400000000000E+009,8.898594975471497E-002,3.840874135494232E-002,-6.858674883842468E-001,7.072672247886658E-001,
1.304950000000000E+009,8.345530927181244E-002,4.144209902733564E-003,-6.622931361198425E-001,7.310824990272522E-001,
1.317500000000000E+009,5.513669550418854E-002,-1.365188043564558E-002,-6.326890587806702E-001,7.560759782791138E-001,
1.330050000000000E+009,2.198541536927223E-002,-1.630986575037241E-003,-6.025662422180176E-001,7.829505801200867E-001,
1.342600000000000E+009,1.006779540330172E-002,3.331938385963440E-002,-5.699905753135681E-001,8.070490956306458E-001,
1.355150000000000E+009,2.945956587791443E-002,6.751420348882675E-002,-5.336968898773193E-001,8.257585763931274E-001,
1.367700000000000E+009,6.926216185092926E-002,7.753814756870270E-002,-5.016623139381409E-001,8.482275605201721E-001,
1.380250000000000E+009,1.049855649471283E-001,5.436645448207855E-002,-4.722250998020172E-001,8.605839014053345E-001,
