% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.464333832263947E-002,5.865241214632988E-002,-5.144383907318115E-001,-8.396251201629639E-001,
7.025500000000000E+008,-4.374953359365463E-002,6.410557031631470E-002,-5.477151274681091E-001,-8.165488243103027E-001,
7.151000000000000E+008,-2.719146199524403E-002,5.486051365733147E-002,-5.818011164665222E-001,-8.020313978195190E-001,
7.276500000000000E+008,-2.440327592194080E-002,3.823939710855484E-002,-6.108012199401856E-001,-7.765612006187439E-001,
7.402000000000000E+008,-3.637111186981201E-002,2.707676589488983E-002,-6.407521367073059E-001,-7.523008584976196E-001,
7.527500000000000E+008,-5.248898640275002E-002,3.059948049485683E-002,-6.711226105690002E-001,-7.231872677803040E-001,
7.653000000000000E+008,-6.186160072684288E-002,4.676810652017593E-002,-6.943663358688355E-001,-6.987753510475159E-001,
7.778500000000000E+008,-5.743895098567009E-002,6.678582727909088E-002,-7.214859127998352E-001,-6.708405613899231E-001,
7.904000000000000E+008,-4.020572826266289E-002,7.927450537681580E-002,-7.490727901458740E-001,-6.493694782257080E-001,
8.029500000000000E+008,-2.068926766514778E-002,7.663591951131821E-002,-7.708989381790161E-001,-6.146065592765808E-001,
8.155000000000000E+008,-9.294315241277218E-003,6.242111697793007E-002,-7.954491972923279E-001,-5.858682990074158E-001,
8.280500000000000E+008,-1.247621234506369E-002,4.579543322324753E-002,-8.181141018867493E-001,-5.499685406684876E-001,
8.406000000000000E+008,-2.680306695401669E-002,3.888231515884399E-002,-8.395745158195496E-001,-5.238476991653442E-001,
8.531500000000000E+008,-4.210104793310165E-002,4.676447808742523E-002,-8.562541007995606E-001,-4.874117672443390E-001,
8.657000000000000E+008,-4.807697981595993E-002,6.420115381479263E-002,-8.734744787216187E-001,-4.554143548011780E-001,
8.782500000000000E+008,-3.950945287942886E-002,8.310993015766144E-002,-8.911983370780945E-001,-4.204145669937134E-001,
8.908000000000000E+008,-2.147741988301277E-002,9.319783002138138E-002,-9.079777002334595E-001,-3.879158496856690E-001,
9.033500000000000E+008,-2.765773097053170E-003,8.811917901039124E-002,-9.262089729309082E-001,-3.547287285327911E-001,
9.159000000000000E+008,7.478430867195129E-003,7.402845472097397E-002,-9.357787370681763E-001,-3.179199397563934E-001,
9.284500000000000E+008,4.500599112361670E-003,5.932597070932388E-002,-9.455342888832092E-001,-2.804043889045715E-001,
9.410000000000000E+008,-8.528999984264374E-003,5.394119024276733E-002,-9.542245864868164E-001,-2.408817559480667E-001,
9.535500000000000E+008,-2.111921645700932E-002,6.098150461912155E-002,-9.666912555694580E-001,-2.032356262207031E-001,
9.661000000000000E+008,-2.332348749041557E-002,7.730151712894440E-002,-9.718260169029236E-001,-1.642517447471619E-001,
9.786500000000000E+008,-1.311521884053946E-002,9.255930781364441E-002,-9.772040247917175E-001,-1.293740272521973E-001,
9.912000000000000E+008,5.923332646489143E-003,9.823425114154816E-002,-9.823659062385559E-001,-9.216773509979248E-002,
1.003750000000000E+009,2.396120317280293E-002,9.048838913440704E-002,-9.805928468704224E-001,-5.519414320588112E-002,
1.016300000000000E+009,3.021832183003426E-002,7.373760640621185E-002,-9.904220104217529E-001,-1.274162717163563E-002,
1.028850000000000E+009,2.244244702160358E-002,5.922083184123039E-002,-9.876034259796143E-001,2.472498454153538E-002,
1.041400000000000E+009,6.378429941833019E-003,5.745429918169975E-002,-9.842910766601563E-001,5.809351429343224E-002,
1.053950000000000E+009,-4.600315820425749E-003,7.058074325323105E-002,-9.784304499626160E-001,1.028885915875435E-001,
1.066500000000000E+009,-2.212570281699300E-003,9.015784412622452E-002,-9.741168022155762E-001,1.419954150915146E-001,
1.079050000000000E+009,1.639109104871750E-002,1.046021133661270E-001,-9.696912765502930E-001,1.763471513986588E-001,
1.091600000000000E+009,4.187425971031189E-002,1.023970544338226E-001,-9.613300561904907E-001,2.112141251564026E-001,
1.104150000000000E+009,6.016191095113754E-002,8.399670571088791E-002,-9.486652016639710E-001,2.459965646266937E-001,
1.116700000000000E+009,5.942580103874207E-002,5.914631485939026E-002,-9.426335096359253E-001,2.844569087028503E-001,
1.129250000000000E+009,4.142777621746063E-002,4.481382668018341E-002,-9.342923164367676E-001,3.227251172065735E-001,
1.141800000000000E+009,1.764116995036602E-002,5.109998211264610E-002,-9.184108376502991E-001,3.592297434806824E-001,
1.154350000000000E+009,7.485574577003717E-003,7.422402501106262E-002,-8.986470699310303E-001,4.020616710186005E-001,
1.166900000000000E+009,1.987463235855103E-002,9.986624121665955E-002,-8.803793787956238E-001,4.300057590007782E-001,
1.179450000000000E+009,4.974447563290596E-002,1.097135841846466E-001,-8.676430583000183E-001,4.618362188339233E-001,
1.192000000000000E+009,8.029475063085556E-002,9.664820879697800E-002,-8.508233428001404E-001,4.955311119556427E-001,
1.204550000000000E+009,9.445469081401825E-002,6.621851772069931E-002,-8.304046392440796E-001,5.216830372810364E-001,
1.217100000000000E+009,8.236674964427948E-002,3.720602765679359E-002,-8.148724436759949E-001,5.528824329376221E-001,
1.229650000000000E+009,5.396695807576180E-002,2.809124998748303E-002,-7.859374284744263E-001,5.855636000633240E-001,
1.242200000000000E+009,3.007637709379196E-002,4.445504024624825E-002,-7.672522068023682E-001,6.179929971694946E-001,
1.254750000000000E+009,2.923960424959660E-002,7.343628257513046E-002,-7.389852404594421E-001,6.504768133163452E-001,
1.267300000000000E+009,5.264811217784882E-002,9.441609680652618E-002,-7.144083380699158E-001,6.734101176261902E-001,
1.279850000000000E+009,8.552572131156921E-002,9.006553143262863E-002,-6.872212886810303E-001,6.980016827583313E-001,
1.292400000000000E+009,1.062560006976128E-001,6.302320957183838E-002,-6.604730486869812E-001,7.196840643882752E-001,
1.304950000000000E+009,1.002533733844757E-001,2.971269562840462E-002,-6.381657123565674E-001,7.489719390869141E-001,
1.317500000000000E+009,7.200673967599869E-002,1.256635505706072E-002,-6.096244454383850E-001,7.717203497886658E-001,
1.330050000000000E+009,4.141577333211899E-002,2.586599998176098E-002,-5.751571059226990E-001,8.053605556488037E-001,
1.342600000000000E+009,3.258776664733887E-002,6.050885468721390E-002,-5.413609147071838E-001,8.224864602088928E-001,
1.355150000000000E+009,5.495804548263550E-002,9.187796711921692E-002,-5.050435066223145E-001,8.386440277099609E-001,
1.367700000000000E+009,9.639086574316025E-002,9.896560013294220E-002,-4.711216390132904E-001,8.576601147651672E-001,
1.380250000000000E+009,1.321152299642563E-001,7.314907014369965E-002,-4.425765872001648E-001,8.694931268692017E-001,
1.392800000000000E+009,1.407374441623688E-001,3.035697899758816E-002,-4.165192842483521E-001,8.793199062347412E-001,
1.405350000000000E+009,1.175943315029144E-001,-4.977086093276739E-003,-3.802357614040375E-001,9.008076786994934E-001,
1.417900000000000E+009,7.972622662782669E-002,-1.118486002087593E-002,-3.442603349685669E-001,9.213181138038635E-001,
1.430450000000000E+009,5.303247272968292E-002,1.309011783450842E-002,-3.084397912025452E-001,9.370257258415222E-001,
1.443000000000000E+009,5.649839341640472E-002,4.868433624505997E-002,-2.669752240180969E-001,9.444113373756409E-001,
1.455550000000000E+009,8.670736849308014E-002,6.983987241983414E-002,-2.277090996503830E-001,9.526161551475525E-001,
1.468100000000000E+009,1.233057975769043E-001,6.169511005282402E-002,-1.924222558736801E-001,9.581340551376343E-001,
1.480650000000000E+009,1.436453759670258E-001,2.969829551875591E-002,-1.609867960214615E-001,9.625939726829529E-001,
1.493200000000000E+009,1.353197097778320E-001,-5.073454696685076E-003,-1.245325878262520E-001,9.672952890396118E-001,
1.505750000000000E+009,1.072391793131828E-001,-2.060551755130291E-002,-9.013328701257706E-002,9.787347316741943E-001,
1.518300000000000E+009,8.199924975633621E-002,-9.807909838855267E-003,-5.065287277102470E-002,9.805439710617065E-001,
1.530850000000000E+009,7.896952331066132E-002,1.633514463901520E-002,-9.342044591903687E-003,9.821739792823792E-001,
1.543400000000000E+009,1.004646196961403E-001,3.575308620929718E-002,3.299634903669357E-002,9.816721081733704E-001,
1.555950000000000E+009,1.323908716440201E-001,3.075481951236725E-002,6.930325180292130E-002,9.741683006286621E-001,
1.568500000000000E+009,1.534977257251740E-001,2.244212431833148E-003,1.020952314138413E-001,9.683225750923157E-001,
1.581050000000000E+009,1.477735787630081E-001,-3.322514891624451E-002,1.363093852996826E-001,9.665604829788208E-001,
1.593600000000000E+009,1.211756393313408E-001,-5.448379740118980E-002,1.709107905626297E-001,9.628987908363342E-001,
1.606150000000000E+009,9.062626212835312E-002,-5.063362047076225E-002,2.076058834791184E-001,9.595159888267517E-001,
1.618700000000000E+009,7.609997689723969E-002,-2.725121006369591E-002,2.517222464084625E-001,9.514566063880920E-001,
1.631250000000000E+009,8.724580705165863E-002,-3.237359458580613E-003,2.883270382881165E-001,9.394394755363464E-001,
1.643800000000000E+009,1.144796535372734E-001,3.072330728173256E-003,3.250292539596558E-001,9.279100298881531E-001,
1.656350000000000E+009,1.404494643211365E-001,-1.411715615540743E-002,3.575929105281830E-001,9.081929326057434E-001,
1.668900000000000E+009,1.471650600433350E-001,-4.454947635531426E-002,3.890522718429565E-001,8.945021033287048E-001,
1.681450000000000E+009,1.314466297626495E-001,-7.088346779346466E-002,4.206210076808929E-001,8.790770173072815E-001,
1.694000000000000E+009,1.045744121074677E-001,-7.872278988361359E-002,4.538170099258423E-001,8.666343688964844E-001,
1.706550000000000E+009,8.273250609636307E-002,-6.738571077585220E-002,4.894103705883026E-001,8.492333889007568E-001,
1.719100000000000E+009,7.908121496438980E-002,-4.626876860857010E-002,5.219621062278748E-001,8.326453566551209E-001,
1.731650000000000E+009,9.500380605459213E-002,-3.287697583436966E-002,5.577229857444763E-001,8.089948296546936E-001,
1.744200000000000E+009,1.178156062960625E-001,-3.611050918698311E-002,5.864188075065613E-001,7.820227742195129E-001,
1.756750000000000E+009,1.335536539554596E-001,-5.642719939351082E-002,6.133661270141602E-001,7.567522525787354E-001,
1.769300000000000E+009,1.329066604375839E-001,-8.196713775396347E-002,6.404066681861877E-001,7.365018129348755E-001,
1.781850000000000E+009,1.163125857710838E-001,-1.001442670822144E-001,6.682434082031250E-001,7.111994028091431E-001,
1.794400000000000E+009,9.445607662200928E-002,-1.041000559926033E-001,6.913204789161682E-001,6.843940615653992E-001,
1.806950000000000E+009,7.976713776588440E-002,-9.631890058517456E-002,7.224231362342835E-001,6.604486107826233E-001,
1.819500000000000E+009,7.850208133459091E-002,-8.273007720708847E-002,7.480478286743164E-001,6.310711503028870E-001,
