% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.326184138655663E-002,2.979546971619129E-002,-4.767767786979675E-001,-8.741368651390076E-001,
7.025500000000000E+008,-2.032644115388393E-003,3.594073280692101E-002,-5.053371787071228E-001,-8.483958244323731E-001,
7.151000000000000E+008,1.676258631050587E-002,2.558390982449055E-002,-5.372107028961182E-001,-8.349052071571350E-001,
7.276500000000000E+008,2.130689471960068E-002,5.756561178714037E-003,-5.699261426925659E-001,-8.104737997055054E-001,
7.402000000000000E+008,1.038460526615381E-002,-9.199959225952625E-003,-5.957776904106140E-001,-7.901443243026733E-001,
7.527500000000000E+008,-8.146774955093861E-003,-1.052964944392443E-002,-6.313185691833496E-001,-7.655754089355469E-001,
7.653000000000000E+008,-2.130335569381714E-002,3.335363464429975E-003,-6.598013043403626E-001,-7.432655096054077E-001,
7.778500000000000E+008,-2.023243531584740E-002,2.241477929055691E-002,-6.843001842498779E-001,-7.186188697814941E-001,
7.904000000000000E+008,-4.560068249702454E-003,3.495125845074654E-002,-7.127657532691956E-001,-6.900560855865479E-001,
8.029500000000000E+008,1.556285284459591E-002,3.285453468561173E-002,-7.398812174797058E-001,-6.654690504074097E-001,
8.155000000000000E+008,2.856047265231609E-002,1.689133048057556E-002,-7.607502937316895E-001,-6.351018548011780E-001,
8.280500000000000E+008,2.652987651526928E-002,-3.249502275139093E-003,-7.894068956375122E-001,-6.063627600669861E-001,
8.406000000000000E+008,1.178796868771315E-002,-1.501098554581404E-002,-8.078333139419556E-001,-5.804324746131897E-001,
8.531500000000000E+008,-7.042367011308670E-003,-1.200813800096512E-002,-8.288587331771851E-001,-5.493106842041016E-001,
8.657000000000000E+008,-1.766669563949108E-002,3.451474010944367E-003,-8.489843606948853E-001,-5.136573910713196E-001,
8.782500000000000E+008,-1.378946937620640E-002,2.146238461136818E-002,-8.692079186439514E-001,-4.844926893711090E-001,
8.908000000000000E+008,2.412030240520835E-003,3.220582008361816E-002,-8.886615037918091E-001,-4.500899314880371E-001,
9.033500000000000E+008,2.104932628571987E-002,2.846816927194595E-002,-8.994227647781372E-001,-4.184609353542328E-001,
9.159000000000000E+008,3.097974322736263E-002,1.251468341797590E-002,-9.178713560104370E-001,-3.800693452358246E-001,
9.284500000000000E+008,2.838955260813236E-002,-5.524782929569483E-003,-9.264866709709168E-001,-3.505400717258453E-001,
9.410000000000000E+008,1.394983567297459E-002,-1.528298482298851E-002,-9.440012574195862E-001,-3.122013509273529E-001,
9.535500000000000E+008,-2.679518889635801E-003,-1.200072653591633E-002,-9.521215558052063E-001,-2.761818468570709E-001,
9.661000000000000E+008,-1.098333019763231E-002,2.633702475577593E-003,-9.654009342193604E-001,-2.403800487518311E-001,
9.786500000000000E+008,-5.042067263275385E-003,1.898812316358089E-002,-9.698953032493591E-001,-2.036038339138031E-001,
9.912000000000000E+008,1.167352311313152E-002,2.559247426688671E-002,-9.786138534545898E-001,-1.648811250925064E-001,
