% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.084338106215000E-002,3.027450107038021E-002,-4.730866849422455E-001,-8.699072003364563E-001,
7.025500000000000E+008,-1.763138716341928E-004,3.512359783053398E-002,-5.073596239089966E-001,-8.481799960136414E-001,
7.151000000000000E+008,1.667298935353756E-002,2.460228651762009E-002,-5.409744977951050E-001,-8.348232507705689E-001,
7.276500000000000E+008,2.027824334800243E-002,5.874235183000565E-003,-5.695629119873047E-001,-8.111602067947388E-001,
7.402000000000000E+008,8.383943699300289E-003,-8.547006174921989E-003,-5.994714498519898E-001,-7.899240851402283E-001,
7.527500000000000E+008,-8.728808723390102E-003,-8.773936890065670E-003,-6.308241486549377E-001,-7.640389204025269E-001,
7.653000000000000E+008,-2.008189260959625E-002,4.580654203891754E-003,-6.560083627700806E-001,-7.423853278160095E-001,
7.778500000000000E+008,-1.759436540305615E-002,2.271415106952190E-002,-6.854205131530762E-001,-7.161076068878174E-001,
7.904000000000000E+008,-1.860860968008637E-003,3.425041958689690E-002,-7.141822576522827E-001,-6.960890889167786E-001,
8.029500000000000E+008,1.718845963478088E-002,3.092097304761410E-002,-7.372730970382690E-001,-6.617723703384399E-001,
8.155000000000000E+008,2.864987216889858E-002,1.523147057741880E-002,-7.622070312500000E-001,-6.342669129371643E-001,
8.280500000000000E+008,2.508004382252693E-002,-3.815000178292394E-003,-7.850579619407654E-001,-6.010056734085083E-001,
8.406000000000000E+008,9.929480031132698E-003,-1.415931433439255E-002,-8.075614571571350E-001,-5.777810215950012E-001,
8.531500000000000E+008,-7.283055689185858E-003,-9.930026717483997E-003,-8.264135122299194E-001,-5.442643761634827E-001,
8.657000000000000E+008,-1.624429412186146E-002,4.746456630527973E-003,-8.463705182075501E-001,-5.147188901901245E-001,
8.782500000000000E+008,-1.102686021476984E-002,2.172520756721497E-002,-8.673109412193298E-001,-4.811268448829651E-001,
8.908000000000000E+008,4.491592757403851E-003,3.111925348639488E-002,-8.866956233978272E-001,-4.494634270668030E-001,
9.033500000000000E+008,2.160091698169708E-002,2.560500986874104E-002,-9.060723185539246E-001,-4.171873629093170E-001,
9.159000000000000E+008,3.103607334196568E-002,1.075894851237536E-002,-9.168058037757874E-001,-3.811086118221283E-001,
9.284500000000000E+008,2.710171230137348E-002,-5.710025783628225E-003,-9.278488755226135E-001,-3.452101051807404E-001,
9.410000000000000E+008,1.276119984686375E-002,-1.377141568809748E-002,-9.383329749107361E-001,-3.081478774547577E-001,
9.535500000000000E+008,-2.262343885377049E-003,-9.809616953134537E-003,-9.542428255081177E-001,-2.732151448726654E-001,
9.661000000000000E+008,-8.600237779319286E-003,3.716392209753394E-003,-9.626936912536621E-001,-2.357046008110046E-001,
9.786500000000000E+008,-2.396496012806892E-003,1.795394159853458E-002,-9.712616801261902E-001,-2.016007304191589E-001,
9.912000000000000E+008,1.314680371433497E-002,2.368718013167381E-002,-9.797177910804749E-001,-1.641592532396317E-001,
1.003750000000000E+009,2.878560498356819E-002,1.628700271248817E-002,-9.796370267868042E-001,-1.268653571605682E-001,
1.016300000000000E+009,3.377290442585945E-002,-8.926503942348063E-004,-9.915308356285095E-001,-8.551918715238571E-002,
1.028850000000000E+009,2.485035359859467E-002,-1.672136783599854E-002,-9.903199672698975E-001,-4.973531514406204E-002,
1.041400000000000E+009,6.504475604742765E-003,-2.108168229460716E-002,-9.894368648529053E-001,-1.823164708912373E-002,
1.053950000000000E+009,-8.306576870381832E-003,-1.062958501279354E-002,-9.880757331848145E-001,2.494151145219803E-002,
1.066500000000000E+009,-1.141823083162308E-002,7.703799754381180E-003,-9.887255430221558E-001,6.371698528528214E-002,
