% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.110433325171471E-002,5.080408975481987E-002,-5.063358545303345E-001,-8.538469672203064E-001,
7.025500000000000E+008,-2.940827980637550E-002,5.692043155431747E-002,-5.342171788215637E-001,-8.277942538261414E-001,
7.151000000000000E+008,-1.125469245016575E-002,4.706445336341858E-002,-5.663666725158691E-001,-8.136225342750549E-001,
7.276500000000000E+008,-7.933042012155056E-003,2.868646569550037E-002,-5.993612408638001E-001,-7.880254387855530E-001,
7.402000000000000E+008,-1.930169947445393E-002,1.644871756434441E-002,-6.256023645401001E-001,-7.654587626457214E-001,
7.527500000000000E+008,-3.714361414313316E-002,1.820391789078713E-002,-6.603980064392090E-001,-7.386180162429810E-001,
7.653000000000000E+008,-4.834364727139473E-002,3.459048643708229E-002,-6.877889633178711E-001,-7.143793702125549E-001,
7.778500000000000E+008,-4.506093636155129E-002,5.475429445505142E-002,-7.110964655876160E-001,-6.888329386711121E-001,
7.904000000000000E+008,-2.783823199570179E-002,6.735581159591675E-002,-7.380675077438355E-001,-6.587091088294983E-001,
8.029500000000000E+008,-7.399800233542919E-003,6.519629061222076E-002,-7.645613551139832E-001,-6.337272524833679E-001,
8.155000000000000E+008,5.016567651182413E-003,4.988819733262062E-002,-7.852513790130615E-001,-6.024906635284424E-001,
8.280500000000000E+008,2.697254531085491E-003,3.154500573873520E-002,-8.136782050132752E-001,-5.718346238136292E-001,
8.406000000000000E+008,-1.164316758513451E-002,2.263677865266800E-002,-8.319292664527893E-001,-5.436902642250061E-001,
8.531500000000000E+008,-2.866524644196034E-002,2.870024368166924E-002,-8.516883850097656E-001,-5.106023550033569E-001,
8.657000000000000E+008,-3.651758283376694E-002,4.611224308609963E-002,-8.698288798332214E-001,-4.734570980072022E-001,
8.782500000000000E+008,-2.959892526268959E-002,6.489287316799164E-002,-8.878169655799866E-001,-4.426621496677399E-001,
8.908000000000000E+008,-1.137428637593985E-002,7.542393356561661E-002,-9.053364992141724E-001,-4.076558053493500E-001,
9.033500000000000E+008,8.159829303622246E-003,7.141079753637314E-002,-9.151999354362488E-001,-3.760645687580109E-001,
9.159000000000000E+008,1.805701106786728E-002,5.596166476607323E-002,-9.327574372291565E-001,-3.368982374668121E-001,
9.284500000000000E+008,1.543914619833231E-002,3.960428386926651E-002,-9.409872293472290E-001,-3.060801029205322E-001,
