% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.443140655755997E-002,6.250987946987152E-002,-5.179098248481751E-001,-8.395521640777588E-001,
7.025500000000000E+008,-4.225324839353561E-002,6.802248954772949E-002,-5.486198663711548E-001,-8.156619668006897E-001,
7.151000000000000E+008,-2.498796209692955E-002,5.845854803919792E-002,-5.829342007637024E-001,-8.013919591903687E-001,
7.276500000000000E+008,-2.194174565374851E-002,4.084685817360878E-002,-6.144329905509949E-001,-7.764153480529785E-001,
7.402000000000000E+008,-3.408519923686981E-002,2.885520830750465E-002,-6.423925161361694E-001,-7.527330517768860E-001,
7.527500000000000E+008,-5.112827569246292E-002,3.221957013010979E-002,-6.729952096939087E-001,-7.248399853706360E-001,
7.653000000000000E+008,-6.112833693623543E-002,4.905747994780541E-002,-6.978866457939148E-001,-7.000936865806580E-001,
7.778500000000000E+008,-5.639049783349037E-002,6.992910057306290E-002,-7.240281105041504E-001,-6.706964969635010E-001,
7.904000000000000E+008,-3.825918957591057E-002,8.340227603912354E-002,-7.505347728729248E-001,-6.493960022926331E-001,
8.029500000000000E+008,-1.757160574197769E-002,8.084096014499664E-002,-7.733168601989746E-001,-6.140725016593933E-001,
8.155000000000000E+008,-5.714003928005695E-003,6.587991863489151E-002,-7.971806526184082E-001,-5.860778093338013E-001,
8.280500000000000E+008,-8.541789837181568E-003,4.802631586790085E-002,-8.208626508712769E-001,-5.500932335853577E-001,
8.406000000000000E+008,-2.342214435338974E-002,4.053743556141853E-002,-8.427983522415161E-001,-5.233576893806458E-001,
8.531500000000000E+008,-3.927518799901009E-002,4.843087121844292E-002,-8.586149215698242E-001,-4.878807961940765E-001,
8.657000000000000E+008,-4.558027535676956E-002,6.648056209087372E-002,-8.782203793525696E-001,-4.537041783332825E-001,
8.782500000000000E+008,-3.650963306427002E-002,8.627354353666306E-002,-8.942762017250061E-001,-4.207608103752136E-001,
8.908000000000000E+008,-1.784854568541050E-002,9.699550271034241E-002,-9.102985262870789E-001,-3.870745897293091E-001,
9.033500000000000E+008,1.884194090962410E-003,9.145291149616242E-002,-9.284982681274414E-001,-3.543396592140198E-001,
9.159000000000000E+008,1.267815660685301E-002,7.656468451023102E-002,-9.379205703735352E-001,-3.177230954170227E-001,
9.284500000000000E+008,9.857516735792160E-003,6.080725044012070E-002,-9.486011862754822E-001,-2.787241637706757E-001,
9.410000000000000E+008,-3.436178667470813E-003,5.505703017115593E-002,-9.564531445503235E-001,-2.362594008445740E-001,
9.535500000000000E+008,-1.663512177765369E-002,6.195276230573654E-002,-9.697415828704834E-001,-2.019068747758865E-001,
9.661000000000000E+008,-1.869561150670052E-002,7.884050160646439E-002,-9.730020165443420E-001,-1.609222292900085E-001,
9.786500000000000E+008,-7.752467878162861E-003,9.496319293975830E-002,-9.801956415176392E-001,-1.276209056377411E-001,
9.912000000000000E+008,1.210170891135931E-002,1.008734479546547E-001,-9.837831258773804E-001,-8.997514098882675E-002,
1.003750000000000E+009,3.081102855503559E-002,9.255645424127579E-002,-9.833701848983765E-001,-5.201781541109085E-002,
1.016300000000000E+009,3.739719837903976E-002,7.451301813125610E-002,-9.920559525489807E-001,-8.504617027938366E-003,
1.028850000000000E+009,2.926456928253174E-002,5.892447382211685E-002,-9.898813962936401E-001,2.686182036995888E-002,
1.041400000000000E+009,1.256646960973740E-002,5.655688419938088E-002,-9.865587353706360E-001,6.194353103637695E-002,
1.053950000000000E+009,1.210878370329738E-003,6.973805278539658E-002,-9.811307191848755E-001,1.054801717400551E-001,
1.066500000000000E+009,3.972680307924748E-003,8.995342999696732E-002,-9.756427407264710E-001,1.445844471454620E-001,
1.079050000000000E+009,2.350128628313541E-002,1.051488965749741E-001,-9.729752540588379E-001,1.805718690156937E-001,
1.091600000000000E+009,4.971756041049957E-002,1.029077172279358E-001,-9.620822668075562E-001,2.136681675910950E-001,
1.104150000000000E+009,6.877382844686508E-002,8.338657021522522E-002,-9.499471783638001E-001,2.495662122964859E-001,
1.116700000000000E+009,6.743497401475906E-002,5.737243592739105E-002,-9.451552033424377E-001,2.864433228969574E-001,
1.129250000000000E+009,4.886756837368012E-002,4.168741777539253E-002,-9.352849721908569E-001,3.260227739810944E-001,
1.141800000000000E+009,2.428539656102657E-002,4.778749495744705E-002,-9.194204211235046E-001,3.636109530925751E-001,
1.154350000000000E+009,1.395164243876934E-002,7.096383720636368E-002,-9.010726809501648E-001,4.054209887981415E-001,
1.166900000000000E+009,2.721532993018627E-002,9.729869663715363E-002,-8.815765976905823E-001,4.343369305133820E-001,
1.179450000000000E+009,5.815636366605759E-002,1.074044406414032E-001,-8.702597022056580E-001,4.668162465095520E-001,
1.192000000000000E+009,8.941423892974854E-002,9.358127415180206E-002,-8.515332341194153E-001,4.997290968894959E-001,
1.204550000000000E+009,1.035655066370964E-001,6.226890161633492E-002,-8.314095139503479E-001,5.266191363334656E-001,
1.217100000000000E+009,9.075037389993668E-002,3.214295208454132E-002,-8.144654631614685E-001,5.546687841415405E-001,
1.229650000000000E+009,6.132893264293671E-002,2.200947888195515E-002,-7.870041131973267E-001,5.907275676727295E-001,
1.242200000000000E+009,3.652063012123108E-002,3.811477124691010E-002,-7.685550451278687E-001,6.217364072799683E-001,
1.254750000000000E+009,3.580952063202858E-002,6.722638010978699E-002,-7.367061376571655E-001,6.542808413505554E-001,
1.267300000000000E+009,6.030755862593651E-002,8.808252960443497E-002,-7.151244282722473E-001,6.769437193870544E-001,
1.279850000000000E+009,9.396871924400330E-002,8.343956619501114E-002,-6.864451169967651E-001,7.028332948684692E-001,
1.292400000000000E+009,1.153325587511063E-001,5.558515712618828E-002,-6.596760153770447E-001,7.249900698661804E-001,
1.304950000000000E+009,1.084606796503067E-001,2.156645618379116E-002,-6.379196643829346E-001,7.522822618484497E-001,
1.317500000000000E+009,7.897236198186874E-002,3.656941233202815E-003,-6.095666885375977E-001,7.758990526199341E-001,
1.330050000000000E+009,4.709914326667786E-002,1.672753691673279E-002,-5.748401880264282E-001,8.104915022850037E-001,
1.342600000000000E+009,3.741103783249855E-002,5.108528211712837E-002,-5.410742759704590E-001,8.265643715858460E-001,
1.355150000000000E+009,5.984055995941162E-002,8.269219845533371E-002,-5.034124255180359E-001,8.428718447685242E-001,
1.367700000000000E+009,1.021924242377281E-001,8.948562294244766E-002,-4.701160788536072E-001,8.627594113349915E-001,
1.380250000000000E+009,1.384832561016083E-001,6.295243650674820E-002,-4.412346482276917E-001,8.735540509223938E-001,
1.392800000000000E+009,1.470993161201477E-001,1.921128481626511E-002,-4.145114719867706E-001,8.831842541694641E-001,
1.405350000000000E+009,1.230436563491821E-001,-1.673179678618908E-002,-3.787653446197510E-001,9.045560359954834E-001,
1.417900000000000E+009,8.359745889902115E-002,-2.325927093625069E-002,-3.429207205772400E-001,9.259290695190430E-001,
1.430450000000000E+009,5.547304823994637E-002,9.727363358251751E-004,-3.078500628471375E-001,9.415956735610962E-001,
1.443000000000000E+009,5.832017213106155E-002,3.721415624022484E-002,-2.663033008575440E-001,9.498209357261658E-001,
1.455550000000000E+009,8.883496373891830E-002,5.772012844681740E-002,-2.262066900730133E-001,9.564517736434937E-001,
1.468100000000000E+009,1.262849569320679E-001,4.848152771592140E-002,-1.900258064270020E-001,9.649792313575745E-001,
1.480650000000000E+009,1.467430740594864E-001,1.574195921421051E-002,-1.586171984672546E-001,9.662441015243530E-001,
1.493200000000000E+009,1.382194608449936E-001,-1.943197846412659E-002,-1.226394250988960E-001,9.719361066818237E-001,
1.505750000000000E+009,1.089917644858360E-001,-3.551023080945015E-002,-8.676873147487640E-002,9.835846424102783E-001,
1.518300000000000E+009,8.226279169321060E-002,-2.439734712243080E-002,-4.757655784487724E-002,9.842210412025452E-001,
1.530850000000000E+009,7.781662791967392E-002,1.902619493193924E-003,-6.804303266108036E-003,9.848184585571289E-001,
1.543400000000000E+009,9.851392358541489E-002,2.173140645027161E-002,3.609051555395126E-002,9.860215187072754E-001,
1.555950000000000E+009,1.304034143686295E-001,1.626954600214958E-002,7.412207871675491E-002,9.784972071647644E-001,
1.568500000000000E+009,1.513096839189529E-001,-1.310479454696178E-002,1.070332974195480E-001,9.705078005790710E-001,
1.581050000000000E+009,1.457988619804382E-001,-4.908432438969612E-002,1.402435749769211E-001,9.689639210700989E-001,
1.593600000000000E+009,1.185167506337166E-001,-7.073551416397095E-002,1.744913011789322E-001,9.644781947135925E-001,
1.606150000000000E+009,8.695545047521591E-002,-6.654429435729981E-002,2.103762775659561E-001,9.624595046043396E-001,
1.618700000000000E+009,7.104616612195969E-002,-4.267592728137970E-002,2.550834119319916E-001,9.543941020965576E-001,
1.631250000000000E+009,8.123419433832169E-002,-1.785742864012718E-002,2.925260961055756E-001,9.418882131576538E-001,
1.643800000000000E+009,1.074818223714829E-001,-1.151771470904350E-002,3.288436233997345E-001,9.310112595558167E-001,
1.656350000000000E+009,1.331333070993424E-001,-2.888741530478001E-002,3.634594976902008E-001,9.112635254859924E-001,
1.668900000000000E+009,1.395692080259323E-001,-6.026965379714966E-002,3.951907753944397E-001,8.969970941543579E-001,
1.681450000000000E+009,1.238361969590187E-001,-8.761376142501831E-002,4.254924952983856E-001,8.807575702667236E-001,
1.694000000000000E+009,9.605702757835388E-002,-9.561751037836075E-002,4.585224390029907E-001,8.674059510231018E-001,
1.706550000000000E+009,7.281245291233063E-002,-8.388716727495194E-002,4.962879717350006E-001,8.502475619316101E-001,
1.719100000000000E+009,6.815981864929199E-002,-6.133933737874031E-002,5.275778770446777E-001,8.340484499931335E-001,
1.731650000000000E+009,8.315002918243408E-002,-4.670687392354012E-002,5.636836290359497E-001,8.100554347038269E-001,
1.744200000000000E+009,1.051402911543846E-001,-4.944701865315437E-002,5.944111347198486E-001,7.830853462219238E-001,
1.756750000000000E+009,1.206375882029533E-001,-6.999579071998596E-002,6.203919649124146E-001,7.577995657920837E-001,
1.769300000000000E+009,1.193035468459129E-001,-9.623110294342041E-002,6.473113894462585E-001,7.371264100074768E-001,
1.781850000000000E+009,1.022770032286644E-001,-1.151691079139710E-001,6.751759648323059E-001,7.113865017890930E-001,
1.794400000000000E+009,7.955528050661087E-002,-1.191393658518791E-001,6.976230740547180E-001,6.833716630935669E-001,
1.806950000000000E+009,6.418813019990921E-002,-1.102481633424759E-001,7.287376523017883E-001,6.591872572898865E-001,
1.819500000000000E+009,6.181940436363220E-002,-9.497223794460297E-002,7.536942362785339E-001,6.306554079055786E-001,
1.832050000000000E+009,7.224863767623901E-002,-8.744330704212189E-002,7.865207791328430E-001,6.015623807907105E-001,
1.844600000000000E+009,8.612698316574097E-002,-9.421854466199875E-002,8.010930418968201E-001,5.655834674835205E-001,
1.857150000000000E+009,9.241171926259995E-002,-1.139661520719528E-001,8.245642185211182E-001,5.334783792495728E-001,
1.869700000000000E+009,8.492351323366165E-002,-1.350050568580627E-001,8.390809297561646E-001,5.020351409912109E-001,
1.882250000000000E+009,6.484851986169815E-002,-1.482147723436356E-001,8.546399474143982E-001,4.704565405845642E-001,
1.894800000000000E+009,4.178208112716675E-002,-1.468863636255264E-001,8.742914199829102E-001,4.390530884265900E-001,
1.907350000000000E+009,2.713412605226040E-002,-1.324790418148041E-001,8.916835188865662E-001,4.060242474079132E-001,
1.919900000000000E+009,2.776327356696129E-002,-1.141078919172287E-001,9.100645184516907E-001,3.708618581295013E-001,
1.932450000000000E+009,4.277142137289047E-002,-1.055713444948196E-001,9.283465147018433E-001,3.355017602443695E-001,
1.945000000000000E+009,5.998252332210541E-002,-1.154792979359627E-001,9.380919933319092E-001,2.952993512153626E-001,
1.957550000000000E+009,6.612392514944077E-002,-1.395665258169174E-001,9.447284340858460E-001,2.576580941677094E-001,
1.970100000000000E+009,5.324426665902138E-002,-1.675535142421722E-001,9.508763551712036E-001,2.200453579425812E-001,
1.982650000000000E+009,2.458358183503151E-002,-1.827519088983536E-001,9.576812386512756E-001,1.888414472341538E-001,
1.995200000000000E+009,-7.400507573038340E-003,-1.765500903129578E-001,9.638795852661133E-001,1.541186571121216E-001,
2.007750000000000E+009,-2.576143667101860E-002,-1.527925580739975E-001,9.726791977882385E-001,1.211123988032341E-001,
2.020300000000000E+009,-2.174586243927479E-002,-1.251524835824966E-001,9.796249866485596E-001,8.143752813339233E-002,
2.032850000000000E+009,-2.834753540810198E-004,-1.140324324369431E-001,9.831748604774475E-001,4.055680707097054E-002,
2.045400000000000E+009,2.170242741703987E-002,-1.271557956933975E-001,9.830114245414734E-001,-2.558888169005513E-003,
2.057950000000000E+009,2.482736669480801E-002,-1.569197326898575E-001,9.767494797706604E-001,-4.395844042301178E-002,
2.070500000000000E+009,2.751997904852033E-003,-1.844676136970520E-001,9.710528254508972E-001,-8.233238011598587E-002,
2.083050000000000E+009,-3.346442058682442E-002,-1.918332427740097E-001,9.666897058486939E-001,-1.208822131156921E-001,
2.095600000000000E+009,-6.394499540328980E-002,-1.732716411352158E-001,9.634742736816406E-001,-1.519786864519119E-001,
2.108150000000000E+009,-7.106917351484299E-002,-1.409546732902527E-001,9.624503254890442E-001,-1.881445050239563E-001,
2.120700000000000E+009,-5.233958736062050E-002,-1.185222268104553E-001,9.550974965095520E-001,-2.298587858676910E-001,
2.133250000000000E+009,-2.557837404310703E-002,-1.223803460597992E-001,9.479795694351196E-001,-2.704376876354218E-001,
2.145800000000000E+009,-1.379111409187317E-002,-1.512123644351959E-001,9.298238754272461E-001,-3.066084086894989E-001,
2.158350000000000E+009,-3.218794614076614E-002,-1.843886971473694E-001,9.137052893638611E-001,-3.414256274700165E-001,
2.170900000000000E+009,-7.345308363437653E-002,-1.982890218496323E-001,8.956869840621948E-001,-3.713049888610840E-001,
2.183450000000000E+009,-1.151620224118233E-001,-1.817257851362228E-001,8.800695538520813E-001,-3.986931443214417E-001,
2.196000000000000E+009,-1.342522054910660E-001,-1.417025774717331E-001,8.697133064270020E-001,-4.259744584560394E-001,
2.208550000000000E+009,-1.208113580942154E-001,-1.043209582567215E-001,8.589007854461670E-001,-4.629737138748169E-001,
2.221100000000000E+009,-8.595065772533417E-002,-9.325350821018219E-002,8.413076996803284E-001,-5.013307929039002E-001,
2.233650000000000E+009,-5.885338783264160E-002,-1.150760427117348E-001,8.218880891799927E-001,-5.413826704025269E-001,
2.246200000000000E+009,-6.332957744598389E-002,-1.528834253549576E-001,7.927305698394775E-001,-5.740348100662231E-001,
2.258750000000000E+009,-1.014313623309135E-001,-1.782385259866715E-001,7.643956542015076E-001,-6.017460227012634E-001,
2.271300000000000E+009,-1.489944905042648E-001,-1.689434945583344E-001,7.422408461570740E-001,-6.208203434944153E-001,
2.283850000000000E+009,-1.800937950611115E-001,-1.302988231182098E-001,7.204660773277283E-001,-6.435122489929199E-001,
2.296400000000000E+009,-1.762970983982086E-001,-8.348713070154190E-002,7.009174227714539E-001,-6.730550527572632E-001,
2.308950000000000E+009,-1.422339826822281E-001,-5.838416144251823E-002,6.793507933616638E-001,-7.026315331459045E-001,
2.321500000000000E+009,-1.051361709833145E-001,-6.841681152582169E-002,6.493277549743652E-001,-7.347838282585144E-001,
2.334050000000000E+009,-9.538804739713669E-002,-1.062205955386162E-001,6.149731278419495E-001,-7.613194584846497E-001,
2.346600000000000E+009,-1.228940561413765E-001,-1.376553475856781E-001,5.781475305557251E-001,-7.832743525505066E-001,
2.359150000000000E+009,-1.706833541393280E-001,-1.394305527210236E-001,5.451805591583252E-001,-7.972660660743713E-001,
2.371700000000000E+009,-2.078150659799576E-001,-1.055463850498200E-001,5.154367089271545E-001,-8.147089481353760E-001,
2.384250000000000E+009,-2.128959000110626E-001,-5.662255361676216E-002,4.917550086975098E-001,-8.301711082458496E-001,
2.396800000000000E+009,-1.854216158390045E-001,-2.022209390997887E-002,4.634509384632111E-001,-8.499811887741089E-001,
2.409350000000000E+009,-1.445835977792740E-001,-1.809577271342278E-002,4.352873265743256E-001,-8.777245283126831E-001,
2.421900000000000E+009,-1.242856830358505E-001,-4.825624078512192E-002,3.934714794158936E-001,-8.961393833160400E-001,
2.434450000000000E+009,-1.399188637733460E-001,-8.367651700973511E-002,3.521675169467926E-001,-9.125021100044251E-001,
2.447000000000000E+009,-1.833613365888596E-001,-9.268243610858917E-002,3.121389448642731E-001,-9.167838096618652E-001,
2.459550000000000E+009,-2.244137525558472E-001,-6.477851420640945E-002,2.796710431575775E-001,-9.205614924430847E-001,
2.472100000000000E+009,-2.363950163125992E-001,-1.425798609852791E-002,2.491906881332398E-001,-9.254783987998962E-001,
2.484650000000000E+009,-2.137472331523895E-001,2.905901148915291E-002,2.227819710969925E-001,-9.394333362579346E-001,
