% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.440404802560806E-002,6.216554343700409E-002,-5.159171223640442E-001,-8.407741189002991E-001,
7.025500000000000E+008,-4.247286543250084E-002,6.808205693960190E-002,-5.498045086860657E-001,-8.179402947425842E-001,
7.151000000000000E+008,-2.502138912677765E-002,5.842674523591995E-002,-5.838773846626282E-001,-8.030868172645569E-001,
7.276500000000000E+008,-2.185237593948841E-002,4.094580933451653E-002,-6.125671267509460E-001,-7.775586247444153E-001,
7.402000000000000E+008,-3.416134789586067E-002,2.900101989507675E-002,-6.432310938835144E-001,-7.533367872238159E-001,
7.527500000000000E+008,-5.098354071378708E-002,3.238400071859360E-002,-6.735568046569824E-001,-7.239580154418945E-001,
7.653000000000000E+008,-6.083778291940689E-002,4.908752068877220E-002,-6.970934867858887E-001,-6.994664072990418E-001,
7.778500000000000E+008,-5.634111538529396E-002,7.005263119935989E-002,-7.240386009216309E-001,-6.710350513458252E-001,
7.904000000000000E+008,-3.826267272233963E-002,8.334217220544815E-002,-7.516393661499023E-001,-6.498361825942993E-001,
8.029500000000000E+008,-1.769290119409561E-002,8.086171001195908E-002,-7.735866308212280E-001,-6.151981949806213E-001,
8.155000000000000E+008,-5.467207636684179E-003,6.584298610687256E-002,-7.980582714080811E-001,-5.860542654991150E-001,
8.280500000000000E+008,-8.502269163727760E-003,4.817996919155121E-002,-8.207065463066101E-001,-5.499623417854309E-001,
8.406000000000000E+008,-2.315919846296310E-002,4.053550958633423E-002,-8.425924181938171E-001,-5.235785841941834E-001,
8.531500000000000E+008,-3.903661668300629E-002,4.834342002868652E-002,-8.595020174980164E-001,-4.869561195373535E-001,
8.657000000000000E+008,-4.545052722096443E-002,6.637197732925415E-002,-8.766574859619141E-001,-4.547958970069885E-001,
8.782500000000000E+008,-3.662987425923348E-002,8.607733994722366E-002,-8.944203853607178E-001,-4.192858338356018E-001,
8.908000000000000E+008,-1.773864775896072E-002,9.682415425777435E-002,-9.111527800559998E-001,-3.871074318885803E-001,
9.033500000000000E+008,1.984996953979135E-003,9.157688170671463E-002,-9.294353127479553E-001,-3.533286154270172E-001,
9.159000000000000E+008,1.296353153884411E-002,7.667205482721329E-002,-9.386514425277710E-001,-3.164513111114502E-001,
9.284500000000000E+008,1.013666857033968E-002,6.087090075016022E-002,-9.484877586364746E-001,-2.790313959121704E-001,
9.410000000000000E+008,-3.239156445488334E-003,5.478722229599953E-002,-9.569873809814453E-001,-2.391967326402664E-001,
9.535500000000000E+008,-1.641368307173252E-002,6.187508255243301E-002,-9.696073532104492E-001,-2.014899402856827E-001,
9.661000000000000E+008,-1.876365020871162E-002,7.892174273729324E-002,-9.745813608169556E-001,-1.621740758419037E-001,
9.786500000000000E+008,-7.831452414393425E-003,9.492927044630051E-002,-9.796562194824219E-001,-1.269518435001373E-001,
9.912000000000000E+008,1.212925184518099E-002,1.009661927819252E-001,-9.846716523170471E-001,-8.968587219715118E-002,
1.003750000000000E+009,3.103186003863812E-002,9.258662909269333E-002,-9.826024770736694E-001,-5.298167467117310E-002,
1.016300000000000E+009,3.761431202292442E-002,7.455190271139145E-002,-9.926117658615112E-001,-1.043588109314442E-002,
1.028850000000000E+009,2.942015044391155E-002,5.869201943278313E-002,-9.898948073387146E-001,2.683647163212299E-002,
1.041400000000000E+009,1.270679291337729E-002,5.621664226055145E-002,-9.868811368942261E-001,6.032639369368553E-002,
1.053950000000000E+009,1.300328294746578E-003,6.958781182765961E-002,-9.809838533401489E-001,1.057636812329292E-001,
1.066500000000000E+009,3.935107029974461E-003,8.995697647333145E-002,-9.764897823333740E-001,1.450499892234802E-001,
1.079050000000000E+009,2.347517944872379E-002,1.050225123763084E-001,-9.717457890510559E-001,1.796738356351852E-001,
1.091600000000000E+009,5.007378011941910E-002,1.027850359678268E-001,-9.632585048675537E-001,2.148782759904862E-001,
1.104150000000000E+009,6.892783939838409E-002,8.344814181327820E-002,-9.505522847175598E-001,2.495252788066864E-001,
1.116700000000000E+009,6.786697357892990E-002,5.706603825092316E-002,-9.446742534637451E-001,2.877877056598663E-001,
1.129250000000000E+009,4.890031367540360E-002,4.152562469244003E-002,-9.359884858131409E-001,3.262078762054443E-001,
1.141800000000000E+009,2.423468232154846E-002,4.747928678989410E-002,-9.202675819396973E-001,3.629260361194611E-001,
1.154350000000000E+009,1.388993486762047E-002,7.106638699769974E-002,-9.001216888427734E-001,4.060449600219727E-001,
1.166900000000000E+009,2.715680934488773E-002,9.719334542751312E-002,-8.819079995155335E-001,4.339658617973328E-001,
1.179450000000000E+009,5.815102905035019E-002,1.071308106184006E-001,-8.688270449638367E-001,4.657646715641022E-001,
1.192000000000000E+009,8.963025361299515E-002,9.348105639219284E-002,-8.514254689216614E-001,4.994681477546692E-001,
1.204550000000000E+009,1.037434712052345E-001,6.192442774772644E-002,-8.311034440994263E-001,5.254656672477722E-001,
1.217100000000000E+009,9.076458960771561E-002,3.175012022256851E-002,-8.156525492668152E-001,5.564397573471069E-001,
1.229650000000000E+009,6.112214922904968E-002,2.191550657153130E-002,-7.869648933410645E-001,5.892697572708130E-001,
1.242200000000000E+009,3.654846549034119E-002,3.817846253514290E-002,-7.682825326919556E-001,6.220325827598572E-001,
1.254750000000000E+009,3.582635894417763E-002,6.736283004283905E-002,-7.398396730422974E-001,6.546696424484253E-001,
1.267300000000000E+009,6.023731455206871E-002,8.831954002380371E-002,-7.150099873542786E-001,6.777776479721069E-001,
1.279850000000000E+009,9.410075843334198E-002,8.337926864624023E-002,-6.872127652168274E-001,7.022789120674133E-001,
1.292400000000000E+009,1.152340918779373E-001,5.539369955658913E-002,-6.599609851837158E-001,7.236831784248352E-001,
1.304950000000000E+009,1.084476932883263E-001,2.114821039140225E-002,-6.376210451126099E-001,7.526742219924927E-001,
1.317500000000000E+009,7.879184931516647E-002,3.390187630429864E-003,-6.096196770668030E-001,7.756208777427673E-001,
1.330050000000000E+009,4.683937504887581E-002,1.661563478410244E-002,-5.750960707664490E-001,8.091506958007813E-001,
1.342600000000000E+009,3.747239708900452E-002,5.147961154580116E-002,-5.411351919174194E-001,8.268386125564575E-001,
1.355150000000000E+009,6.019380688667297E-002,8.281113207340241E-002,-5.045750141143799E-001,8.434813618659973E-001,
1.367700000000000E+009,1.025440394878388E-001,8.940603584051132E-002,-4.698633551597595E-001,8.627359867095947E-001,
1.380250000000000E+009,1.388488560914993E-001,6.254062056541443E-002,-4.407629072666168E-001,8.740403652191162E-001,
1.392800000000000E+009,1.472020447254181E-001,1.882202178239822E-002,-4.143593311309815E-001,8.833660483360291E-001,
1.405350000000000E+009,1.227921769022942E-001,-1.700888387858868E-002,-3.786111176013947E-001,9.044365882873535E-001,
1.417900000000000E+009,8.340304344892502E-002,-2.326274849474430E-002,-3.433075547218323E-001,9.251673221588135E-001,
1.430450000000000E+009,5.557486414909363E-002,1.235698582604528E-003,-3.074629008769989E-001,9.411505460739136E-001,
1.443000000000000E+009,5.869742855429649E-002,3.690543770790100E-002,-2.655941247940064E-001,9.489371180534363E-001,
1.455550000000000E+009,8.923916518688202E-002,5.750909820199013E-002,-2.256967425346375E-001,9.575482606887817E-001,
1.468100000000000E+009,1.263299137353897E-001,4.839246347546578E-002,-1.895906031131744E-001,9.629459977149963E-001,
1.480650000000000E+009,1.468041539192200E-001,1.534638740122318E-002,-1.579496413469315E-001,9.668929576873779E-001,
1.493200000000000E+009,1.380766928195953E-001,-1.991700939834118E-002,-1.213907226920128E-001,9.711498618125916E-001,
1.505750000000000E+009,1.088625341653824E-001,-3.535057604312897E-002,-8.731417357921600E-002,9.824620485305786E-001,
1.518300000000000E+009,8.239581435918808E-002,-2.422002889215946E-002,-4.784027487039566E-002,9.844434261322022E-001,
1.530850000000000E+009,7.824485749006271E-002,2.256107050925493E-003,-6.223319564014673E-003,9.863350987434387E-001,
1.543400000000000E+009,9.906731545925140E-002,2.163975127041340E-002,3.643754497170448E-002,9.858526587486267E-001,
1.555950000000000E+009,1.307811290025711E-001,1.604468934237957E-002,7.358480244874954E-002,9.782692790031433E-001,
1.568500000000000E+009,1.515472084283829E-001,-1.352397445589304E-002,1.071667820215225E-001,9.715656638145447E-001,
1.581050000000000E+009,1.455484330654144E-001,-4.958921670913696E-002,1.407051980495453E-001,9.694783687591553E-001,
1.593600000000000E+009,1.184513643383980E-001,-7.090412080287933E-002,1.748436242341995E-001,9.651885628700256E-001,
1.606150000000000E+009,8.687324076890945E-002,-6.665673106908798E-002,2.112697511911392E-001,9.623669981956482E-001,
