% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.383895128965378E-002,5.976026877760887E-002,-5.203215479850769E-001,-8.443897962570190E-001,
7.025500000000000E+008,-4.132977128028870E-002,6.552439182996750E-002,-5.477131009101868E-001,-8.167558312416077E-001,
7.151000000000000E+008,-2.398870885372162E-002,5.576981976628304E-002,-5.791460275650024E-001,-8.028683662414551E-001,
7.276500000000000E+008,-2.111252769827843E-002,3.792359679937363E-002,-6.159732341766357E-001,-7.784175872802734E-001,
7.402000000000000E+008,-3.309587761759758E-002,2.645628526806831E-002,-6.388399004936218E-001,-7.530411481857300E-001,
7.527500000000000E+008,-5.095859244465828E-002,2.993105165660381E-002,-6.726476550102234E-001,-7.246559858322144E-001,
7.653000000000000E+008,-6.102745234966278E-002,4.717455431818962E-002,-7.014015913009644E-001,-7.020080685615540E-001,
7.778500000000000E+008,-5.659921467304230E-002,6.755667924880981E-002,-7.231055498123169E-001,-6.729138493537903E-001,
7.904000000000000E+008,-3.844093903899193E-002,8.043237030506134E-002,-7.490363121032715E-001,-6.431751847267151E-001,
8.029500000000000E+008,-1.782462373375893E-002,7.813940197229385E-002,-7.713763117790222E-001,-6.171151399612427E-001,
8.155000000000000E+008,-5.532075650990009E-003,6.324145197868347E-002,-7.969892621040344E-001,-5.843855142593384E-001,
8.280500000000000E+008,-8.691331371665001E-003,4.566628858447075E-002,-8.254904747009277E-001,-5.522414445877075E-001,
8.406000000000000E+008,-2.292723767459393E-002,3.805036842823029E-002,-8.439095020294190E-001,-5.245738625526428E-001,
8.531500000000000E+008,-3.961889445781708E-002,4.565507173538208E-002,-8.615479469299316E-001,-4.924129247665405E-001,
8.657000000000000E+008,-4.623637720942497E-002,6.419335305690765E-002,-8.752164244651794E-001,-4.556070566177368E-001,
8.782500000000000E+008,-3.783790022134781E-002,8.296257257461548E-002,-8.995954394340515E-001,-4.234020709991455E-001,
8.908000000000000E+008,-1.906661316752434E-002,9.344360232353210E-002,-9.114555120468140E-001,-3.883689343929291E-001,
9.033500000000000E+008,8.368764538317919E-004,8.928235620260239E-002,-9.233179092407227E-001,-3.584045767784119E-001,
9.159000000000000E+008,1.100656483322382E-002,7.403808832168579E-002,-9.403184056282044E-001,-3.145852684974670E-001,
9.284500000000000E+008,8.323442190885544E-003,5.849903821945190E-002,-9.462205171585083E-001,-2.848512530326843E-001,
