% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.440698355436325E-002,6.218702346086502E-002,-5.161633491516113E-001,-8.407919406890869E-001,
7.025500000000000E+008,-4.252724722027779E-002,6.809508800506592E-002,-5.495728254318237E-001,-8.179764747619629E-001,
7.151000000000000E+008,-2.502353861927986E-002,5.843595042824745E-002,-5.835617780685425E-001,-8.033205866813660E-001,
7.276500000000000E+008,-2.182720042765141E-002,4.096075519919395E-002,-6.128547787666321E-001,-7.776024937629700E-001,
7.402000000000000E+008,-3.412679582834244E-002,2.898119948804379E-002,-6.432027220726013E-001,-7.532706260681152E-001,
7.527500000000000E+008,-5.095842108130455E-002,3.236544504761696E-002,-6.734458804130554E-001,-7.239558696746826E-001,
7.653000000000000E+008,-6.088282167911530E-002,4.906685277819634E-002,-6.970304846763611E-001,-6.993650197982788E-001,
7.778500000000000E+008,-5.633654445409775E-002,7.004963606595993E-002,-7.239401340484619E-001,-6.711912751197815E-001,
7.904000000000000E+008,-3.830395638942719E-002,8.333112299442291E-002,-7.516553997993469E-001,-6.497977972030640E-001,
8.029500000000000E+008,-1.766744256019592E-002,8.080910146236420E-002,-7.732539772987366E-001,-6.148813962936401E-001,
8.155000000000000E+008,-5.448957439512014E-003,6.578812748193741E-002,-7.979984879493713E-001,-5.860466957092285E-001,
8.280500000000000E+008,-8.494114503264427E-003,4.813973978161812E-002,-8.207390308380127E-001,-5.499958395957947E-001,
8.406000000000000E+008,-2.318090200424194E-002,4.051064699888229E-002,-8.423046469688416E-001,-5.240094661712647E-001,
8.531500000000000E+008,-3.907488286495209E-002,4.834236949682236E-002,-8.593350052833557E-001,-4.870337843894959E-001,
8.657000000000000E+008,-4.546039924025536E-002,6.635899841785431E-002,-8.766109943389893E-001,-4.546851515769959E-001,
8.782500000000000E+008,-3.663100302219391E-002,8.610456436872482E-002,-8.942875266075134E-001,-4.195594787597656E-001,
8.908000000000000E+008,-1.773512549698353E-002,9.681188315153122E-002,-9.110035896301270E-001,-3.868842720985413E-001,
9.033500000000000E+008,1.985702430829406E-003,9.153044223785400E-002,-9.291169047355652E-001,-3.533598482608795E-001,
9.159000000000000E+008,1.292767189443111E-002,7.664590328931809E-002,-9.385846257209778E-001,-3.165611922740936E-001,
9.284500000000000E+008,1.012169755995274E-002,6.086862459778786E-002,-9.482163786888123E-001,-2.791036069393158E-001,
9.410000000000000E+008,-3.277981420978904E-003,5.479474738240242E-002,-9.570202827453613E-001,-2.394326329231262E-001,
9.535500000000000E+008,-1.643655821681023E-002,6.191147118806839E-002,-9.696189761161804E-001,-2.015789151191711E-001,
9.661000000000000E+008,-1.875742897391319E-002,7.891934365034103E-002,-9.744709730148315E-001,-1.621002554893494E-001,
9.786500000000000E+008,-7.831716910004616E-003,9.493339806795120E-002,-9.798485636711121E-001,-1.272043734788895E-001,
9.912000000000000E+008,1.216740999370813E-002,1.008471474051476E-001,-9.847171306610107E-001,-8.972543478012085E-002,
1.003750000000000E+009,3.100256063044071E-002,9.250200539827347E-002,-9.826343655586243E-001,-5.299941450357437E-002,
1.016300000000000E+009,3.755616769194603E-002,7.451015710830689E-002,-9.926794171333313E-001,-1.058734115213156E-002,
1.028850000000000E+009,2.938791178166866E-002,5.872897058725357E-002,-9.897929430007935E-001,2.680364251136780E-002,
1.041400000000000E+009,1.272994000464678E-002,5.625531077384949E-002,-9.865209460258484E-001,6.069508194923401E-002,
1.053950000000000E+009,1.332576503045857E-003,6.960289925336838E-002,-9.808825850486755E-001,1.057100966572762E-001,
1.066500000000000E+009,3.959144465625286E-003,8.994478732347488E-002,-9.763946533203125E-001,1.451078802347183E-001,
1.079050000000000E+009,2.343683131039143E-002,1.049822568893433E-001,-9.718865156173706E-001,1.794662177562714E-001,
1.091600000000000E+009,4.999620467424393E-002,1.027372777462006E-001,-9.632921814918518E-001,2.148072570562363E-001,
1.104150000000000E+009,6.883947551250458E-002,8.337672054767609E-002,-9.503350853919983E-001,2.492495626211166E-001,
1.116700000000000E+009,6.779636442661285E-002,5.705920606851578E-002,-9.443680047988892E-001,2.876552641391754E-001,
1.129250000000000E+009,4.889659211039543E-002,4.153157770633698E-002,-9.359742999076843E-001,3.260760605335236E-001,
1.141800000000000E+009,2.425141260027885E-002,4.749719053506851E-002,-9.201817512512207E-001,3.627131283283234E-001,
1.154350000000000E+009,1.392538566142321E-002,7.100409269332886E-002,-9.000995159149170E-001,4.058172702789307E-001,
1.166900000000000E+009,2.715173736214638E-002,9.711898863315582E-002,-8.817825317382813E-001,4.338242113590241E-001,
1.179450000000000E+009,5.809676274657250E-002,1.070600524544716E-001,-8.686071038246155E-001,4.656741917133331E-001,
1.192000000000000E+009,8.951912820339203E-002,9.345343708992004E-002,-8.514291644096375E-001,4.992704987525940E-001,
1.204550000000000E+009,1.036362051963806E-001,6.194915249943733E-002,-8.309209346771240E-001,5.253423452377319E-001,
1.217100000000000E+009,9.070114791393280E-002,3.179086744785309E-002,-8.155615329742432E-001,5.564033389091492E-001,
1.229650000000000E+009,6.115365028381348E-002,2.191524207592011E-002,-7.868677973747253E-001,5.890154838562012E-001,
1.242200000000000E+009,3.659215942025185E-002,3.815771266818047E-002,-7.681159973144531E-001,6.218079924583435E-001,
1.254750000000000E+009,3.586317226290703E-002,6.731607019901276E-002,-7.396146059036255E-001,6.542582511901856E-001,
1.267300000000000E+009,6.017579138278961E-002,8.828598260879517E-002,-7.147178053855896E-001,6.776983737945557E-001,
1.279850000000000E+009,9.404879063367844E-002,8.337949216365814E-002,-6.869949698448181E-001,7.021632790565491E-001,
1.292400000000000E+009,1.151529252529144E-001,5.540606752038002E-002,-6.600236892700195E-001,7.236187458038330E-001,
1.304950000000000E+009,1.084114760160446E-001,2.117694541811943E-002,-6.377087235450745E-001,7.525014281272888E-001,
1.317500000000000E+009,7.876976579427719E-002,3.417894942685962E-003,-6.093865036964417E-001,7.752196192741394E-001,
1.330050000000000E+009,4.687011241912842E-002,1.662012934684753E-002,-5.751995444297791E-001,8.091859221458435E-001,
1.342600000000000E+009,3.741288185119629E-002,5.144025757908821E-002,-5.411586165428162E-001,8.267250657081604E-001,
1.355150000000000E+009,6.009656190872192E-002,8.281748741865158E-002,-5.043955445289612E-001,8.432063460350037E-001,
1.367700000000000E+009,1.024542227387428E-001,8.939465880393982E-002,-4.699875414371491E-001,8.625378012657166E-001,
1.380250000000000E+009,1.387033760547638E-001,6.259347498416901E-002,-4.407067298889160E-001,8.737954497337341E-001,
1.392800000000000E+009,1.470958590507507E-001,1.889950595796108E-002,-4.145340025424957E-001,8.830900192260742E-001,
1.405350000000000E+009,1.227346360683441E-001,-1.695477217435837E-002,-3.786498606204987E-001,9.041275382041931E-001,
1.417900000000000E+009,8.340375870466232E-002,-2.324094809591770E-002,-3.431175053119659E-001,9.248851537704468E-001,
1.430450000000000E+009,5.556111410260201E-002,1.174787059426308E-003,-3.075146973133087E-001,9.407219886779785E-001,
1.443000000000000E+009,5.864670500159264E-002,3.681543469429016E-002,-2.657233178615570E-001,9.485839009284973E-001,
1.455550000000000E+009,8.918420225381851E-002,5.754487961530685E-002,-2.258618175983429E-001,9.572801589965820E-001,
1.468100000000000E+009,1.262595504522324E-001,4.846225306391716E-002,-1.896766424179077E-001,9.626218080520630E-001,
1.480650000000000E+009,1.467249989509583E-001,1.543859764933586E-002,-1.578855216503143E-001,9.666283726692200E-001,
1.493200000000000E+009,1.379779577255249E-001,-1.986376568675041E-002,-1.215313151478767E-001,9.708240628242493E-001,
1.505750000000000E+009,1.088134273886681E-001,-3.531723096966744E-002,-8.733552694320679E-002,9.821724891662598E-001,
1.518300000000000E+009,8.234203606843948E-002,-2.426317147910595E-002,-4.780997708439827E-002,9.842004179954529E-001,
1.530850000000000E+009,7.820097357034683E-002,2.216941677033901E-003,-6.438923999667168E-003,9.860203266143799E-001,
1.543400000000000E+009,9.899169951677322E-002,2.163241058588028E-002,3.615365549921989E-002,9.855313897132874E-001,
1.555950000000000E+009,1.307400763034821E-001,1.606319472193718E-002,7.333374768495560E-002,9.781219363212585E-001,
1.568500000000000E+009,1.515295505523682E-001,-1.342368312180042E-002,1.067143827676773E-001,9.715116620063782E-001,
1.581050000000000E+009,1.455042213201523E-001,-4.948648810386658E-002,1.407842338085175E-001,9.691922068595886E-001,
1.593600000000000E+009,1.183950826525688E-001,-7.084462791681290E-002,1.748082488775253E-001,9.649875760078430E-001,
1.606150000000000E+009,8.689278364181519E-002,-6.659453362226486E-002,2.112661600112915E-001,9.622536897659302E-001,
1.618700000000000E+009,7.129427045583725E-002,-4.259084537625313E-002,2.557696998119354E-001,9.544258713722229E-001,
1.631250000000000E+009,8.141417056322098E-002,-1.807102747261524E-002,2.923673689365387E-001,9.427098035812378E-001,
1.643800000000000E+009,1.077789738774300E-001,-1.171051990240812E-002,3.295832276344299E-001,9.313741922378540E-001,
1.656350000000000E+009,1.331274807453156E-001,-2.933969907462597E-002,3.631317615509033E-001,9.112597107887268E-001,
1.668900000000000E+009,1.393193453550339E-001,-6.052497401833534E-002,3.948347270488739E-001,8.965858221054077E-001,
1.681450000000000E+009,1.233248859643936E-001,-8.748513460159302E-002,4.258625209331513E-001,8.806146979331970E-001,
1.694000000000000E+009,9.595068544149399E-002,-9.541408717632294E-002,4.590063095092773E-001,8.680554032325745E-001,
1.706550000000000E+009,7.316937297582626E-002,-8.362423628568649E-002,4.946785867214203E-001,8.504322767257690E-001,
1.719100000000000E+009,6.847534328699112E-002,-6.159156188368797E-002,5.271590948104858E-001,8.341257572174072E-001,
1.731650000000000E+009,8.329702913761139E-002,-4.726243391633034E-002,5.634126663208008E-001,8.106263279914856E-001,
1.744200000000000E+009,1.052172183990479E-001,-4.996531829237938E-002,5.927587747573853E-001,7.832323312759399E-001,
1.756750000000000E+009,1.202199235558510E-001,-7.026560604572296E-002,6.198957562446594E-001,7.576488256454468E-001,
1.769300000000000E+009,1.191259622573853E-001,-9.627454727888107E-002,6.475861668586731E-001,7.365419864654541E-001,
1.781850000000000E+009,1.022680550813675E-001,-1.151215806603432E-001,6.744953393936157E-001,7.099836468696594E-001,
1.794400000000000E+009,7.985331118106842E-002,-1.190225929021835E-001,6.969538927078247E-001,6.834151744842529E-001,
1.806950000000000E+009,6.420440971851349E-002,-1.104251369833946E-001,7.281419038772583E-001,6.592860221862793E-001,
1.819500000000000E+009,6.193165108561516E-002,-9.565965831279755E-002,7.537016868591309E-001,6.301906704902649E-001,
1.832050000000000E+009,7.220765203237534E-002,-8.804636448621750E-002,7.858365774154663E-001,6.023830771446228E-001,
1.844600000000000E+009,8.577835559844971E-002,-9.458865970373154E-002,8.011575937271118E-001,5.666881203651428E-001,
1.857150000000000E+009,9.220764786005020E-002,-1.139272600412369E-001,8.233968615531921E-001,5.343075990676880E-001,
1.869700000000000E+009,8.502071350812912E-002,-1.347724050283432E-001,8.387842178344727E-001,5.021035671234131E-001,
1.882250000000000E+009,6.494639813899994E-002,-1.481809169054031E-001,8.547224402427673E-001,4.708409607410431E-001,
1.894800000000000E+009,4.195142909884453E-002,-1.470079421997070E-001,8.735546469688416E-001,4.395001828670502E-001,
1.907350000000000E+009,2.711348608136177E-002,-1.330895870923996E-001,8.921774029731751E-001,4.046876728534699E-001,
1.919900000000000E+009,2.744471654295921E-002,-1.146572604775429E-001,9.101585149765015E-001,3.712160587310791E-001,
