% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.516043841838837E-002,5.960189551115036E-002,-5.143244266510010E-001,-8.410211205482483E-001,
7.025500000000000E+008,-4.344720765948296E-002,6.541346758604050E-002,-5.484758615493774E-001,-8.174603581428528E-001,
7.151000000000000E+008,-2.653122320771217E-002,5.577665194869041E-002,-5.824438929557800E-001,-8.041151165962219E-001,
7.276500000000000E+008,-2.338523417711258E-002,3.810505568981171E-002,-6.112195849418640E-001,-7.761293649673462E-001,
7.402000000000000E+008,-3.561012819409370E-002,2.615886181592941E-002,-6.408894658088684E-001,-7.537962794303894E-001,
7.527500000000000E+008,-5.260911956429482E-002,2.950843237340450E-002,-6.714643239974976E-001,-7.257872223854065E-001,
7.653000000000000E+008,-6.272819638252258E-002,4.623692855238915E-002,-6.959264874458313E-001,-6.996990442276001E-001,
7.778500000000000E+008,-5.841929838061333E-002,6.692875921726227E-002,-7.225238680839539E-001,-6.713194251060486E-001,
7.904000000000000E+008,-4.061528295278549E-002,8.013134449720383E-002,-7.494726181030273E-001,-6.518186926841736E-001,
8.029500000000000E+008,-2.039147913455963E-002,7.795118540525436E-002,-7.708845138549805E-001,-6.142996549606323E-001,
8.155000000000000E+008,-8.206300437450409E-003,6.291736662387848E-002,-7.961232662200928E-001,-5.862548947334290E-001,
8.280500000000000E+008,-1.132138725370169E-002,4.567699506878853E-002,-8.191846013069153E-001,-5.490065217018127E-001,
8.406000000000000E+008,-2.623021230101585E-002,3.800496459007263E-002,-8.394621610641480E-001,-5.273148417472839E-001,
8.531500000000000E+008,-4.229368641972542E-002,4.580509662628174E-002,-8.569040298461914E-001,-4.876635074615479E-001,
8.657000000000000E+008,-4.887613654136658E-002,6.379417330026627E-002,-8.746684789657593E-001,-4.574429392814636E-001,
8.782500000000000E+008,-4.031714424490929E-002,8.361326903104782E-002,-8.925204277038574E-001,-4.221094846725464E-001,
8.908000000000000E+008,-2.158715203404427E-002,9.440182149410248E-002,-9.094321131706238E-001,-3.891271650791168E-001,
9.033500000000000E+008,-2.505436539649963E-003,8.899267762899399E-002,-9.261135458946228E-001,-3.575678765773773E-001,
9.159000000000000E+008,8.555704727768898E-003,7.429488003253937E-002,-9.360742568969727E-001,-3.189390897750855E-001,
9.284500000000000E+008,5.505651235580444E-003,5.867081880569458E-002,-9.481049776077271E-001,-2.810604274272919E-001,
9.410000000000000E+008,-7.839042693376541E-003,5.282790213823319E-002,-9.576693177223206E-001,-2.405223846435547E-001,
9.535500000000000E+008,-2.111014723777771E-002,5.983290821313858E-002,-9.681944251060486E-001,-2.029053568840027E-001,
9.661000000000000E+008,-2.391611412167549E-002,7.708828896284103E-002,-9.736058115959168E-001,-1.644452959299088E-001,
9.786500000000000E+008,-1.352025382220745E-002,9.346074610948563E-002,-9.794644713401794E-001,-1.303614228963852E-001,
9.912000000000000E+008,6.089294329285622E-003,9.964161366224289E-002,-9.826651215553284E-001,-9.303295612335205E-002,
1.003750000000000E+009,2.487715147435665E-002,9.168304502964020E-002,-9.796879887580872E-001,-5.467900633811951E-002,
1.016300000000000E+009,3.129463642835617E-002,7.393469661474228E-002,-9.928402304649353E-001,-1.371270231902599E-002,
