% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.213258206844330E-002,5.613851547241211E-002,-5.127913355827332E-001,-8.424636125564575E-001,
7.025500000000000E+008,-4.074247553944588E-002,6.165391579270363E-002,-5.463234782218933E-001,-8.196513652801514E-001,
7.151000000000000E+008,-2.394064515829086E-002,5.201198533177376E-002,-5.804480910301209E-001,-8.051544427871704E-001,
7.276500000000000E+008,-2.132151462137699E-002,3.478628396987915E-002,-6.094337105751038E-001,-7.793645858764648E-001,
7.402000000000000E+008,-3.396646678447723E-002,2.322214841842651E-002,-6.396296024322510E-001,-7.552707195281982E-001,
7.527500000000000E+008,-5.069046095013619E-002,2.679486200213432E-002,-6.698715090751648E-001,-7.260834574699402E-001,
7.653000000000000E+008,-6.016371026635170E-002,4.306688904762268E-002,-6.933971643447876E-001,-7.015932798385620E-001,
7.778500000000000E+008,-5.563016608357430E-002,6.301477551460266E-002,-7.205170392990112E-001,-6.735737919807434E-001,
7.904000000000000E+008,-3.822128102183342E-002,7.532134652137756E-002,-7.483921051025391E-001,-6.523703336715698E-001,
8.029500000000000E+008,-1.876710727810860E-002,7.239641994237900E-002,-7.702165842056274E-001,-6.174377202987671E-001,
8.155000000000000E+008,-7.796854246407747E-003,5.782342329621315E-002,-7.949158549308777E-001,-5.885695219039917E-001,
8.280500000000000E+008,-1.173189654946327E-002,4.119332507252693E-002,-8.175533413887024E-001,-5.524076223373413E-001,
8.406000000000000E+008,-2.642868831753731E-002,3.456045314669609E-002,-8.389026522636414E-001,-5.265570282936096E-001,
8.531500000000000E+008,-4.164866358041763E-002,4.251481592655182E-002,-8.557955622673035E-001,-4.902435839176178E-001,
8.657000000000000E+008,-4.743858426809311E-002,5.967702344059944E-002,-8.731663227081299E-001,-4.582789242267609E-001,
8.782500000000000E+008,-3.886105492711067E-002,7.806399464607239E-002,-8.912209868431091E-001,-4.233506917953491E-001,
8.908000000000000E+008,-2.109882794320583E-002,8.775889873504639E-002,-9.081923365592957E-001,-3.907968103885651E-001,
9.033500000000000E+008,-2.964473329484463E-003,8.248526602983475E-002,-9.265723824501038E-001,-3.573392331600189E-001,
9.159000000000000E+008,6.703039631247520E-003,6.869476288557053E-002,-9.360289573669434E-001,-3.204212784767151E-001,
9.284500000000000E+008,3.417297033593059E-003,5.452248826622963E-002,-9.456729888916016E-001,-2.829540371894836E-001,
9.410000000000000E+008,-9.531000629067421E-003,4.953319579362869E-002,-9.542119503021240E-001,-2.437105327844620E-001,
9.535500000000000E+008,-2.186303585767746E-002,5.657663941383362E-002,-9.669630527496338E-001,-2.061091959476471E-001,
9.661000000000000E+008,-2.397495694458485E-002,7.249785214662552E-002,-9.722343683242798E-001,-1.671135723590851E-001,
9.786500000000000E+008,-1.383027900010347E-002,8.714990317821503E-002,-9.778013229370117E-001,-1.324869841337204E-001,
