% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.442502886056900E-002,6.229553744196892E-002,-5.160161852836609E-001,-8.413658142089844E-001,
7.025500000000000E+008,-4.249745607376099E-002,6.822916120290756E-002,-5.496626496315002E-001,-8.181701898574829E-001,
7.151000000000000E+008,-2.492431737482548E-002,5.841688811779022E-002,-5.841269493103027E-001,-8.027206659317017E-001,
7.276500000000000E+008,-2.185936085879803E-002,4.086619988083839E-002,-6.135529279708862E-001,-7.776305675506592E-001,
7.402000000000000E+008,-3.425879403948784E-002,2.891282550990582E-002,-6.434924602508545E-001,-7.534113526344299E-001,
7.527500000000000E+008,-5.101652070879936E-002,3.232694044709206E-002,-6.741977334022522E-001,-7.238016724586487E-001,
7.653000000000000E+008,-6.096661090850830E-002,4.913238435983658E-002,-6.977200508117676E-001,-6.986758112907410E-001,
7.778500000000000E+008,-5.633664503693581E-002,7.019672542810440E-002,-7.239758372306824E-001,-6.708408594131470E-001,
7.904000000000000E+008,-3.817365318536758E-002,8.339774608612061E-002,-7.519046664237976E-001,-6.495819091796875E-001,
8.029500000000000E+008,-1.760558597743511E-002,8.078221231698990E-002,-7.733000516891480E-001,-6.146216988563538E-001,
8.155000000000000E+008,-5.468790419399738E-003,6.575064361095429E-002,-7.985796928405762E-001,-5.859276056289673E-001,
8.280500000000000E+008,-8.562347851693630E-003,4.810043796896935E-002,-8.212807774543762E-001,-5.497704744338989E-001,
8.406000000000000E+008,-2.334444224834442E-002,4.057527333498001E-002,-8.424291610717773E-001,-5.237191319465637E-001,
8.531500000000000E+008,-3.909623622894287E-002,4.845518991351128E-002,-8.597194552421570E-001,-4.868952333927155E-001,
8.657000000000000E+008,-4.544999077916145E-002,6.648694723844528E-002,-8.767264485359192E-001,-4.541878998279572E-001,
8.782500000000000E+008,-3.655242919921875E-002,8.620318770408630E-002,-8.947177529335022E-001,-4.194650650024414E-001,
8.908000000000000E+008,-1.768972352147102E-002,9.681548178195953E-002,-9.115648865699768E-001,-3.862082064151764E-001,
9.033500000000000E+008,2.007205737754703E-003,9.150332212448120E-002,-9.293341040611267E-001,-3.531363606452942E-001,
9.159000000000000E+008,1.289588492363691E-002,7.660898566246033E-002,-9.380746483802795E-001,-3.156965672969818E-001,
9.284500000000000E+008,1.005608029663563E-002,6.091463193297386E-002,-9.485499858856201E-001,-2.786979079246521E-001,
9.410000000000000E+008,-3.293916117399931E-003,5.486692860722542E-002,-9.566495418548584E-001,-2.391027063131332E-001,
9.535500000000000E+008,-1.638272032141686E-002,6.206174567341805E-002,-9.699586629867554E-001,-2.008913904428482E-001,
9.661000000000000E+008,-1.865638419985771E-002,7.903536409139633E-002,-9.745332598686218E-001,-1.618225872516632E-001,
9.786500000000000E+008,-7.696093525737524E-003,9.495385736227036E-002,-9.800173640251160E-001,-1.265321075916290E-001,
9.912000000000000E+008,1.214056741446257E-002,1.009820848703384E-001,-9.851163029670715E-001,-8.933424949645996E-002,
1.003750000000000E+009,3.093773126602173E-002,9.260161221027374E-002,-9.825075864791870E-001,-5.247243866324425E-002,
1.016300000000000E+009,3.747655078768730E-002,7.462278008460999E-002,-9.926251769065857E-001,-9.843541309237480E-003,
1.028850000000000E+009,2.934914268553257E-002,5.888351425528526E-002,-9.900078177452087E-001,2.698069997131825E-002,
1.041400000000000E+009,1.271805167198181E-002,5.632527545094490E-002,-9.867517948150635E-001,6.085250526666641E-002,
1.053950000000000E+009,1.382653834298253E-003,6.963285803794861E-002,-9.810455441474915E-001,1.060443222522736E-001,
1.066500000000000E+009,4.009715281426907E-003,8.993793278932571E-002,-9.764960408210754E-001,1.455545574426651E-001,
1.079050000000000E+009,2.353317104279995E-002,1.049390584230423E-001,-9.721471071243286E-001,1.805335432291031E-001,
1.091600000000000E+009,5.000059306621552E-002,1.027478873729706E-001,-9.629454016685486E-001,2.155714184045792E-001,
1.104150000000000E+009,6.891644746065140E-002,8.352047204971314E-002,-9.502352476119995E-001,2.499151229858398E-001,
1.116700000000000E+009,6.785884499549866E-002,5.722649395465851E-002,-9.445658922195435E-001,2.884364724159241E-001,
1.129250000000000E+009,4.891895875334740E-002,4.171945899724960E-002,-9.360524415969849E-001,3.265394866466522E-001,
1.141800000000000E+009,2.435420453548431E-002,4.760089516639710E-002,-9.194173812866211E-001,3.636416494846344E-001,
1.154350000000000E+009,1.397381722927094E-002,7.098401337862015E-002,-9.000023603439331E-001,4.062820076942444E-001,
1.166900000000000E+009,2.730059251189232E-002,9.704869985580444E-002,-8.817834258079529E-001,4.342731237411499E-001,
1.179450000000000E+009,5.810492858290672E-002,1.069476753473282E-001,-8.677939772605896E-001,4.663505554199219E-001,
1.192000000000000E+009,8.960611373186112E-002,9.359913319349289E-002,-8.514422774314880E-001,4.998688697814941E-001,
1.204550000000000E+009,1.038138866424561E-001,6.214527040719986E-002,-8.307459950447083E-001,5.258539319038391E-001,
1.217100000000000E+009,9.087367355823517E-002,3.190843760967255E-002,-8.147554993629456E-001,5.569601058959961E-001,
1.229650000000000E+009,6.127560138702393E-002,2.191502042114735E-002,-7.865763306617737E-001,5.891838669776917E-001,
1.242200000000000E+009,3.659387305378914E-002,3.807660937309265E-002,-7.680426239967346E-001,6.223158836364746E-001,
1.254750000000000E+009,3.583715856075287E-002,6.722830981016159E-002,-7.392690181732178E-001,6.552224159240723E-001,
1.267300000000000E+009,6.017452850937843E-002,8.827892690896988E-002,-7.145425081253052E-001,6.780038475990295E-001,
1.279850000000000E+009,9.403305500745773E-002,8.345726877450943E-002,-6.867821216583252E-001,7.028648257255554E-001,
1.292400000000000E+009,1.151480302214623E-001,5.560266971588135E-002,-6.598164439201355E-001,7.235567569732666E-001,
1.304950000000000E+009,1.085751354694367E-001,2.126208879053593E-002,-6.371648311614990E-001,7.531340122222900E-001,
1.317500000000000E+009,7.888965308666229E-002,3.392036771401763E-003,-6.088712215423584E-001,7.754532098770142E-001,
1.330050000000000E+009,4.695657640695572E-002,1.653946377336979E-002,-5.749680995941162E-001,8.099868893623352E-001,
1.342600000000000E+009,3.734834119677544E-002,5.144613981246948E-002,-5.408219099044800E-001,8.271468877792358E-001,
1.355150000000000E+009,6.015184894204140E-002,8.288013190031052E-002,-5.042610764503479E-001,8.434864878654480E-001,
1.367700000000000E+009,1.024172529578209E-001,8.947586268186569E-002,-4.692485630512238E-001,8.632102608680725E-001,
1.380250000000000E+009,1.389103829860687E-001,6.276409327983856E-002,-4.402030110359192E-001,8.742947578430176E-001,
1.392800000000000E+009,1.474241316318512E-001,1.895060390233994E-002,-4.140203595161438E-001,8.838829398155212E-001,
1.405350000000000E+009,1.229584738612175E-001,-1.694690808653832E-002,-3.777544796466827E-001,9.044375419616699E-001,
1.417900000000000E+009,8.347383141517639E-002,-2.337643317878246E-002,-3.425443470478058E-001,9.249870181083679E-001,
1.430450000000000E+009,5.553915724158287E-002,1.174566801637411E-003,-3.069646060466766E-001,9.419745206832886E-001,
1.443000000000000E+009,5.852209031581879E-002,3.689788281917572E-002,-2.653310894966126E-001,9.490148425102234E-001,
1.455550000000000E+009,8.912967145442963E-002,5.764374509453774E-002,-2.257457077503204E-001,9.573513269424439E-001,
1.468100000000000E+009,1.263935118913651E-001,4.852149263024330E-002,-1.892478018999100E-001,9.635407924652100E-001,
1.480650000000000E+009,1.469340324401856E-001,1.539639383554459E-002,-1.573973596096039E-001,9.669577479362488E-001,
1.493200000000000E+009,1.382923871278763E-001,-1.993338204920292E-002,-1.211340799927712E-001,9.712336659431458E-001,
1.505750000000000E+009,1.090036481618881E-001,-3.545701131224632E-002,-8.646672964096069E-002,9.825372695922852E-001,
1.518300000000000E+009,8.229997009038925E-002,-2.432912029325962E-002,-4.726250469684601E-002,9.843322634696960E-001,
1.530850000000000E+009,7.807333767414093E-002,2.283358480781317E-003,-5.778544116765261E-003,9.867191910743713E-001,
1.543400000000000E+009,9.900281578302383E-002,2.177836559712887E-002,3.690774738788605E-002,9.855967164039612E-001,
1.555950000000000E+009,1.307797282934189E-001,1.613085716962814E-002,7.403143495321274E-002,9.782934188842773E-001,
1.568500000000000E+009,1.516707986593247E-001,-1.323718391358852E-002,1.063160523772240E-001,9.714483022689819E-001,
1.581050000000000E+009,1.457569003105164E-001,-4.961280897259712E-002,1.411376595497131E-001,9.692944884300232E-001,
1.593600000000000E+009,1.186009272933006E-001,-7.109733670949936E-002,1.750292032957077E-001,9.653812050819397E-001,
1.606150000000000E+009,8.682932704687119E-002,-6.669613718986511E-002,2.118151634931564E-001,9.620601534843445E-001,
1.618700000000000E+009,7.115005701780319E-002,-4.254585132002831E-002,2.563133239746094E-001,9.543477892875671E-001,
1.631250000000000E+009,8.137345314025879E-002,-1.794165186583996E-002,2.933777868747711E-001,9.421842694282532E-001,
1.643800000000000E+009,1.078132316470146E-001,-1.157659944146872E-002,3.302087187767029E-001,9.314539432525635E-001,
1.656350000000000E+009,1.332344710826874E-001,-2.933014370501041E-002,3.638440966606140E-001,9.111294746398926E-001,
1.668900000000000E+009,1.394076496362686E-001,-6.062407791614533E-002,3.952196240425110E-001,8.963857293128967E-001,
1.681450000000000E+009,1.234207004308701E-001,-8.769039064645767E-002,4.260763227939606E-001,8.804140090942383E-001,
1.694000000000000E+009,9.597256779670715E-002,-9.552484005689621E-002,4.594188928604126E-001,8.682646751403809E-001,
1.706550000000000E+009,7.311229407787323E-002,-8.366946876049042E-002,4.952023327350617E-001,8.505473136901856E-001,
1.719100000000000E+009,6.840146332979202E-002,-6.146462261676788E-002,5.277621746063232E-001,8.340464830398560E-001,
