% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.337301708757877E-002,2.973220124840736E-002,-4.768715798854828E-001,-8.735803365707398E-001,
7.025500000000000E+008,-2.188089536502957E-003,3.593383729457855E-002,-5.050392746925354E-001,-8.480593562126160E-001,
7.151000000000000E+008,1.670024171471596E-002,2.570211142301559E-002,-5.368326902389526E-001,-8.348868489265442E-001,
7.276500000000000E+008,2.138783037662506E-002,5.887038074433804E-003,-5.694503784179688E-001,-8.105931282043457E-001,
7.402000000000000E+008,1.058118045330048E-002,-9.166826494038105E-003,-5.952985882759094E-001,-7.901263236999512E-001,
7.527500000000000E+008,-7.971496321260929E-003,-1.057256106287241E-002,-6.309409141540527E-001,-7.656533718109131E-001,
7.653000000000000E+008,-2.121694013476372E-002,3.272972069680691E-003,-6.593130826950073E-001,-7.432821393013001E-001,
7.778500000000000E+008,-2.027008309960365E-002,2.243062295019627E-002,-6.841148734092712E-001,-7.190670967102051E-001,
7.904000000000000E+008,-4.662368912249804E-003,3.504978865385056E-002,-7.124724984169006E-001,-6.899757385253906E-001,
8.029500000000000E+008,1.546877250075340E-002,3.297768905758858E-002,-7.395157814025879E-001,-6.655443906784058E-001,
8.155000000000000E+008,2.853537537157536E-002,1.696905307471752E-002,-7.603899836540222E-001,-6.352158784866333E-001,
8.280500000000000E+008,2.658288739621639E-002,-3.293364541605115E-003,-7.890497446060181E-001,-6.063855290412903E-001,
8.406000000000000E+008,1.186326704919338E-002,-1.516182348132134E-002,-8.074433803558350E-001,-5.802614688873291E-001,
8.531500000000000E+008,-7.031680550426245E-003,-1.214910019189119E-002,-8.284352421760559E-001,-5.494269132614136E-001,
8.657000000000000E+008,-1.760824955999851E-002,3.370313905179501E-003,-8.486171960830689E-001,-5.140561461448669E-001,
8.782500000000000E+008,-1.378027535974979E-002,2.146114781498909E-002,-8.688320517539978E-001,-4.844892323017120E-001,
8.908000000000000E+008,2.450546715408564E-003,3.224967047572136E-002,-8.881961107254028E-001,-4.502394497394562E-001,
9.033500000000000E+008,2.104287594556809E-002,2.848730981349945E-002,-8.992490768432617E-001,-4.189996719360352E-001,
9.159000000000000E+008,3.090669214725494E-002,1.250447053462267E-002,-9.174377918243408E-001,-3.805415928363800E-001,
9.284500000000000E+008,2.824481017887592E-002,-5.571883637458086E-003,-9.263255000114441E-001,-3.509509265422821E-001,
9.410000000000000E+008,1.377252209931612E-002,-1.531872339546681E-002,-9.435955286026001E-001,-3.124698400497437E-001,
9.535500000000000E+008,-2.843105467036367E-003,-1.200833451002836E-002,-9.519673585891724E-001,-2.765000164508820E-001,
