% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.469378620386124E-002,5.941147729754448E-002,-5.159034729003906E-001,-8.408525586128235E-001,
7.025500000000000E+008,-4.297286272048950E-002,6.496380269527435E-002,-5.494129657745361E-001,-8.184365630149841E-001,
7.151000000000000E+008,-2.591620944440365E-002,5.508241802453995E-002,-5.838646888732910E-001,-8.030069470405579E-001,
7.276500000000000E+008,-2.317153289914131E-002,3.764613717794418E-002,-6.127184033393860E-001,-7.770029902458191E-001,
7.402000000000000E+008,-3.580785915255547E-002,2.593966014683247E-002,-6.429286599159241E-001,-7.536315321922302E-001,
7.527500000000000E+008,-5.268059298396111E-002,2.949129417538643E-002,-6.731902360916138E-001,-7.238641977310181E-001,
7.653000000000000E+008,-6.241203099489212E-002,4.627658799290657E-002,-6.963828802108765E-001,-6.996892690658569E-001,
7.778500000000000E+008,-5.787696689367294E-002,6.704032421112061E-002,-7.238004803657532E-001,-6.709862351417542E-001,
7.904000000000000E+008,-3.999580070376396E-002,8.000059425830841E-002,-7.511414885520935E-001,-6.499521136283875E-001,
8.029500000000000E+008,-1.968667469918728E-002,7.737297564744949E-002,-7.736645936965942E-001,-6.144918203353882E-001,
8.155000000000000E+008,-8.087155409157276E-003,6.236480921506882E-002,-7.976485490798950E-001,-5.859584212303162E-001,
8.280500000000000E+008,-1.162173599004746E-002,4.505781829357147E-002,-8.206372857093811E-001,-5.501469969749451E-001,
8.406000000000000E+008,-2.656053192913532E-002,3.782482072710991E-002,-8.424789309501648E-001,-5.235737562179565E-001,
8.531500000000000E+008,-4.246610030531883E-002,4.585908725857735E-002,-8.590583801269531E-001,-4.868780076503754E-001,
8.657000000000000E+008,-4.881821200251579E-002,6.382270157337189E-002,-8.762028813362122E-001,-4.544655382633209E-001,
8.782500000000000E+008,-4.009575024247170E-002,8.324122428894043E-002,-8.938011527061462E-001,-4.194537103176117E-001,
8.908000000000000E+008,-2.155366912484169E-002,9.365531802177429E-002,-9.107074141502380E-001,-3.869440555572510E-001,
9.033500000000000E+008,-2.326804213225842E-003,8.831229805946350E-002,-9.292294383049011E-001,-3.535899519920349E-001,
9.159000000000000E+008,8.123750798404217E-003,7.369126379489899E-002,-9.385724663734436E-001,-3.163751959800720E-001,
9.284500000000000E+008,4.949267953634262E-003,5.835232883691788E-002,-9.480671286582947E-001,-2.789436876773834E-001,
9.410000000000000E+008,-8.586906827986240E-003,5.272906646132469E-002,-9.564744234085083E-001,-2.389984726905823E-001,
9.535500000000000E+008,-2.168392017483711E-002,6.016943231225014E-002,-9.691136479377747E-001,-2.013431042432785E-001,
9.661000000000000E+008,-2.415794320404530E-002,7.724008709192276E-002,-9.739289283752441E-001,-1.619992256164551E-001,
9.786500000000000E+008,-1.348844449967146E-002,9.319812804460526E-002,-9.791904687881470E-001,-1.280042082071304E-001,
9.912000000000000E+008,6.086724810302258E-003,9.906940907239914E-002,-9.844390153884888E-001,-8.986704796552658E-002,
1.003750000000000E+009,2.441283874213696E-002,9.089607745409012E-002,-9.825320243835449E-001,-5.316005647182465E-002,
1.016300000000000E+009,3.043408878147602E-002,7.331012934446335E-002,-9.925882816314697E-001,-1.062252465635538E-002,
1.028850000000000E+009,2.207072265446186E-002,5.806807428598404E-002,-9.897305369377136E-001,2.690184675157070E-002,
1.041400000000000E+009,5.487923976033926E-003,5.617710947990418E-002,-9.862049221992493E-001,6.089714914560318E-002,
1.053950000000000E+009,-5.732494406402111E-003,6.983940303325653E-002,-9.801207184791565E-001,1.057511195540428E-001,
1.066500000000000E+009,-3.136194078251720E-003,9.028279036283493E-002,-9.758902788162231E-001,1.447519809007645E-001,
