% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.111212886869907E-002,5.482856184244156E-002,-4.955823421478272E-001,-8.630669713020325E-001,
7.025500000000000E+008,-8.521118201315403E-003,5.928390473127365E-002,-5.254027247428894E-001,-8.396609425544739E-001,
7.151000000000000E+008,9.738490916788578E-003,5.005726963281632E-002,-5.884050130844116E-001,-8.281970024108887E-001,
7.276500000000000E+008,1.445440109819174E-002,3.054002486169338E-002,-6.074237823486328E-001,-7.995825409889221E-001,
7.402000000000000E+008,3.421204630285502E-003,1.533530466258526E-002,-6.303495764732361E-001,-7.699792981147766E-001,
7.527500000000000E+008,-1.371082756668329E-002,1.755070500075817E-002,-6.766090393066406E-001,-7.337600588798523E-001,
7.653000000000000E+008,-2.496123872697353E-002,3.246688470244408E-002,-6.834807395935059E-001,-7.347879409790039E-001,
7.778500000000000E+008,-2.021736837923527E-002,5.137828364968300E-002,-6.971770524978638E-001,-6.920526623725891E-001,
7.904000000000000E+008,-1.362255425192416E-003,6.300141662359238E-002,-7.304478287696838E-001,-6.633397340774536E-001,
8.029500000000000E+008,1.893340609967709E-002,5.940649658441544E-002,-7.517334222793579E-001,-6.369919776916504E-001,
8.155000000000000E+008,3.211368247866631E-002,4.302329942584038E-002,-7.922685146331787E-001,-6.071497797966003E-001,
8.280500000000000E+008,3.146356344223023E-002,2.500210516154766E-002,-8.181455731391907E-001,-5.650730133056641E-001,
8.406000000000000E+008,1.658077910542488E-002,1.399948261678219E-002,-8.267548084259033E-001,-5.581991672515869E-001,
8.531500000000000E+008,-1.123995753005147E-003,2.063709683716297E-002,-8.597248196601868E-001,-5.184688568115234E-001,
8.657000000000000E+008,-8.564782328903675E-003,3.519714996218681E-002,-8.773985505104065E-001,-4.845817089080811E-001,
8.782500000000000E+008,-1.365129952318966E-003,5.329640954732895E-002,-8.880771398544312E-001,-4.488821625709534E-001,
8.908000000000000E+008,1.711218617856503E-002,6.096578389406204E-002,-9.081014394760132E-001,-4.002966284751892E-001,
9.033500000000000E+008,3.638203069567680E-002,5.527035892009735E-002,-9.081032872200012E-001,-3.828921914100647E-001,
9.159000000000000E+008,4.605607688426971E-002,3.861071541905403E-002,-9.362297058105469E-001,-3.416405320167542E-001,
9.284500000000000E+008,4.449258744716644E-002,2.208178490400314E-002,-9.501194357872009E-001,-3.210919201374054E-001,
9.410000000000000E+008,3.018751367926598E-002,1.165349408984184E-002,-9.682664871215820E-001,-2.858075499534607E-001,
9.535500000000000E+008,1.640658266842365E-002,1.769380643963814E-002,-9.776959419250488E-001,-2.367056757211685E-001,
9.661000000000000E+008,1.208493858575821E-002,3.113488107919693E-002,-9.790472984313965E-001,-1.831493526697159E-001,
9.786500000000000E+008,2.024850435554981E-002,4.655439779162407E-002,-9.834435582160950E-001,-1.542807519435883E-001,
9.912000000000000E+008,3.935212641954422E-002,5.119670927524567E-002,-9.901075363159180E-001,-1.211595833301544E-001,
1.003750000000000E+009,5.734786018729210E-002,4.077286645770073E-002,-9.991035461425781E-001,-6.738443672657013E-002,
1.016300000000000E+009,6.361861526966095E-002,2.103370986878872E-002,-9.911566376686096E-001,-4.168118909001350E-002,
1.028850000000000E+009,5.478866025805473E-002,3.128459444269538E-003,-9.990286231040955E-001,-1.207868219353259E-003,
1.041400000000000E+009,3.766569495201111E-002,-1.424215035513043E-003,-9.896939992904663E-001,3.685090690851212E-002,
1.053950000000000E+009,2.338501438498497E-002,7.746468298137188E-003,-9.895440340042114E-001,7.873054593801498E-002,
1.066500000000000E+009,2.166065759956837E-002,2.688728831708431E-002,-9.929233193397522E-001,1.045055240392685E-001,
1.079050000000000E+009,3.917479142546654E-002,4.025366902351379E-002,-9.840608239173889E-001,1.511447578668594E-001,
1.091600000000000E+009,6.297465413808823E-002,3.678740933537483E-002,-9.779502153396606E-001,1.954997479915619E-001,
1.104150000000000E+009,7.827239483594894E-002,1.983133330941200E-002,-9.721998572349548E-001,2.180899083614349E-001,
1.116700000000000E+009,7.930000126361847E-002,-6.695480551570654E-003,-9.574596881866455E-001,2.390917539596558E-001,
1.129250000000000E+009,5.878283455967903E-002,-2.600186876952648E-002,-9.509161710739136E-001,2.876540422439575E-001,
1.141800000000000E+009,3.313228487968445E-002,-2.561229467391968E-002,-9.383260011672974E-001,3.288740217685700E-001,
1.154350000000000E+009,1.658352650702000E-002,-3.781440202146769E-003,-9.295158982276917E-001,3.581021130084992E-001,
1.166900000000000E+009,2.223528176546097E-002,2.059913985431194E-002,-9.165153503417969E-001,4.009103178977966E-001,
1.179450000000000E+009,5.071616917848587E-002,3.129810839891434E-002,-8.906090855598450E-001,4.230146706104279E-001,
1.192000000000000E+009,8.190874755382538E-002,1.987067982554436E-002,-8.803499937057495E-001,4.753856062889099E-001,
1.204550000000000E+009,9.345083683729172E-002,-1.162957958877087E-002,-8.609656095504761E-001,5.067158341407776E-001,
1.217100000000000E+009,8.161414414644241E-002,-4.541886225342751E-002,-8.318824172019959E-001,5.348734259605408E-001,
1.229650000000000E+009,4.930404201149941E-002,-5.664169043302536E-002,-8.175505399703980E-001,5.737348198890686E-001,
1.242200000000000E+009,1.986227743327618E-002,-4.351360350847244E-002,-8.005136251449585E-001,5.941053032875061E-001,
1.254750000000000E+009,1.201167237013578E-002,-1.513598859310150E-002,-7.742564678192139E-001,6.268011331558228E-001,
1.267300000000000E+009,3.168556466698647E-002,7.145373150706291E-003,-7.475801110267639E-001,6.523891091346741E-001,
1.279850000000000E+009,6.089612841606140E-002,6.317895837128162E-003,-7.251306772232056E-001,6.720854640007019E-001,
1.292400000000000E+009,8.066191524267197E-002,-2.217932604253292E-002,-6.959240436553955E-001,7.007244229316711E-001,
1.304950000000000E+009,7.401755452156067E-002,-5.572574585676193E-002,-6.688148975372315E-001,7.212749123573303E-001,
1.317500000000000E+009,4.065587371587753E-002,-7.583542913198471E-002,-6.560693979263306E-001,7.465843558311462E-001,
1.330050000000000E+009,5.600620061159134E-003,-6.718986481428146E-002,-6.294620633125305E-001,7.779063582420349E-001,
1.342600000000000E+009,-1.234966330230236E-002,-3.205318376421928E-002,-5.843448042869568E-001,8.001350164413452E-001,
1.355150000000000E+009,3.896621754392982E-003,2.657646080479026E-003,-5.481066107749939E-001,8.209066390991211E-001,
1.367700000000000E+009,4.254774004220963E-002,1.373232528567314E-002,-5.153675079345703E-001,8.426625132560730E-001,
1.380250000000000E+009,7.568518817424774E-002,-7.530943490564823E-003,-4.835311174392700E-001,8.696550726890564E-001,
1.392800000000000E+009,8.626154065132141E-002,-5.073977261781693E-002,-4.585055112838745E-001,8.771944046020508E-001,
1.405350000000000E+009,5.980732291936874E-002,-8.750037848949432E-002,-4.309536814689636E-001,9.013263583183289E-001,
1.417900000000000E+009,1.659189723432064E-002,-9.546847641468048E-002,-3.860848844051361E-001,9.101336002349854E-001,
1.430450000000000E+009,-1.670090667903423E-002,-7.192957401275635E-002,-3.662736415863037E-001,9.177694916725159E-001,
1.443000000000000E+009,-2.101883105933666E-002,-3.438214585185051E-002,-3.245616257190704E-001,9.325560331344605E-001,
1.455550000000000E+009,2.820208435878158E-003,-6.626352202147245E-003,-2.851571142673492E-001,9.499444961547852E-001,
1.468100000000000E+009,3.697986528277397E-002,-1.144922059029341E-002,-2.544088959693909E-001,9.543479084968567E-001,
1.480650000000000E+009,5.667730048298836E-002,-3.938503935933113E-002,-2.006687968969345E-001,9.508503675460815E-001,
1.493200000000000E+009,4.630865901708603E-002,-7.361138612031937E-002,-1.707651168107987E-001,9.731792807579041E-001,
1.505750000000000E+009,1.425520982593298E-002,-8.896470814943314E-002,-1.388188302516937E-001,9.818353652954102E-001,
1.518300000000000E+009,-1.622782275080681E-002,-7.592906802892685E-002,-9.612877666950226E-002,9.849518537521362E-001,
1.530850000000000E+009,-2.664457261562347E-002,-4.735212773084641E-002,-6.164998933672905E-002,9.915174841880798E-001,
1.543400000000000E+009,-1.071715354919434E-002,-2.310478873550892E-002,-2.052653022110462E-002,9.895588755607605E-001,
1.555950000000000E+009,1.810467429459095E-002,-2.106516063213348E-002,2.304843068122864E-002,9.983804225921631E-001,
1.568500000000000E+009,3.817675635218620E-002,-4.414197057485580E-002,5.743667855858803E-002,9.866365790367127E-001,
1.581050000000000E+009,3.348593786358833E-002,-7.783407717943192E-002,9.037411212921143E-002,9.862738251686096E-001,
1.593600000000000E+009,3.860737429931760E-003,-9.797054529190064E-002,1.313394159078598E-001,9.809616804122925E-001,
1.606150000000000E+009,-3.149275481700897E-002,-9.180433303117752E-002,1.753570884466171E-001,9.749912619590759E-001,
1.618700000000000E+009,-5.161353200674057E-002,-6.419152766466141E-002,2.119446396827698E-001,9.793618321418762E-001,
1.631250000000000E+009,-4.745034500956535E-002,-3.451089933514595E-002,2.374413460493088E-001,9.602848887443543E-001,
1.643800000000000E+009,-2.378370799124241E-002,-1.866714656352997E-002,2.774049639701843E-001,9.636637568473816E-001,
1.656350000000000E+009,2.327683148905635E-003,-2.801314555108547E-002,3.138954341411591E-001,9.460833072662354E-001,
1.668900000000000E+009,1.135684363543987E-002,-5.483692139387131E-002,3.451090157032013E-001,9.321831464767456E-001,
