% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.885945633053780E-002,5.499129742383957E-002,-5.138848423957825E-001,-8.492755293846130E-001,
7.025500000000000E+008,-3.691764920949936E-002,6.113806739449501E-002,-5.411323308944702E-001,-8.229649662971497E-001,
7.151000000000000E+008,-1.879025064408779E-002,5.123560875654221E-002,-5.736195445060730E-001,-8.085384368896484E-001,
7.276500000000000E+008,-1.573154702782631E-002,3.278772905468941E-002,-6.068815588951111E-001,-7.824147343635559E-001,
7.402000000000000E+008,-2.739868871867657E-002,2.087287418544292E-002,-6.332932710647583E-001,-7.594250440597534E-001,
7.527500000000000E+008,-4.531867429614067E-002,2.319883555173874E-002,-6.678913235664368E-001,-7.319326996803284E-001,
7.653000000000000E+008,-5.621448531746864E-002,4.024799913167954E-002,-6.948678493499756E-001,-7.072228789329529E-001,
7.778500000000000E+008,-5.242216214537621E-002,6.087336689233780E-002,-7.180638313293457E-001,-6.811876893043518E-001,
7.904000000000000E+008,-3.469684720039368E-002,7.364681363105774E-002,-7.446615099906921E-001,-6.508660316467285E-001,
8.029500000000000E+008,-1.403561234474182E-002,7.145432382822037E-002,-7.711635828018189E-001,-6.255563497543335E-001,
8.155000000000000E+008,-1.794977928511798E-003,5.621400848031044E-002,-7.916433811187744E-001,-5.940269827842712E-001,
8.280500000000000E+008,-4.463505465537310E-003,3.819530829787254E-002,-8.199409246444702E-001,-5.631236433982849E-001,
8.406000000000000E+008,-1.910507865250111E-002,2.995106205344200E-002,-8.379996418952942E-001,-5.343583822250366E-001,
8.531500000000000E+008,-3.603998944163322E-002,3.688051551580429E-002,-8.572381138801575E-001,-5.005147457122803E-001,
8.657000000000000E+008,-4.342556744813919E-002,5.494569614529610E-002,-8.749066591262817E-001,-4.634100496768951E-001,
8.782500000000000E+008,-3.576450422406197E-002,7.399891316890717E-002,-8.924632668495178E-001,-4.319015145301819E-001,
8.908000000000000E+008,-1.695092953741550E-002,8.444371819496155E-002,-9.096459746360779E-001,-3.968839943408966E-001,
9.033500000000000E+008,2.890792209655047E-003,8.021807670593262E-002,-9.193295240402222E-001,-3.654156923294067E-001,
9.159000000000000E+008,1.273806672543287E-002,6.469402462244034E-002,-9.366104006767273E-001,-3.258294165134430E-001,
9.284500000000000E+008,9.907384403049946E-003,4.863665997982025E-002,-9.445924162864685E-001,-2.945920526981354E-001,
9.410000000000000E+008,-3.635830711573362E-003,4.225689172744751E-002,-9.603538513183594E-001,-2.533677518367767E-001,
9.535500000000000E+008,-1.761023700237274E-002,4.877284541726112E-002,-9.658998847007752E-001,-2.152575254440308E-001,
9.661000000000000E+008,-2.156057208776474E-002,6.576956063508987E-002,-9.760227799415588E-001,-1.777561455965042E-001,
9.786500000000000E+008,-1.145351026207209E-002,8.204449713230133E-002,-9.771906137466431E-001,-1.403302103281021E-001,
9.912000000000000E+008,8.151158690452576E-003,8.738503605127335E-002,-9.831834435462952E-001,-1.016744524240494E-001,
1.003750000000000E+009,2.575464732944965E-002,7.926618307828903E-002,-9.852638840675354E-001,-6.367883086204529E-002,
