% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.305956095457077E-002,6.139857321977615E-002,-5.164916515350342E-001,-8.395025134086609E-001,
7.025500000000000E+008,-4.197223484516144E-002,6.662374734878540E-002,-5.498253703117371E-001,-8.164260387420654E-001,
7.151000000000000E+008,-2.564043737947941E-002,5.722481384873390E-002,-5.837846398353577E-001,-8.016499876976013E-001,
7.276500000000000E+008,-2.325014770030975E-002,4.075783863663673E-002,-6.127906441688538E-001,-7.760007381439209E-001,
7.402000000000000E+008,-3.545381873846054E-002,2.995685674250126E-002,-6.429395079612732E-001,-7.516177892684937E-001,
7.527500000000000E+008,-5.134342983365059E-002,3.387989848852158E-002,-6.731538772583008E-001,-7.224301695823669E-001,
7.653000000000000E+008,-6.014889851212502E-002,5.016361549496651E-002,-6.965533494949341E-001,-6.978853344917297E-001,
7.778500000000000E+008,-5.498671531677246E-002,7.000914216041565E-002,-7.236343622207642E-001,-6.697211861610413E-001,
7.904000000000000E+008,-3.719875216484070E-002,8.210975676774979E-002,-7.512658834457398E-001,-6.481786966323853E-001,
8.029500000000000E+008,-1.756572164595127E-002,7.914755493402481E-002,-7.728507518768311E-001,-6.131501197814941E-001,
8.155000000000000E+008,-6.481116171926260E-003,6.470489501953125E-002,-7.973759174346924E-001,-5.843078494071960E-001,
8.280500000000000E+008,-1.005989965051413E-002,4.837367683649063E-002,-8.199737071990967E-001,-5.481092929840088E-001,
8.406000000000000E+008,-2.431448176503182E-002,4.195702448487282E-002,-8.414643406867981E-001,-5.221424698829651E-001,
8.531500000000000E+008,-3.908333554863930E-002,5.005696788430214E-002,-8.581949472427368E-001,-4.855964481830597E-001,
8.657000000000000E+008,-4.435218870639801E-002,6.727819889783859E-002,-8.752819299697876E-001,-4.533275663852692E-001,
8.782500000000000E+008,-3.517950326204300E-002,8.561912178993225E-002,-8.931667208671570E-001,-4.183690547943115E-001,
8.908000000000000E+008,-1.691521331667900E-002,9.514760226011276E-002,-9.098939299583435E-001,-3.856879174709320E-001,
9.033500000000000E+008,1.623477786779404E-003,8.969829231500626E-002,-9.280042648315430E-001,-3.520433306694031E-001,
9.159000000000000E+008,1.155721116811037E-002,7.582740485668182E-002,-9.373199939727783E-001,-3.152407407760620E-001,
9.284500000000000E+008,8.569669909775257E-003,6.163761392235756E-002,-9.468137025833130E-001,-2.777879834175110E-001,
9.410000000000000E+008,-4.011185839772224E-003,5.668140575289726E-002,-9.553169012069702E-001,-2.381993085145950E-001,
9.535500000000000E+008,-1.588475331664085E-002,6.371168047189713E-002,-9.678309559822083E-001,-2.004933953285217E-001,
9.661000000000000E+008,-1.735862903296948E-002,7.948149740695953E-002,-9.728417396545410E-001,-1.613939404487610E-001,
9.786500000000000E+008,-6.616791710257530E-003,9.380280971527100E-002,-9.779290556907654E-001,-1.263385564088821E-001,
9.912000000000000E+008,1.231082901358604E-002,9.873462468385696E-002,-9.831187725067139E-001,-8.900857716798782E-002,
1.003750000000000E+009,2.989746443927288E-002,9.060110896825790E-002,-9.809221625328064E-001,-5.215346068143845E-002,
1.016300000000000E+009,3.587257489562035E-002,7.407723367214203E-002,-9.906877279281616E-001,-9.578167460858822E-003,
1.028850000000000E+009,2.817539311945438E-002,6.004111841320992E-002,-9.877378344535828E-001,2.780258841812611E-002,
1.041400000000000E+009,1.278779376298189E-002,5.844856426119804E-002,-9.843881130218506E-001,6.123176962137222E-002,
1.053950000000000E+009,2.624466316774488E-003,7.125247269868851E-002,-9.785083532333374E-001,1.061579734086990E-001,
1.066500000000000E+009,5.549314897507429E-003,8.997751027345657E-002,-9.741650223731995E-001,1.452624797821045E-001,
1.079050000000000E+009,2.417956665158272E-002,1.033912897109985E-001,-9.695343375205994E-001,1.798117607831955E-001,
1.091600000000000E+009,4.923513531684876E-002,1.004805564880371E-001,-9.609864950180054E-001,2.150328606367111E-001,
1.104150000000000E+009,6.697437167167664E-002,8.187535405158997E-002,-9.481658339500427E-001,2.496120184659958E-001,
1.116700000000000E+009,6.593710929155350E-002,5.721686407923698E-002,-9.418346285820007E-001,2.878015935420990E-001,
1.129250000000000E+009,4.822337999939919E-002,4.323083162307739E-002,-9.334612488746643E-001,3.260105848312378E-001,
1.141800000000000E+009,2.521592751145363E-002,4.950360581278801E-002,-9.176496267318726E-001,3.624219000339508E-001,
1.154350000000000E+009,1.585984788835049E-002,7.201945781707764E-002,-8.978432416915894E-001,4.052534401416779E-001,
1.166900000000000E+009,2.874841727316380E-002,9.649329632520676E-002,-8.793900012969971E-001,4.331698417663574E-001,
1.179450000000000E+009,5.822150781750679E-002,1.051832959055901E-001,-8.663223981857300E-001,4.651739299297333E-001,
1.192000000000000E+009,8.794471621513367E-002,9.150476753711700E-002,-8.490538001060486E-001,4.988925457000732E-001,
1.204550000000000E+009,1.012693941593170E-001,6.112363934516907E-002,-8.285558819770813E-001,5.247260928153992E-001,
1.217100000000000E+009,8.894256502389908E-002,3.254200518131256E-002,-8.129709959030151E-001,5.556203126907349E-001,
1.229650000000000E+009,6.107163429260254E-002,2.369477413594723E-002,-7.842328548431397E-001,5.879856348037720E-001,
1.242200000000000E+009,3.813341632485390E-002,3.967418521642685E-002,-7.655445933341980E-001,6.204943060874939E-001,
1.254750000000000E+009,3.794005140662193E-002,6.750077754259110E-002,-7.373012304306030E-001,6.529088020324707E-001,
1.267300000000000E+009,6.133112311363220E-002,8.706763386726379E-002,-7.126263976097107E-001,6.760560274124146E-001,
1.279850000000000E+009,9.335771203041077E-002,8.153753727674484E-002,-6.850180625915527E-001,7.005270719528198E-001,
1.292400000000000E+009,1.128905788064003E-001,5.409323796629906E-002,-6.579111218452454E-001,7.221006155014038E-001,
1.304950000000000E+009,1.058939844369888E-001,2.115392498672009E-002,-6.355690360069275E-001,7.510039806365967E-001,
1.317500000000000E+009,7.746078819036484E-002,4.625220783054829E-003,-6.072503328323364E-001,7.734128236770630E-001,
1.330050000000000E+009,4.743268340826035E-002,1.818481460213661E-002,-5.728334188461304E-001,8.070430755615234E-001,
1.342600000000000E+009,3.940530493855476E-002,5.224053561687470E-002,-5.390224456787109E-001,8.244977593421936E-001,
1.355150000000000E+009,6.202703341841698E-002,8.233402669429779E-002,-5.026583075523377E-001,8.408797383308411E-001,
1.367700000000000E+009,1.029338687658310E-001,8.796773105859757E-002,-4.683313965797424E-001,8.602001667022705E-001,
1.380250000000000E+009,1.373317688703537E-001,6.122407689690590E-002,-4.392414689064026E-001,8.717141747474670E-001,
1.392800000000000E+009,1.444752514362335E-001,1.840293407440186E-002,-4.129110574722290E-001,8.810735344886780E-001,
1.405350000000000E+009,1.202986016869545E-001,-1.625184901058674E-002,-3.769298791885376E-001,9.018870592117310E-001,
1.417900000000000E+009,8.246450126171112E-002,-2.182842977344990E-002,-3.415231704711914E-001,9.222954511642456E-001,
1.430450000000000E+009,5.650918558239937E-002,2.395548159256578E-003,-3.058744966983795E-001,9.380600452423096E-001,
1.443000000000000E+009,6.068265810608864E-002,3.698583692312241E-002,-2.643100023269653E-001,9.456369280815125E-001,
1.455550000000000E+009,9.085705131292343E-002,5.656393617391586E-002,-2.248348593711853E-001,9.540130496025085E-001,
1.468100000000000E+009,1.263983696699143E-001,4.703487083315849E-002,-1.891252845525742E-001,9.596000313758850E-001,
1.480650000000000E+009,1.450987309217453E-001,1.453162170946598E-002,-1.572158336639404E-001,9.637268185615540E-001,
1.493200000000000E+009,1.353827565908432E-001,-1.957134902477264E-002,-1.206248700618744E-001,9.679076075553894E-001,
1.505750000000000E+009,1.066519841551781E-001,-3.399413451552391E-002,-8.657422661781311E-002,9.791085720062256E-001,
1.518300000000000E+009,8.172572404146195E-002,-2.265719324350357E-002,-4.725202172994614E-002,9.810180068016052E-001,
1.530850000000000E+009,7.927297055721283E-002,3.067026380449534E-003,-5.942123010754585E-003,9.826654791831970E-001,
1.543400000000000E+009,1.008653119206429E-001,2.124086394906044E-002,3.644666075706482E-002,9.821314215660095E-001,
1.555950000000000E+009,1.320258080959320E-001,1.475521642714739E-002,7.331820577383041E-002,9.746770858764648E-001,
1.568500000000000E+009,1.512946635484695E-001,-1.469854265451431E-002,1.064719706773758E-001,9.682394862174988E-001,
1.581050000000000E+009,1.436813771724701E-001,-4.980570077896118E-002,1.404305398464203E-001,9.659561514854431E-001,
1.593600000000000E+009,1.158550679683685E-001,-6.980953365564346E-002,1.746642738580704E-001,9.619267582893372E-001,
1.606150000000000E+009,8.505859971046448E-002,-6.468051671981812E-002,2.112405449151993E-001,9.589224457740784E-001,
1.618700000000000E+009,7.104665040969849E-002,-4.089797660708427E-002,2.552682757377625E-001,9.508801102638245E-001,
1.631250000000000E+009,8.264907449483872E-002,-1.758070290088654E-002,2.917062044143677E-001,9.389557242393494E-001,
1.643800000000000E+009,1.095099896192551E-001,-1.268395502120256E-002,3.285273015499115E-001,9.277395009994507E-001,
1.656350000000000E+009,1.341360360383987E-001,-3.105245344340801E-002,3.618716001510620E-001,9.077877998352051E-001,
1.668900000000000E+009,1.388622969388962E-001,-6.177090480923653E-002,3.932700157165527E-001,8.933635354042053E-001,
1.681450000000000E+009,1.214919313788414E-001,-8.735858649015427E-002,4.242292046546936E-001,8.776115179061890E-001,
1.694000000000000E+009,9.382072836160660E-002,-9.366672486066818E-002,4.576939940452576E-001,8.652318120002747E-001,
1.706550000000000E+009,7.190950959920883E-002,-8.127585798501968E-002,4.931419193744659E-001,8.476182222366333E-001,
1.719100000000000E+009,6.851958483457565E-002,-5.986821278929710E-002,5.255937576293945E-001,8.312090635299683E-001,
1.731650000000000E+009,8.440874516963959E-002,-4.705097526311874E-002,5.614290237426758E-001,8.078263998031616E-001,
1.744200000000000E+009,1.064627841114998E-001,-5.124082416296005E-002,5.906869769096375E-001,7.804743051528931E-001,
1.756750000000000E+009,1.206643283367157E-001,-7.208562642335892E-002,6.178157329559326E-001,7.548361420631409E-001,
1.769300000000000E+009,1.182931512594223E-001,-9.729520976543427E-002,6.448206305503845E-001,7.342160344123840E-001,
1.781850000000000E+009,1.008396223187447E-001,-1.144208982586861E-001,6.725528836250305E-001,7.085629105567932E-001,
1.794400000000000E+009,7.847593724727631E-002,-1.171527132391930E-001,6.954840421676636E-001,6.816686987876892E-001,
1.806950000000000E+009,6.315873563289642E-002,-1.085307672619820E-001,7.266844511032105E-001,6.576657295227051E-001,
1.819500000000000E+009,6.159570068120956E-002,-9.422948211431503E-002,7.524697184562683E-001,6.285133361816406E-001,
1.832050000000000E+009,7.261018455028534E-002,-8.765760809183121E-002,7.842701077461243E-001,6.004723906517029E-001,
1.844600000000000E+009,8.625806868076325E-002,-9.540294855833054E-002,7.989485859870911E-001,5.646458864212036E-001,
1.857150000000000E+009,9.264640510082245E-002,-1.150089427828789E-001,8.208455443382263E-001,5.321978330612183E-001,
1.869700000000000E+009,8.499195426702499E-002,-1.351650655269623E-001,8.361997008323669E-001,5.003054738044739E-001,
1.882250000000000E+009,6.442825496196747E-002,-1.464546322822571E-001,8.512279391288757E-001,4.689447581768036E-001,
1.894800000000000E+009,4.154834151268005E-002,-1.449758857488632E-001,8.706443905830383E-001,4.380230605602264E-001,
1.907350000000000E+009,2.686265110969544E-002,-1.312143951654434E-001,8.900298476219177E-001,4.040630757808685E-001,
1.919900000000000E+009,2.735432982444763E-002,-1.135002523660660E-001,9.082312583923340E-001,3.705626130104065E-001,
1.932450000000000E+009,4.244378581643105E-002,-1.058723330497742E-001,9.264507293701172E-001,3.349264264106751E-001,
1.945000000000000E+009,5.990054458379746E-002,-1.161681786179543E-001,9.345288276672363E-001,2.953443229198456E-001,
1.957550000000000E+009,6.605041772127152E-002,-1.405594646930695E-001,9.428615570068359E-001,2.582272887229919E-001,
1.970100000000000E+009,5.335482582449913E-002,-1.677382141351700E-001,9.467908740043640E-001,2.208825051784515E-001,
1.982650000000000E+009,2.460483834147453E-002,-1.814371645450592E-001,9.543617367744446E-001,1.902963221073151E-001,
1.995200000000000E+009,-7.076890207827091E-003,-1.747762411832809E-001,9.604402780532837E-001,1.583776623010635E-001,
2.007750000000000E+009,-2.527188695967197E-002,-1.510273069143295E-001,9.700406789779663E-001,1.210753843188286E-001,
2.020300000000000E+009,-2.140435390174389E-002,-1.242332533001900E-001,9.771140217781067E-001,8.164124190807343E-002,
2.032850000000000E+009,-3.663430106826127E-004,-1.144139915704727E-001,9.803565144538879E-001,4.121957719326019E-002,
2.045400000000000E+009,2.132223360240459E-002,-1.283185929059982E-001,9.804046750068665E-001,-1.760895247571170E-003,
2.057950000000000E+009,2.424910292029381E-002,-1.581820249557495E-001,9.738214612007141E-001,-4.363458603620529E-002,
2.070500000000000E+009,2.626786241307855E-003,-1.845366060733795E-001,9.684497117996216E-001,-8.072497695684433E-002,
2.083050000000000E+009,-3.310020267963409E-002,-1.906641274690628E-001,9.644563794136047E-001,-1.175941377878189E-001,
2.095600000000000E+009,-6.323967874050140E-002,-1.712349802255631E-001,9.608399271965027E-001,-1.498066931962967E-001,
2.108150000000000E+009,-7.011632621288300E-002,-1.393448412418366E-001,9.602751135826111E-001,-1.862533837556839E-001,
2.120700000000000E+009,-5.173635482788086E-002,-1.176557913422585E-001,9.527232646942139E-001,-2.281766384840012E-001,
2.133250000000000E+009,-2.570350095629692E-002,-1.225877031683922E-001,9.451658725738525E-001,-2.689971923828125E-001,
2.145800000000000E+009,-1.463684253394604E-002,-1.524551957845688E-001,9.272759556770325E-001,-3.048364818096161E-001,
2.158350000000000E+009,-3.331977501511574E-002,-1.854921281337738E-001,9.110286235809326E-001,-3.401600718498230E-001,
2.170900000000000E+009,-7.366050034761429E-002,-1.986025571823120E-001,8.939645886421204E-001,-3.679621517658234E-001,
2.183450000000000E+009,-1.147083714604378E-001,-1.808647066354752E-001,8.786697387695313E-001,-3.960788547992706E-001,
2.196000000000000E+009,-1.327050030231476E-001,-1.400571316480637E-001,8.683912754058838E-001,-4.240503311157227E-001,
2.208550000000000E+009,-1.185727939009666E-001,-1.027136147022247E-001,8.580272197723389E-001,-4.604764282703400E-001,
2.221100000000000E+009,-8.485178649425507E-002,-9.233521670103073E-002,8.385619521141052E-001,-4.997418820858002E-001,
2.233650000000000E+009,-5.852605029940605E-002,-1.154489293694496E-001,8.192203640937805E-001,-5.389226078987122E-001,
2.246200000000000E+009,-6.464914232492447E-002,-1.540687531232834E-001,7.901784181594849E-001,-5.712485909461975E-001,
2.258750000000000E+009,-1.030636653304100E-001,-1.789745092391968E-001,7.627935409545898E-001,-5.980368852615356E-001,
