% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.381460279226303E-002,5.911785736680031E-002,-5.194601416587830E-001,-8.440091609954834E-001,
7.025500000000000E+008,-4.195516929030418E-002,6.543193012475967E-002,-5.466471910476685E-001,-8.175920844078064E-001,
7.151000000000000E+008,-2.409343421459198E-002,5.598738789558411E-002,-5.789918303489685E-001,-8.030871152877808E-001,
7.276500000000000E+008,-2.130385302007198E-002,3.823953121900559E-002,-6.120144724845886E-001,-7.767895460128784E-001,
7.402000000000000E+008,-3.298015147447586E-002,2.701949514448643E-002,-6.382336616516113E-001,-7.535372972488403E-001,
7.527500000000000E+008,-5.062730237841606E-002,2.982962131500244E-002,-6.728063225746155E-001,-7.254008650779724E-001,
7.653000000000000E+008,-6.102276965975761E-002,4.702230915427208E-002,-6.997159123420715E-001,-7.003044486045837E-001,
7.778500000000000E+008,-5.672689154744148E-002,6.756685674190521E-002,-7.223928570747376E-001,-6.742118597030640E-001,
7.904000000000000E+008,-3.876428306102753E-002,8.022152632474899E-002,-7.487281560897827E-001,-6.436910033226013E-001,
8.029500000000000E+008,-1.807891577482224E-002,7.810105383396149E-002,-7.749186158180237E-001,-6.182539463043213E-001,
8.155000000000000E+008,-6.015746388584375E-003,6.327918916940689E-002,-7.955502271652222E-001,-5.864706635475159E-001,
8.280500000000000E+008,-8.752054534852505E-003,4.591253399848938E-002,-8.236422538757324E-001,-5.550810694694519E-001,
8.406000000000000E+008,-2.331641688942909E-002,3.838562592864037E-002,-8.415287733078003E-001,-5.258593559265137E-001,
8.531500000000000E+008,-3.982971981167793E-002,4.582449421286583E-002,-8.602342605590820E-001,-4.917914271354675E-001,
8.657000000000000E+008,-4.657050594687462E-002,6.401249766349793E-002,-8.772822618484497E-001,-4.543926417827606E-001,
8.782500000000000E+008,-3.817346692085266E-002,8.297757059335709E-002,-8.945790529251099E-001,-4.229338169097900E-001,
8.908000000000000E+008,-1.892704889178276E-002,9.322983771562576E-002,-9.112022519111633E-001,-3.878498673439026E-001,
9.033500000000000E+008,1.104225753806531E-003,8.903139829635620E-002,-9.208065271377564E-001,-3.562221825122833E-001,
9.159000000000000E+008,1.089236326515675E-002,7.393085211515427E-002,-9.377470612525940E-001,-3.165951073169708E-001,
9.284500000000000E+008,8.012576960027218E-003,5.862835049629211E-002,-9.456692337989807E-001,-2.854079902172089E-001,
9.410000000000000E+008,-5.311614833772183E-003,5.301328748464584E-002,-9.609867930412293E-001,-2.438805550336838E-001,
9.535500000000000E+008,-1.864080131053925E-002,5.992934107780457E-002,-9.660828113555908E-001,-2.053473293781281E-001,
9.661000000000000E+008,-2.163318358361721E-002,7.687139511108398E-002,-9.759109616279602E-001,-1.678154617547989E-001,
9.786500000000000E+008,-1.069565583020449E-002,9.258976578712463E-002,-9.764764308929443E-001,-1.301432251930237E-001,
9.912000000000000E+008,9.438447654247284E-003,9.728696942329407E-002,-9.819883108139038E-001,-9.178238362073898E-002,
1.003750000000000E+009,2.727117389440537E-002,8.898890018463135E-002,-9.838145375251770E-001,-5.358880758285523E-002,
1.016300000000000E+009,3.454322367906570E-002,7.217743247747421E-002,-9.873885512351990E-001,-1.547734625637531E-002,
1.028850000000000E+009,2.697149477899075E-002,5.716808885335922E-002,-9.880958795547485E-001,2.146182209253311E-002,
1.041400000000000E+009,1.060804352164269E-002,5.555056780576706E-002,-9.835604429244995E-001,6.049771979451180E-002,
1.053950000000000E+009,-1.995378872379661E-003,6.866829842329025E-002,-9.801934361457825E-001,1.009653508663178E-001,
1.066500000000000E+009,8.349569397978485E-004,8.858755230903626E-002,-9.732863903045654E-001,1.378454566001892E-001,
1.079050000000000E+009,1.954826898872852E-002,1.033827215433121E-001,-9.736898541450501E-001,1.764061301946640E-001,
1.091600000000000E+009,4.491604492068291E-002,1.011914387345314E-001,-9.611118435859680E-001,2.119013071060181E-001,
