% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.211830675601959E-002,5.850445479154587E-002,-5.182276964187622E-001,-8.471230864524841E-001,
7.025500000000000E+008,-3.997050225734711E-002,6.459972262382507E-002,-5.460771918296814E-001,-8.208979964256287E-001,
7.151000000000000E+008,-2.200511470437050E-002,5.463568121194840E-002,-5.781786441802979E-001,-8.060926795005798E-001,
7.276500000000000E+008,-1.911594532430172E-002,3.639122471213341E-002,-6.109959483146668E-001,-7.795149683952332E-001,
7.402000000000000E+008,-3.096486814320087E-002,2.490819618105888E-002,-6.378231644630432E-001,-7.561502456665039E-001,
7.527500000000000E+008,-4.886623471975327E-002,2.777614071965218E-002,-6.726623773574829E-001,-7.282491922378540E-001,
7.653000000000000E+008,-5.942022055387497E-002,4.529545456171036E-002,-6.998196840286255E-001,-7.031710743904114E-001,
7.778500000000000E+008,-5.518644675612450E-002,6.612693518400192E-002,-7.221126556396484E-001,-6.772228479385376E-001,
7.904000000000000E+008,-3.712943568825722E-002,7.875166088342667E-002,-7.485304474830627E-001,-6.465860605239868E-001,
8.029500000000000E+008,-1.631334237754345E-002,7.646552473306656E-002,-7.753434777259827E-001,-6.213038563728333E-001,
8.155000000000000E+008,-4.121523350477219E-003,6.114307045936585E-002,-7.957548499107361E-001,-5.893087983131409E-001,
8.280500000000000E+008,-6.798174232244492E-003,4.322728887200356E-002,-8.236325979232788E-001,-5.579827427864075E-001,
8.406000000000000E+008,-2.138429135084152E-002,3.527689352631569E-002,-8.420985937118530E-001,-5.288397073745728E-001,
8.531500000000000E+008,-3.805861249566078E-002,4.259137809276581E-002,-8.610441088676453E-001,-4.952883720397949E-001,
8.657000000000000E+008,-4.511540010571480E-002,6.093181297183037E-002,-8.781704902648926E-001,-4.578991830348969E-001,
8.782500000000000E+008,-3.698979318141937E-002,8.011534065008164E-002,-8.959865570068359E-001,-4.262396395206451E-001,
8.908000000000000E+008,-1.796669326722622E-002,9.055464714765549E-002,-9.126313924789429E-001,-3.909266889095306E-001,
9.033500000000000E+008,2.066859276965261E-003,8.627524971961975E-002,-9.219570159912109E-001,-3.596284389495850E-001,
9.159000000000000E+008,1.198737975209951E-002,7.079356163740158E-002,-9.394744038581848E-001,-3.197024464607239E-001,
9.284500000000000E+008,9.227626025676727E-003,5.488688871264458E-002,-9.472666978836060E-001,-2.882779836654663E-001,
9.410000000000000E+008,-4.203366581350565E-003,4.880296811461449E-002,-9.624666571617127E-001,-2.469601929187775E-001,
9.535500000000000E+008,-1.785228401422501E-002,5.571994930505753E-002,-9.678201079368591E-001,-2.082212269306183E-001,
9.661000000000000E+008,-2.130284346640110E-002,7.294282317161560E-002,-9.776253700256348E-001,-1.706315726041794E-001,
9.786500000000000E+008,-1.073358952999115E-002,8.916351944208145E-002,-9.782834053039551E-001,-1.326056718826294E-001,
9.912000000000000E+008,9.253417141735554E-003,9.436991810798645E-002,-9.840635061264038E-001,-9.444744884967804E-002,
1.003750000000000E+009,2.720245905220509E-002,8.602786809206009E-002,-9.857827425003052E-001,-5.642374977469444E-002,
1.016300000000000E+009,3.442861884832382E-002,6.852445006370544E-002,-9.898899793624878E-001,-1.865453086793423E-002,
1.028850000000000E+009,2.673915773630142E-002,5.260103940963745E-002,-9.911168217658997E-001,1.858682557940483E-002,
1.041400000000000E+009,1.005553826689720E-002,5.029445514082909E-002,-9.865881204605103E-001,5.750537291169167E-002,
1.053950000000000E+009,-2.949488814920187E-003,6.340714544057846E-002,-9.835369586944580E-001,9.859063476324081E-002,
1.066500000000000E+009,-5.685173673555255E-004,8.389820158481598E-002,-9.768829941749573E-001,1.353411376476288E-001,
1.079050000000000E+009,1.812728866934776E-002,9.953370690345764E-002,-9.772362112998962E-001,1.748427301645279E-001,
1.091600000000000E+009,4.371495917439461E-002,9.812626987695694E-002,-9.653742909431458E-001,2.103534042835236E-001,
1.104150000000000E+009,6.243810430169106E-002,7.901915907859802E-002,-9.588371515274048E-001,2.462662309408188E-001,
1.116700000000000E+009,6.210938096046448E-002,5.305583402514458E-002,-9.541113376617432E-001,2.834858894348145E-001,
1.129250000000000E+009,4.354719817638397E-002,3.710149228572846E-002,-9.377147555351257E-001,3.209871947765350E-001,
1.141800000000000E+009,1.913178898394108E-002,4.273322969675064E-002,-9.214394688606262E-001,3.589649498462677E-001,
1.154350000000000E+009,7.407004479318857E-003,6.578595936298370E-002,-9.109044671058655E-001,3.955589830875397E-001,
1.166900000000000E+009,1.995358616113663E-002,9.210772067308426E-002,-8.909485340118408E-001,4.297967553138733E-001,
1.179450000000000E+009,5.004679784178734E-002,1.035173982381821E-001,-8.724038600921631E-001,4.604801535606384E-001,
1.192000000000000E+009,8.192040771245956E-002,9.070990979671478E-002,-8.582892417907715E-001,4.868581295013428E-001,
1.204550000000000E+009,9.544105827808380E-002,5.983581393957138E-002,-8.365353941917419E-001,5.219519734382629E-001,
1.217100000000000E+009,8.326968550682068E-002,2.954345382750034E-002,-8.136016130447388E-001,5.565243363380432E-001,
1.229650000000000E+009,5.396659672260284E-002,1.936518214643002E-002,-7.970414757728577E-001,5.883408188819885E-001,
1.242200000000000E+009,2.946603856980801E-002,3.458734229207039E-002,-7.732971906661987E-001,6.193685531616211E-001,
1.254750000000000E+009,2.724038623273373E-002,6.403624266386032E-002,-7.469390630722046E-001,6.488432288169861E-001,
1.267300000000000E+009,5.003831163048744E-002,8.555971086025238E-002,-7.202371358871460E-001,6.771697402000427E-001,
1.279850000000000E+009,8.398913592100143E-002,8.260925114154816E-002,-6.940321922302246E-001,6.974215507507324E-001,
1.292400000000000E+009,1.055551171302795E-001,5.531434714794159E-002,-6.685110330581665E-001,7.248882055282593E-001,
1.304950000000000E+009,9.948631376028061E-002,2.053322456777096E-002,-6.447708010673523E-001,7.487036585807800E-001,
1.317500000000000E+009,7.066393643617630E-002,2.878775354474783E-003,-6.145541071891785E-001,7.744026184082031E-001,
1.330050000000000E+009,3.807815909385681E-002,1.563650183379650E-002,-5.829254984855652E-001,8.012366890907288E-001,
1.342600000000000E+009,2.809957787394524E-002,5.084062367677689E-002,-5.482499003410339E-001,8.248463869094849E-001,
1.355150000000000E+009,5.009708181023598E-002,8.395481854677200E-002,-5.106642842292786E-001,8.422877192497253E-001,
1.367700000000000E+009,9.187844395637512E-002,9.195756912231445E-002,-4.771890342235565E-001,8.627254366874695E-001,
1.380250000000000E+009,1.282864212989807E-001,6.674819439649582E-002,-4.478664398193359E-001,8.735633492469788E-001,
1.392800000000000E+009,1.371751576662064E-001,2.334267646074295E-002,-4.179562926292419E-001,8.873610496520996E-001,
1.405350000000000E+009,1.140077114105225E-001,-1.323597226291895E-002,-3.888318836688995E-001,9.024111628532410E-001,
1.417900000000000E+009,7.455664873123169E-002,-2.159639261662960E-002,-3.512359261512756E-001,9.232732057571411E-001,
1.430450000000000E+009,4.690898582339287E-002,2.878518076613545E-003,-3.126008212566376E-001,9.384117722511292E-001,
1.443000000000000E+009,4.874062910676003E-002,3.912250697612763E-002,-2.708827555179596E-001,9.499003887176514E-001,
1.455550000000000E+009,7.818756252527237E-002,6.147148087620735E-002,-2.357023805379868E-001,9.575622081756592E-001,
1.468100000000000E+009,1.164230182766914E-001,5.317229405045509E-002,-1.998050957918167E-001,9.636774063110352E-001,
1.480650000000000E+009,1.374048292636871E-001,2.249733358621597E-002,-1.636006832122803E-001,9.665248990058899E-001,
1.493200000000000E+009,1.299889981746674E-001,-1.301138196140528E-002,-1.337900459766388E-001,9.740008115768433E-001,
1.505750000000000E+009,1.022465974092484E-001,-2.909126505255699E-002,-9.578058123588562E-002,9.788613915443420E-001,
1.518300000000000E+009,7.413106411695480E-002,-1.810634508728981E-002,-5.570077151060104E-002,9.868785142898560E-001,
1.530850000000000E+009,6.965183466672897E-002,8.350729010999203E-003,-1.420370209962130E-002,9.888396859169006E-001,
1.543400000000000E+009,9.016618877649307E-002,2.800234407186508E-002,2.741542831063271E-002,9.854469299316406E-001,
1.555950000000000E+009,1.226123198866844E-001,2.372054569423199E-002,6.276546418666840E-002,9.806945323944092E-001,
1.568500000000000E+009,1.441241502761841E-001,-3.726800205186009E-003,9.674282371997833E-002,9.769604802131653E-001,
1.581050000000000E+009,1.392603665590286E-001,-3.964467346668243E-002,1.297205686569214E-001,9.757004976272583E-001,
1.593600000000000E+009,1.119287386536598E-001,-6.123375147581101E-002,1.669717282056809E-001,9.693113565444946E-001,
1.606150000000000E+009,8.103286474943161E-002,-5.792463570833206E-002,2.060652524232864E-001,9.645895957946777E-001,
1.618700000000000E+009,6.439515948295593E-002,-3.379156813025475E-002,2.439547628164291E-001,9.584353566169739E-001,
1.631250000000000E+009,7.382547110319138E-002,-8.518589660525322E-003,2.843130528926849E-001,9.463201165199280E-001,
1.643800000000000E+009,1.011424362659454E-001,-5.100949201732874E-004,3.219329416751862E-001,9.333687424659729E-001,
1.656350000000000E+009,1.276492774486542E-001,-1.735070720314980E-002,3.577869236469269E-001,9.182233810424805E-001,
1.668900000000000E+009,1.343231946229935E-001,-4.713965952396393E-002,3.857644498348236E-001,9.020071029663086E-001,
1.681450000000000E+009,1.203854158520699E-001,-7.436159998178482E-002,4.174828231334686E-001,8.860949277877808E-001,
1.694000000000000E+009,9.306963533163071E-002,-8.323003351688385E-002,4.511889219284058E-001,8.733032345771790E-001,
1.706550000000000E+009,7.061214745044708E-002,-7.097449153661728E-002,4.875124692916870E-001,8.563444614410400E-001,
1.719100000000000E+009,6.570205837488174E-002,-4.939784482121468E-002,5.195671916007996E-001,8.361808657646179E-001,
1.731650000000000E+009,8.014666289091110E-002,-3.496828675270081E-002,5.557442307472229E-001,8.161748051643372E-001,
1.744200000000000E+009,1.036716103553772E-001,-3.693455085158348E-002,5.867999792098999E-001,7.916547060012817E-001,
1.756750000000000E+009,1.188294440507889E-001,-5.579664930701256E-002,6.202276349067688E-001,7.676460146903992E-001,
1.769300000000000E+009,1.194897517561913E-001,-8.237660676240921E-002,6.435803174972534E-001,7.401252388954163E-001,
1.781850000000000E+009,1.036438271403313E-001,-1.006103083491325E-001,6.675323843955994E-001,7.179087400436401E-001,
1.794400000000000E+009,8.218052983283997E-002,-1.065196320414543E-001,6.955157518386841E-001,6.976921558380127E-001,
1.806950000000000E+009,6.656964868307114E-002,-9.648711979389191E-002,7.234964966773987E-001,6.700851917266846E-001,
1.819500000000000E+009,6.319034099578857E-002,-8.167063444852829E-002,7.489746809005737E-001,6.412471532821655E-001,
