% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.390558928251267E-002,5.998522043228149E-002,-5.134474635124207E-001,-8.408533334732056E-001,
7.025500000000000E+008,-4.237875342369080E-002,6.596800684928894E-002,-5.446528196334839E-001,-8.186854720115662E-001,
7.151000000000000E+008,-2.464954741299152E-002,5.592618882656097E-002,-5.821824073791504E-001,-8.053913116455078E-001,
7.276500000000000E+008,-2.126659639179707E-002,3.843949362635613E-002,-6.078080534934998E-001,-7.771023511886597E-001,
7.402000000000000E+008,-3.421445563435555E-002,2.608156390488148E-002,-6.409481167793274E-001,-7.557176351547241E-001,
7.527500000000000E+008,-5.101239308714867E-002,2.944653853774071E-002,-6.717444658279419E-001,-7.252678871154785E-001,
7.653000000000000E+008,-6.118088960647583E-002,4.616109281778336E-002,-6.973147392272949E-001,-7.017177343368530E-001,
7.778500000000000E+008,-5.662671104073525E-002,6.727139651775360E-002,-7.217876315116882E-001,-6.734052896499634E-001,
7.904000000000000E+008,-3.855159506201744E-002,8.076120913028717E-002,-7.477136850357056E-001,-6.507243514060974E-001,
8.029500000000000E+008,-1.823759265244007E-002,7.804531604051590E-002,-7.715752124786377E-001,-6.137593388557434E-001,
8.155000000000000E+008,-6.406441330909729E-003,6.288232654333115E-002,-7.958050370216370E-001,-5.881705284118652E-001,
8.280500000000000E+008,-9.496268816292286E-003,4.518296569585800E-002,-8.197433948516846E-001,-5.523256063461304E-001,
8.406000000000000E+008,-2.453383803367615E-002,3.721620514988899E-002,-8.378260135650635E-001,-5.270642638206482E-001,
8.531500000000000E+008,-4.031338170170784E-002,4.547549784183502E-002,-8.579018712043762E-001,-4.891007244586945E-001,
8.657000000000000E+008,-4.675076156854630E-002,6.341057270765305E-002,-8.724792003631592E-001,-4.563584327697754E-001,
8.782500000000000E+008,-3.783515468239784E-002,8.293414860963821E-002,-8.917632102966309E-001,-4.222870171070099E-001,
8.908000000000000E+008,-1.936752535402775E-002,9.361369907855988E-002,-9.100089073181152E-001,-3.901996612548828E-001,
9.033500000000000E+008,-1.347460929537192E-004,8.804089576005936E-002,-9.254245162010193E-001,-3.587195575237274E-001,
9.159000000000000E+008,1.062789559364319E-002,7.336159795522690E-002,-9.367982149124146E-001,-3.194135129451752E-001,
9.284500000000000E+008,7.620082236826420E-003,5.765737220644951E-002,-9.456388950347900E-001,-2.821602523326874E-001,
9.410000000000000E+008,-6.018116138875485E-003,5.186031758785248E-002,-9.587067365646362E-001,-2.446413934230804E-001,
9.535500000000000E+008,-1.958480291068554E-002,5.847860127687454E-002,-9.682484865188599E-001,-2.072076946496964E-001,
9.661000000000000E+008,-2.200733311474323E-002,7.592447847127914E-002,-9.731567502021790E-001,-1.653256118297577E-001,
9.786500000000000E+008,-1.100562047213316E-002,9.178537130355835E-002,-9.777428507804871E-001,-1.306403875350952E-001,
9.912000000000000E+008,8.415644988417625E-003,9.802180528640747E-002,-9.843533039093018E-001,-9.486415237188339E-002,
1.003750000000000E+009,2.693854272365570E-002,8.978360146284103E-002,-9.829318523406982E-001,-5.833868682384491E-002,
1.016300000000000E+009,3.338075801730156E-002,7.208289951086044E-002,-9.914182424545288E-001,-1.564216986298561E-002,
1.028850000000000E+009,2.527723647654057E-002,5.666847527027130E-002,-9.905245304107666E-001,2.275361493229866E-002,
1.041400000000000E+009,8.022609166800976E-003,5.417540296912193E-002,-9.865522384643555E-001,5.488009005784988E-002,
1.053950000000000E+009,-3.428813070058823E-003,6.750693917274475E-002,-9.835460782051086E-001,1.004040762782097E-001,
1.066500000000000E+009,-6.785099394619465E-004,8.786851167678833E-002,-9.770590662956238E-001,1.396570503711700E-001,
1.079050000000000E+009,1.854242198169231E-002,1.034789010882378E-001,-9.738525748252869E-001,1.731906086206436E-001,
1.091600000000000E+009,4.476821050047875E-002,1.011634320020676E-001,-9.628180265426636E-001,2.099588364362717E-001,
1.104150000000000E+009,6.330473721027374E-002,8.245602995157242E-002,-9.523441195487976E-001,2.444154918193817E-001,
1.116700000000000E+009,6.215860322117806E-002,5.643888190388680E-002,-9.467651247978210E-001,2.819683849811554E-001,
1.129250000000000E+009,4.326721280813217E-002,4.120997712016106E-002,-9.367766976356506E-001,3.219240009784699E-001,
1.141800000000000E+009,1.847447082400322E-002,4.683414474129677E-002,-9.225863814353943E-001,3.590473532676697E-001,
1.154350000000000E+009,8.212787099182606E-003,7.044353336095810E-002,-8.998199701309204E-001,4.020114243030548E-001,
1.166900000000000E+009,2.128359302878380E-002,9.674162417650223E-002,-8.841620087623596E-001,4.295843839645386E-001,
1.179450000000000E+009,5.160791426897049E-002,1.072971671819687E-001,-8.723749518394470E-001,4.617918729782105E-001,
1.192000000000000E+009,8.313253521919251E-002,9.455131739377976E-002,-8.546224832534790E-001,4.942547678947449E-001,
1.204550000000000E+009,9.722824394702911E-002,6.339355558156967E-002,-8.337411880493164E-001,5.216863155364990E-001,
1.217100000000000E+009,8.465196192264557E-002,3.357011079788208E-002,-8.188842535018921E-001,5.517680048942566E-001,
1.229650000000000E+009,5.486352369189262E-002,2.358260937035084E-002,-7.875664830207825E-001,5.862002372741699E-001,
1.242200000000000E+009,3.026983141899109E-002,3.942393511533737E-002,-7.720776200294495E-001,6.175318360328674E-001,
1.254750000000000E+009,2.957872301340103E-002,6.920997053384781E-002,-7.432861924171448E-001,6.481115221977234E-001,
1.267300000000000E+009,5.330303311347961E-002,9.054402261972427E-002,-7.174897789955139E-001,6.745767593383789E-001,
1.279850000000000E+009,8.699847757816315E-002,8.631747961044312E-002,-6.909328699111939E-001,6.988669633865356E-001,
1.292400000000000E+009,1.086481139063835E-001,5.883238837122917E-002,-6.607803702354431E-001,7.190048098564148E-001,
1.304950000000000E+009,1.021552756428719E-001,2.486791647970676E-002,-6.399164795875549E-001,7.497223019599915E-001,
1.317500000000000E+009,7.295998930931091E-002,7.451952435076237E-003,-6.132759451866150E-001,7.735314965248108E-001,
1.330050000000000E+009,4.116591811180115E-002,2.072751522064209E-002,-5.806052088737488E-001,8.084289431571960E-001,
1.342600000000000E+009,3.116423822939396E-002,5.532760545611382E-002,-5.457567572593689E-001,8.233571052551270E-001,
1.355150000000000E+009,5.370847508311272E-002,8.745086193084717E-002,-5.094503760337830E-001,8.414908051490784E-001,
1.367700000000000E+009,9.601806104183197E-002,9.464081376791000E-002,-4.743487536907196E-001,8.595893979072571E-001,
1.380250000000000E+009,1.330078840255737E-001,6.863348186016083E-002,-4.462207257747650E-001,8.711201548576355E-001,
1.392800000000000E+009,1.419864147901535E-001,2.484055235981941E-002,-4.172651767730713E-001,8.810377120971680E-001,
1.405350000000000E+009,1.183205246925354E-001,-1.082585006952286E-002,-3.823702037334442E-001,9.021514058113098E-001,
1.417900000000000E+009,7.899961620569229E-002,-1.721123978495598E-002,-3.484635353088379E-001,9.218126535415649E-001,
1.430450000000000E+009,5.096296221017838E-002,7.145046256482601E-003,-3.136294782161713E-001,9.388882517814636E-001,
1.443000000000000E+009,5.349367856979370E-002,4.336180910468102E-002,-2.705860733985901E-001,9.473460316658020E-001,
1.455550000000000E+009,8.383207023143768E-002,6.466380506753922E-002,-2.314416021108627E-001,9.556242823600769E-001,
1.468100000000000E+009,1.213206052780151E-001,5.674091354012489E-002,-1.965257376432419E-001,9.598559737205505E-001,
1.480650000000000E+009,1.426176875829697E-001,2.380136027932167E-002,-1.636482924222946E-001,9.653905630111694E-001,
1.493200000000000E+009,1.346704959869385E-001,-1.166339684277773E-002,-1.255279481410980E-001,9.700373411178589E-001,
1.505750000000000E+009,1.059945300221443E-001,-2.743871137499809E-002,-9.180975705385208E-002,9.832725524902344E-001,
1.518300000000000E+009,7.950845360755920E-002,-1.625426113605499E-002,-5.203546211123467E-002,9.847599864006043E-001,
1.530850000000000E+009,7.501009851694107E-002,1.053249929100275E-002,-1.101516373455524E-002,9.866054654121399E-001,
1.543400000000000E+009,9.572078287601471E-002,3.073613718152046E-002,3.147341310977936E-002,9.863944053649902E-001,
1.555950000000000E+009,1.282097399234772E-001,2.565308660268784E-002,6.702557951211929E-002,9.788715839385986E-001,
1.568500000000000E+009,1.496528089046478E-001,-3.426608629524708E-003,1.015363261103630E-001,9.713910222053528E-001,
1.581050000000000E+009,1.448483914136887E-001,-3.977331891655922E-002,1.346167027950287E-001,9.694530367851257E-001,
1.593600000000000E+009,1.181717962026596E-001,-6.163051351904869E-002,1.686398983001709E-001,9.670084118843079E-001,
1.606150000000000E+009,8.630818128585815E-002,-5.786329507827759E-002,2.072763592004776E-001,9.629614353179932E-001,
1.618700000000000E+009,7.068303227424622E-002,-3.349339216947556E-002,2.507531344890595E-001,9.565188288688660E-001,
1.631250000000000E+009,8.077242225408554E-002,-7.955311797559261E-003,2.863936722278595E-001,9.449177384376526E-001,
1.643800000000000E+009,1.079298183321953E-001,-9.336376679129899E-004,3.228281736373901E-001,9.321548342704773E-001,
1.656350000000000E+009,1.340228319168091E-001,-1.825694181025028E-002,3.576835691928864E-001,9.149512648582459E-001,
1.668900000000000E+009,1.408056020736694E-001,-4.960232600569725E-002,3.910759389400482E-001,8.976346254348755E-001,
1.681450000000000E+009,1.257530301809311E-001,-7.698687165975571E-002,4.206787049770355E-001,8.831883072853088E-001,
1.694000000000000E+009,9.856160730123520E-002,-8.544234931468964E-002,4.541475176811218E-001,8.707506656646729E-001,
1.706550000000000E+009,7.601229846477509E-002,-7.354003936052322E-002,4.903464913368225E-001,8.545228838920593E-001,
1.719100000000000E+009,7.134661078453064E-002,-5.105314031243324E-002,5.225397944450378E-001,8.377463817596436E-001,
1.731650000000000E+009,8.664687722921372E-002,-3.608459606766701E-002,5.577995777130127E-001,8.135823607444763E-001,
1.744200000000000E+009,1.093790680170059E-001,-3.862078487873077E-002,5.878586769104004E-001,7.871525883674622E-001,
1.756750000000000E+009,1.251776665449143E-001,-5.896551534533501E-002,6.155470013618469E-001,7.603406310081482E-001,
1.769300000000000E+009,1.247830614447594E-001,-8.547315001487732E-002,6.441425085067749E-001,7.409169673919678E-001,
1.781850000000000E+009,1.083412542939186E-001,-1.046601980924606E-001,6.700369119644165E-001,7.144269347190857E-001,
1.794400000000000E+009,8.590371906757355E-002,-1.091935038566589E-001,6.931868195533752E-001,6.879119277000427E-001,
1.806950000000000E+009,7.045026868581772E-002,-1.003677397966385E-001,7.241110205650330E-001,6.628903746604919E-001,
1.819500000000000E+009,6.889326125383377E-002,-8.538829535245895E-002,7.505987882614136E-001,6.342263221740723E-001,
1.832050000000000E+009,7.961558550596237E-002,-7.768344134092331E-002,7.825692892074585E-001,6.085067391395569E-001,
1.844600000000000E+009,9.424098581075668E-002,-8.460215479135513E-002,7.987292408943176E-001,5.726601481437683E-001,
1.857150000000000E+009,1.015906333923340E-001,-1.043413132429123E-001,8.197661042213440E-001,5.399355292320252E-001,
1.869700000000000E+009,9.450766444206238E-002,-1.260697096586227E-001,8.364840149879456E-001,5.074324011802673E-001,
1.882250000000000E+009,7.446481287479401E-002,-1.398657858371735E-001,8.510376214981079E-001,4.770127236843109E-001,
1.894800000000000E+009,5.215886607766151E-002,-1.387665718793869E-001,8.712703585624695E-001,4.452049434185028E-001,
1.907350000000000E+009,3.713915124535561E-002,-1.249661520123482E-001,8.894940614700317E-001,4.102466404438019E-001,
1.919900000000000E+009,3.828260675072670E-002,-1.066204831004143E-001,9.065423011779785E-001,3.777090311050415E-001,
1.932450000000000E+009,5.399283766746521E-002,-9.799173474311829E-002,9.271980524063110E-001,3.409449458122253E-001,
1.945000000000000E+009,7.188546657562256E-002,-1.076539456844330E-001,9.342540502548218E-001,3.005608916282654E-001,
1.957550000000000E+009,7.879830896854401E-002,-1.327161937952042E-001,9.451082944869995E-001,2.651449739933014E-001,
1.970100000000000E+009,6.646285206079483E-002,-1.609319746494293E-001,9.486135840415955E-001,2.258695662021637E-001,
1.982650000000000E+009,3.773366287350655E-002,-1.765408515930176E-001,9.561893939971924E-001,1.933367103338242E-001,
1.995200000000000E+009,6.300396751612425E-003,-1.714924871921539E-001,9.637705087661743E-001,1.616181731224060E-001,
2.007750000000000E+009,-1.230914425104857E-002,-1.481071710586548E-001,9.724997878074646E-001,1.265618205070496E-001,
2.020300000000000E+009,-8.399740792810917E-003,-1.206435710191727E-001,9.784820675849915E-001,8.692515641450882E-002,
2.032850000000000E+009,1.374352909624577E-002,-1.098294705152512E-001,9.819473624229431E-001,4.802117496728897E-002,
2.045400000000000E+009,3.618240356445313E-002,-1.229128390550613E-001,9.828394651412964E-001,5.927128717303276E-003,
2.057950000000000E+009,3.976538032293320E-002,-1.532146781682968E-001,9.772919416427612E-001,-3.782223910093308E-002,
2.070500000000000E+009,1.858649030327797E-002,-1.814081668853760E-001,9.719654321670532E-001,-7.478748261928558E-002,
2.083050000000000E+009,-1.733016595244408E-002,-1.898466497659683E-001,9.692518711090088E-001,-1.111477389931679E-001,
2.095600000000000E+009,-4.779906943440437E-002,-1.721630841493607E-001,9.645197391510010E-001,-1.419497728347778E-001,
2.108150000000000E+009,-5.564191564917564E-002,-1.404175460338593E-001,9.644308090209961E-001,-1.804097443819046E-001,
2.120700000000000E+009,-3.658029437065125E-002,-1.183548718690872E-001,9.573246240615845E-001,-2.232406735420227E-001,
2.133250000000000E+009,-9.751080535352230E-003,-1.222479119896889E-001,9.496756792068481E-001,-2.628162801265717E-001,
2.145800000000000E+009,3.111393656581640E-003,-1.521008163690567E-001,9.331345558166504E-001,-2.996354103088379E-001,
2.158350000000000E+009,-1.456497889012098E-002,-1.858836114406586E-001,9.167532324790955E-001,-3.346952199935913E-001,
2.170900000000000E+009,-5.579918250441551E-002,-2.011807858943939E-001,9.011630415916443E-001,-3.640795946121216E-001,
2.183450000000000E+009,-9.844229370355606E-002,-1.857018768787384E-001,8.840842247009277E-001,-3.928914666175842E-001,
2.196000000000000E+009,-1.176417395472527E-001,-1.459975391626358E-001,8.743525147438049E-001,-4.199348986148834E-001,
2.208550000000000E+009,-1.040462255477905E-001,-1.085033118724823E-001,8.636565804481506E-001,-4.573034942150116E-001,
2.221100000000000E+009,-6.899142265319824E-002,-9.739066660404205E-002,8.461369872093201E-001,-4.960322082042694E-001,
2.233650000000000E+009,-4.181963577866554E-002,-1.195755153894424E-001,8.285122513771057E-001,-5.370754599571228E-001,
2.246200000000000E+009,-4.556141048669815E-002,-1.585948467254639E-001,7.966653704643250E-001,-5.674045681953430E-001,
2.258750000000000E+009,-8.318198472261429E-002,-1.845618933439255E-001,7.705785036087036E-001,-5.921719074249268E-001,
2.271300000000000E+009,-1.310267448425293E-001,-1.772249341011047E-001,7.482249140739441E-001,-6.141871213912964E-001,
2.283850000000000E+009,-1.626770943403244E-001,-1.394529938697815E-001,7.275297045707703E-001,-6.383373141288757E-001,
2.296400000000000E+009,-1.596553325653076E-001,-9.300693124532700E-002,7.061750888824463E-001,-6.681457757949829E-001,
2.308950000000000E+009,-1.256995797157288E-001,-6.817574799060822E-002,6.863979697227478E-001,-6.981063485145569E-001,
2.321500000000000E+009,-8.839991688728333E-002,-7.816900312900543E-002,6.546169519424439E-001,-7.311147451400757E-001,
2.334050000000000E+009,-7.801375538110733E-002,-1.168911457061768E-001,6.209654211997986E-001,-7.577219605445862E-001,
2.346600000000000E+009,-1.053343266248703E-001,-1.502909809350967E-001,5.865272283554077E-001,-7.780931591987610E-001,
2.359150000000000E+009,-1.536432653665543E-001,-1.530980169773102E-001,5.539075732231140E-001,-7.919604182243347E-001,
2.371700000000000E+009,-1.920912861824036E-001,-1.212631389498711E-001,5.241002440452576E-001,-8.103276491165161E-001,
2.384250000000000E+009,-1.984160542488098E-001,-7.204952090978622E-002,5.002766251564026E-001,-8.279240131378174E-001,
2.396800000000000E+009,-1.716585904359818E-001,-3.599743545055389E-002,4.715033769607544E-001,-8.487980365753174E-001,
2.409350000000000E+009,-1.309006363153458E-001,-3.370277211070061E-002,4.405308663845062E-001,-8.759310841560364E-001,
2.421900000000000E+009,-1.095936521887779E-001,-6.489340960979462E-002,4.004194438457489E-001,-8.930038213729858E-001,
2.434450000000000E+009,-1.251512616872788E-001,-1.013828143477440E-001,3.583919405937195E-001,-9.081480503082275E-001,
