% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.194539204239845E-002,4.797901958227158E-002,-5.060624480247498E-001,-8.534994721412659E-001,
7.025500000000000E+008,-3.026775643229485E-002,5.408966168761253E-002,-5.336583256721497E-001,-8.272452950477600E-001,
7.151000000000000E+008,-1.212437450885773E-002,4.406168684363365E-002,-5.658783316612244E-001,-8.131818771362305E-001,
7.276500000000000E+008,-8.882779628038406E-003,2.537449821829796E-002,-5.989687442779541E-001,-7.874110937118530E-001,
7.402000000000000E+008,-2.051982097327709E-002,1.286884304136038E-002,-6.250429749488831E-001,-7.649843096733093E-001,
7.527500000000000E+008,-3.869232907891274E-002,1.452729851007462E-002,-6.599131822586060E-001,-7.382715344429016E-001,
7.653000000000000E+008,-5.020555853843689E-002,3.097297810018063E-002,-6.871570348739624E-001,-7.139459252357483E-001,
7.778500000000000E+008,-4.711721092462540E-002,5.131945013999939E-002,-7.105756402015686E-001,-6.884451508522034E-001,
7.904000000000000E+008,-2.998245321214199E-002,6.405897438526154E-002,-7.376175522804260E-001,-6.585279107093811E-001,
8.029500000000000E+008,-9.572143666446209E-003,6.188250705599785E-002,-7.639880776405335E-001,-6.335211992263794E-001,
8.155000000000000E+008,2.759855706244707E-003,4.642212390899658E-002,-7.847905158996582E-001,-6.020364165306091E-001,
8.280500000000000E+008,2.152821543859318E-004,2.788450568914414E-002,-8.132924437522888E-001,-5.714218020439148E-001,
8.406000000000000E+008,-1.448259688913822E-002,1.885104738175869E-002,-8.316854238510132E-001,-5.433406233787537E-001,
8.531500000000000E+008,-3.190037235617638E-002,2.493893913924694E-002,-8.510211110115051E-001,-5.102728009223938E-001,
8.657000000000000E+008,-4.007707536220551E-002,4.253153130412102E-002,-8.690295815467835E-001,-4.732026159763336E-001,
8.782500000000000E+008,-3.338735923171043E-002,6.153775006532669E-002,-8.871573805809021E-001,-4.425571560859680E-001,
8.908000000000000E+008,-1.532311365008354E-002,7.220808416604996E-002,-9.048637151718140E-001,-4.076056182384491E-001,
9.033500000000000E+008,4.096530377864838E-003,6.820766627788544E-002,-9.148032069206238E-001,-3.759908378124237E-001,
