% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.628882884979248E-002,6.140748783946037E-002,-5.163947343826294E-001,-8.397957086563110E-001,
7.025500000000000E+008,-4.445547610521317E-002,6.727278977632523E-002,-5.496550202369690E-001,-8.158569335937500E-001,
7.151000000000000E+008,-2.704517543315888E-002,5.774427950382233E-002,-5.842579603195190E-001,-8.009861111640930E-001,
7.276500000000000E+008,-2.386371605098248E-002,4.033137857913971E-002,-6.132243275642395E-001,-7.751144766807556E-001,
7.402000000000000E+008,-3.628627583384514E-002,2.853866852819920E-002,-6.438701152801514E-001,-7.515789866447449E-001,
7.527500000000000E+008,-5.316446721553803E-002,3.203200921416283E-002,-6.739996671676636E-001,-7.217457890510559E-001,
7.653000000000000E+008,-6.306120008230209E-002,4.906161502003670E-002,-6.970993876457214E-001,-6.969378590583801E-001,
7.778500000000000E+008,-5.854303762316704E-002,7.015085965394974E-002,-7.243513464927673E-001,-6.688050031661987E-001,
7.904000000000000E+008,-4.050643742084503E-002,8.361059427261353E-002,-7.515372633934021E-001,-6.475805640220642E-001,
8.029500000000000E+008,-1.990555785596371E-002,8.138392120599747E-002,-7.729025483131409E-001,-6.121907830238342E-001,
8.155000000000000E+008,-7.773439865559340E-003,6.654975563287735E-002,-7.976873517036438E-001,-5.834771990776062E-001,
8.280500000000000E+008,-1.071316190063953E-002,4.912456125020981E-002,-8.201421499252319E-001,-5.477942824363709E-001,
8.406000000000000E+008,-2.531219087541103E-002,4.180178046226502E-002,-8.424248099327087E-001,-5.216808319091797E-001,
8.531500000000000E+008,-4.102413728833199E-002,4.983190447092056E-002,-8.589692711830139E-001,-4.847171008586884E-001,
8.657000000000000E+008,-4.720878601074219E-002,6.790179759263992E-002,-8.765041232109070E-001,-4.521965086460114E-001,
8.782500000000000E+008,-3.829347342252731E-002,8.771272748708725E-002,-8.935292363166809E-001,-4.177308976650238E-001,
8.908000000000000E+008,-1.927714236080647E-002,9.857523441314697E-002,-9.104537963867188E-001,-3.847173154354096E-001,
9.033500000000000E+008,4.983287071809173E-004,9.335719048976898E-002,-9.283313751220703E-001,-3.511094450950623E-001,
9.159000000000000E+008,1.158105209469795E-002,7.849169522523880E-002,-9.378519654273987E-001,-3.145249485969544E-001,
9.284500000000000E+008,8.887489326298237E-003,6.275440007448196E-002,-9.476116895675659E-001,-2.765747010707855E-001,
9.410000000000000E+008,-4.411442205309868E-003,5.674538761377335E-002,-9.561873078346252E-001,-2.372460961341858E-001,
9.535500000000000E+008,-1.736408285796642E-002,6.397919356822968E-002,-9.684379100799561E-001,-1.990214437246323E-001,
9.661000000000000E+008,-1.953663304448128E-002,8.119777590036392E-002,-9.729700684547424E-001,-1.604296267032623E-001,
9.786500000000000E+008,-8.481755852699280E-003,9.724502265453339E-002,-9.780598878860474E-001,-1.253463476896286E-001,
9.912000000000000E+008,1.168771181255579E-002,1.034349575638771E-001,-9.832813739776611E-001,-8.790684491395950E-002,
1.003750000000000E+009,3.064353950321674E-002,9.511995315551758E-002,-9.803701639175415E-001,-5.123279988765717E-002,
1.016300000000000E+009,3.740954771637917E-002,7.709217816591263E-002,-9.911679029464722E-001,-8.713168092072010E-003,
1.028850000000000E+009,2.938306331634522E-002,6.123318895697594E-002,-9.879307150840759E-001,2.850440889596939E-002,
1.041400000000000E+009,1.287887990474701E-002,5.865259096026421E-002,-9.858038425445557E-001,6.230792403221130E-002,
1.053950000000000E+009,1.793105737306178E-003,7.196664065122604E-002,-9.788928627967835E-001,1.079770326614380E-001,
1.066500000000000E+009,4.802162759006023E-003,9.222267568111420E-002,-9.746787548065186E-001,1.465480178594589E-001,
1.079050000000000E+009,2.444702945649624E-002,1.072902455925942E-001,-9.701311588287354E-001,1.807127445936203E-001,
1.091600000000000E+009,5.130334198474884E-002,1.051452979445458E-001,-9.616212248802185E-001,2.162445783615112E-001,
1.104150000000000E+009,7.011739909648895E-002,8.579574525356293E-002,-9.484968781471252E-001,2.507632374763489E-001,
1.116700000000000E+009,6.916627287864685E-002,5.933982506394386E-002,-9.422456026077271E-001,2.883180677890778E-001,
1.129250000000000E+009,5.041075870394707E-002,4.374689608812332E-002,-9.339421987533569E-001,3.272145390510559E-001,
1.141800000000000E+009,2.592154778540134E-002,4.962997511029244E-002,-9.177485108375549E-001,3.640445172786713E-001,
1.154350000000000E+009,1.576915942132473E-002,7.289397716522217E-002,-8.979533314704895E-001,4.068099558353424E-001,
1.166900000000000E+009,2.924251370131970E-002,9.885826706886292E-002,-8.792939782142639E-001,4.347691237926483E-001,
1.179450000000000E+009,6.021722406148911E-002,1.084996610879898E-001,-8.657937645912170E-001,4.660825729370117E-001,
1.192000000000000E+009,9.189982712268829E-002,9.473744034767151E-002,-8.488187193870544E-001,5.006625056266785E-001,
1.204550000000000E+009,1.058597564697266E-001,6.306350976228714E-002,-8.283306956291199E-001,5.259276032447815E-001,
1.217100000000000E+009,9.289299696683884E-002,3.274314478039742E-002,-8.127217292785645E-001,5.567952990531921E-001,
1.229650000000000E+009,6.327699124813080E-002,2.281504124403000E-002,-7.846214175224304E-001,5.900748968124390E-001,
1.242200000000000E+009,3.864133358001709E-002,3.900588676333427E-002,-7.656583189964294E-001,6.225691437721252E-001,
1.254750000000000E+009,3.806678950786591E-002,6.802339851856232E-002,-7.367034554481506E-001,6.556501984596252E-001,
1.267300000000000E+009,6.246722862124443E-002,8.884979039430618E-002,-7.118319272994995E-001,6.783609390258789E-001,
1.279850000000000E+009,9.630069881677628E-002,8.371836692094803E-002,-6.840147972106934E-001,7.022154331207275E-001,
1.292400000000000E+009,1.174897253513336E-001,5.561612173914909E-002,-6.570538282394409E-001,7.239199280738831E-001,
1.304950000000000E+009,1.107020825147629E-001,2.129746042191982E-002,-6.348747611045837E-001,7.526589632034302E-001,
1.317500000000000E+009,8.102834224700928E-002,3.366453573107719E-003,-6.064924001693726E-001,7.755231857299805E-001,
1.330050000000000E+009,4.897860810160637E-002,1.636912114918232E-002,-5.722271800041199E-001,8.086923956871033E-001,
1.342600000000000E+009,3.972841426730156E-002,5.091811344027519E-002,-5.381145477294922E-001,8.264901041984558E-001,
1.355150000000000E+009,6.227483227849007E-002,8.199463039636612E-002,-5.011557936668396E-001,8.429748415946960E-001,
1.367700000000000E+009,1.045359745621681E-001,8.817128092050552E-002,-4.667444825172424E-001,8.622680306434631E-001,
1.380250000000000E+009,1.407467275857925E-001,6.116745993494988E-002,-4.375738799571991E-001,8.734081387519836E-001,
1.392800000000000E+009,1.490371227264404E-001,1.738702878355980E-002,-4.123679697513580E-001,8.826254010200501E-001,
1.405350000000000E+009,1.244225203990936E-001,-1.852205768227577E-002,-3.758170306682587E-001,9.033799767494202E-001,
1.417900000000000E+009,8.486325293779373E-002,-2.460905723273754E-002,-3.408154249191284E-001,9.244393706321716E-001,
1.430450000000000E+009,5.680522695183754E-002,-1.319475995842367E-004,-3.045714199542999E-001,9.401466846466065E-001,
1.443000000000000E+009,5.972101911902428E-002,3.550672531127930E-002,-2.629699707031250E-001,9.479081034660339E-001,
1.455550000000000E+009,9.000522643327713E-002,5.621254444122315E-002,-2.236202955245972E-001,9.561998844146729E-001,
1.468100000000000E+009,1.267086863517761E-001,4.696688055992127E-002,-1.872769147157669E-001,9.617481231689453E-001,
1.480650000000000E+009,1.470067799091339E-001,1.388815231621265E-002,-1.553217321634293E-001,9.654543995857239E-001,
1.493200000000000E+009,1.380436569452286E-001,-2.142126858234406E-002,-1.190326809883118E-001,9.692373275756836E-001,
1.505750000000000E+009,1.087623611092567E-001,-3.677245229482651E-002,-8.516629785299301E-002,9.810325503349304E-001,
1.518300000000000E+009,8.203013241291046E-002,-2.560652233660221E-002,-4.554250091314316E-002,9.831030964851379E-001,
1.530850000000000E+009,7.772520184516907E-002,9.703827090561390E-004,-4.424470011144877E-003,9.845446348190308E-001,
1.543400000000000E+009,9.828960150480270E-002,2.045920118689537E-002,3.879215195775032E-002,9.842674136161804E-001,
1.555950000000000E+009,1.297384798526764E-001,1.493596192449331E-002,7.530537247657776E-002,9.765869379043579E-001,
1.568500000000000E+009,1.503721922636032E-001,-1.437943708151579E-002,1.083982661366463E-001,9.701745510101318E-001,
1.581050000000000E+009,1.440996527671814E-001,-5.053069442510605E-002,1.425672024488449E-001,9.677079916000366E-001,
1.593600000000000E+009,1.168581917881966E-001,-7.143983989953995E-002,1.765356510877609E-001,9.631473422050476E-001,
1.606150000000000E+009,8.537337183952332E-002,-6.695126742124558E-002,2.133747488260269E-001,9.606756567955017E-001,
1.618700000000000E+009,6.967055797576904E-002,-4.266302660107613E-002,2.571308612823486E-001,9.525011777877808E-001,
1.631250000000000E+009,7.965124398469925E-002,-1.791209168732166E-002,2.937127053737640E-001,9.410074353218079E-001,
1.643800000000000E+009,1.059231236577034E-001,-1.128645241260529E-002,3.310970366001129E-001,9.292297959327698E-001,
1.656350000000000E+009,1.310640871524811E-001,-2.855345048010349E-002,3.651700615882874E-001,9.091002941131592E-001,
