% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.205953374505043E-002,3.065700642764568E-002,-4.706075489521027E-001,-8.719430565834045E-001,
7.025500000000000E+008,-7.744499016553164E-004,3.615150973200798E-002,-5.069629549980164E-001,-8.531991839408875E-001,
7.151000000000000E+008,1.668956875801086E-002,2.541935816407204E-002,-5.396650433540344E-001,-8.367467522621155E-001,
7.276500000000000E+008,2.082341350615025E-002,6.072684191167355E-003,-5.700280666351318E-001,-8.099823594093323E-001,
7.402000000000000E+008,9.322747588157654E-003,-9.027643129229546E-003,-6.000165343284607E-001,-7.894729375839233E-001,
7.527500000000000E+008,-8.412924595177174E-003,-9.341291151940823E-003,-6.296221613883972E-001,-7.604693770408630E-001,
7.653000000000000E+008,-2.034158259630203E-002,3.932659048587084E-003,-6.555722951889038E-001,-7.408245801925659E-001,
7.778500000000000E+008,-1.867277920246124E-002,2.250853739678860E-002,-6.814664006233215E-001,-7.138648629188538E-001,
7.904000000000000E+008,-2.939902013167739E-003,3.457989916205406E-002,-7.127290368080139E-001,-6.932718753814697E-001,
8.029500000000000E+008,1.641081459820271E-002,3.218461573123932E-002,-7.351734638214111E-001,-6.636165976524353E-001,
8.155000000000000E+008,2.894148230552673E-002,1.640520431101322E-002,-7.624142765998840E-001,-6.347060203552246E-001,
8.280500000000000E+008,2.618225850164890E-002,-3.760440740734339E-003,-7.823589444160461E-001,-6.012016534805298E-001,
8.406000000000000E+008,1.081824582070112E-002,-1.472177729010582E-002,-8.048444986343384E-001,-5.761305689811707E-001,
8.531500000000000E+008,-6.923751905560494E-003,-1.075644884258509E-002,-8.233436942100525E-001,-5.424580574035645E-001,
8.657000000000000E+008,-1.672923937439919E-002,3.871102817356587E-003,-8.433150649070740E-001,-5.129727721214294E-001,
8.782500000000000E+008,-1.237326394766569E-002,2.189374156296253E-002,-8.648508787155151E-001,-4.775559604167938E-001,
8.908000000000000E+008,3.538241842761636E-003,3.200989961624146E-002,-8.836968541145325E-001,-4.473681747913361E-001,
9.033500000000000E+008,2.125046774744988E-002,2.704512886703014E-002,-9.047040939331055E-001,-4.146125614643097E-001,
9.159000000000000E+008,3.192970156669617E-002,1.149870362132788E-002,-9.121578931808472E-001,-3.768426179885864E-001,
9.284500000000000E+008,2.843441069126129E-002,-5.671014077961445E-003,-9.244560599327087E-001,-3.467385768890381E-001,
9.410000000000000E+008,1.380428671836853E-002,-1.470197550952435E-002,-9.354279637336731E-001,-3.069242835044861E-001,
9.535500000000000E+008,-1.873041619546711E-003,-1.069463696330786E-002,-9.509023427963257E-001,-2.721261084079742E-001,
9.661000000000000E+008,-9.416447021067143E-003,3.653103951364756E-003,-9.593686461448669E-001,-2.413233518600464E-001,
9.786500000000000E+008,-4.142388235777617E-003,1.864499598741531E-002,-9.614198803901672E-001,-2.046984583139420E-001,
9.912000000000000E+008,1.169420406222343E-002,2.537634596228600E-002,-9.736342430114746E-001,-1.685792058706284E-001,
1.003750000000000E+009,2.882691845297813E-002,1.807302422821522E-002,-9.742118120193481E-001,-1.363463252782822E-001,
1.016300000000000E+009,3.483724966645241E-002,3.188091795891523E-004,-9.854504466056824E-001,-9.461984783411026E-002,
1.028850000000000E+009,2.612833864986897E-002,-1.748576760292053E-002,-9.864096641540527E-001,-6.038491427898407E-002,
1.041400000000000E+009,7.384657394140959E-003,-2.277732267975807E-002,-9.896694421768189E-001,-2.879951149225235E-002,
1.053950000000000E+009,-8.656297810375691E-003,-1.245820987969637E-002,-9.846272468566895E-001,1.322607416659594E-002,
1.066500000000000E+009,-1.257197558879852E-002,7.118072360754013E-003,-9.860746264457703E-001,5.147109180688858E-002,
1.079050000000000E+009,8.049377938732505E-004,2.375122345983982E-002,-9.844787120819092E-001,8.739989995956421E-002,
1.091600000000000E+009,2.383182570338249E-002,2.490514330565929E-002,-9.805838465690613E-001,1.229465082287788E-001,
