% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.483727693557739E-002,5.876455828547478E-002,-5.199662446975708E-001,-8.453071713447571E-001,
7.025500000000000E+008,-4.285186529159546E-002,6.494169682264328E-002,-5.473440885543823E-001,-8.189487457275391E-001,
7.151000000000000E+008,-2.490652166306973E-002,5.516293644905090E-002,-5.795183181762695E-001,-8.037415742874146E-001,
7.276500000000000E+008,-2.212010510265827E-002,3.711776435375214E-002,-6.129301786422730E-001,-7.767807841300964E-001,
7.402000000000000E+008,-3.391597047448158E-002,2.589401043951511E-002,-6.393300294876099E-001,-7.536502480506897E-001,
7.527500000000000E+008,-5.163663998246193E-002,2.892296947538853E-002,-6.735299825668335E-001,-7.261092662811279E-001,
7.653000000000000E+008,-6.225154921412468E-002,4.643434286117554E-002,-7.003986835479736E-001,-7.008920907974243E-001,
7.778500000000000E+008,-5.810577794909477E-002,6.721297651529312E-002,-7.226713299751282E-001,-6.746893525123596E-001,
7.904000000000000E+008,-4.032064974308014E-002,7.998742908239365E-002,-7.493677735328674E-001,-6.441816091537476E-001,
8.029500000000000E+008,-1.971156522631645E-002,7.772180438041687E-002,-7.754355072975159E-001,-6.184622049331665E-001,
8.155000000000000E+008,-7.642390206456184E-003,6.259335577487946E-002,-7.962615489959717E-001,-5.869885683059692E-001,
8.280500000000000E+008,-1.027031429111958E-002,4.495480284094811E-002,-8.246950507164002E-001,-5.550020933151245E-001,
8.406000000000000E+008,-2.467731758952141E-002,3.721799328923225E-002,-8.431734442710877E-001,-5.261813998222351E-001,
8.531500000000000E+008,-4.127212613821030E-002,4.469303414225578E-002,-8.613753914833069E-001,-4.921969175338745E-001,
8.657000000000000E+008,-4.815638437867165E-002,6.313529610633850E-002,-8.782265782356262E-001,-4.551148116588593E-001,
8.782500000000000E+008,-4.008578136563301E-002,8.249428123235703E-002,-8.954619169235230E-001,-4.232168197631836E-001,
8.908000000000000E+008,-2.100825309753418E-002,9.307191520929337E-002,-9.124713540077210E-001,-3.879133760929108E-001,
9.033500000000000E+008,-1.045901211909950E-003,8.904293179512024E-002,-9.223192334175110E-001,-3.561601638793945E-001,
9.159000000000000E+008,8.882314898073673E-003,7.373793423175812E-002,-9.395688176155090E-001,-3.163243532180786E-001,
9.284500000000000E+008,6.132841110229492E-003,5.789413675665855E-002,-9.471585750579834E-001,-2.854242324829102E-001,
9.410000000000000E+008,-7.190281059592962E-003,5.189182609319687E-002,-9.623374342918396E-001,-2.437635064125061E-001,
9.535500000000000E+008,-2.070089429616928E-002,5.877272784709930E-002,-9.673036932945252E-001,-2.048707157373428E-001,
9.661000000000000E+008,-2.407818846404553E-002,7.618980109691620E-002,-9.769671559333801E-001,-1.676826328039169E-001,
9.786500000000000E+008,-1.330033037811518E-002,9.261624515056610E-002,-9.777608513832092E-001,-1.300617158412933E-001,
9.912000000000000E+008,6.779408082365990E-003,9.795004129409790E-002,-9.832887649536133E-001,-9.145665913820267E-002,
1.003750000000000E+009,2.471473067998886E-002,8.972259610891342E-002,-9.852010011672974E-001,-5.381992086768150E-002,
1.016300000000000E+009,3.198347240686417E-002,7.232467830181122E-002,-9.884457588195801E-001,-1.562415622174740E-002,
1.028850000000000E+009,2.437127940356731E-002,5.650153011083603E-002,-9.898008108139038E-001,2.154664136469364E-002,
1.041400000000000E+009,7.730257697403431E-003,5.439655855298042E-002,-9.858503341674805E-001,6.058491766452789E-002,
1.053950000000000E+009,-5.135120358318090E-003,6.770920008420944E-002,-9.819073677062988E-001,1.018624529242516E-001,
1.066500000000000E+009,-2.354174619540572E-003,8.841812610626221E-002,-9.753528237342835E-001,1.381512135267258E-001,
1.079050000000000E+009,1.649375818669796E-002,1.042780056595802E-001,-9.756658673286438E-001,1.769707202911377E-001,
1.091600000000000E+009,4.220600053668022E-002,1.027967259287834E-001,-9.631619453430176E-001,2.129740864038467E-001,
1.104150000000000E+009,6.099807471036911E-002,8.371195942163467E-002,-9.569110274314880E-001,2.487096935510635E-001,
1.116700000000000E+009,6.045391783118248E-002,5.770945549011231E-002,-9.520056247711182E-001,2.858842313289642E-001,
1.129250000000000E+009,4.173200577497482E-002,4.191277921199799E-002,-9.355882406234741E-001,3.234129846096039E-001,
1.141800000000000E+009,1.743876188993454E-002,4.774059355258942E-002,-9.191311001777649E-001,3.615958690643311E-001,
1.154350000000000E+009,6.058327853679657E-003,7.095536589622498E-002,-9.087577462196350E-001,3.979866206645966E-001,
1.166900000000000E+009,1.916910521686077E-002,9.738426655530930E-002,-8.882458209991455E-001,4.324791133403778E-001,
1.179450000000000E+009,4.969961196184158E-002,1.087381839752197E-001,-8.696942329406738E-001,4.632293283939362E-001,
1.192000000000000E+009,8.168742060661316E-002,9.581770002841950E-002,-8.554860353469849E-001,4.886080324649811E-001,
1.204550000000000E+009,9.505598247051239E-002,6.493074446916580E-002,-8.337259888648987E-001,5.244421362876892E-001,
1.217100000000000E+009,8.259377628564835E-002,3.484893962740898E-002,-8.101009130477905E-001,5.588520169258118E-001,
1.229650000000000E+009,5.316668003797531E-002,2.510031126439571E-002,-7.937902212142944E-001,5.913242697715759E-001,
1.242200000000000E+009,2.884757891297340E-002,4.083045199513435E-002,-7.693889141082764E-001,6.219337582588196E-001,
1.254750000000000E+009,2.722319215536118E-002,7.031411677598953E-002,-7.432265877723694E-001,6.515675187110901E-001,
1.267300000000000E+009,5.056020244956017E-002,9.163963794708252E-002,-7.161298394203186E-001,6.791660785675049E-001,
1.279850000000000E+009,8.492655307054520E-002,8.836149424314499E-002,-6.896981000900269E-001,6.995400786399841E-001,
1.292400000000000E+009,1.065812334418297E-001,6.095171719789505E-002,-6.648098826408386E-001,7.268908023834229E-001,
1.304950000000000E+009,1.003629267215729E-001,2.633907832205296E-002,-6.409146189689636E-001,7.506371736526489E-001,
1.317500000000000E+009,7.140973955392838E-002,9.197623468935490E-003,-6.105505824089050E-001,7.759219408035278E-001,
1.330050000000000E+009,3.904274851083756E-002,2.257538773119450E-002,-5.787773132324219E-001,8.029696941375732E-001,
1.342600000000000E+009,2.959702536463738E-002,5.783439055085182E-002,-5.437004566192627E-001,8.263314366340637E-001,
1.355150000000000E+009,5.221888050436974E-002,9.067951142787933E-002,-5.051497817039490E-001,8.432829976081848E-001,
1.367700000000000E+009,9.431436657905579E-002,9.812761098146439E-002,-4.723912775516510E-001,8.633130788803101E-001,
1.380250000000000E+009,1.306666284799576E-001,7.247380167245865E-002,-4.436978399753571E-001,8.737030029296875E-001,
1.392800000000000E+009,1.393086165189743E-001,2.919145300984383E-002,-4.139910638332367E-001,8.872877359390259E-001,
1.405350000000000E+009,1.161096245050430E-001,-6.935977376997471E-003,-3.844153881072998E-001,9.038016796112061E-001,
1.417900000000000E+009,7.688958942890167E-002,-1.459921244531870E-002,-3.466292321681976E-001,9.243721365928650E-001,
1.430450000000000E+009,4.974673688411713E-002,1.029465440660715E-002,-3.071726262569428E-001,9.390334486961365E-001,
1.443000000000000E+009,5.240923538804054E-002,4.639803990721703E-002,-2.655434608459473E-001,9.501708745956421E-001,
1.455550000000000E+009,8.230097591876984E-002,6.812074780464172E-002,-2.302565425634384E-001,9.571034908294678E-001,
1.468100000000000E+009,1.206758096814156E-001,5.903695151209831E-002,-1.949371993541718E-001,9.626014828681946E-001,
1.480650000000000E+009,1.415949910879135E-001,2.797412127256393E-002,-1.587480157613754E-001,9.658139348030090E-001,
1.493200000000000E+009,1.342002153396606E-001,-7.367836777120829E-003,-1.289633959531784E-001,9.734748601913452E-001,
1.505750000000000E+009,1.067348420619965E-001,-2.292508631944656E-002,-9.117893129587174E-002,9.782664179801941E-001,
1.518300000000000E+009,7.923453301191330E-002,-1.141657028347254E-002,-5.042553320527077E-002,9.863997101783752E-001,
1.530850000000000E+009,7.542689144611359E-002,1.521944254636765E-002,-8.821696974337101E-003,9.879964590072632E-001,
1.543400000000000E+009,9.639282524585724E-002,3.449506312608719E-002,3.267545625567436E-002,9.838756918907166E-001,
1.555950000000000E+009,1.288730800151825E-001,2.951069362461567E-002,6.774286180734634E-002,9.790934920310974E-001,
1.568500000000000E+009,1.500118970870972E-001,1.709155971184373E-003,1.006127893924713E-001,9.748741388320923E-001,
1.581050000000000E+009,1.449647694826126E-001,-3.431010991334915E-002,1.341419070959091E-001,9.734839200973511E-001,
1.593600000000000E+009,1.178804561495781E-001,-5.571895837783814E-002,1.712746918201447E-001,9.675495028495789E-001,
1.606150000000000E+009,8.773607015609741E-002,-5.221263691782951E-002,2.107669562101364E-001,9.628908038139343E-001,
1.618700000000000E+009,7.203157991170883E-002,-2.811560779809952E-002,2.485467046499252E-001,9.564318060874939E-001,
1.631250000000000E+009,8.226502686738968E-002,-3.438440151512623E-003,2.887794673442841E-001,9.429951310157776E-001,
1.643800000000000E+009,1.097204014658928E-001,3.928609192371368E-003,3.261966705322266E-001,9.299445748329163E-001,
1.656350000000000E+009,1.359057575464249E-001,-1.338664535433054E-002,3.618980944156647E-001,9.146209955215454E-001,
1.668900000000000E+009,1.420682966709137E-001,-4.343277588486671E-002,3.898604214191437E-001,8.977155089378357E-001,
1.681450000000000E+009,1.280698627233505E-001,-7.064097374677658E-002,4.216907024383545E-001,8.822576403617859E-001,
1.694000000000000E+009,1.011584252119064E-001,-7.946051657199860E-002,4.552907347679138E-001,8.696621060371399E-001,
1.706550000000000E+009,7.926252484321594E-002,-6.728830933570862E-002,4.919362068176270E-001,8.524229526519775E-001,
1.719100000000000E+009,7.514243572950363E-002,-4.597565159201622E-002,5.237424969673157E-001,8.319209218025208E-001,
1.731650000000000E+009,9.001781046390533E-002,-3.219594433903694E-002,5.602060556411743E-001,8.114203214645386E-001,
1.744200000000000E+009,1.134998351335526E-001,-3.464451432228088E-002,5.908587574958801E-001,7.863917946815491E-001,
1.756750000000000E+009,1.284289509057999E-001,-5.379246547818184E-002,6.237474679946899E-001,7.623993754386902E-001,
1.769300000000000E+009,1.289699971675873E-001,-8.053166419267654E-002,6.468339562416077E-001,7.350408434867859E-001,
1.781850000000000E+009,1.132332608103752E-001,-9.884264320135117E-002,6.710693836212158E-001,7.131401300430298E-001,
1.794400000000000E+009,9.213753789663315E-002,-1.049087196588516E-001,6.986269354820252E-001,6.925078630447388E-001,
1.806950000000000E+009,7.709931582212448E-002,-9.516480565071106E-002,7.262533307075501E-001,6.646606326103210E-001,
1.819500000000000E+009,7.403500378131867E-002,-8.082592487335205E-002,7.514606118202210E-001,6.355621814727783E-001,
1.832050000000000E+009,8.542284369468689E-002,-7.399842888116837E-002,7.805611491203308E-001,6.060250997543335E-001,
1.844600000000000E+009,9.963615983724594E-002,-8.017884194850922E-002,7.994251847267151E-001,5.707836151123047E-001,
1.857150000000000E+009,1.062032580375671E-001,-9.968252480030060E-002,8.200799226760864E-001,5.371879935264587E-001,
1.869700000000000E+009,1.006433218717575E-001,-1.208174973726273E-001,8.391966223716736E-001,5.047097802162170E-001,
1.882250000000000E+009,8.159083127975464E-002,-1.355855017900467E-001,8.545978069305420E-001,4.735828042030335E-001,
1.894800000000000E+009,5.933088436722755E-002,-1.350626200437546E-001,8.695238232612610E-001,4.442490637302399E-001,
1.907350000000000E+009,4.504747688770294E-002,-1.218187063932419E-001,8.923063278198242E-001,4.117851257324219E-001,
1.919900000000000E+009,4.552011191844940E-002,-1.043129265308380E-001,9.098612666130066E-001,3.782301545143127E-001,
1.932450000000000E+009,5.985680967569351E-002,-9.590179473161697E-002,9.240530729293823E-001,3.405360579490662E-001,
1.945000000000000E+009,7.806630432605743E-002,-1.050482392311096E-001,9.350868463516235E-001,3.006071746349335E-001,
1.957550000000000E+009,8.655745536088944E-002,-1.295793652534485E-001,9.437928795814514E-001,2.621119320392609E-001,
1.970100000000000E+009,7.454083859920502E-002,-1.584702283143997E-001,9.521310329437256E-001,2.324871718883514E-001,
1.982650000000000E+009,4.732170701026917E-002,-1.748173683881760E-001,9.546933174133301E-001,1.935282498598099E-001,
1.995200000000000E+009,1.616735383868218E-002,-1.696215867996216E-001,9.616327881813049E-001,1.621168702840805E-001,
2.007750000000000E+009,-3.306995844468474E-003,-1.470429748296738E-001,9.723385572433472E-001,1.225155815482140E-001,
2.020300000000000E+009,6.923377513885498E-004,-1.207261830568314E-001,9.807999730110169E-001,8.616808056831360E-002,
2.032850000000000E+009,2.227646857500076E-002,-1.091950014233589E-001,9.841401576995850E-001,4.596709832549095E-002,
