% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.115768849849701E-002,5.987527593970299E-002,-5.123336315155029E-001,-8.435252308845520E-001,
7.025500000000000E+008,-3.933078795671463E-002,6.562698632478714E-002,-5.466521978378296E-001,-8.210434913635254E-001,
7.151000000000000E+008,-2.195830084383488E-002,5.573954805731773E-002,-5.808479785919190E-001,-8.058874011039734E-001,
7.276500000000000E+008,-1.890016905963421E-002,3.805178403854370E-002,-6.092996597290039E-001,-7.805848121643066E-001,
7.402000000000000E+008,-3.123871795833111E-002,2.597426995635033E-002,-6.401191949844360E-001,-7.565878629684448E-001,
7.527500000000000E+008,-4.802348837256432E-002,2.912928536534309E-002,-6.703677773475647E-001,-7.274292707443237E-001,
7.653000000000000E+008,-5.797251313924789E-002,4.569796472787857E-002,-6.939899921417236E-001,-7.030586004257202E-001,
7.778500000000000E+008,-5.347104370594025E-002,6.651344895362854E-002,-7.214541435241699E-001,-6.748616695404053E-001,
7.904000000000000E+008,-3.544418141245842E-002,7.971363514661789E-002,-7.489342689514160E-001,-6.536290049552918E-001,
8.029500000000000E+008,-1.497479435056448E-002,7.708839327096939E-002,-7.710123062133789E-001,-6.185692548751831E-001,
8.155000000000000E+008,-2.931951778009534E-003,6.195838376879692E-002,-7.955011725425720E-001,-5.899457931518555E-001,
8.280500000000000E+008,-6.098398007452488E-003,4.424696788191795E-002,-8.184460401535034E-001,-5.539756417274475E-001,
8.406000000000000E+008,-2.088067121803761E-002,3.643293306231499E-002,-8.402960896492004E-001,-5.280535817146301E-001,
8.531500000000000E+008,-3.690028190612793E-002,4.403258115053177E-002,-8.569806814193726E-001,-4.917409718036652E-001,
8.657000000000000E+008,-4.329571872949600E-002,6.183212623000145E-002,-8.743205666542053E-001,-4.599023163318634E-001,
8.782500000000000E+008,-3.462102264165878E-002,8.137524873018265E-002,-8.923827409744263E-001,-4.245694577693939E-001,
8.908000000000000E+008,-1.588605530560017E-002,9.188918769359589E-002,-9.096546173095703E-001,-3.920033276081085E-001,
9.033500000000000E+008,3.658508183434606E-003,8.649407327175140E-002,-9.280633330345154E-001,-3.583868741989136E-001,
9.159000000000000E+008,1.436731591820717E-002,7.148986309766769E-002,-9.373981952667236E-001,-3.215171694755554E-001,
9.284500000000000E+008,1.133757364004850E-002,5.559907853603363E-002,-9.473846554756165E-001,-2.845430374145508E-001,
9.410000000000000E+008,-2.275157719850540E-003,4.943416640162468E-002,-9.562033414840698E-001,-2.448028326034546E-001,
9.535500000000000E+008,-1.554259285330772E-002,5.639864876866341E-002,-9.690533876419067E-001,-2.072325050830841E-001,
9.661000000000000E+008,-1.803039386868477E-002,7.328811287879944E-002,-9.740176796913147E-001,-1.679633259773254E-001,
9.786500000000000E+008,-7.386086974292994E-003,8.915086090564728E-002,-9.795362949371338E-001,-1.334812492132187E-001,
9.912000000000000E+008,1.242907997220755E-002,9.503603726625443E-002,-9.850426912307739E-001,-9.550194442272186E-002,
1.003750000000000E+009,3.098797984421253E-002,8.667640388011932E-002,-9.827992916107178E-001,-5.894962325692177E-002,
1.016300000000000E+009,3.725326061248779E-002,6.864780932664871E-002,-9.932293295860291E-001,-1.662061549723148E-002,
1.028850000000000E+009,2.881908603012562E-002,5.282951891422272E-002,-9.905056357383728E-001,2.063306607306004E-002,
1.041400000000000E+009,1.188400853425264E-002,5.025922879576683E-002,-9.877237081527710E-001,5.426624789834023E-002,
1.053950000000000E+009,3.434314567130059E-004,6.354784965515137E-002,-9.820659160614014E-001,9.943914413452148E-002,
1.066500000000000E+009,2.726140432059765E-003,8.383901417255402E-002,-9.781059026718140E-001,1.386307924985886E-001,
1.079050000000000E+009,2.204735763370991E-002,9.886411577463150E-002,-9.742476344108582E-001,1.734584569931030E-001,
1.091600000000000E+009,4.836537316441536E-002,9.660577028989792E-002,-9.653022289276123E-001,2.086595892906189E-001,
