% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.843937769532204E-002,5.556366592645645E-002,-5.146536827087402E-001,-8.495618700981140E-001,
7.025500000000000E+008,-3.642046824097633E-002,6.155385449528694E-002,-5.419757962226868E-001,-8.229206204414368E-001,
7.151000000000000E+008,-1.838965341448784E-002,5.156316980719566E-002,-5.744656920433044E-001,-8.085322380065918E-001,
7.276500000000000E+008,-1.548110973089933E-002,3.318437188863754E-002,-6.077934503555298E-001,-7.818855643272400E-001,
7.402000000000000E+008,-2.721224352717400E-002,2.139114774763584E-002,-6.339494585990906E-001,-7.592069506645203E-001,
7.527500000000000E+008,-4.514346644282341E-002,2.385709807276726E-002,-6.683381199836731E-001,-7.320407629013062E-001,
7.653000000000000E+008,-5.589003488421440E-002,4.092833772301674E-002,-6.956672072410584E-001,-7.072636485099793E-001,
7.778500000000000E+008,-5.193376913666725E-002,6.150819733738899E-002,-7.187170982360840E-001,-6.808868050575256E-001,
7.904000000000000E+008,-3.415939211845398E-002,7.411802560091019E-002,-7.452310919761658E-001,-6.508167386054993E-001,
8.029500000000000E+008,-1.356725301593542E-002,7.181708514690399E-002,-7.718766331672669E-001,-6.256309151649475E-001,
8.155000000000000E+008,-1.439138897694647E-003,5.654261633753777E-002,-7.923715114593506E-001,-5.937107801437378E-001,
8.280500000000000E+008,-4.132671281695366E-003,3.854047879576683E-002,-8.208486437797546E-001,-5.625912547111511E-001,
8.406000000000000E+008,-1.879769936203957E-002,3.038053587079048E-002,-8.387776613235474E-001,-5.341159701347351E-001,
8.531500000000000E+008,-3.568772971630096E-002,3.734654933214188E-002,-8.579404950141907E-001,-5.002012848854065E-001,
8.657000000000000E+008,-4.301719740033150E-002,5.543263256549835E-002,-8.755165338516235E-001,-4.630292356014252E-001,
8.782500000000000E+008,-3.532744944095612E-002,7.441312074661255E-002,-8.932539224624634E-001,-4.314429461956024E-001,
8.908000000000000E+008,-1.653146557509899E-002,8.482775092124939E-002,-9.105038642883301E-001,-3.962891399860382E-001,
9.033500000000000E+008,3.252420108765364E-003,8.059467375278473E-002,-9.200909137725830E-001,-3.650368452072144E-001,
9.159000000000000E+008,1.314460206776857E-002,6.513801962137222E-002,-9.376168847084045E-001,-3.253433406352997E-001,
9.284500000000000E+008,1.034762337803841E-002,4.915167763829231E-002,-9.454336762428284E-001,-2.939706146717072E-001,
9.410000000000000E+008,-3.061018884181976E-003,4.285671189427376E-002,-9.609497785568237E-001,-2.527975738048554E-001,
9.535500000000000E+008,-1.691446825861931E-002,4.941320046782494E-002,-9.663808345794678E-001,-2.145093232393265E-001,
9.661000000000000E+008,-2.083740942180157E-002,6.641959398984909E-002,-9.765966534614563E-001,-1.769063919782639E-001,
9.786500000000000E+008,-1.072031632065773E-002,8.265442401170731E-002,-9.778215885162354E-001,-1.395054608583450E-001,
9.912000000000000E+008,8.817442692816258E-003,8.791030198335648E-002,-9.837167859077454E-001,-1.007387787103653E-001,
1.003750000000000E+009,2.638513781130314E-002,7.977375388145447E-002,-9.857143759727478E-001,-6.313713639974594E-002,
1.016300000000000E+009,3.345998004078865E-002,6.242369860410690E-002,-9.901676177978516E-001,-2.487198263406754E-002,
1.028850000000000E+009,2.574654482305050E-002,4.646635428071022E-002,-9.911323189735413E-001,1.173402555286884E-002,
1.041400000000000E+009,8.909889496862888E-003,4.396231472492218E-002,-9.869815707206726E-001,5.085988342761993E-002,
1.053950000000000E+009,-4.434395581483841E-003,5.672100931406021E-002,-9.842494130134583E-001,9.143692255020142E-002,
1.066500000000000E+009,-2.494996879249811E-003,7.714734971523285E-002,-9.780415296554565E-001,1.284384876489639E-001,
1.079050000000000E+009,1.560643967241049E-002,9.292954951524735E-002,-9.791263937950134E-001,1.674056053161621E-001,
1.091600000000000E+009,4.082380607724190E-002,9.184023737907410E-002,-9.669791460037231E-001,2.031573504209518E-001,
1.104150000000000E+009,5.949898809194565E-002,7.309234142303467E-002,-9.610207676887512E-001,2.392004877328873E-001,
1.116700000000000E+009,5.917705968022347E-002,4.733221232891083E-002,-9.558426141738892E-001,2.763311564922333E-001,
1.129250000000000E+009,4.056250303983688E-002,3.138213604688644E-002,-9.398973584175110E-001,3.138383626937866E-001,
1.141800000000000E+009,1.593007892370224E-002,3.677207976579666E-002,-9.240231513977051E-001,3.518349528312683E-001,
1.154350000000000E+009,3.689793637022376E-003,5.970158427953720E-002,-9.139879941940308E-001,3.884029686450958E-001,
1.166900000000000E+009,1.548218727111816E-002,8.616350591182709E-002,-8.945068120956421E-001,4.226207435131073E-001,
1.179450000000000E+009,4.519185796380043E-002,9.800166636705399E-002,-8.767269849777222E-001,4.542798101902008E-001,
1.192000000000000E+009,7.682523131370544E-002,8.566078543663025E-002,-8.622959256172180E-001,4.798429012298584E-001,
1.204550000000000E+009,9.053502976894379E-002,5.521699413657188E-002,-8.408862352371216E-001,5.157420635223389E-001,
1.217100000000000E+009,7.852353155612946E-002,2.502036094665527E-002,-8.175466656684876E-001,5.504545569419861E-001,
1.229650000000000E+009,4.920267686247826E-002,1.476135663688183E-002,-8.015348911285400E-001,5.822010636329651E-001,
1.242200000000000E+009,2.426596172153950E-002,2.988990768790245E-002,-7.778446674346924E-001,6.130436658859253E-001,
1.254750000000000E+009,2.143490128219128E-002,5.939482897520065E-002,-7.525730133056641E-001,6.428203582763672E-001,
1.267300000000000E+009,4.362417384982109E-002,8.145380020141602E-002,-7.262110710144043E-001,6.713563203811646E-001,
1.279850000000000E+009,7.730784267187119E-002,7.918353378772736E-002,-7.000546455383301E-001,6.921173930168152E-001,
1.292400000000000E+009,9.909342229366303E-002,5.243643373250961E-002,-6.747977733612061E-001,7.198259830474854E-001,
1.304950000000000E+009,9.333442151546478E-002,1.780439727008343E-002,-6.510187983512878E-001,7.437663674354553E-001,
1.317500000000000E+009,6.454268842935562E-002,-2.327338552277070E-005,-6.211179494857788E-001,7.690687179565430E-001,
1.330050000000000E+009,3.156909719109535E-002,1.244635321199894E-002,-5.897214412689209E-001,7.959370613098145E-001,
1.342600000000000E+009,2.085204608738422E-002,4.754835367202759E-002,-5.555506944656372E-001,8.196557164192200E-001,
1.355150000000000E+009,4.214417561888695E-002,8.117030560970306E-002,-5.182832479476929E-001,8.377081751823425E-001,
1.367700000000000E+009,8.359736949205399E-002,9.000213444232941E-002,-4.851720035076141E-001,8.587912321090698E-001,
1.380250000000000E+009,1.203034520149231E-001,6.555785983800888E-002,-4.563962221145630E-001,8.700234889984131E-001,
1.392800000000000E+009,1.298636198043823E-001,2.256388030946255E-002,-4.259797632694244E-001,8.839294910430908E-001,
1.405350000000000E+009,1.073210015892983E-001,-1.396266184747219E-002,-3.967776298522949E-001,8.996109366416931E-001,
1.417900000000000E+009,6.797887384891510E-002,-2.252087183296681E-002,-3.594766259193420E-001,9.203798174858093E-001,
1.430450000000000E+009,3.984233364462853E-002,1.921259681694210E-003,-3.212231397628784E-001,9.357902407646179E-001,
1.443000000000000E+009,4.094032198190689E-002,3.854591399431229E-002,-2.798587679862976E-001,9.473732709884644E-001,
1.455550000000000E+009,6.972563266754150E-002,6.166009604930878E-002,-2.450048178434372E-001,9.553993344306946E-001,
1.468100000000000E+009,1.079402267932892E-001,5.432382598519325E-002,-2.095674276351929E-001,9.621033668518066E-001,
1.480650000000000E+009,1.292334944009781E-001,2.418824471533299E-002,-1.730667948722839E-001,9.655349850654602E-001,
1.493200000000000E+009,1.223762556910515E-001,-1.117995474487543E-002,-1.434759497642517E-001,9.738121032714844E-001,
1.505750000000000E+009,9.481643140316010E-002,-2.751310914754868E-002,-1.050424277782440E-001,9.784059524536133E-001,
1.518300000000000E+009,6.660123169422150E-002,-1.658330857753754E-002,-6.525725871324539E-002,9.864613413810730E-001,
1.530850000000000E+009,6.169826909899712E-002,1.020769868046045E-002,-2.410536445677280E-002,9.891534447669983E-001,
1.543400000000000E+009,8.184933662414551E-002,3.074179030954838E-002,1.775444298982620E-002,9.862430095672607E-001,
1.555950000000000E+009,1.142768338322640E-001,2.734640240669251E-002,5.283794179558754E-002,9.819300174713135E-001,
1.568500000000000E+009,1.362604647874832E-001,7.114881300367415E-004,8.627752959728241E-002,9.789752960205078E-001,
1.581050000000000E+009,1.319305002689362E-001,-3.503110259771347E-002,1.200571209192276E-001,9.777427315711975E-001,
1.593600000000000E+009,1.050651445984840E-001,-5.684404075145721E-002,1.573975235223770E-001,9.719520211219788E-001,
1.606150000000000E+009,7.423114031553268E-002,-5.366009473800659E-002,1.961654424667358E-001,9.670302271842957E-001,
1.618700000000000E+009,5.748621746897697E-002,-2.951784431934357E-002,2.340109199285507E-001,9.612445831298828E-001,
1.631250000000000E+009,6.669250130653381E-002,-3.712235484272242E-003,2.740884125232697E-001,9.493232369422913E-001,
1.643800000000000E+009,9.398219734430313E-002,5.143509712070227E-003,3.113612830638886E-001,9.371834993362427E-001,
1.656350000000000E+009,1.208346188068390E-001,-1.076410710811615E-002,3.478489816188812E-001,9.226272702217102E-001,
1.668900000000000E+009,1.281831562519074E-001,-4.016250744462013E-002,3.761487603187561E-001,9.065466523170471E-001,
1.681450000000000E+009,1.147427409887314E-001,-6.742517650127411E-002,4.082912206649780E-001,8.912973403930664E-001,
1.694000000000000E+009,8.771199733018875E-002,-7.644089311361313E-002,4.419803917407990E-001,8.788944482803345E-001,
1.706550000000000E+009,6.525675207376480E-002,-6.432743370532990E-002,4.784414470195770E-001,8.619027733802795E-001,
1.719100000000000E+009,6.032711640000343E-002,-4.245809838175774E-002,5.103942751884460E-001,8.416995406150818E-001,
1.731650000000000E+009,7.487205415964127E-002,-2.734118513762951E-002,5.465264916419983E-001,8.224171996116638E-001,
1.744200000000000E+009,9.873839467763901E-002,-2.832151390612125E-002,5.776695609092712E-001,7.984084486961365E-001,
1.756750000000000E+009,1.145382374525070E-001,-4.635955020785332E-002,6.114533543586731E-001,7.751983404159546E-001,
1.769300000000000E+009,1.158451810479164E-001,-7.248053699731827E-002,6.353902220726013E-001,7.481855750083923E-001,
1.781850000000000E+009,1.003936082124710E-001,-9.071317315101624E-002,6.602756977081299E-001,7.264740467071533E-001,
1.794400000000000E+009,7.927908003330231E-002,-9.673722833395004E-002,6.881344318389893E-001,7.062141895294190E-001,
1.806950000000000E+009,6.377969682216644E-002,-8.685869723558426E-002,7.162702083587647E-001,6.788566112518311E-001,
1.819500000000000E+009,6.057348102331162E-002,-7.204209268093109E-002,7.411569356918335E-001,6.503618955612183E-001,
1.832050000000000E+009,7.217679172754288E-002,-6.448790431022644E-002,7.710104584693909E-001,6.214202046394348E-001,
1.844600000000000E+009,8.700070530176163E-002,-6.998527050018311E-002,7.905192971229553E-001,5.869077444076538E-001,
1.857150000000000E+009,9.443700313568115E-002,-8.885946124792099E-002,8.121053576469421E-001,5.536934733390808E-001,
1.869700000000000E+009,8.962222933769226E-002,-1.095488965511322E-001,8.321956396102905E-001,5.214805603027344E-001,
1.882250000000000E+009,7.097451388835907E-002,-1.239834055304527E-001,8.481023907661438E-001,4.903280436992645E-001,
1.894800000000000E+009,4.884875193238258E-002,-1.231828853487968E-001,8.633962273597717E-001,4.610974490642548E-001,
1.907350000000000E+009,3.449141606688500E-002,-1.095798835158348E-001,8.867724537849426E-001,4.292209446430206E-001,
1.919900000000000E+009,3.491591289639473E-002,-9.146770089864731E-002,9.041451811790466E-001,3.963807821273804E-001,
1.932450000000000E+009,4.948567599058151E-002,-8.221909403800964E-002,9.193744659423828E-001,3.589324355125427E-001,
1.945000000000000E+009,6.835398823022842E-002,-9.049105644226074E-002,9.315801858901978E-001,3.196299672126770E-001,
1.957550000000000E+009,7.802931964397430E-002,-1.143242418766022E-001,9.414079785346985E-001,2.819351851940155E-001,
1.970100000000000E+009,6.721947342157364E-002,-1.428820639848709E-001,9.507371187210083E-001,2.518871128559113E-001,
1.982650000000000E+009,4.070176184177399E-002,-1.594129651784897E-001,9.545451998710632E-001,2.123562544584274E-001,
1.995200000000000E+009,9.633007459342480E-003,-1.543810516595841E-001,9.612770676612854E-001,1.806562095880508E-001,
2.007750000000000E+009,-1.020449213683605E-002,-1.316772103309631E-001,9.720881581306458E-001,1.411191523075104E-001,
