% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.570927798748016E-002,5.877959355711937E-002,-5.140046477317810E-001,-8.404646515846252E-001,
7.025500000000000E+008,-4.437085613608360E-002,6.490925699472427E-002,-5.471569299697876E-001,-8.174506425857544E-001,
7.151000000000000E+008,-2.689788676798344E-002,5.584470555186272E-002,-5.812882184982300E-001,-8.029839992523193E-001,
7.276500000000000E+008,-2.336951345205307E-002,3.863041847944260E-002,-6.102529764175415E-001,-7.774434089660645E-001,
7.402000000000000E+008,-3.533162176609039E-002,2.656253241002560E-002,-6.403128504753113E-001,-7.534109354019165E-001,
7.527500000000000E+008,-5.215282365679741E-002,2.953506633639336E-002,-6.707396507263184E-001,-7.241503596305847E-001,
7.653000000000000E+008,-6.247066333889961E-002,4.587827622890472E-002,-6.940482854843140E-001,-6.997193694114685E-001,
7.778500000000000E+008,-5.859400704503059E-002,6.672786176204681E-002,-7.212263941764832E-001,-6.717559695243835E-001,
7.904000000000000E+008,-4.117942601442337E-002,8.010683953762054E-002,-7.487910985946655E-001,-6.501781344413757E-001,
8.029500000000000E+008,-2.085684053599834E-002,7.780704647302628E-002,-7.704387307167053E-001,-6.156114339828491E-001,
8.155000000000000E+008,-8.723668754100800E-003,6.304797530174255E-002,-7.951799035072327E-001,-5.865649580955505E-001,
8.280500000000000E+008,-1.174668408930302E-002,4.561566933989525E-002,-8.177572488784790E-001,-5.506089329719544E-001,
8.406000000000000E+008,-2.639911510050297E-002,3.809743374586105E-002,-8.390727043151856E-001,-5.245212316513062E-001,
8.531500000000000E+008,-4.236176609992981E-002,4.590410739183426E-002,-8.557607531547546E-001,-4.880500137805939E-001,
8.657000000000000E+008,-4.887064918875694E-002,6.387422233819962E-002,-8.729453682899475E-001,-4.560964405536652E-001,
8.782500000000000E+008,-4.035181552171707E-002,8.352159708738327E-002,-8.907355070114136E-001,-4.210360348224640E-001,
8.908000000000000E+008,-2.185117453336716E-002,9.412988275289536E-002,-9.073446989059448E-001,-3.888297379016876E-001,
9.033500000000000E+008,-2.574446378275752E-003,8.886120468378067E-002,-9.258415102958679E-001,-3.555233180522919E-001,
9.159000000000000E+008,7.964344695210457E-003,7.428614050149918E-002,-9.353292584419251E-001,-3.187555074691773E-001,
9.284500000000000E+008,4.838470369577408E-003,5.899047851562500E-002,-9.451802372932434E-001,-2.813586294651032E-001,
9.410000000000000E+008,-8.648708462715149E-003,5.330121889710426E-002,-9.538224339485169E-001,-2.417125254869461E-001,
