% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.499020010232925E-002,5.930066481232643E-002,-5.146217346191406E-001,-8.407600522041321E-001,
7.025500000000000E+008,-4.346304759383202E-002,6.499822437763214E-002,-5.481113791465759E-001,-8.177404403686523E-001,
7.151000000000000E+008,-2.645777352154255E-002,5.546037480235100E-002,-5.822327733039856E-001,-8.031486272811890E-001,
7.276500000000000E+008,-2.361534163355827E-002,3.823275864124298E-002,-6.112087368965149E-001,-7.775781154632568E-001,
7.402000000000000E+008,-3.601923212409020E-002,2.650711499154568E-002,-6.412621736526489E-001,-7.534291148185730E-001,
7.527500000000000E+008,-5.276817828416824E-002,2.985761128365994E-002,-6.716858744621277E-001,-7.241446971893311E-001,
7.653000000000000E+008,-6.256348639726639E-002,4.628893733024597E-002,-6.953052282333374E-001,-6.997250318527222E-001,
7.778500000000000E+008,-5.808864533901215E-002,6.686711311340332E-002,-7.221717834472656E-001,-6.718040704727173E-001,
7.904000000000000E+008,-4.033769294619560E-002,7.986341416835785E-002,-7.499302029609680E-001,-6.503967046737671E-001,
8.029500000000000E+008,-2.017172798514366E-002,7.737091183662415E-002,-7.717339396476746E-001,-6.154602169990540E-001,
8.155000000000000E+008,-8.458358235657215E-003,6.270660459995270E-002,-7.962396144866943E-001,-5.865939855575562E-001,
8.280500000000000E+008,-1.182643231004477E-002,4.565042629837990E-002,-8.190596699714661E-001,-5.505331754684448E-001,
8.406000000000000E+008,-2.658727951347828E-002,3.846731781959534E-002,-8.405309319496155E-001,-5.246170759201050E-001,
8.531500000000000E+008,-4.238058626651764E-002,4.634515941143036E-002,-8.575055003166199E-001,-4.878949522972107E-001,
8.657000000000000E+008,-4.863188043236733E-002,6.406023353338242E-002,-8.747565746307373E-001,-4.558891952037811E-001,
8.782500000000000E+008,-3.997777029871941E-002,8.332635462284088E-002,-8.924851417541504E-001,-4.209048748016357E-001,
8.908000000000000E+008,-2.147577516734600E-002,9.368618577718735E-002,-9.092910885810852E-001,-3.882749974727631E-001,
9.033500000000000E+008,-2.264077775180340E-003,8.842587471008301E-002,-9.275075793266296E-001,-3.547996878623962E-001,
9.159000000000000E+008,8.215325884521008E-003,7.400321960449219E-002,-9.371214509010315E-001,-3.179711401462555E-001,
