% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.468880176544190E-002,5.888404324650765E-002,-5.187589526176453E-001,-8.447854518890381E-001,
7.025500000000000E+008,-4.302421212196350E-002,6.584295630455017E-002,-5.454780459403992E-001,-8.185445666313171E-001,
7.151000000000000E+008,-2.452308870851994E-002,5.704477801918984E-002,-5.773175358772278E-001,-8.035677075386047E-001,
7.276500000000000E+008,-2.082782611250877E-002,3.937911242246628E-002,-6.105155348777771E-001,-7.769764065742493E-001,
7.402000000000000E+008,-3.186734020709992E-002,2.770665846765041E-002,-6.367103457450867E-001,-7.539458870887756E-001,
7.527500000000000E+008,-4.953789710998535E-002,2.990473806858063E-002,-6.714762449264526E-001,-7.259380221366882E-001,
7.653000000000000E+008,-6.053937971591950E-002,4.682128876447678E-002,-6.980989575386047E-001,-7.006226778030396E-001,
7.778500000000000E+008,-5.702153965830803E-002,6.758748739957809E-002,-7.211385965347290E-001,-6.746754646301270E-001,
7.904000000000000E+008,-3.955319151282311E-002,8.065219223499298E-002,-7.472712397575378E-001,-6.434219479560852E-001,
8.029500000000000E+008,-1.856636442244053E-002,7.884304225444794E-002,-7.728145718574524E-001,-6.188176274299622E-001,
8.155000000000000E+008,-5.858385469764471E-003,6.410901248455048E-002,-7.939196825027466E-001,-5.864025950431824E-001,
8.280500000000000E+008,-8.068924769759178E-003,4.636241868138313E-002,-8.214718699455261E-001,-5.550542473793030E-001,
8.406000000000000E+008,-2.244855649769306E-002,3.833844140172005E-002,-8.392755985260010E-001,-5.260877013206482E-001,
8.531500000000000E+008,-3.920552134513855E-002,4.551420733332634E-002,-8.576394319534302E-001,-4.919382333755493E-001,
8.657000000000000E+008,-4.638139158487320E-002,6.390286237001419E-002,-8.744356632232666E-001,-4.551227092742920E-001,
8.782500000000000E+008,-3.831740468740463E-002,8.330374211072922E-002,-8.918398022651672E-001,-4.232780337333679E-001,
8.908000000000000E+008,-1.909843087196350E-002,9.384703636169434E-002,-9.078340530395508E-001,-3.888449072837830E-001,
9.033500000000000E+008,1.165780355222523E-003,8.964224159717560E-002,-9.178864359855652E-001,-3.576325774192810E-001,
9.159000000000000E+008,1.115658227354288E-002,7.445459067821503E-002,-9.347178936004639E-001,-3.178938925266266E-001,
9.284500000000000E+008,8.305463939905167E-003,5.881974473595619E-002,-9.426819086074829E-001,-2.871142029762268E-001,
9.410000000000000E+008,-5.088477395474911E-003,5.287707224488258E-002,-9.581807255744934E-001,-2.455339878797531E-001,
9.535500000000000E+008,-1.852990686893463E-002,5.967635661363602E-002,-9.632822871208191E-001,-2.072608768939972E-001,
9.661000000000000E+008,-2.156297862529755E-002,7.672180235385895E-002,-9.740062355995178E-001,-1.694836020469666E-001,
9.786500000000000E+008,-1.073066983371973E-002,9.260011464357376E-002,-9.736694693565369E-001,-1.312343180179596E-001,
9.912000000000000E+008,9.271888993680477E-003,9.723693132400513E-002,-9.792347550392151E-001,-9.358093142509460E-002,
1.003750000000000E+009,2.719028852880001E-002,8.885353803634644E-002,-9.810052514076233E-001,-5.445490032434464E-002,
1.016300000000000E+009,3.475040197372437E-002,7.216045260429382E-002,-9.838895201683044E-001,-1.700961031019688E-002,
1.028850000000000E+009,2.730946242809296E-002,5.713578686118126E-002,-9.845352172851563E-001,1.987502537667751E-002,
1.041400000000000E+009,1.102956663817167E-002,5.535466969013214E-002,-9.796984195709229E-001,5.839895457029343E-002,
1.053950000000000E+009,-1.649867859669030E-003,6.832617521286011E-002,-9.764942526817322E-001,9.824858605861664E-002,
1.066500000000000E+009,9.598930482752621E-004,8.824440091848373E-002,-9.696398973464966E-001,1.350761353969574E-001,
1.079050000000000E+009,1.931697688996792E-002,1.031445264816284E-001,-9.697918295860291E-001,1.726661324501038E-001,
1.091600000000000E+009,4.428508877754211E-002,1.009589806199074E-001,-9.580416679382324E-001,2.083175331354141E-001,
1.104150000000000E+009,6.296003609895706E-002,8.189913630485535E-002,-9.512656927108765E-001,2.438448071479797E-001,
1.116700000000000E+009,6.320749223232269E-002,5.674782767891884E-002,-9.470109343528748E-001,2.805353701114655E-001,
1.129250000000000E+009,4.555380716919899E-002,4.152934998273850E-002,-9.308289885520935E-001,3.182989954948425E-001,
1.141800000000000E+009,2.217560261487961E-002,4.724596813321114E-002,-9.145904183387756E-001,3.561762273311615E-001,
1.154350000000000E+009,1.097150612622500E-002,6.978818774223328E-002,-9.044021368026733E-001,3.932154178619385E-001,
1.166900000000000E+009,2.331766299903393E-002,9.521189332008362E-002,-8.832653164863586E-001,4.274504780769348E-001,
1.179450000000000E+009,5.257460847496986E-002,1.061047092080116E-001,-8.654531836509705E-001,4.577734768390656E-001,
1.192000000000000E+009,8.316945284605026E-002,9.306665509939194E-002,-8.507307767868042E-001,4.841770529747009E-001,
1.204550000000000E+009,9.665250033140183E-002,6.266231834888458E-002,-8.293340206146240E-001,5.182321071624756E-001,
1.217100000000000E+009,8.540209382772446E-002,3.320606797933579E-002,-8.064633607864380E-001,5.524114966392517E-001,
1.229650000000000E+009,5.723896622657776E-002,2.325737103819847E-002,-7.902636528015137E-001,5.838806033134460E-001,
1.242200000000000E+009,3.353087231516838E-002,3.799105808138847E-002,-7.667754888534546E-001,6.145211458206177E-001,
1.254750000000000E+009,3.157380223274231E-002,6.663593649864197E-002,-7.407679557800293E-001,6.443999409675598E-001,
1.267300000000000E+009,5.390572920441628E-002,8.764549344778061E-002,-7.138373255729675E-001,6.723029613494873E-001,
1.279850000000000E+009,8.701778948307037E-002,8.465710282325745E-002,-6.877067089080811E-001,6.929106712341309E-001,
1.292400000000000E+009,1.078751832246780E-001,5.780710279941559E-002,-6.611661911010742E-001,7.201578617095947E-001,
1.304950000000000E+009,1.024592667818070E-001,2.346632070839405E-002,-6.383684277534485E-001,7.433768510818481E-001,
1.317500000000000E+009,7.477100938558579E-002,6.124721840023994E-003,-6.079673767089844E-001,7.684537768363953E-001,
1.330050000000000E+009,4.303396120667458E-002,1.834475621581078E-002,-5.763904452323914E-001,7.951346635818481E-001,
1.342600000000000E+009,3.318973258137703E-002,5.255944654345512E-002,-5.419433712959290E-001,8.187974691390991E-001,
1.355150000000000E+009,5.465602129697800E-002,8.497578650712967E-002,-5.038202404975891E-001,8.354861736297607E-001,
1.367700000000000E+009,9.553967416286469E-002,9.282071143388748E-002,-4.710959494113922E-001,8.553903102874756E-001,
1.380250000000000E+009,1.309444606304169E-001,6.802877038717270E-002,-4.420939683914185E-001,8.664559721946716E-001,
1.392800000000000E+009,1.396439969539642E-001,2.505252137780190E-002,-4.116129279136658E-001,8.791372179985046E-001,
1.405350000000000E+009,1.176018416881561E-001,-1.126031391322613E-002,-3.831040263175964E-001,8.946828246116638E-001,
1.417900000000000E+009,7.959834486246109E-002,-1.981330104172230E-002,-3.457852900028229E-001,9.149675965309143E-001,
1.430450000000000E+009,5.245324224233627E-002,3.850432811304927E-003,-3.074515461921692E-001,9.294250011444092E-001,
1.443000000000000E+009,5.426923185586929E-002,3.944630920886993E-002,-2.658066153526306E-001,9.407798051834106E-001,
1.455550000000000E+009,8.313223719596863E-002,6.169293448328972E-002,-2.308600395917893E-001,9.472236633300781E-001,
1.468100000000000E+009,1.209462955594063E-001,5.357815697789192E-002,-1.966966092586517E-001,9.533441066741943E-001,
1.480650000000000E+009,1.413729786872864E-001,2.327716350555420E-002,-1.604460030794144E-001,9.559653997421265E-001,
1.493200000000000E+009,1.339123547077179E-001,-1.217404007911682E-002,-1.320019066333771E-001,9.632170796394348E-001,
1.505750000000000E+009,1.070176288485527E-001,-2.859446965157986E-002,-9.436882287263870E-002,9.680177569389343E-001,
1.518300000000000E+009,7.967081665992737E-002,-1.824582554399967E-002,-5.520468205213547E-002,9.760658740997315E-001,
1.530850000000000E+009,7.509092241525650E-002,7.645624689757824E-003,-1.411552820354700E-002,9.786704182624817E-001,
1.543400000000000E+009,9.532474726438522E-002,2.705171890556812E-002,2.826788835227490E-002,9.755989313125610E-001,
1.555950000000000E+009,1.274293512105942E-001,2.274570614099503E-002,6.294333189725876E-002,9.704108238220215E-001,
1.568500000000000E+009,1.485995203256607E-001,-4.352890420705080E-003,9.687548130750656E-002,9.672719240188599E-001,
1.581050000000000E+009,1.434741318225861E-001,-3.998915106058121E-002,1.297751367092133E-001,9.644817113876343E-001,
1.593600000000000E+009,1.162645071744919E-001,-6.179412081837654E-002,1.664288491010666E-001,9.589111208915710E-001,
1.606150000000000E+009,8.631760627031326E-002,-5.914329364895821E-002,2.049765884876251E-001,9.529832601547241E-001,
1.618700000000000E+009,7.004041224718094E-002,-3.582812473177910E-002,2.417511343955994E-001,9.473297595977783E-001,
1.631250000000000E+009,7.918698340654373E-002,-1.111009065061808E-002,2.818087041378021E-001,9.351518154144287E-001,
1.643800000000000E+009,1.061202809214592E-001,-3.232573624700308E-003,3.188836574554443E-001,9.221159815788269E-001,
1.656350000000000E+009,1.322907209396362E-001,-1.996409520506859E-002,3.543336987495422E-001,9.076236486434937E-001,
1.668900000000000E+009,1.386836618185043E-001,-4.941677674651146E-002,3.826908767223358E-001,8.908482193946838E-001,
1.681450000000000E+009,1.241354644298554E-001,-7.644443213939667E-002,4.132302105426788E-001,8.756366968154907E-001,
1.694000000000000E+009,9.691069275140762E-002,-8.546690642833710E-002,4.468650817871094E-001,8.633667826652527E-001,
1.706550000000000E+009,7.497707009315491E-002,-7.406871765851975E-002,4.822721779346466E-001,8.464184403419495E-001,
1.719100000000000E+009,7.023663073778153E-002,-5.301364883780479E-002,5.141971707344055E-001,8.269053697586060E-001,
1.731650000000000E+009,8.440510928630829E-002,-3.890376165509224E-002,5.502394437789917E-001,8.067812323570252E-001,
1.744200000000000E+009,1.075804829597473E-001,-4.093020036816597E-002,5.802391171455383E-001,7.824386954307556E-001,
1.756750000000000E+009,1.225214302539825E-001,-5.957234650850296E-002,6.138266921043396E-001,7.585131525993347E-001,
1.769300000000000E+009,1.229198798537254E-001,-8.568710833787918E-002,6.355475187301636E-001,7.313027977943420E-001,
1.781850000000000E+009,1.064902171492577E-001,-1.032555550336838E-001,6.600272655487061E-001,7.099942564964294E-001,
1.794400000000000E+009,8.510203659534454E-002,-1.093858554959297E-001,6.873074173927307E-001,6.894746422767639E-001,
1.806950000000000E+009,6.995889544487000E-002,-1.002893373370171E-001,7.145571112632752E-001,6.629195213317871E-001,
1.819500000000000E+009,6.664692610502243E-002,-8.610875904560089E-002,7.397449016571045E-001,6.342303752899170E-001,
1.832050000000000E+009,7.751049846410751E-002,-7.914773374795914E-002,7.685061693191528E-001,6.051860451698303E-001,
1.844600000000000E+009,9.115526825189591E-002,-8.510514348745346E-002,7.880219221115112E-001,5.703042745590210E-001,
1.857150000000000E+009,9.747616946697235E-002,-1.041372716426849E-001,8.088169097900391E-001,5.369174480438232E-001,
1.869700000000000E+009,9.161046147346497E-002,-1.241016685962677E-001,8.281471729278565E-001,5.047510862350464E-001,
1.882250000000000E+009,7.190562784671783E-002,-1.377028077840805E-001,8.432369828224182E-001,4.734901487827301E-001,
1.894800000000000E+009,4.956772550940514E-002,-1.372625827789307E-001,8.576289415359497E-001,4.445016384124756E-001,
