% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.544076651334763E-002,5.920328572392464E-002,-5.144422054290772E-001,-8.409057259559631E-001,
7.025500000000000E+008,-4.383663088083267E-002,6.521309912204742E-002,-5.478506684303284E-001,-8.178800940513611E-001,
7.151000000000000E+008,-2.651631645858288E-002,5.584436655044556E-002,-5.819717645645142E-001,-8.034114241600037E-001,
7.276500000000000E+008,-2.338749170303345E-002,3.851678594946861E-002,-6.110225915908814E-001,-7.778059840202332E-001,
7.402000000000000E+008,-3.570383787155151E-002,2.649857476353645E-002,-6.412850022315979E-001,-7.535596489906311E-001,
7.527500000000000E+008,-5.260527506470680E-002,2.959652990102768E-002,-6.715800762176514E-001,-7.244150042533875E-001,
7.653000000000000E+008,-6.271696090698242E-002,4.598905891180039E-002,-6.950092911720276E-001,-7.000368237495422E-001,
7.778500000000000E+008,-5.847997218370438E-002,6.674277782440186E-002,-7.221451401710510E-001,-6.719781756401062E-001,
7.904000000000000E+008,-4.076377302408218E-002,8.003787696361542E-002,-7.498231530189514E-001,-6.505460143089294E-001,
8.029500000000000E+008,-2.040002495050430E-002,7.771176844835281E-002,-7.715514302253723E-001,-6.157865524291992E-001,
8.155000000000000E+008,-8.401183411478996E-003,6.303819268941879E-002,-7.961598038673401E-001,-5.869024395942688E-001,
8.280500000000000E+008,-1.164040435105562E-002,4.575126245617867E-002,-8.189644813537598E-001,-5.508756041526794E-001,
8.406000000000000E+008,-2.645759098231792E-002,3.832715004682541E-002,-8.405544757843018E-001,-5.246435403823853E-001,
8.531500000000000E+008,-4.246596619486809E-002,4.608949273824692E-002,-8.572758436203003E-001,-4.881223440170288E-001,
8.657000000000000E+008,-4.893779754638672E-002,6.387819349765778E-002,-8.744591474533081E-001,-4.560547471046448E-001,
8.782500000000000E+008,-4.031530022621155E-002,8.337486535310745E-002,-8.921278119087219E-001,-4.211215972900391E-001,
8.908000000000000E+008,-2.168799377977848E-002,9.393314272165299E-002,-9.089751839637756E-001,-3.884983658790588E-001,
9.033500000000000E+008,-2.284971531480551E-003,8.874217420816422E-002,-9.272396564483643E-001,-3.551157712936401E-001,
9.159000000000000E+008,8.340905420482159E-003,7.425032556056976E-002,-9.368391036987305E-001,-3.183476924896240E-001,
9.284500000000000E+008,5.241372156888247E-003,5.899979546666145E-002,-9.466581344604492E-001,-2.808429300785065E-001,
9.410000000000000E+008,-8.339018560945988E-003,5.328318849205971E-002,-9.552581906318665E-001,-2.412066757678986E-001,
9.535500000000000E+008,-2.157917805016041E-002,6.044385582208633E-002,-9.678367376327515E-001,-2.034922242164612E-001,
9.661000000000000E+008,-2.409759163856506E-002,7.724755257368088E-002,-9.728825092315674E-001,-1.643748134374619E-001,
9.786500000000000E+008,-1.355524174869061E-002,9.296127408742905E-002,-9.779897332191467E-001,-1.295098662376404E-001,
9.912000000000000E+008,5.977051798254252E-003,9.889186918735504E-002,-9.832763075828552E-001,-9.226932376623154E-002,
1.003750000000000E+009,2.442933246493340E-002,9.092622250318527E-002,-9.814251065254211E-001,-5.534777790307999E-002,
1.016300000000000E+009,3.080808371305466E-002,7.380431145429611E-002,-9.912514686584473E-001,-1.285783201456070E-002,
1.028850000000000E+009,2.276060543954372E-002,5.901834368705750E-002,-9.882944822311401E-001,2.457779273390770E-002,
1.041400000000000E+009,6.454150192439556E-003,5.714661628007889E-002,-9.849125742912293E-001,5.817410722374916E-002,
1.053950000000000E+009,-4.712451249361038E-003,7.033058255910873E-002,-9.790908098220825E-001,1.029666438698769E-001,
1.066500000000000E+009,-2.396216383203864E-003,9.009082615375519E-002,-9.746307730674744E-001,1.420587450265884E-001,
1.079050000000000E+009,1.627282239496708E-002,1.047549694776535E-001,-9.702517390251160E-001,1.763629317283630E-001,
1.091600000000000E+009,4.195652529597282E-002,1.026810556650162E-001,-9.617993235588074E-001,2.113503068685532E-001,
1.104150000000000E+009,6.043212115764618E-002,8.422259241342545E-002,-9.491995573043823E-001,2.461708635091782E-001,
1.116700000000000E+009,5.973267182707787E-002,5.916061252355576E-002,-9.431796669960022E-001,2.845029532909393E-001,
1.129250000000000E+009,4.158010706305504E-002,4.465434327721596E-002,-9.347665309906006E-001,3.229281008243561E-001,
1.141800000000000E+009,1.759415492415428E-002,5.088178813457489E-002,-9.188721776008606E-001,3.594502806663513E-001,
1.154350000000000E+009,7.275025825947523E-003,7.413057237863541E-002,-8.990855813026428E-001,4.023155570030212E-001,
1.166900000000000E+009,1.981427893042564E-002,9.984073787927628E-002,-8.807332515716553E-001,4.301081001758575E-001,
1.179450000000000E+009,4.973806440830231E-002,1.097623184323311E-001,-8.679229021072388E-001,4.618741869926453E-001,
1.192000000000000E+009,8.039841800928116E-002,9.674298763275147E-002,-8.510127067565918E-001,4.957977831363678E-001,
1.204550000000000E+009,9.461206197738648E-002,6.632254272699356E-002,-8.306823372840881E-001,5.219665169715881E-001,
1.217100000000000E+009,8.252100646495819E-002,3.722858801484108E-002,-8.150964975357056E-001,5.530578494071960E-001,
1.229650000000000E+009,5.407492816448212E-002,2.803942002356052E-002,-7.862985730171204E-001,5.857582688331604E-001,
1.242200000000000E+009,3.012849017977715E-002,4.442461580038071E-002,-7.674390077590942E-001,6.183707118034363E-001,
1.254750000000000E+009,2.925222367048264E-002,7.344621419906616E-002,-7.391485571861267E-001,6.507935523986816E-001,
1.267300000000000E+009,5.267686396837235E-002,9.446500241756439E-002,-7.146567702293396E-001,6.737254261970520E-001,
1.279850000000000E+009,8.564538508653641E-002,9.015181660652161E-002,-6.874734163284302E-001,6.982092857360840E-001,
1.292400000000000E+009,1.064429879188538E-001,6.307516247034073E-002,-6.606854796409607E-001,7.199949622154236E-001,
1.304950000000000E+009,1.003972664475441E-001,2.972731180489063E-002,-6.384021639823914E-001,7.493225932121277E-001,
1.317500000000000E+009,7.208433002233505E-002,1.253123860806227E-002,-6.098520159721375E-001,7.719773054122925E-001,
1.330050000000000E+009,4.145377129316330E-002,2.585952728986740E-002,-5.753353834152222E-001,8.055589199066162E-001,
1.342600000000000E+009,3.262118995189667E-002,6.053731963038445E-002,-5.415144562721252E-001,8.229138255119324E-001,
1.355150000000000E+009,5.505000799894333E-002,9.195615351200104E-002,-5.052822828292847E-001,8.391932845115662E-001,
1.367700000000000E+009,9.661366790533066E-002,9.902869164943695E-002,-4.713961184024811E-001,8.581309318542481E-001,
1.380250000000000E+009,1.323976218700409E-001,7.314419001340866E-002,-4.428729712963104E-001,8.698947429656982E-001,
1.392800000000000E+009,1.409925520420075E-001,3.027995489537716E-002,-4.167470335960388E-001,8.798055648803711E-001,
1.405350000000000E+009,1.177453249692917E-001,-5.068819038569927E-003,-3.805283010005951E-001,9.012329578399658E-001,
1.417900000000000E+009,7.978311181068420E-002,-1.123699545860291E-002,-3.446726202964783E-001,9.218529462814331E-001,
1.430450000000000E+009,5.307287722826004E-002,1.310743205249310E-002,-3.087544441223145E-001,9.374983310699463E-001,
1.443000000000000E+009,5.661416798830032E-002,4.872614517807961E-002,-2.672129571437836E-001,9.448775649070740E-001,
1.455550000000000E+009,8.690930157899857E-002,6.974645704030991E-002,-2.278342097997665E-001,9.531760215759277E-001,
1.468100000000000E+009,1.234523877501488E-001,6.148924678564072E-002,-1.926262229681015E-001,9.586189985275269E-001,
1.480650000000000E+009,1.436899602413178E-001,2.947373129427433E-002,-1.612602919340134E-001,9.630772471427918E-001,
1.493200000000000E+009,1.353349834680557E-001,-5.138345994055271E-003,-1.246862411499023E-001,9.678114056587219E-001,
1.505750000000000E+009,1.072695180773735E-001,-2.047803439199925E-002,-9.021670371294022E-002,9.791719317436218E-001,
