% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.631553918123245E-002,6.135606020689011E-002,-5.156819224357605E-001,-8.384104371070862E-001,
7.025500000000000E+008,-4.443632438778877E-002,6.729283928871155E-002,-5.495356917381287E-001,-8.159161210060120E-001,
7.151000000000000E+008,-2.715400420129299E-002,5.779573321342468E-002,-5.844469666481018E-001,-8.007768392562866E-001,
7.276500000000000E+008,-2.389617823064327E-002,4.024652391672134E-002,-6.126767992973328E-001,-7.758882641792297E-001,
7.402000000000000E+008,-3.632522374391556E-002,2.844274230301380E-002,-6.434069275856018E-001,-7.515023350715637E-001,
7.527500000000000E+008,-5.315906554460526E-002,3.207828477025032E-002,-6.740887165069580E-001,-7.218188047409058E-001,
7.653000000000000E+008,-6.310132890939713E-002,4.902348294854164E-002,-6.966859102249146E-001,-6.981031298637390E-001,
7.778500000000000E+008,-5.860668793320656E-002,7.022918015718460E-002,-7.240327000617981E-001,-6.686252355575562E-001,
7.904000000000000E+008,-4.049063473939896E-002,8.368167281150818E-002,-7.509763836860657E-001,-6.474991440773010E-001,
8.029500000000000E+008,-1.993246749043465E-002,8.145257830619812E-002,-7.729008197784424E-001,-6.131798624992371E-001,
8.155000000000000E+008,-7.661999668926001E-003,6.653425097465515E-002,-7.975083589553833E-001,-5.839937925338745E-001,
8.280500000000000E+008,-1.073728129267693E-002,4.906592890620232E-002,-8.209275603294373E-001,-5.471121668815613E-001,
8.406000000000000E+008,-2.536037564277649E-002,4.170893877744675E-002,-8.423079848289490E-001,-5.218376517295837E-001,
8.531500000000000E+008,-4.105100408196449E-002,4.986713081598282E-002,-8.590133786201477E-001,-4.844920337200165E-001,
8.657000000000000E+008,-4.728273302316666E-002,6.800984591245651E-002,-8.764609694480896E-001,-4.521383345127106E-001,
8.782500000000000E+008,-3.821590915322304E-002,8.782406151294708E-002,-8.936249017715454E-001,-4.166795015335083E-001,
8.908000000000000E+008,-1.930210925638676E-002,9.856782108545303E-002,-9.105361700057983E-001,-3.846834003925324E-001,
9.033500000000000E+008,6.047372589819133E-004,9.339607506990433E-002,-9.276819825172424E-001,-3.503354489803314E-001,
9.159000000000000E+008,1.152496132999659E-002,7.848103344440460E-002,-9.379568696022034E-001,-3.143171668052673E-001,
9.284500000000000E+008,8.811553008854389E-003,6.277393549680710E-002,-9.472064971923828E-001,-2.769286036491394E-001,
9.410000000000000E+008,-4.461741074919701E-003,5.687462538480759E-002,-9.563745856285095E-001,-2.366974502801895E-001,
9.535500000000000E+008,-1.739974133670330E-002,6.406889855861664E-002,-9.683814048767090E-001,-1.989842802286148E-001,
9.661000000000000E+008,-1.946608535945416E-002,8.123010396957398E-002,-9.733646512031555E-001,-1.599085628986359E-001,
9.786500000000000E+008,-8.465878665447235E-003,9.724219143390656E-002,-9.774789810180664E-001,-1.243570744991303E-001,
9.912000000000000E+008,1.162555068731308E-002,1.033499017357826E-001,-9.828975796699524E-001,-8.794514834880829E-002,
1.003750000000000E+009,3.055467084050179E-002,9.511681646108627E-002,-9.807966947555542E-001,-5.087668821215630E-002,
1.016300000000000E+009,3.729232773184776E-002,7.713113725185394E-002,-9.910204410552979E-001,-9.272920899093151E-003,
1.028850000000000E+009,2.938464283943176E-002,6.129281967878342E-002,-9.885743260383606E-001,2.877030335366726E-002,
1.041400000000000E+009,1.298037171363831E-002,5.868058279156685E-002,-9.847905039787293E-001,6.194828078150749E-002,
1.053950000000000E+009,1.903969794511795E-003,7.199859619140625E-002,-9.785307049751282E-001,1.078690439462662E-001,
1.066500000000000E+009,4.780236165970564E-003,9.222211688756943E-002,-9.738745093345642E-001,1.461427062749863E-001,
1.079050000000000E+009,2.451334334909916E-002,1.071390211582184E-001,-9.693736433982849E-001,1.817681342363358E-001,
1.091600000000000E+009,5.117212980985642E-002,1.050231531262398E-001,-9.608724117279053E-001,2.159620225429535E-001,
1.104150000000000E+009,7.006923109292984E-002,8.578367531299591E-002,-9.484391212463379E-001,2.508065998554230E-001,
1.116700000000000E+009,6.912863254547119E-002,5.938540771603584E-002,-9.419404864311218E-001,2.886731326580048E-001,
1.129250000000000E+009,5.044099688529968E-002,4.384738206863403E-002,-9.340723752975464E-001,3.273959755897522E-001,
1.141800000000000E+009,2.595224976539612E-002,4.968622326850891E-002,-9.180339574813843E-001,3.643086552619934E-001,
1.154350000000000E+009,1.575184240937233E-002,7.285956293344498E-002,-8.982850313186646E-001,4.068135321140289E-001,
1.166900000000000E+009,2.923010662198067E-002,9.877805411815643E-002,-8.791769742965698E-001,4.350394308567047E-001,
1.179450000000000E+009,6.034239381551743E-002,1.085019931197166E-001,-8.662744164466858E-001,4.672110974788666E-001,
1.192000000000000E+009,9.167397767305374E-002,9.477628022432327E-002,-8.487039208412170E-001,4.996708929538727E-001,
1.204550000000000E+009,1.058216392993927E-001,6.302551925182343E-002,-8.284929394721985E-001,5.260056257247925E-001,
1.217100000000000E+009,9.297921508550644E-002,3.283732384443283E-002,-8.128298521041870E-001,5.573815107345581E-001,
1.229650000000000E+009,6.327362358570099E-002,2.283915318548679E-002,-7.837054133415222E-001,5.901020169258118E-001,
