% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.392010301351547E-002,5.996968969702721E-002,-5.138921141624451E-001,-8.422755002975464E-001,
7.025500000000000E+008,-4.212459176778793E-002,6.578494608402252E-002,-5.474843382835388E-001,-8.190131783485413E-001,
7.151000000000000E+008,-2.476010657846928E-002,5.606625601649284E-002,-5.816634893417358E-001,-8.044363260269165E-001,
7.276500000000000E+008,-2.161843143403530E-002,3.847241774201393E-002,-6.106064319610596E-001,-7.789321541786194E-001,
7.402000000000000E+008,-3.393749892711639E-002,2.634579502046108E-002,-6.406652331352234E-001,-7.548440098762512E-001,
7.527500000000000E+008,-5.083707720041275E-002,2.957673370838165E-002,-6.713442802429199E-001,-7.257843017578125E-001,
7.653000000000000E+008,-6.088350340723991E-002,4.616266116499901E-002,-6.950131058692932E-001,-7.014994621276856E-001,
7.778500000000000E+008,-5.662856251001358E-002,6.714660674333572E-002,-7.219020724296570E-001,-6.730683445930481E-001,
7.904000000000000E+008,-3.877329081296921E-002,8.048111200332642E-002,-7.496536970138550E-001,-6.520239710807800E-001,
8.029500000000000E+008,-1.833765022456646E-002,7.804682105779648E-002,-7.712360024452210E-001,-6.171509027481079E-001,
8.155000000000000E+008,-6.266848649829626E-003,6.302352994680405E-002,-7.961207628250122E-001,-5.883690118789673E-001,
8.280500000000000E+008,-9.395184926688671E-003,4.530044272542000E-002,-8.192435503005981E-001,-5.523892045021057E-001,
8.406000000000000E+008,-2.413828112185001E-002,3.750004619359970E-002,-8.405435085296631E-001,-5.261373519897461E-001,
8.531500000000000E+008,-4.019513726234436E-002,4.515650495886803E-002,-8.575260639190674E-001,-4.899587929248810E-001,
8.657000000000000E+008,-4.673697054386139E-002,6.308400630950928E-002,-8.751240372657776E-001,-4.576726257801056E-001,
8.782500000000000E+008,-3.821311891078949E-002,8.279472589492798E-002,-8.930227160453796E-001,-4.224582314491272E-001,
8.908000000000000E+008,-1.951085031032562E-002,9.357641637325287E-002,-9.096025228500366E-001,-3.899543881416321E-001,
9.033500000000000E+008,-2.200219751102850E-005,8.839502930641174E-002,-9.279879331588745E-001,-3.566699028015137E-001,
9.159000000000000E+008,1.076038461178541E-002,7.353916019201279E-002,-9.374551177024841E-001,-3.195267021656036E-001,
9.284500000000000E+008,7.769055664539337E-003,5.771476030349731E-002,-9.474423527717590E-001,-2.821782827377319E-001,
9.410000000000000E+008,-5.797159392386675E-003,5.158437043428421E-002,-9.559901952743530E-001,-2.425350546836853E-001,
9.535500000000000E+008,-1.915258914232254E-002,5.870150029659271E-002,-9.686691164970398E-001,-2.047726511955261E-001,
9.661000000000000E+008,-2.177058719098568E-002,7.578526437282562E-002,-9.737425446510315E-001,-1.656439155340195E-001,
9.786500000000000E+008,-1.120764296501875E-002,9.192466735839844E-002,-9.789931178092957E-001,-1.307453960180283E-001,
9.912000000000000E+008,8.562181144952774E-003,9.814453125000000E-002,-9.844704270362854E-001,-9.348283708095551E-002,
1.003750000000000E+009,2.717417478561401E-002,8.994226157665253E-002,-9.824628233909607E-001,-5.673037469387054E-002,
1.016300000000000E+009,3.350622206926346E-002,7.202526926994324E-002,-9.924528598785400E-001,-1.441027410328388E-002,
1.028850000000000E+009,2.514483407139778E-002,5.632533505558968E-002,-9.900317192077637E-001,2.296503633260727E-002,
1.041400000000000E+009,8.293062448501587E-003,5.386237055063248E-002,-9.870198369026184E-001,5.677736178040505E-002,
1.053950000000000E+009,-3.252414753660560E-003,6.730811297893524E-002,-9.814752936363220E-001,1.016030758619309E-001,
1.066500000000000E+009,-7.736778352409601E-004,8.783684670925140E-002,-9.769737720489502E-001,1.409901678562164E-001,
1.079050000000000E+009,1.854170300066471E-002,1.031697988510132E-001,-9.728614687919617E-001,1.756560206413269E-001,
1.091600000000000E+009,4.497961699962616E-002,1.012416183948517E-001,-9.644005894660950E-001,2.107814848423004E-001,
1.104150000000000E+009,6.369162350893021E-002,8.227563649415970E-002,-9.517951607704163E-001,2.454697489738464E-001,
1.116700000000000E+009,6.249170005321503E-002,5.617929995059967E-002,-9.459267854690552E-001,2.840009629726410E-001,
1.129250000000000E+009,4.337295144796372E-002,4.081789031624794E-002,-9.374669790267944E-001,3.222365975379944E-001,
1.141800000000000E+009,1.846958510577679E-002,4.685810953378677E-002,-9.218855500221252E-001,3.588679134845734E-001,
1.154350000000000E+009,7.929714396595955E-003,7.055971771478653E-002,-9.018753170967102E-001,4.015907943248749E-001,
1.166900000000000E+009,2.097415365278721E-002,9.702792018651962E-002,-8.837139010429382E-001,4.300551414489746E-001,
1.179450000000000E+009,5.180666595697403E-002,1.073185354471207E-001,-8.710027337074280E-001,4.619805812835693E-001,
1.192000000000000E+009,8.330402523279190E-002,9.417087584733963E-002,-8.539561033248901E-001,4.956487715244293E-001,
1.204550000000000E+009,9.751453995704651E-002,6.302418559789658E-002,-8.336059451103210E-001,5.219988226890564E-001,
1.217100000000000E+009,8.458983898162842E-002,3.307973220944405E-002,-8.181215524673462E-001,5.531811714172363E-001,
1.229650000000000E+009,5.492537841200829E-002,2.341262996196747E-002,-7.892585396766663E-001,5.859890580177307E-001,
1.242200000000000E+009,3.015482611954212E-002,3.989789634943008E-002,-7.707785964012146E-001,6.188639402389526E-001,
1.254750000000000E+009,2.931512147188187E-002,6.933956593275070E-002,-7.425834536552429E-001,6.514795422554016E-001,
1.267300000000000E+009,5.352821573615074E-002,9.072302281856537E-002,-7.176962494850159E-001,6.747067570686340E-001,
1.279850000000000E+009,8.757182210683823E-002,8.626025170087814E-002,-6.901115179061890E-001,6.994769573211670E-001,
1.292400000000000E+009,1.089264601469040E-001,5.870735272765160E-002,-6.635286211967468E-001,7.211803197860718E-001,
1.304950000000000E+009,1.023929640650749E-001,2.475947886705399E-002,-6.411714553833008E-001,7.503980994224548E-001,
1.317500000000000E+009,7.285237312316895E-002,7.192386314272881E-003,-6.126554012298584E-001,7.730693221092224E-001,
1.330050000000000E+009,4.087213426828384E-002,2.059660479426384E-002,-5.786300897598267E-001,8.068245053291321E-001,
1.342600000000000E+009,3.139393031597138E-002,5.572863295674324E-002,-5.448161363601685E-001,8.242879509925842E-001,
1.355150000000000E+009,5.403091013431549E-002,8.746676146984100E-002,-5.085704922676086E-001,8.409513235092163E-001,
