% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.272602826356888E-002,5.656190589070320E-002,-5.128434896469116E-001,-8.435776829719544E-001,
7.025500000000000E+008,-4.096971452236176E-002,6.237951293587685E-002,-5.467688441276550E-001,-8.205665349960327E-001,
7.151000000000000E+008,-2.372042462229729E-002,5.259515717625618E-002,-5.807952880859375E-001,-8.058367967605591E-001,
7.276500000000000E+008,-2.058332413434982E-002,3.487917780876160E-002,-6.099495291709900E-001,-7.804158329963684E-001,
7.402000000000000E+008,-3.308098018169403E-002,2.259936369955540E-002,-6.394492387771606E-001,-7.563956975936890E-001,
7.527500000000000E+008,-5.020414292812347E-002,2.564177289605141E-002,-6.702343821525574E-001,-7.273045182228088E-001,
7.653000000000000E+008,-6.060860678553581E-002,4.214903712272644E-002,-6.942692995071411E-001,-7.031840085983276E-001,
7.778500000000000E+008,-5.665174871683121E-002,6.300753355026245E-002,-7.215191125869751E-001,-6.746689677238464E-001,
7.904000000000000E+008,-3.909142315387726E-002,7.637944072484970E-002,-7.490747570991516E-001,-6.536477208137512E-001,
8.029500000000000E+008,-1.879449002444744E-002,7.393439114093781E-002,-7.710963487625122E-001,-6.182215213775635E-001,
8.155000000000000E+008,-6.875598803162575E-003,5.891292169690132E-002,-7.956609129905701E-001,-5.901941061019898E-001,
8.280500000000000E+008,-1.017990056425333E-002,4.107424616813660E-002,-8.185395598411560E-001,-5.540326237678528E-001,
8.406000000000000E+008,-2.515762299299240E-002,3.321488946676254E-002,-8.399692177772522E-001,-5.276868939399719E-001,
8.531500000000000E+008,-4.153769835829735E-002,4.073693230748177E-002,-8.568984866142273E-001,-4.915864765644074E-001,
8.657000000000000E+008,-4.843630641698837E-002,5.866762623190880E-002,-8.744046092033386E-001,-4.590827226638794E-001,
8.782500000000000E+008,-4.023675620555878E-002,7.846492528915405E-002,-8.924698233604431E-001,-4.244655668735504E-001,
8.908000000000000E+008,-2.187987789511681E-002,8.940228819847107E-002,-9.094193577766419E-001,-3.918842673301697E-001,
9.033500000000000E+008,-2.561004133895040E-003,8.442123979330063E-002,-9.279420375823975E-001,-3.582784533500671E-001,
9.159000000000000E+008,8.150075562298298E-003,6.963273882865906E-002,-9.374498128890991E-001,-3.217577934265137E-001,
9.284500000000000E+008,5.096700973808765E-003,5.386761575937271E-002,-9.470430016517639E-001,-2.840232253074646E-001,
9.410000000000000E+008,-8.629122748970985E-003,4.766510799527168E-002,-9.561532139778137E-001,-2.449258863925934E-001,
9.535500000000000E+008,-2.226809784770012E-002,5.471176654100418E-002,-9.686247110366821E-001,-2.067469358444214E-001,
9.661000000000000E+008,-2.520436234772205E-002,7.182095199823380E-002,-9.739971756935120E-001,-1.679144203662872E-001,
9.786500000000000E+008,-1.503529399633408E-002,8.811796456575394E-002,-9.790122509002686E-001,-1.330781877040863E-001,
9.912000000000000E+008,4.479131195694208E-003,9.458576142787933E-002,-9.847765564918518E-001,-9.577620774507523E-002,
1.003750000000000E+009,2.299746684730053E-002,8.663073182106018E-002,-9.826310276985169E-001,-5.899880453944206E-002,
1.016300000000000E+009,2.925690636038780E-002,6.885240972042084E-002,-9.929127693176270E-001,-1.629018224775791E-002,
1.028850000000000E+009,2.085355296730995E-002,5.321699008345604E-002,-9.906640052795410E-001,2.085471525788307E-002,
1.041400000000000E+009,3.761981846764684E-003,5.081388354301453E-002,-9.875375032424927E-001,5.443935096263886E-002,
1.053950000000000E+009,-8.214441128075123E-003,6.431121379137039E-002,-9.822618961334229E-001,9.934173524379730E-002,
1.066500000000000E+009,-6.253814324736595E-003,8.505765348672867E-002,-9.778641462326050E-001,1.386312097311020E-001,
1.079050000000000E+009,1.265241578221321E-002,1.007689312100411E-001,-9.736211895942688E-001,1.732224225997925E-001,
1.091600000000000E+009,3.896962106227875E-002,9.937325865030289E-002,-9.654622077941895E-001,2.084362804889679E-001,
1.104150000000000E+009,5.773327499628067E-002,8.062927424907684E-002,-9.528318643569946E-001,2.432258129119873E-001,
1.116700000000000E+009,5.662789568305016E-002,5.466896295547485E-002,-9.469769597053528E-001,2.822047173976898E-001,
1.129250000000000E+009,3.743450343608856E-002,3.924420848488808E-002,-9.385592341423035E-001,3.204130828380585E-001,
1.141800000000000E+009,1.229079812765122E-002,4.523799940943718E-002,-9.230331182479858E-001,3.569422066211700E-001,
1.154350000000000E+009,1.313896849751473E-003,6.909832358360291E-002,-9.033458828926086E-001,3.997063636779785E-001,
1.166900000000000E+009,1.397206261754036E-002,9.596230834722519E-002,-8.853139281272888E-001,4.278484284877777E-001,
1.179450000000000E+009,4.458519443869591E-002,1.068909391760826E-001,-8.726723790168762E-001,4.598807692527771E-001,
1.192000000000000E+009,7.608618587255478E-002,9.434417635202408E-002,-8.560823798179627E-001,4.937317073345184E-001,
1.204550000000000E+009,9.048317372798920E-002,6.355101615190506E-002,-8.356825709342957E-001,5.202406048774719E-001,
1.217100000000000E+009,7.758041471242905E-002,3.370564058423042E-002,-8.201671838760376E-001,5.514326691627502E-001,
1.229650000000000E+009,4.783170297741890E-002,2.404675818979740E-002,-7.916162014007568E-001,5.848227739334106E-001,
