% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.604258716106415E-002,5.741234868764877E-002,-5.188494920730591E-001,-8.449263572692871E-001,
7.025500000000000E+008,-4.449385777115822E-002,6.438017636537552E-002,-5.455510020256043E-001,-8.187195658683777E-001,
7.151000000000000E+008,-2.603253535926342E-002,5.558491870760918E-002,-5.773761272430420E-001,-8.037359714508057E-001,
7.276500000000000E+008,-2.234739810228348E-002,3.791236132383347E-002,-6.106741428375244E-001,-7.771275043487549E-001,
7.402000000000000E+008,-3.341578319668770E-002,2.629281766712666E-002,-6.367786526679993E-001,-7.539932131767273E-001,
7.527500000000000E+008,-5.116990953683853E-002,2.859185263514519E-002,-6.714872121810913E-001,-7.259466648101807E-001,
7.653000000000000E+008,-6.234439834952354E-002,4.564965888857842E-002,-6.980345249176025E-001,-7.006871104240418E-001,
7.778500000000000E+008,-5.905340984463692E-002,6.655798852443695E-002,-7.211145758628845E-001,-6.748346686363220E-001,
7.904000000000000E+008,-4.181391745805740E-002,7.966198772192001E-002,-7.472810149192810E-001,-6.436707377433777E-001,
8.029500000000000E+008,-2.098356932401657E-002,7.782289385795593E-002,-7.728843092918396E-001,-6.189808845520020E-001,
8.155000000000000E+008,-8.328174240887165E-003,6.294883787631989E-002,-7.940064072608948E-001,-5.865132808685303E-001,
8.280500000000000E+008,-1.053104735910893E-002,4.506280273199081E-002,-8.215236663818359E-001,-5.551643967628479E-001,
8.406000000000000E+008,-2.490812353789806E-002,3.696187958121300E-002,-8.392693400382996E-001,-5.262091755867004E-001,
8.531500000000000E+008,-4.167692735791206E-002,4.419595748186112E-002,-8.576443195343018E-001,-4.920928776264191E-001,
8.657000000000000E+008,-4.890175908803940E-002,6.276606023311615E-002,-8.743722438812256E-001,-4.553058147430420E-001,
8.782500000000000E+008,-4.100652411580086E-002,8.245450258255005E-002,-8.917974829673767E-001,-4.235817193984985E-001,
8.908000000000000E+008,-2.200700901448727E-002,9.318239986896515E-002,-9.077778458595276E-001,-3.890639543533325E-001,
9.033500000000000E+008,-1.954283099621534E-003,8.903762698173523E-002,-9.178709387779236E-001,-3.579217791557312E-001,
9.159000000000000E+008,7.909424602985382E-003,7.379477471113205E-002,-9.347732663154602E-001,-3.180721402168274E-001,
9.284500000000000E+008,4.983277060091496E-003,5.806393176317215E-002,-9.427779912948608E-001,-2.872486710548401E-001,
9.410000000000000E+008,-8.441994898021221E-003,5.206779390573502E-002,-9.582123160362244E-001,-2.457289099693298E-001,
9.535500000000000E+008,-2.187883853912354E-002,5.893910303711891E-002,-9.632962942123413E-001,-2.073266953229904E-001,
9.661000000000000E+008,-2.498417161405087E-002,7.617671787738800E-002,-9.739923477172852E-001,-1.697192788124085E-001,
9.786500000000000E+008,-1.425250712782145E-002,9.235138446092606E-002,-9.737677574157715E-001,-1.315126717090607E-001,
9.912000000000000E+008,5.622891709208489E-003,9.720712155103684E-002,-9.793534278869629E-001,-9.385161101818085E-002,
1.003750000000000E+009,2.338504418730736E-002,8.886592090129852E-002,-9.812671542167664E-001,-5.475031211972237E-002,
1.016300000000000E+009,3.080355189740658E-002,7.208469510078430E-002,-9.841497540473938E-001,-1.706941612064838E-002,
1.028850000000000E+009,2.325183339416981E-002,5.695383623242378E-002,-9.847627282142639E-001,1.971665583550930E-002,
1.041400000000000E+009,6.918027531355619E-003,5.517622455954552E-002,-9.799233078956604E-001,5.841819941997528E-002,
1.053950000000000E+009,-5.775487050414085E-003,6.831438839435577E-002,-9.766489267349243E-001,9.816781431436539E-002,
1.066500000000000E+009,-3.134240861982107E-003,8.858070522546768E-002,-9.697642326354981E-001,1.349136978387833E-001,
1.079050000000000E+009,1.520044170320034E-002,1.039191409945488E-001,-9.699813127517700E-001,1.726239323616028E-001,
1.091600000000000E+009,4.004159569740295E-002,1.020906865596771E-001,-9.582530260086060E-001,2.081370651721954E-001,
1.104150000000000E+009,5.856117233633995E-002,8.318803459405899E-002,-9.515532255172730E-001,2.438374608755112E-001,
1.116700000000000E+009,5.860849842429161E-002,5.803479626774788E-002,-9.473141431808472E-001,2.805817425251007E-001,
1.129250000000000E+009,4.080561175942421E-002,4.270390793681145E-002,-9.311229586601257E-001,3.184452950954437E-001,
1.141800000000000E+009,1.737683825194836E-002,4.836315289139748E-002,-9.147317409515381E-001,3.563264608383179E-001,
1.154350000000000E+009,6.275399122387171E-003,7.099622488021851E-002,-9.044376015663147E-001,3.933608233928680E-001,
1.166900000000000E+009,1.875234954059124E-002,9.678011387586594E-002,-8.832548260688782E-001,4.275508224964142E-001,
1.179450000000000E+009,4.817483946681023E-002,1.080221459269524E-001,-8.656471371650696E-001,4.577355384826660E-001,
1.192000000000000E+009,7.890197634696960E-002,9.543392807245255E-002,-8.511388301849365E-001,4.842544198036194E-001,
1.204550000000000E+009,9.235034883022308E-002,6.520790606737137E-002,-8.297573328018189E-001,5.184692740440369E-001,
1.217100000000000E+009,8.093971759080887E-002,3.588179126381874E-002,-8.068093061447144E-001,5.528185367584229E-001,
1.229650000000000E+009,5.253206193447113E-002,2.605178952217102E-002,-7.905392050743103E-001,5.843361616134644E-001,
1.242200000000000E+009,2.865178510546684E-002,4.092694446444511E-002,-7.668208479881287E-001,6.149860024452210E-001,
1.254750000000000E+009,2.670113556087017E-002,6.975588947534561E-002,-7.407162785530090E-001,6.447481513023377E-001,
1.267300000000000E+009,4.918272793292999E-002,9.098059684038162E-002,-7.138438224792481E-001,6.725075244903565E-001,
1.279850000000000E+009,8.256012946367264E-002,8.829051256179810E-002,-6.877388954162598E-001,6.931011676788330E-001,
1.292400000000000E+009,1.036271825432777E-001,6.168876215815544E-002,-6.614677309989929E-001,7.203307151794434E-001,
1.304950000000000E+009,9.828720986843109E-002,2.752760238945484E-002,-6.385120749473572E-001,7.437956333160400E-001,
1.317500000000000E+009,7.051497697830200E-002,1.033726520836353E-002,-6.080425381660461E-001,7.690109610557556E-001,
1.330050000000000E+009,3.862611204385757E-002,2.280447818338871E-002,-5.762209296226502E-001,7.956281900405884E-001,
1.342600000000000E+009,2.872319333255291E-002,5.731752514839172E-002,-5.418375134468079E-001,8.191603422164917E-001,
1.355150000000000E+009,5.025075376033783E-002,9.005229175090790E-002,-5.037519335746765E-001,8.356860280036926E-001,
1.367700000000000E+009,9.131900221109390E-002,9.819538891315460E-002,-4.713728725910187E-001,8.554008603096008E-001,
1.380250000000000E+009,1.270565092563629E-001,7.366525381803513E-002,-4.425204992294312E-001,8.667469024658203E-001,
1.392800000000000E+009,1.360310316085815E-001,3.091856464743614E-002,-4.120460152626038E-001,8.796373009681702E-001,
1.405350000000000E+009,1.140850856900215E-001,-5.233142524957657E-003,-3.833920359611511E-001,8.952547907829285E-001,
1.417900000000000E+009,7.603520154953003E-002,-1.362828444689512E-002,-3.457191586494446E-001,9.156100749969482E-001,
1.430450000000000E+009,4.885977134108543E-002,1.019117794930935E-002,-3.071324527263641E-001,9.299931526184082E-001,
1.443000000000000E+009,5.079963430762291E-002,4.594978690147400E-002,-2.654669880867004E-001,9.409507513046265E-001,
1.455550000000000E+009,7.993614673614502E-002,6.831203401088715E-002,-2.308048605918884E-001,9.474518299102783E-001,
1.468100000000000E+009,1.182107031345367E-001,6.033876910805702E-002,-1.967850476503372E-001,9.535989761352539E-001,
1.480650000000000E+009,1.391780227422714E-001,3.023313730955124E-002,-1.606220304965973E-001,9.563784599304199E-001,
1.493200000000000E+009,1.321548819541931E-001,-4.986779764294624E-003,-1.320211142301559E-001,9.637839794158936E-001,
1.505750000000000E+009,1.054297536611557E-001,-2.115249633789063E-002,-9.435805678367615E-002,9.687244296073914E-001,
1.518300000000000E+009,7.807676494121552E-002,-1.052985154092312E-002,-5.478958040475845E-002,9.767264127731323E-001,
1.530850000000000E+009,7.356483489274979E-002,1.567559316754341E-002,-1.360019948333502E-002,9.790817499160767E-001,
1.543400000000000E+009,9.396407008171082E-002,3.541567549109459E-002,2.855036593973637E-002,9.757828116416931E-001,
1.555950000000000E+009,1.263569742441177E-001,3.138899058103561E-002,6.316781789064407E-002,9.705533981323242E-001,
1.568500000000000E+009,1.479309052228928E-001,4.418965429067612E-003,9.666754305362701E-002,9.676748514175415E-001,
1.581050000000000E+009,1.432718783617020E-001,-3.122952021658421E-002,1.298227012157440E-001,9.650838375091553E-001,
1.593600000000000E+009,1.164210811257362E-001,-5.308842658996582E-002,1.667171567678452E-001,9.595625400543213E-001,
1.606150000000000E+009,8.673595637083054E-002,-5.041454732418060E-002,2.054695636034012E-001,9.536898732185364E-001,
1.618700000000000E+009,7.065899670124054E-002,-2.700207009911537E-002,2.424543946981430E-001,9.477336406707764E-001,
1.631250000000000E+009,8.012952655553818E-002,-2.122977515682578E-003,2.823953330516815E-001,9.352551698684692E-001,
1.643800000000000E+009,1.074214279651642E-001,5.902776494622231E-003,3.192730844020844E-001,9.221066832542419E-001,
1.656350000000000E+009,1.340789794921875E-001,-1.065946742892265E-002,3.544308841228485E-001,9.077590107917786E-001,
1.668900000000000E+009,1.410114020109177E-001,-4.015261679887772E-002,3.828036189079285E-001,8.912376761436462E-001,
1.681450000000000E+009,1.270294785499573E-001,-6.730677932500839E-002,4.134792387485504E-001,8.761256337165833E-001,
1.694000000000000E+009,1.001990139484406E-001,-7.640204578638077E-002,4.473075568675995E-001,8.639299273490906E-001,
1.706550000000000E+009,7.851315289735794E-002,-6.499807536602020E-002,4.830328524112701E-001,8.468841314315796E-001,
1.719100000000000E+009,7.399849593639374E-002,-4.384489730000496E-002,5.151066780090332E-001,8.269764184951782E-001,
1.731650000000000E+009,8.853852748870850E-002,-2.966479584574699E-002,5.507702231407166E-001,8.067854642868042E-001,
1.744200000000000E+009,1.121553927659988E-001,-3.163188695907593E-002,5.807611942291260E-001,7.823110222816467E-001,
1.756750000000000E+009,1.276094466447830E-001,-5.040060728788376E-002,6.140561699867249E-001,7.586614489555359E-001,
1.769300000000000E+009,1.286559253931046E-001,-7.677556574344635E-002,6.359207630157471E-001,7.314084768295288E-001,
1.781850000000000E+009,1.127552688121796E-001,-9.466616809368134E-002,6.604962944984436E-001,7.103058099746704E-001,
1.794400000000000E+009,9.182277321815491E-002,-1.009581685066223E-001,6.878749132156372E-001,6.898877024650574E-001,
1.806950000000000E+009,7.705142349004746E-002,-9.190669655799866E-002,7.151809334754944E-001,6.630764603614807E-001,
1.819500000000000E+009,7.411668449640274E-002,-7.771196216344833E-002,7.404053211212158E-001,6.341082453727722E-001,
1.832050000000000E+009,8.545663207769394E-002,-7.076836377382278E-002,7.691382169723511E-001,6.049714684486389E-001,
1.844600000000000E+009,9.960847347974777E-002,-7.682335376739502E-002,7.884538173675537E-001,5.701317787170410E-001,
1.857150000000000E+009,1.064111441373825E-001,-9.604588896036148E-002,8.090884089469910E-001,5.369424819946289E-001,
1.869700000000000E+009,1.009284406900406E-001,-1.164666041731834E-001,8.285442590713501E-001,5.048536658287048E-001,
1.882250000000000E+009,8.167807012796402E-002,-1.306465566158295E-001,8.437943458557129E-001,4.737224578857422E-001,
1.894800000000000E+009,5.962290614843369E-002,-1.306958794593811E-001,8.583614826202393E-001,4.445284008979797E-001,
1.907350000000000E+009,4.600257799029350E-002,-1.186351031064987E-001,8.811096549034119E-001,4.131405353546143E-001,
1.919900000000000E+009,4.673108458518982E-002,-1.016097292304039E-001,8.980755209922791E-001,3.798338770866394E-001,
1.932450000000000E+009,6.082238629460335E-002,-9.301087260246277E-002,9.123165011405945E-001,3.427545428276062E-001,
1.945000000000000E+009,7.883495092391968E-002,-1.019184812903404E-001,9.237055182456970E-001,3.035847246646881E-001,
1.957550000000000E+009,8.779197931289673E-002,-1.261538714170456E-001,9.328376650810242E-001,2.663741707801819E-001,
1.970100000000000E+009,7.630552351474762E-002,-1.538697779178619E-001,9.411441087722778E-001,2.369301021099091E-001,
1.982650000000000E+009,4.927115142345429E-002,-1.693174540996552E-001,9.454696774482727E-001,1.963445097208023E-001,
1.995200000000000E+009,1.835083588957787E-002,-1.650400161743164E-001,9.534925222396851E-001,1.638232469558716E-001,
2.007750000000000E+009,-7.293971721082926E-004,-1.440973728895187E-001,9.621877074241638E-001,1.282230466604233E-001,
2.020300000000000E+009,3.138626692816615E-003,-1.185711324214935E-001,9.707699418067932E-001,9.175115078687668E-002,
2.032850000000000E+009,2.422176674008369E-002,-1.065353080630302E-001,9.743472337722778E-001,5.287574976682663E-002,
2.045400000000000E+009,4.669266566634178E-002,-1.194804310798645E-001,9.737548232078552E-001,8.141914382576942E-003,
2.057950000000000E+009,5.178627371788025E-002,-1.495970040559769E-001,9.695727229118347E-001,-2.855055034160614E-002,
2.070500000000000E+009,3.312410786747932E-002,-1.774065196514130E-001,9.633404612541199E-001,-6.981129199266434E-002,
2.083050000000000E+009,-2.475891960784793E-003,-1.850533932447434E-001,9.621824622154236E-001,-1.027128994464874E-001,
2.095600000000000E+009,-3.394734114408493E-002,-1.694557666778565E-001,9.579597115516663E-001,-1.353900432586670E-001,
2.108150000000000E+009,-4.242066666483879E-002,-1.403272151947022E-001,9.569370746612549E-001,-1.730821281671524E-001,
2.120700000000000E+009,-2.508644014596939E-002,-1.188406348228455E-001,9.494560360908508E-001,-2.173373848199844E-001,
2.133250000000000E+009,1.918680267408490E-003,-1.220873892307282E-001,9.394006729125977E-001,-2.576811909675598E-001,
2.145800000000000E+009,1.453372742980719E-002,-1.501302719116211E-001,9.265124201774597E-001,-2.929078340530396E-001,
2.158350000000000E+009,-1.945174182765186E-003,-1.848352104425430E-001,9.096441268920898E-001,-3.269552290439606E-001,
2.170900000000000E+009,-4.129545763134956E-002,-2.001056522130966E-001,8.928443789482117E-001,-3.553607761859894E-001,
2.183450000000000E+009,-8.300908654928207E-002,-1.851558089256287E-001,8.836368918418884E-001,-3.863177001476288E-001,
