% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.136549517512322E-002,5.495419725775719E-002,-4.936286211013794E-001,-8.658298850059509E-001,
7.025500000000000E+008,-8.433477021753788E-003,5.914072319865227E-002,-5.239821076393127E-001,-8.375495076179504E-001,
7.151000000000000E+008,9.390821680426598E-003,5.006837472319603E-002,-5.896080136299133E-001,-8.281450867652893E-001,
7.276500000000000E+008,1.440870389342308E-002,3.053232468664646E-002,-6.050120592117310E-001,-7.965798974037170E-001,
7.402000000000000E+008,3.638293128460646E-003,1.569447852671146E-002,-6.283371448516846E-001,-7.674316167831421E-001,
7.527500000000000E+008,-1.347734127193689E-002,1.753904856741428E-002,-6.767603754997253E-001,-7.301552891731262E-001,
7.653000000000000E+008,-2.526097558438778E-002,3.267373517155647E-002,-6.810810565948486E-001,-7.235646843910217E-001,
7.778500000000000E+008,-1.986659131944180E-002,5.164686217904091E-002,-6.970206499099731E-001,-6.932213902473450E-001,
7.904000000000000E+008,-1.255693729035556E-003,6.259861588478088E-002,-7.288359999656677E-001,-6.590694785118103E-001,
8.029500000000000E+008,1.883389055728912E-002,5.885656177997589E-002,-7.457948327064514E-001,-6.296234130859375E-001,
8.155000000000000E+008,3.215813636779785E-002,4.337428137660027E-002,-7.926837205886841E-001,-6.055523753166199E-001,
8.280500000000000E+008,3.177013620734215E-002,2.469538897275925E-002,-8.177458643913269E-001,-5.622943639755249E-001,
8.406000000000000E+008,1.659073121845722E-002,1.415932271629572E-002,-8.298183679580689E-001,-5.527756810188294E-001,
8.531500000000000E+008,-9.031908120959997E-004,2.076408080756664E-002,-8.590018153190613E-001,-5.140954256057739E-001,
8.657000000000000E+008,-8.438498713076115E-003,3.534604236483574E-002,-8.748481869697571E-001,-4.817214012145996E-001,
8.782500000000000E+008,-1.717028091661632E-003,5.336986482143402E-002,-8.845283985137940E-001,-4.442317783832550E-001,
